beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.7257120297471593,0.05766460829758166,0.34806532103262733,0.006805349041926419,8.14440333175275,0.5863878637414409,4001.383722988658,0.05942230257839931,-130.2006713819978,4.781996220186744e-05,0.7574928681970197,9.152045253784837e-05,2.248038494713795e-06,3.978501703314585e-08
0.6103042760320225,1.2076299639979249e-05,0.38243808025256043,0.0035891865069574112,3.9866439627912476,0.43832634232831774,4227.196910075216,0.029238673565480357,-118.39568380205766,3.946043684736281e-05,0.7926179666866752,8.66387266877803e-05,2.2501415552841913e-06,1.2932087250186409e-09
0.6516208496719215,0.1380901786777919,0.3360832230028808,0.007880665496965499,5.975601531379974,0.4299783739250804,3640.2853134252487,0.045255186324995166,-119.931011544423,3.281163814084722e-05,0.6989356577811207,6.176994580786354e-05,2.252798472343367e-06,2.4607210421270627e-10
0.7790423193840316,0.22502075835378543,0.3309858281094409,0.007031100227362455,7.266686587158983,0.40688363942564043,3732.915855336728,0.07976244905518913,-120.3270666346821,3.4518023375982408e-06,0.756552969691627,6.989397618337257e-05,2.256751820432679e-06,6.297091587741307e-10
0.8243600917251802,0.24426879123845657,0.40182131514519936,0.006548949698140879,6.713122338601951,0.32645609928301655,3380.589380259993,0.0539723678018732,-106.39413456379052,3.0387240940047325e-05,0.5874446946540436,5.813141648087369e-05,2.261494181131359e-06,0.0004118856451503779
0.6840932039222235,0.3627330268935915,0.27926287173163244,0.005935786052538022,6.686760275344009,0.2518764314318546,4875.668706068644,0.04441375739170028,-101.65611584762291,3.2810451915429976e-05,0.7694942739315069,7.142789546642048e-05,2.2725078627247855e-06,1.68996547897834e-07
0.624290478771595,0.06079057478660792,0.36209155060922027,0.005033771641972449,5.538478988606372,0.43487350572785377,4477.576296108141,0.09262931078319109,-125.21621234533679,4.910774897662026e-05,0.7851498871323938,6.56092649733538e-05,2.2758395039035166e-06,8.007173847921905e-07
0.8002310591599907,0.2647755107232818,0.3727268673404278,0.0066722419906112196,5.570868707689126,0.3495149718755735,3073.1695667810673,0.04105803995603243,-130.27524162194777,6.005125334185177e-05,0.4975501751363108,8.358783075406072e-05,2.2847507300207967e-06,9.086822152465285e-10
0.7151434047491882,0.11991746641929164,0.33329716941675724,0.004812497670301243,7.495260627692952,0.3558214148113008,4230.5166610664255,0.12786058723439409,-127.94566791526657,7.067753452142707e-05,0.48277385744638696,7.768794198516891e-05,2.294570917118648e-06,6.877596911114213e-09
0.7993707723806738,0.14363132703959747,0.42628038292022036,0.004044395979415154,5.89392430167241,0.404115424742327,4002.4701712919837,0.06839981419446124,-121.36565266041578,6.916236874057545e-07,0.7520140923185,9.288411835386469e-05,2.321210624018839e-06,5.355252765440177e-07
0.6935170046077085,0.07595107429767313,0.32675899771017747,0.007609468309251593,7.933266984312297,0.5582505371679627,3010.6750002956514,0.0862075393416103,-112.94411330490004,6.222899078521781e-05,0.6415832240217132,9.442992610518282e-05,2.3351201163487895e-06,3.7119687018104416e-08
0.6804787617551851,0.15578115449806487,0.32663158611299575,0.006327945341082794,6.3159296267888605,0.30537403529848106,4302.083224949292,0.02559536972169281,-132.58223302226367,3.835888727318555e-05,0.7602083050032358,7.739622000248495e-05,2.336700272376144e-06,3.4272700370441627e-12
0.4288013431308815,0.3239730526574576,0.3043469813117768,0.003163354452211683,4.75324414338179,0.5234853016362125,4343.347230401433,0.01471644907404867,-123.57781874122583,6.078113108929876e-05,0.6080692434729219,6.95548814635563e-05,2.337981564366075e-06,0.007906437693343949
0.6588214027903367,0.1622310423529515,0.3225358176602463,0.0048270307411840425,6.2473501998349,0.42382834877474235,3014.607443502201,0.05690301245155012,-116.26412379484458,5.3908132779375365e-05,0.7908625666410004,8.359444857185826e-05,2.348183008864898e-06,1.4181344697173348e-11
0.6857146753397286,0.015432029622088006,0.2904055072714748,0.0040027777435896195,7.675581984403583,0.3700717596481417,2984.680209858413,0.044773783630269376,-106.56777812947323,7.32554404813074e-05,0.7776450258802006,6.731662993735706e-05,2.3767552623079286e-06,1.4344145960277363e-11
0.8024480823888949,0.19063654101257105,0.41020359777603055,0.001704442945474594,6.1953619386877286,0.4940135274188867,2980.957716113987,0.054445125896993525,-113.32071258912393,4.648361139587787e-05,0.5573552336073571,9.01243262490414e-05,2.4043582408904272e-06,1.0483888878692495e-08
0.8847979327448237,0.09446992747440044,0.361199297703323,0.0061111966645207285,9.75628635195926,0.1488721361482641,2456.281863027007,0.09955862270601232,-133.55569070749922,5.4380196796459775e-05,0.7835039726672812,8.940637598419402e-05,2.4210707477390632e-06,0.006634686625284031
0.6319503219356657,0.3915260164177471,0.45694919699841613,0.0036730761520427737,6.5608822603540995,0.39593314820368125,4110.424223245738,0.06341602733966353,-127.28502437863406,4.95104131672052e-05,0.6991887726604734,7.765368848308365e-05,2.438930400382612e-06,7.58761098412794e-07
0.6765847101674684,0.46768650185195315,0.47010822171224703,0.004896401236388829,8.009928019691285,0.30463032805612883,3818.4211494090964,0.03643250492724424,-128.741824246862,5.5114527159210315e-05,0.7180867565966401,8.53132580074003e-05,2.4407163567842634e-06,6.087164055772594e-08
0.7917613689612953,0.03533440845365113,0.4340988766218247,0.007227242402792416,7.10112489778536,0.34488073561413773,3856.4623374517982,0.06099874353876458,-123.27094646644399,3.121749939291596e-05,0.7461755123339812,6.587743198053757e-05,2.441877006770446e-06,9.643583081910115e-10
0.582482198672229,0.3881902612894921,0.41194431679409305,0.004877916826985514,6.612441698642843,0.3256404320975933,3845.211030874396,0.056577727368054595,-127.89401263123635,8.69358838127439e-06,0.3414592372081074,7.387954467012148e-05,2.466918384250676e-06,3.175927419784364e-08
0.7910634164453265,0.45816331154587686,0.4973978334676703,0.008609055420797531,7.047879902593978,0.19383445587491355,4427.468975590184,0.06313947841989938,-129.33635009438547,6.529524273081539e-05,0.6339189680289139,5.722997225650492e-05,2.484513808113004e-06,8.855513841816792e-06
0.7956776852114449,0.3581284145434068,0.35587977717239205,0.004452845642667756,4.908357484207928,0.31919348839233874,4204.020190401421,0.05994581467431214,-114.72929951498074,3.056479841237957e-05,0.539469283305436,5.64285742035099e-05,2.506052397071165e-06,4.2701832463535787e-10
0.8334823102446217,0.22650626121081757,0.37310599821994106,0.005388506789766244,6.550275623165889,0.40215301652853563,3519.0498147860335,0.03740274116408971,-129.15600564150748,3.869891674919295e-05,0.42919759874448815,6.964550095911003e-05,2.526060904553646e-06,3.6857113724970682e-09
0.6112021486959677,0.5612551553886663,0.41802935070251346,0.003646724917586801,9.047950422027476,0.48040545165508625,2994.949704126066,0.04988630053050108,-131.7395490241861,4.043074169003685e-05,0.7784797829768911,4.84301275854562e-05,2.5365341977246143e-06,0.00011107323784635905
0.7049631475922329,0.5752920641494957,0.3813882638898512,0.006657511678720851,8.6384052172173,0.5030318125259372,3228.551609863983,0.0800461694294837,-132.684086715353,4.454201422116242e-05,0.8730492368250856,7.391022135496392e-05,2.546902059606644e-06,1.8246154576614075e-08
0.8740524100684495,0.07010411211632216,0.3891243221622078,0.0056769584931760835,7.593117643235245,0.37510644832046297,3035.1892762103903,0.031690003914133194,-122.15698146368456,2.3900271709620615e-05,0.36667720401164644,8.518295793019762e-05,2.5669161668217985e-06,4.3432379330692184e-08
0.7261906057436157,0.11766548064548714,0.3029402649587595,0.006251110596408922,8.178271927193162,0.45498121876604386,3160.5423452412124,0.08224824542483443,-119.63502845991694,1.9621005781413418e-05,0.7270631108387282,9.526186490748308e-05,2.5832444903276814e-06,1.4706224308263258e-12
0.702297639295365,0.05199625576913161,0.3076887161783071,0.006352733114629805,8.330828695046737,0.5077989855607768,1267.6836568327903,0.08528900170002475,-109.89078951193162,4.719925686132104e-06,0.9613473971368585,8.110113326639626e-05,2.601712341212268e-06,3.0202711857186932e-05
0.5864049921784641,0.04816632239718677,0.2830372178555703,0.004724819618067557,6.822913633954467,0.3266134881664522,4240.393891493564,0.04774911113491948,-115.13249558358449,6.876928358593562e-06,0.6066841822707958,6.588452376574708e-05,2.619744769935729e-06,8.286956802927681e-11
0.6044441873367188,0.36995174837632716,0.4626634556370163,0.005474051752273764,4.908604839536029,0.48022025840799376,3957.351173937549,0.04873636934717491,-128.15828365689873,1.7109545910113686e-05,0.7722439010325373,7.969562588544231e-05,2.634995895865435e-06,1.6134175651355703e-05
0.7393061366207524,0.24148125861931077,0.38371669398809133,0.0038550768398229076,4.15828539511677,0.36462626992009556,3985.2556329078384,0.051198693442667864,-120.57113417592836,8.30067681157948e-06,0.8297252892636561,7.932109365338104e-05,2.6371565323352415e-06,1.3744124464936312e-09
0.8858787681114223,0.15051249240537073,0.2659247551452516,0.00575365990346376,9.136525205276923,0.5645887249416457,4091.8040035976596,0.0542766402329352,-117.18999773982245,3.679102982054732e-05,0.6282603725685287,9.160513645805963e-05,2.6374047474991988e-06,0.019333427001000953
0.7891551284980881,0.3260225127147278,0.3553181390351345,0.0055354786679425215,3.6289037573930907,0.6121989405403859,3997.23963804474,0.01887926003970379,-108.25091359621138,8.829735733402631e-05,0.569563475116353,6.347012031268707e-05,2.661776205710555e-06,1.8409520524215394e-09
0.755364601350017,0.1325916587256264,0.39288538631491815,0.006135549724424573,5.863797156055396,0.12616440098388138,2324.1379989351444,0.11027794427824228,-126.30423838647083,8.483885649987091e-05,0.6901118445642798,4.314640619218521e-05,2.7392638723072646e-06,1.1716082296297312e-05
0.6781573133422552,0.04342793535235073,0.3067555647220939,0.0053520561246868945,7.840391804101791,0.5127091221921392,3371.8618442769503,0.11522418401087207,-112.43391331419289,3.734462039551571e-05,0.6403558549742463,7.177363737925112e-05,2.7459259859314618e-06,1.6849477779303787e-07
0.5276578834587373,0.47798768908603995,0.35489415634245414,0.004107091462118817,6.967871929890237,0.546160049325533,4526.5438189834,0.09165898695046368,-128.8326950800076,8.280467560662719e-05,0.641055625860821,7.895561754298141e-05,2.758931197240655e-06,5.237979025127725e-08
0.7481570881033899,0.14216640374549253,0.3388215995666528,0.0038160921852420397,7.151954317513165,0.6928565101781177,2638.385209154093,0.06754737487795158,-113.72301767193805,1.0777462367882729e-05,0.6914695017103532,6.537419032768067e-05,2.7681213445966506e-06,5.7556683065960837e-08
0.8153420024490011,0.09935256207756867,0.373858553373147,0.00615984765088126,7.915902574107001,0.3871173402563405,1759.4275434003107,0.07796601136296502,-117.18790011698206,7.392545720247619e-05,0.678932575459716,6.845017930392121e-05,2.785141751376102e-06,1.4192506463667275e-09
0.757275083688921,0.2816092250379083,0.2558427490078094,0.006871065466347071,7.154606143731376,0.5706540563434928,4184.381242421754,0.03828048952967323,-123.2442523516695,2.4924204957211607e-05,0.644056520164191,8.643612997394853e-05,2.806113647166961e-06,0.009514551031071575
0.8041226459302422,0.1967957319605976,0.3377105154508063,0.008496185907135221,7.202576864132765,0.3201010934751876,3992.8793080770224,0.04424601205656919,-125.7720386062924,4.1460248822555794e-05,0.9353689319195733,6.417299167030038e-05,2.819380252287874e-06,1.8816418253444327e-08
0.6615611467961154,0.08325547045233851,0.34289186608131617,0.006609724143940256,5.905009391083299,0.22403968672435692,4416.290456081052,0.08106881260740853,-129.60127682680167,3.302089842556595e-05,0.7026224947011698,9.276163899908001e-05,2.8430274621917196e-06,0.0003089457354631324
0.7519000202823932,0.05382599415548284,0.4216672124884914,0.006082023839212736,4.791572752183876,0.40676336152274,3772.757919001045,0.024768129951816535,-117.27049080189326,2.922242536154971e-05,0.7387682080951855,8.178544373295314e-05,2.857303412430687e-06,5.064742091824202e-09
0.6127839503140898,0.0042469414034215225,0.3319374227744864,0.005459770141177449,6.1657700405087095,0.3962010856445347,3742.3590287571333,0.12215158611689332,-129.50892142242373,3.0464732807563035e-05,0.703658023897317,7.204903894085479e-05,2.8669126258416327e-06,5.50682810429354e-06
0.7460565386541554,0.30184670011131254,0.2600604200957809,0.004807858691672784,6.22041600056712,0.4929251415218977,4445.224342381776,0.04477981564034659,-128.2632722549565,3.0409416520774316e-05,0.7822938115650351,8.85084174899098e-05,2.879274089326645e-06,1.6050890030203468e-12
0.7441719846998361,0.16858011916340698,0.36307327395918776,0.007142014288376668,6.241197586115666,0.40880517585674236,4755.762008512718,0.05141331826136826,-110.65911388539438,6.358625629218562e-05,0.6797297579760352,8.424061339462838e-05,2.892710769490276e-06,5.964707795817881e-13
0.7047229923088124,0.5860030026435993,0.39924075400019277,0.004742983775191622,8.174769921123069,0.35983720952027004,4302.2979187804885,0.037693557362214775,-112.98608830785875,4.011779737184967e-05,0.8302462806882411,9.420673800831565e-05,2.9000978312315833e-06,3.061300504007803e-08
0.8998018276712065,0.14943126685820599,0.4467971846371116,0.006584848330602233,6.981542867367958,0.48022508974992084,2798.1539345693454,0.0655051069382115,-109.80369522842852,2.701368204559227e-05,0.71838377040776,4.477560120050153e-05,2.9036251429560757e-06,9.159156976498963e-09
0.7361621384860846,0.09277761100277628,0.367104423711879,0.006404249691201918,6.532145064598956,0.4180640632188784,3263.8836331118864,0.11153361161370812,-121.226032281524,3.558868534271912e-05,0.6842153043437961,7.855542315406964e-05,2.9127602656065603e-06,5.099490359148196e-05
0.5650444768860424,0.38378661119199375,0.39302321206875995,0.004901727087918025,5.735242767320659,0.305646772975309,2638.5925062414844,0.06588411607313023,-133.85500332894688,2.4004992669906408e-05,0.4248768579263906,6.84265356950686e-05,2.916152672810732e-06,0.0016965628658734716
0.8108878231255637,0.0670299991433004,0.3666910177098322,0.005553950939943588,7.821184898562258,0.44456288084757667,4381.235571722856,0.08162427872834763,-129.31192655691004,5.089490742797261e-07,0.8495547032343516,6.67455507712411e-05,2.971132909149146e-06,2.393646872985948
0.7332091712769268,0.08503618029684952,0.2697663747029345,0.007523601894643634,6.753841966573198,0.5214285442681432,3342.5584385779803,0.034678337306233153,-103.22775745190367,3.548097026987375e-05,0.8469811040086541,6.714368114409328e-05,3.0176784737831523e-06,1.2329061917251201e-11
0.8979997851663857,0.0753854735519189,0.4495794566847695,0.004120950858189647,7.211450312407965,0.2034001517303371,2584.1877458724116,0.06503073890011768,-129.78513842769308,1.9845724331507775e-05,0.6217750366960457,8.967616998131003e-05,3.0316441992381952e-06,1.039290964259904e-07
0.7684220709843741,0.0919760065113351,0.36887385388880184,0.005072429179342812,6.846023137568009,0.4843693132426925,3250.0945574888165,0.05147987042084156,-125.40556757044078,4.04699748953362e-05,0.6966049263864049,7.211667468232382e-05,3.0572046269277486e-06,7.880025467289136e-12
0.7967998821132659,0.12453869434071652,0.3576544079362903,0.00469383741651629,7.159503649562608,0.3438540020048058,4226.29020082795,0.06515297978172667,-128.66980979326766,6.791523948581687e-05,0.7582125330814679,7.23199871223628e-05,3.071687884829682e-06,2.2732131702248553e-11
0.8263786843839946,0.22035807210808553,0.324208484092153,0.005882914681020968,7.139814415364581,0.424883896986227,2742.1167661154977,0.09814869623754467,-128.76297959706466,2.5104359900336345e-05,0.6558518656080067,9.084956463918424e-05,3.0832282152448835e-06,3.358614599344035e-07
0.6634306847423841,0.4488495851518579,0.4547570795730082,0.004875284433225861,6.919851917228991,0.3491498060074954,4253.704989890766,0.006042544941732099,-126.22572071871502,1.4427958313311975e-05,0.6853383976175328,9.19034094705027e-05,3.0833003198881587e-06,1.051830413800665e-07
0.8363905861418369,0.14180995714587846,0.38959535682317475,0.005755429295530589,6.775167886160905,0.6605552834860313,4600.160495590062,0.06173293754702859,-125.69623965630441,2.2091663409032274e-05,0.8981000925584216,9.167633970097112e-05,3.0855313746267443e-06,6.862975873389957e-10
0.8830733971918784,0.0034625982192020566,0.4754104926746452,0.008424188510181873,7.292350014639651,0.39365266544431377,4417.153794050979,0.09336774034369558,-96.82358550244871,8.16964562327804e-05,0.6812558410968869,6.25923487082161e-05,3.0859607266517023e-06,0.00043814968220812466
0.7598722835624272,0.5573159486098516,0.4424779053253404,0.00513915661084712,8.22524408501256,0.4285588056931892,2945.5019786907583,0.040375621114099924,-133.84437008490318,2.7743354350949914e-05,0.574593637691801,4.887389593324239e-05,3.0991497414182725e-06,0.34982761763964026
0.648726272289843,0.06018891096322426,0.28433900867915535,0.0030447231512639714,7.217036785918363,0.3590274201317623,4426.573947065275,0.0970965477564678,-123.00694444664693,4.4021067343066674e-05,0.5677961791527445,8.483645025969453e-05,3.104177176831082e-06,4.482539340288667e-09
0.7103603910375031,0.010030190857442278,0.34836436378042734,0.0041089561109194095,7.19837095699507,0.41977652234436563,3675.6045561178066,0.08344636842752734,-125.13010935125784,4.200167768452561e-05,0.690164141157976,6.678425901340169e-05,3.1046607335126488e-06,1.884598754448119e-12
0.8908103693995819,0.16228803250423618,0.46814413444228153,0.00741823147241249,5.514775516921848,0.32860300524426983,2781.2010263972734,0.08938742889723941,-124.14718281194178,3.622522484374602e-05,0.7133866574474135,8.33432927111212e-05,3.127552248807192e-06,1.798325204913962e-07
0.5134279731098133,0.5282976194973527,0.3395474034910579,0.006105113590175933,7.144111765175842,0.625090818140437,3655.891487740073,0.043404446065596104,-126.89321360667822,2.0035000810176142e-05,0.969489473539955,8.627669701948224e-05,3.1294155981909213e-06,7.815983919971682e-06
0.8827726883735075,0.29892664529904633,0.2833654224422192,0.00494450398233713,6.654156550352604,0.47251908714889784,4373.562339648708,0.05271601170014993,-132.97790392485322,3.302984720349204e-05,0.6961504680311429,6.713690911562099e-05,3.155909043163752e-06,0.0003632730188334809
0.8070103658358513,0.08785263851617761,0.420915580926443,0.006575255092230119,6.086967862869681,0.6356185928623915,4194.659835530625,0.03737973845531857,-128.60537179200546,1.4663293811544543e-05,0.8184367908336334,7.603748225650348e-05,3.184270790989794e-06,2.636442496786891e-10
0.6371297035984488,0.05014535183725363,0.34635326389937376,0.006714175611405557,5.414214236801772,0.4227063405184264,3843.5333713286805,0.03336444139315795,-127.30505228298455,2.343287260381917e-05,0.7949864335104214,8.91357595600403e-05,3.214999931386341e-06,3.5271827350556804e-11
0.7577720997860456,0.043815373916892886,0.37266501128844504,0.005140253992640304,6.20358031326975,0.24183402705190074,4150.89778941178,0.04236491574744671,-125.36240466651573,5.3133331893809806e-05,0.7110322622499469,9.118008827882448e-05,3.2254492683211814e-06,2.1142813963875617e-11
0.801847001505331,0.21850147874400522,0.341346035209595,0.006199375544600502,6.015050361868835,0.4075091357110206,2148.4804879555913,0.033990328506805806,-131.38594911116948,5.6364383045032316e-06,0.8196722209153623,9.685646079186225e-05,3.251173222870842e-06,1.4352003133142955e-05
0.7702552533879018,0.02566868079183479,0.4311668257057351,0.00341713226548224,6.10723976370632,0.5287028233760135,3540.9046524337455,0.0817122340446536,-90.11168338694209,4.817314701816195e-05,0.6117219275907277,7.888040120569293e-05,3.28061708528231e-06,3.0982716154251406e-08
0.8000161570346417,0.1040049194071088,0.3286655313235096,0.006273877701895615,7.708706701498787,0.44331185556454206,4076.810252121732,0.09878749938769837,-134.48441262033603,1.1186987614369528e-05,0.5652784591658075,8.925628374764172e-05,3.295656115162522e-06,1.3291472540628234e-10
0.5919843063033251,0.10955177999358034,0.22975258829729817,0.006244442918233688,6.997284757435644,0.5419072636645861,3043.265357982853,0.06668455382277692,-117.10924012269527,3.257196457133331e-05,0.612534885091354,9.159680504554278e-05,3.3197027535664926e-06,3.266286734495153e-10
0.8387027535701589,0.11555860548061496,0.3764010506567599,0.004942998674552944,7.230955958967741,0.38893929849454206,2886.223205591189,0.08237290863534871,-125.56643600916111,5.8182488885482925e-05,0.8274060653171047,6.0478083055388724e-05,3.3228787118590976e-06,3.905606357852615e-08
0.7752782679852754,0.06673536979341481,0.3014899589610708,0.007782461236075183,8.322439274203955,0.5589236961239612,3149.034639164162,0.059299148656324845,-128.00539522123435,1.5097696015340324e-05,0.7425778846694969,7.86099497685211e-05,3.362115930456901e-06,5.372715713690974e-09
0.6659797733264883,0.06734537247160541,0.3113124935262508,0.0068579241529071605,6.392489407879392,0.44963910052621114,3875.1272719004487,0.037874239212970104,-126.17430068438075,1.1175632265509399e-05,0.7851898834275737,7.385107230533698e-05,3.424546871630226e-06,5.4115691392088616e-11
0.864561711239255,0.005121794682026309,0.4331847011980371,0.006530430602683459,6.5843526109559924,0.5066390179486235,3472.786949692908,0.037104707009984736,-133.52739678103384,3.5483735650012355e-05,0.8974088312890887,7.733231475956761e-05,3.425476730361531e-06,2.766005606879004e-11
0.7028284878481471,0.5261744787098392,0.47061581339966446,0.006728682928480213,7.833323901471198,0.29919609799304575,2976.522838782335,0.04764371996031198,-133.7918323435733,1.7656076018807014e-05,0.6568860111919063,8.610331496635879e-05,3.432476358756154e-06,0.001022604404233165
0.7854142633462232,0.06482936231075122,0.36722139268520426,0.007323480519228822,6.957447946279611,0.544910096172183,3505.384327100234,0.06757339378680005,-131.5226259403279,2.959374957438657e-05,0.783774277271562,5.242375282048669e-05,3.472104739541919e-06,3.5943513584144804e-09
0.7054700088576704,0.04477559617492999,0.3131039132017627,0.007908760757407365,5.289432391159307,0.4300243536276682,3309.346807835273,0.028415928818134116,-120.03802659679918,4.776104743387376e-05,0.7437921724078592,9.20687275888666e-05,3.4960314369975894e-06,3.642017955663106e-11
0.8142287281801175,0.011570843891351101,0.33708077249060026,0.006339190270420048,8.475843284346313,0.48334271409168283,4194.7385057297615,0.058906131699010274,-130.8451128707981,5.5418247123903254e-05,0.899346762463066,9.433103874701185e-05,3.525617739292176e-06,4.214504353107826e-10
0.6849611129319039,0.1647921645535459,0.3247244581473817,0.006814184001499307,5.537572230620878,0.19832578185754224,3984.949990035132,0.03661654202211831,-115.26468844320107,7.603755579304583e-05,0.39865146949193214,7.532052677817325e-05,3.529642719232349e-06,4.6561120474865055e-12
0.7145584028207729,0.041921905876107335,0.31477835196443127,0.0031640083219294534,7.260043940555068,0.39494110334926363,3979.691966058099,0.10639654354890021,-116.50649894357072,4.388439803420158e-05,0.8003842298537712,8.292634547259518e-05,3.5662629871512243e-06,0.0004015893733583761
0.7983947495173088,0.06998735423149867,0.3328790782865815,0.004090543090355767,6.437886963539096,0.48232095092123284,4042.168198162755,0.06234012819170217,-112.46778991147585,5.033140924134951e-05,0.7926547288733838,9.643455433726654e-05,3.59834985386862e-06,1.4881628077520438e-13
0.758446490743095,0.017687713678362832,0.3285886265982434,0.004625899374600249,7.312199807953335,0.4349681746317035,3486.7100943329433,0.048396685330748916,-118.20100640646714,6.275000390425038e-06,0.84982821359214,8.151271186235239e-05,3.651423752070717e-06,2.5515120407844878e-11
0.6407721486078332,0.4710170720867748,0.42906626133161435,0.00709753669412269,6.429980327088173,0.4351937324054563,3427.4315563950313,0.061082915061222876,-122.4697152083994,2.386318905745588e-05,0.725076031124846,5.5711303724356316e-05,3.6567776263164873e-06,2.3917782820609313e-07
0.7398296535973639,0.04931065222933237,0.43898520107999983,0.007415021431756396,4.636559169397808,0.49268746577503875,2956.1171478010724,0.0729195093762656,-131.56465130749922,4.704991265256069e-05,0.646336137714618,7.480905518819671e-05,3.7354571840354443e-06,2.312840740663985e-10
0.8357240218402157,0.14431269685538356,0.3673220665045925,0.008501783852257902,6.53561358256243,0.366930844899144,2995.9203475834966,0.0709254918314142,-130.19683369338762,2.2135949622975575e-05,0.7137279930260879,8.409998565661661e-05,3.7358799882344396e-06,1.0042841126374754e-09
0.778622604017029,0.5578900628950297,0.4059804328943971,0.005789487913814825,6.056099216749295,0.2839353741441809,4010.3105125282364,0.06553151208934146,-122.61413571654563,5.888631123497096e-05,0.9311485097319185,7.642441957396274e-05,3.7736372450983076e-06,4.836446472224467e-06
0.8216027860108002,0.09310424046968019,0.3555366602814485,0.006556450701500246,7.19707673415976,0.4911767354929548,4363.540800623457,0.06532270208663264,-117.64365885666976,2.7075181255728262e-05,0.7751226158698736,8.071549082952415e-05,3.856151143075509e-06,1.1141927588585086e-10
0.8587441558218701,0.006188542803259367,0.32292832689725737,0.0073085208591593676,7.73875286366149,0.39613212221738187,3408.0864002075473,0.040663445903768726,-134.87914950844765,1.0003006137285286e-05,0.6356037399015623,8.494525894978414e-05,3.868704146923719e-06,1.2006223346200143e-08
0.7570523820286632,0.12609559272389462,0.2591848332121112,0.006309254955417558,7.777521510873906,0.7077272654792308,4321.901297088504,0.07697468170133487,-127.4276039285357,2.0795452231310654e-05,0.7555434765217579,6.858350383560547e-05,3.938599144258312e-06,1.1773110163945777e-08
0.8210423116829674,0.07569628998307128,0.3232834099787805,0.00864276376540651,6.6427950452649815,0.4834846237942347,4128.776076329687,0.04042860428860394,-108.99100532205784,3.7966757019048124e-05,0.6052536423909874,7.274673614402631e-05,3.938873209798106e-06,3.0057166150918734e-10
0.8194146359812358,0.09350579461873171,0.31981878191115554,0.006436197607259515,7.701866013310306,0.41562506772085234,3081.11408976737,0.059270907620652215,-122.49454344882106,4.631077871408541e-05,0.888146057797601,7.534226922477036e-05,3.986932353467293e-06,1.6621326749422123e-12
0.648170289139696,0.4849080136930217,0.43569491009679817,0.005594098934291841,6.5521368634656785,0.5157614964927723,3166.0176020935014,0.03794515397558578,-130.7904165582519,1.366628471970738e-05,0.4760012974413593,7.936029824965265e-05,3.991230517320261e-06,2.0347866574576474e-05
0.8409911160124961,0.09731391872331706,0.28300212192850177,0.0037040098390664876,8.411286133942115,0.3704554255463846,3080.112208502796,0.11251523192785601,-134.3272784603394,1.6809828445284186e-05,0.7265182559287434,9.25334003004291e-05,4.034638816565936e-06,7.0408865293413386e-06
0.7160941903577629,0.4577069321586281,0.4690551249942845,0.003348106157935284,5.758350046691039,0.3649416375221929,3520.8085652820646,0.04291194303797993,-128.81545120148922,6.427739942603124e-05,0.7327279910681898,8.659122700977037e-05,4.076777327744466e-06,7.696365591754778e-08
0.8850663363124847,0.02273102210634853,0.39233187912996564,0.0049477936038537125,7.6716340982378,0.3021887396260957,4758.004398481116,0.07139241623666344,-112.49375914667075,9.6517703175802e-06,0.6988096363365204,8.338824831315821e-05,4.106761968832982e-06,1.751589238601244e-08
0.729509185998936,0.17801323452481402,0.34784542915722466,0.004943086574375818,5.159380432619608,0.5281217874948695,4387.840394369538,0.10463499854935832,-112.24891439730162,2.923836234152448e-05,0.7089620966507835,6.127084358081512e-05,4.119643553580986e-06,1.4787736155526809e-09
0.8299632175073449,0.11167751285945557,0.2574238905083486,0.005172256017335533,6.752954021937247,0.33019728529022263,3888.644949438433,0.049323618427006596,-127.17564043891738,5.482883196273972e-05,0.6037252369999274,4.802258642487533e-05,4.14481589609597e-06,1.5685134121013593e-07
0.6359920207721569,0.4710400658573134,0.40722123446357006,0.006653861039081905,4.803319555032361,0.1216157464808435,2802.4532575964154,0.03261928794415653,-98.60596967345327,1.3386143444493744e-05,0.5358672313080267,4.626458989793226e-05,4.157108089048467e-06,0.20951674885428628
0.8408231607240235,0.2383219356175357,0.3107099444172791,0.0063169931379005095,6.500543775289705,0.4447474842113483,4019.360276269629,0.09245047003577564,-125.12736035604004,3.4087938178697856e-05,0.6258984507564583,7.520354509110755e-05,4.230396139997743e-06,2.0110802664754316e-09
0.8028245023831303,0.0017307699391306552,0.3874483972873555,0.005453052133588616,5.844331826421951,0.24066166125574892,3690.0528801025866,0.04908460051274896,-127.89650583459024,0.00010671428668056821,0.9595832042150836,7.953203343562745e-05,4.288809833088145e-06,1.633242191191942e-08
0.8705856433917183,0.1834095101574223,0.42369651311731044,0.004394733500694307,5.0150307906641896,0.21127204775906708,4230.534479013975,0.0520972559213918,-126.07487110664327,3.6866760269613536e-05,0.9690392132019572,7.24454368629267e-05,4.371638363588779e-06,7.721744454850438e-06
0.6976229205791257,0.5139814514319401,0.44654556534252193,0.004023817608790425,6.4504643743346275,0.38469113047092734,4681.950209324338,0.06335861686379095,-117.78979816575105,1.823411173901527e-05,0.8080586795909402,9.791808473933361e-05,4.376725540245117e-06,1.0439045985488452e-05
