beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.5726951103031587,0.15227267439979325,0.2771372263162507,0.0004042448935814456,8.906597884631864,0.3293808062648914,3980.7137050880096,0.009328853691512717,-51.91005414552343,5.0070590808027286e-06,0.06639133964746953,2.907779050944271e-06,4.223007600373198e-07,0.12968084147091644
0.5865714432209944,0.30395389916779536,0.3434606124354337,0.0007267586046748071,9.212437544846473,0.3437043224417177,2613.116899154549,0.015400400330312022,-50.824009684693806,8.598704200079005e-06,0.0021022337679322545,7.048870680664839e-06,4.230108373931831e-07,0.10616511668860826
0.6404469171425424,0.27732571723345206,0.3608143551208587,0.0007022260430900665,8.070630268852483,0.46681461271185165,3632.391791770111,0.02767756331108189,-66.96856953645656,8.26796734023952e-06,0.03509962527385933,2.702760567108177e-06,4.233119704306185e-07,0.10837091732213797
0.5987408890655264,0.17733274639084334,0.3514542107795387,0.0002702925550732362,6.1901595659846755,0.6679382446872751,4548.395339419317,0.024971600119993276,-91.04594869578487,4.7838579856695275e-06,0.0910541819446683,2.3247979904993144e-06,4.233209277333956e-07,0.12085666771583828
0.42777324599862393,0.44905490953212945,0.11351019232777898,0.0011193882099667816,8.18104648361472,0.7079655444191469,2441.2379073856337,0.025993042557067143,-78.74327461097944,1.8206732653023416e-05,0.0324983459727539,4.719977977064901e-06,4.2352221650371447e-07,0.1062358959130389
0.6156174637745845,0.2772487211260057,0.3014156094509641,0.0006326927017742837,9.961609194390606,0.30889790742545487,2709.379299899002,0.025751880685633846,-82.85344155813573,1.423102792375308e-05,0.006322048215454468,2.3683771502912904e-06,4.2389239468076485e-07,0.10605390121035266
0.6250927295359883,0.09309148176567407,0.38695885486350584,0.002700337019814538,6.841387057520865,0.4251759087880559,4492.524988348805,0.00897325636274673,-92.30593929340468,6.14836170753853e-06,0.05773920140081749,1.390770095885675e-06,4.2396097125849145e-07,0.12897191403297253
0.5492364943367883,0.47492396409383164,0.2734611530984574,0.0008609894129248748,8.78571131691995,0.36104070173329406,3639.278650437335,0.0049273275698608135,-57.99209680801798,1.1605689994652189e-05,0.015611826068898299,1.4091631135580873e-06,4.241389382509501e-07,0.11329295206456905
0.5699619895720398,0.09095036417599725,0.3263760456472487,0.0032992874111262486,7.116822264975314,0.418720477930251,3524.88422449853,0.0019644816326619486,-68.77936879312762,3.068053886624531e-06,0.04778164627086457,1.5927628374139043e-06,4.2448013212901546e-07,0.12306388904262969
0.540150112225208,0.08276040156961356,0.26444913905874834,0.0014560708003371612,8.23009242747287,0.450501971180506,4717.750055806104,0.019297248469053258,-70.17498472459896,5.210902214839449e-06,0.03829309108645922,9.682693803292498e-07,4.2452234532849825e-07,0.114567279876012
0.705661774951381,0.31359458875563273,0.3706704928667488,0.0003974838365513458,7.146451268196355,0.2360829139644797,3838.098555238685,0.029270602031983103,-88.96566615692555,1.461961681556015e-05,0.007054993263404101,3.0513268351445355e-06,4.249190250562888e-07,0.10590227597071714
0.5747636205960778,0.05767133156800573,0.36872264199851906,5.971606984494452e-05,9.492630583134078,0.18831603359963656,1069.757239314631,0.057755152574576196,-71.6617012453242,1.3157406241409462e-05,0.008293149446466992,2.7089820690878122e-06,4.2524849576558757e-07,0.08665725874855007
0.6644494190239663,0.22288184699656288,0.3982180044720432,0.0016939311385958113,6.69668749412118,0.1509758705220826,4390.656367747527,0.00589030879168072,-85.80853206006348,8.186044490430994e-06,0.032692385035215134,7.803973700602199e-07,4.2527204254536083e-07,0.11887531448197133
0.572851453385498,0.07233797930187937,0.30738780726434733,0.0012658262669705855,8.920585069111812,0.45914032716162534,4421.738575510743,0.02569295584481473,-64.5294565385622,1.0259736663199243e-05,0.06883681805912881,7.913095122775218e-08,4.2593442096034636e-07,0.11680874696787807
0.6069994780426998,0.3554576695207834,0.3288359079994716,0.0028919197247853244,9.265071805646306,0.3303808554193711,3335.0433219733154,0.008062028389139497,-70.16486800014579,1.8815049941769255e-05,0.015141963000113372,2.6836857197799926e-06,4.2594165465651245e-07,0.13055641426348788
0.5915723410601438,0.43100845591681747,0.3653566309161589,0.0012532334725762037,9.150128368462443,0.3745743757115314,2037.0521303446935,0.011437928508467147,-56.474947025363946,1.817132428786793e-06,0.018539384638035953,3.664244772342486e-06,4.261527160629654e-07,0.1220854154738417
0.6242491762056702,0.10625210981489269,0.37134879641318536,0.0004645837657785753,6.917410028585478,0.321158308896536,4093.840029305094,0.019570999469533328,-57.578383306882415,1.0067544089564425e-06,0.047778050785564796,1.9068500281706525e-06,4.2625130169848974e-07,0.13520798710556017
0.6676214257188552,0.21426275802951406,0.3995970834399135,0.0034420202125066785,7.062946944273127,0.33525333154894765,3850.704374297088,0.0015349947526800741,-71.4723932831932,5.513113039611442e-06,0.05603500532576232,2.2359108898294588e-06,4.2660869176053674e-07,0.1298043456680121
0.5144016734697011,0.0747756151175023,0.2854481910962666,0.003596673938019291,7.564451925781906,0.47471561394126144,4298.220515415405,0.0018808167553315096,-85.71288578823369,5.801460869653877e-06,0.04207961334207057,1.7498925164098923e-06,4.278673576014499e-07,0.1255430379120095
0.6456752197840088,0.35636464881261765,0.2942144793408525,0.0037325973893970856,8.822264135456324,0.12079892630193574,3117.4429662644907,0.005244462645114686,-106.92159396647202,1.4644435655506842e-05,0.020461143062696054,1.3047754294970105e-06,4.280235572015715e-07,0.12432792747293689
0.6137393369975779,0.1959663804201771,0.3632029384963695,0.0010445030390483908,9.08661172447689,0.32047763204910296,1281.8866924066306,0.005137606685160537,-61.91378940592895,8.486127837905858e-06,0.013503921134583227,3.9552556572297666e-08,4.2838190187619003e-07,0.12112306871910111
0.5795047841798382,0.1806592908993969,0.35619056441908387,0.0025229195956851295,5.76123103275814,0.4942949237108553,4801.564136550207,0.004422338774761114,-47.29839755285927,1.1074631343258933e-05,0.023056746880012836,6.278659344077976e-07,4.2874401887661296e-07,0.1349803909737349
0.6407547093223608,0.40225594134185916,0.324071179488825,0.00030122714061078066,7.13430116368953,0.4592751977230909,4645.941532331944,0.051525813325986464,-79.3751571609703,3.7306662983206156e-06,0.03952983504010665,1.1034647740741783e-07,4.2875811390030806e-07,0.11330367919440913
0.5977522458355734,0.293648689852787,0.319963825743034,0.002392740101578076,8.973891853602572,0.3195994832991129,3360.3166230084025,0.0166125542418448,-82.05448362665233,1.161300773479364e-05,0.02579148343604993,2.901124231125596e-06,4.291894531721419e-07,0.12634919755643936
0.5973794539714051,0.3316282005439609,0.2787814133357162,0.0002982336830089674,9.906519951610274,0.3014148697656934,2341.223499609741,0.0397384668393998,-70.53319382922118,1.6448344106848446e-05,0.02561659209888856,1.0433971547203876e-06,4.294273985652382e-07,0.14051369096219904
0.520406850896071,0.3166087622227519,0.3582431069993989,0.0015832044661900674,6.571825615389955,0.3500595099695273,2857.0768792172166,0.01864889026398932,-51.88464044372368,1.538106883024996e-05,0.0017453153796206204,1.1739789730677973e-06,4.294739113094808e-07,0.12320149580655744
0.6893274448590984,0.21908061070923376,0.4147894704248663,0.0018442292740365141,9.024934714186609,0.2573325549561297,2055.9818555927486,0.003919208882613271,-74.62359627842022,4.7096255528535374e-06,0.019927933247344813,3.991569617432779e-06,4.294986152418576e-07,0.11955191923740642
0.5687630683546565,0.249300987042709,0.3288214270591028,0.003425377679429982,8.192807315866999,0.35508619319972495,4275.203454253886,0.01058086221859179,-75.5052161802585,8.43866538076731e-06,0.07621994282894425,2.1320177635048387e-06,4.296369070063672e-07,0.1341683282625579
0.6942115738108949,0.13609194784333728,0.37772528941768635,0.0005682703301657493,9.887492520602937,0.2396030255855137,2439.385450792258,0.004174751990325031,-71.3228884839596,9.189677781593494e-06,0.037749190982270774,5.019240852656495e-07,4.2971777326933804e-07,0.11659934098820492
0.5233662610275134,0.11367874721628185,0.3330959767575402,0.0021763434870394924,7.030192852282714,0.3298552606568562,4339.043345687776,0.013100568237322049,-48.293364790744064,2.9283329626389685e-06,0.04303531487207665,3.817503339360853e-06,4.307859443106515e-07,0.1415845799118258
0.5587108999673108,0.6141857053708482,0.3237336917968705,0.0016758475184636403,9.986922840676215,0.10149453926583056,2540.92693160082,0.010682858170464812,-66.16070480438708,1.1696546839964149e-05,0.048017495475479365,8.740420552372158e-07,4.3095267654437717e-07,0.1118542230080566
0.6387366834099275,0.39400598669075265,0.3398389056067358,0.0006036755490073656,9.696793154342172,0.1390407893998811,1502.5078378121639,0.0037175344978244013,-74.33506053404847,4.455808752654684e-06,0.003458787420788002,7.717653720465615e-07,4.311265357729889e-07,0.1380312877370555
0.48103443171447974,0.4051036013480679,0.16101629937529371,0.004681301369604943,7.743278204609264,0.7084109225348425,1676.3913021362669,0.00532606641083503,-106.03398977934484,9.387941144053288e-06,0.026321610549815598,2.062823152225299e-06,4.31986904678328e-07,0.13294886795808103
0.5747885862115026,0.35042608347812954,0.34229374593088724,0.0011334901875954407,8.243769762791006,0.16630244822769566,3875.359632356068,0.02442940648738037,-71.02246556478437,1.7159493050250187e-05,0.008812580584807802,1.144975417573024e-08,4.324795809469295e-07,0.11678428497793504
0.591587764133364,0.309687855091706,0.28461364441891085,0.0013250675635171159,9.029915951071183,0.25977450313527556,1976.2713914516298,0.0014782243093076144,-86.35396802287049,1.9215816018542378e-05,0.012955788094375378,9.306482192354919e-07,4.3343380483324046e-07,0.10848260064201665
0.6548601255603681,0.35926374606150724,0.3301727013699458,0.0018358352197613186,7.781926599830232,0.28208557511616683,3329.342622410794,0.014534900238275993,-84.73638594608688,2.201501983553864e-06,0.07506143102750695,1.2353392520074043e-06,4.339813261043471e-07,0.12025842184804503
0.7965127031042225,0.4560389375126343,0.4885857270732709,0.0009440227174465435,7.578007399308878,0.25926182549718657,4582.5805246550935,0.02098672567808067,-72.58592858317797,5.265018991582857e-06,0.07565515720000768,5.866530298435378e-06,4.341048506944515e-07,0.1206738352093164
0.46051742353187264,0.24135274466979278,0.29453953946003264,0.0008877649402103875,9.505448283410987,0.24089949106051356,2536.3269444145676,0.02478683933995546,-46.69515757327493,1.1436788820277837e-05,0.039562445445506064,3.2861153616361284e-06,4.342888181863524e-07,0.14679329507914876
0.615703704843481,0.11404202861528698,0.3607134156236146,0.0004217974306250292,7.499436610554293,0.32298176575382664,3393.1511233966007,0.032436784201129665,-83.26085968999885,1.276749416547249e-05,0.021584430267029484,2.618468993638351e-06,4.3486008482861364e-07,0.1206373741543625
0.7644738168919127,0.32434369130564544,0.3574612113738843,0.0009587944189543382,6.200209956135044,0.4740652353107829,3626.5163831986742,0.007112808413274057,-86.21756806820468,9.756247438423124e-06,0.03588557324981674,7.491411577302096e-07,4.350544479001079e-07,0.11763682046759466
0.7348725905545167,0.32142275732217485,0.3389719415365164,0.0027840981311822925,6.3688735228671565,0.4037471639777621,4378.678410826062,0.0036474719130618434,-93.2845559369332,1.7131941219960503e-06,0.07182089136167698,1.6172013106666228e-06,4.3513515624517276e-07,0.11718509577756371
0.6791611176492425,0.2930039885069136,0.40545825786072537,0.0015229619080399455,4.4873636288400025,0.46071968073689,4542.270021879309,0.012254281151313998,-65.3013424011758,3.087886131070073e-06,0.03674170566001021,8.323654321481276e-07,4.354415075997423e-07,0.12655507811194996
0.466136211734812,0.21439679548283508,0.2426674725776281,0.0022253398425471516,5.341034001210772,0.4205579380168472,4391.675287466043,0.007892125750940213,-76.15897115288611,3.7584447329265096e-06,0.055153005500851365,1.4779954338768734e-06,4.359151462076287e-07,0.1259438415943943
0.5989910754954497,0.33523481318825155,0.3515307525086672,0.0013976184263903503,7.69037274643396,0.3091695936113303,3672.575140614218,0.02362630443478858,-77.57478224421223,7.28483297149806e-06,0.0504407267205859,2.8720362877437803e-06,4.3606351793786887e-07,0.1336700060645118
0.5135566802250027,0.1989364881182546,0.2750440683644125,0.0005124977513089595,9.531352323520641,0.25214103443526914,3130.3572417129544,0.028907514662189507,-73.58534372929229,8.919466035671138e-06,0.011524187841885913,2.1009738217819415e-06,4.3668924509520316e-07,0.13884090214863817
0.5848349274099924,0.012210509194801572,0.3493767936224232,0.0009884527815338566,9.967745251943409,0.3252148399294804,2559.4482094768564,0.014444364563744136,-49.01537925295362,2.9570460091829127e-06,0.012707103820599065,8.457598224738435e-07,4.3695992079619545e-07,0.13112767666246142
0.6389254678868241,0.08057457347917564,0.34858694801775486,0.002829398059343399,7.240445934239606,0.4051245280899508,3888.161166058977,0.0005022046919561816,-84.92071975932032,4.863196373217795e-06,0.040480892339286326,4.4671689303481245e-06,4.371235870857374e-07,0.1124270507240566
0.6253294337406067,0.3021206662188292,0.3295360685611173,0.0006810719020845166,4.484508405915268,0.46585490697175486,3962.6544471816796,0.02180495383343526,-75.93137950511185,8.995879670868186e-06,0.04792255263305924,9.358679188895251e-07,4.382376293734879e-07,0.10649275640744231
0.5976122668744371,0.20089410531161694,0.38938188163795423,0.0003770846570537247,8.422495432424215,0.44420672182655435,1388.8261664460656,0.029594320327430774,-59.29171632649416,2.50473059786634e-06,0.008491693759097729,4.8242787972526206e-06,4.3836824201439374e-07,0.1351118731536058
0.6791731839006614,0.4030485846377264,0.3920280975585199,0.002577692357509294,4.8436312006351745,0.4314444696883933,4995.8382254810895,0.009209712541584415,-73.79012447573507,8.210493350369698e-06,0.04590153131866412,2.9750118387780943e-07,4.3862035466474077e-07,0.1383608756169783
0.5087848821682365,0.1489661857869839,0.23816153217283015,0.0024367230872145845,9.385113404500615,0.34003410717286486,4986.526122891208,0.015150278208025674,-83.11683865312445,8.973917415899806e-06,0.04045304895160965,2.3294011702748744e-06,4.3879676783808633e-07,0.11765361640460621
0.6349129765458273,0.7219469090799016,0.14184884343485107,0.002950373184863589,9.044643614293069,0.7894395776336874,3065.7168892933646,0.014625808593016874,-106.19748114689403,9.41446414152932e-06,0.03700846050441361,7.201978877809025e-06,4.3879741498206305e-07,0.12857478903486969
0.5629757542737344,0.4552159134905174,0.3287179841279094,0.0013076098533458542,6.452579284374815,0.20422646301457886,3568.0318926735995,0.008364403090852445,-66.06044633101752,7.560049757012733e-06,0.018723486906420016,1.095663302473641e-06,4.389015948195044e-07,0.11024520869747967
0.7088916221203193,0.07112019958376148,0.4523347730559357,0.0006625766417450485,9.286392259885943,0.21705882564754214,1189.224456647845,0.006850317033011845,-45.98365382810723,1.0404650076448503e-05,0.013347829288610927,3.196358034725896e-06,4.393663338364958e-07,0.14218695538373674
0.5875703611561547,0.5966352820883543,0.39600270830011286,0.0010434899822139886,8.936699793115206,0.24579786958360939,2352.2140419043444,0.01336236637423577,-57.148129143490394,1.8451080628175543e-05,0.03617327020568961,7.589867771014807e-07,4.395821883608853e-07,0.10567230677204144
0.5224975204813835,0.17200557648231196,0.30774666481673024,0.0012449595318789071,6.370785135355666,0.28684973798107205,3057.1034258481404,0.006132911325706733,-45.54863195131263,1.0722814951307736e-06,0.05234363754614072,3.6708286591302025e-07,4.399265994868594e-07,0.14353456767672146
0.4940005073994853,0.12427985314367121,0.29272241065928273,0.0025247708362257037,6.918931906089356,0.3771063506790734,4577.450896526019,0.01342278845241586,-73.99559486974591,5.3323101228610774e-06,0.047415397576233795,3.0915306964859906e-06,4.4023259899105207e-07,0.14467083773744066
0.6611803580198303,0.13463715358817746,0.4071963404547594,0.0006716872353426805,9.315847636309156,0.2940689083186424,2938.3468238615455,0.02389909135795719,-78.193771893673,1.192769979326737e-05,0.008622770928584777,1.1940325791230348e-06,4.402873533007753e-07,0.12135634240633598
0.45807769304959645,0.16209421307629787,0.2865965909107713,0.0015324086108202601,9.50410998347391,0.17263625880291092,2384.0558859398047,0.0173455786001775,-46.08656851163019,2.2505919489844977e-05,0.024482796568255145,2.8462024645168277e-06,4.4037351482170556e-07,0.12894510134273798
0.5087379335599972,0.5233754263804367,0.2644673079769849,0.00037699078508383204,8.167652422836465,0.2556408951665792,2197.5117375465215,0.0501280148732197,-72.32098685862451,1.544272627785565e-05,0.02420604139320042,2.83562225184483e-06,4.405108575294141e-07,0.11091649199582526
0.591218485778752,0.03854915620646068,0.3572901632402422,0.0005864269133864872,9.649660181815953,0.2149183631553067,2920.149744499458,0.023757707881046693,-105.87974934782828,1.990743349321867e-05,0.01694014115282392,4.08939305410885e-07,4.413972796095976e-07,0.1287118771487898
0.5737746674535819,0.4947372697455935,0.35499485357020166,0.0013479572906202877,9.117622367626288,0.30851940084709917,2186.414921729324,0.003990367223466521,-53.42938597719732,5.38199478601001e-06,0.016715614269930075,2.7166524242418296e-06,4.4158489589813215e-07,0.10877025114441309
0.6795155021460694,0.19757995193573905,0.4295652531453463,0.0006661114103714647,9.769070639833169,0.2263315882782942,838.6713790871431,0.013690407493778653,-57.5897480917299,1.0308776969136814e-05,0.015230980386439047,5.462412329521173e-06,4.4178038373802504e-07,0.12654087870843533
0.6481340455590097,0.3831911255418626,0.41022513640618075,0.0018957678661760658,9.238402829268813,0.2830470305012607,2593.8399779216106,0.006268958075425719,-55.59252616614374,2.6971364512443336e-06,0.021007830567463505,3.476839546157103e-06,4.419216694077462e-07,0.11378265829908912
0.6198348596234068,0.11222130862958679,0.3688712753037038,0.0036733752180463323,6.762078729454334,0.3925810296009092,3127.4452967086254,0.0005221623242374889,-75.86377099577372,2.9348485563514016e-06,0.038096377776017154,2.41645491651597e-06,4.424439724147508e-07,0.12341428312525694
0.6985953526205622,0.054282659474736324,0.34373109798891266,0.0010012232394795877,6.351071186830503,0.4632212451765567,3899.8918842399344,0.004598634488382425,-72.95791747498055,8.678433293315273e-06,0.03651092000119166,3.2591140150151e-07,4.4259439956369245e-07,0.12571069537468993
0.6247395928307349,0.1063203516267284,0.2817960751263111,0.0015390679923854992,5.9852218871157365,0.4819628505088703,4521.57032391987,0.0020228543284489505,-74.57377084346935,7.989035724152529e-06,0.035495351853815166,3.283101214395878e-06,4.425961044602967e-07,0.12269443825824776
0.4056530700071463,0.8612661182279638,0.21313520065888106,4.5749036388112994e-05,6.539608300632107,0.6621403182371292,814.1315608054526,0.02187028307932608,-82.87146184415428,2.2334912589029342e-05,0.06755846966485958,6.176163190063625e-06,1.0382573685590867e-10,0.11011496420887337
0.3187157427007809,0.6734828773006618,0.19029564693625728,4.9703870495505656e-05,6.15958157049134,0.4523837265214842,1624.8322108456232,0.014482723918722934,-76.20361289891693,1.3804538604314244e-05,0.05882876812302017,8.524858668183975e-06,1.2950586380833764e-10,0.13659348453919873
0.33305265015226815,0.9745508393373812,0.13544190410522786,4.973476821285602e-06,8.179087086477194,0.6629867869893891,1754.8442919591917,0.04209837289615466,-77.37409374088492,1.7657680201645172e-05,0.07762780942793761,3.694298608424022e-06,1.668445564394197e-10,0.1173132617972866
0.2610004582668479,0.6935960259343269,0.1672303796210372,0.00013209550055735993,7.409441101624398,0.7122228109631572,3561.943542819967,0.0036555616364666657,-56.380113722251906,1.4862212209181177e-05,0.07775147964160858,5.0785940567253994e-06,2.13998384157873e-10,0.12552182135541481
0.3096761951075345,0.8628609043289012,0.11160598277796235,0.00010830326363289332,7.731123925952214,0.6753787415856083,1379.514011440913,0.00986776391523004,-81.2017358381223,1.9271498048024493e-05,0.0509128580152955,9.680087006877562e-06,2.415484623239311e-10,0.13172780410869314
0.4486830207833987,0.9721622642364878,0.25377172553059113,4.0348810436400986e-05,7.796093302760785,0.6366517948749786,2124.7381944874905,0.011982241910105412,-82.56547756111044,1.2672222522767494e-05,0.05908969434186659,8.040775027166648e-06,2.5232796394706316e-10,0.14052874018684677
0.2896726393116683,0.8318593911515071,0.1461349208772358,2.711272720452092e-06,8.166913382664315,0.7389469846792679,2979.482272679013,0.04279418583153209,-77.19157570875434,2.1216247326134187e-05,0.06269773371129483,4.317250525505785e-06,2.730914047512292e-10,0.027589351709033223
0.36630925432514727,0.43429623614442475,0.19849620201027462,1.3823814933710621e-05,4.079213991810446,0.6167687865152923,2131.8673864098305,0.015055121913876278,-83.29632459978814,2.369804500093223e-05,0.07641926664970462,5.584666782093648e-06,2.8998762342160437e-10,0.11453773898888762
0.32262053147081887,0.9191268989549781,0.22376953974762837,2.7627481956312002e-05,7.853935791416729,0.6802771567422714,3664.260785172699,0.012606062698741226,-66.94674074779486,2.0706015148535863e-05,0.07556035721861677,7.963125188608262e-06,3.013103482341906e-10,0.06656229530763585
0.35691992135648104,0.9139096411469493,0.12820654954750843,5.457498302434264e-05,8.562381866249671,0.7084489858002948,2038.9633274874188,0.010682723362374516,-87.26812199059191,1.4633816248953934e-05,0.09051914145844646,9.670491875090924e-06,3.205832123568171e-10,0.07507606066668256
0.36260334747576206,0.7671492861663883,0.19404396398494264,4.386638678150227e-05,7.504991640833643,0.7389051232868135,2356.0120858431587,0.00014931826551317987,-88.12092572611374,1.7748282050985473e-05,0.07668062604619048,7.500188688524345e-06,3.3110727338016893e-10,0.1450590900205604
0.3806949292398225,0.9303023800451581,0.21011294053509408,1.212736285188191e-05,8.95570523777445,0.7569973356398624,3117.536058965941,0.031326051668413665,-82.33260224487243,2.024037021968458e-05,0.0712341868226118,7.185515845138986e-06,3.382238712277714e-10,0.11514227794903396
0.3965537634289452,0.7899643505766726,0.18017052729529634,1.775387558182863e-05,4.775504780079544,0.6003398871421968,2496.5720528083853,0.003035474195617024,-86.1480014117902,1.1560626805324716e-05,0.0695410803536653,7.410785047547152e-06,3.5871790654369165e-10,0.12103151360030666
0.3798465840454678,0.931161564968246,0.19224640457951092,3.200429197916304e-05,8.372792203051082,0.6938136563084645,3313.0076432373,0.007298414498065037,-87.97175747219323,2.1834784358240512e-05,0.08658879523143974,8.005218262662898e-06,3.662235051880488e-10,0.13628005647375405
0.32143225940419806,0.7830484549092743,0.17678537604982375,1.8308655318498442e-05,5.663934308580485,0.6641719563516321,2164.900265661409,0.017451406723349387,-86.66963127863156,2.120554300010233e-05,0.09756283907554975,3.5369899767138055e-06,3.8716031431771625e-10,0.12361606723823723
0.3648082823029451,0.9270797979431202,0.1679265326089573,0.00012005640274549809,5.104109365660774,0.7888087953449077,1789.2353544336524,0.013196817765814321,-80.72660392615133,1.5890363463874014e-05,0.09225495919752487,5.654518348416497e-06,3.8761717548647146e-10,0.08638975941268072
0.326448421526748,0.7880553811229655,0.14645974899624967,3.6808271558270056e-05,4.730879758144997,0.7787505501798969,2002.7129446547626,0.006344408905375467,-79.20607635414875,1.940437784787062e-05,0.06544834992415706,6.9826421060797404e-06,3.975953936301101e-10,0.08833509127300676
0.248278268428946,0.8119763139811519,0.23047804122491472,2.132744071352082e-05,6.108655228712868,0.4710957204214929,1793.8350409255468,0.0021015801142179793,-58.26925214568752,2.0379705070033464e-05,0.04658850580758431,3.920242290656881e-06,4.088652112507106e-10,0.14205751128882155
0.2766950667172234,0.7813488592563286,0.16401786206983734,7.669833111952876e-06,8.186601820756145,0.6980930425147097,2877.666031914122,0.03633480725435698,-85.96552167822458,1.767098323672388e-05,0.07494914476590778,6.868141551548663e-06,4.760433500305931e-10,0.13795049661046055
0.2906412311538824,0.7597199970186259,0.1599471213827459,7.80103332134437e-07,5.290633573601801,0.7110158586194635,2922.857890310691,0.003125996760054591,-94.85126510982906,1.7508689972224187e-05,0.058098097293992505,3.60807164785606e-06,4.875634148408317e-10,0.058955600123814664
0.6729270799020391,0.4950689292379015,0.43444035702867567,4.313154379213948e-05,8.233494496836446,0.3390234967483886,3927.695964437361,0.000506686161556958,-91.39242030005275,8.777533511898477e-06,0.02209789782750387,1.4659472394790905e-06,4.88786093710627e-10,0.08973479035950004
0.33785916601047106,0.7626352516258104,0.22042117289769075,2.8124470993944398e-06,7.419746902360533,0.7519734830636342,2189.347145845635,0.011873652759328304,-95.77595691128138,1.889891792921412e-05,0.04704496275361782,5.763222906376592e-06,5.04597806987115e-10,0.12953446612322725
0.47954918914557937,0.9682037383193487,0.16786161437094976,5.5528783364850094e-05,3.6250159051247963,0.6744128937593901,2542.384289847203,0.011793483017442869,-91.24885476168042,2.0331111165565555e-05,0.07656566274354065,3.719026072105193e-06,6.822916015390346e-10,0.1079637051962702
0.37400488404243987,0.9037682955188874,0.16768873902354672,4.89142239205382e-05,7.829815769814892,0.6231054120650698,2355.3283586533216,0.021025936084417426,-72.88841712875771,2.0208770672359304e-05,0.0751065934697767,6.111536133709059e-06,7.047965606560259e-10,0.14610183933847656
0.5166050060211363,0.7202773115256622,0.26748365467916574,3.028324146253918e-05,6.236165939734621,0.7439859840945877,1701.0822555567047,0.05255615378250936,-88.69779900069628,1.882062678157358e-05,0.06401879235342826,5.092296237790696e-06,7.406095338370866e-10,0.12797191581903147
0.43537884074286703,0.8704841214344385,0.24103778447225574,6.745933419617352e-05,6.1219170965642835,0.5504213942366624,1702.6861145529886,0.018713702988340672,-76.52662525969328,1.6062868703120448e-05,0.08162620687279504,5.045361149188078e-06,7.683909807297207e-10,0.0664064980833486
0.3795211781823276,0.9104734980932732,0.16350199238385074,9.858499118785952e-05,7.881737457430304,0.7644276508032175,2946.9613546033656,0.006775227159262856,-78.03735092606598,1.883194078990335e-05,0.055351728239886114,7.387985697460728e-06,7.732297569145605e-10,0.09531478057376397
0.32274005197999217,0.5704878812540497,0.16621083604095965,0.00010585122117729416,6.448805024928273,0.7569718122427697,2409.36863362032,0.006360103485275459,-63.146190077745516,1.9456169727195516e-05,0.08753611061263931,6.262535342935555e-06,7.788796250875269e-10,0.10530532895862832
0.3728789729300039,0.9990142802227855,0.13384807403851343,7.771382797710136e-05,6.507557372036808,0.7456456039708231,2626.8365660966683,0.01848140780134388,-80.78096100000609,1.8475524092538538e-05,0.05331458934915391,6.209495121318451e-06,7.851201815530426e-10,0.10249040609761183
0.369109043193322,0.7182135704840813,0.18560659128524076,4.105679204449166e-05,7.090451820856515,0.7201868663481029,1993.5555439374566,0.04216828658647682,-74.73020166836929,1.848433500775911e-05,0.0679544519169368,3.334309062781097e-06,7.921057851321623e-10,0.06070398094537395
0.45513940201954245,0.9704449346944491,0.14549497285954574,3.5716088068967356e-05,8.076934270742672,0.7671512160804247,3028.745208111702,0.038614538935300036,-87.08564767795815,1.0580463628800777e-05,0.09705247802579847,5.7606497871905534e-06,8.324370534664491e-10,0.0658144167827099
0.3394195186915602,0.9219533913010394,0.12242288200642132,5.011075230875589e-05,6.472675627794889,0.5644651362183475,3091.6425204341986,0.04577387502638479,-77.54950710837393,2.3033486911273516e-05,0.053636753075138,5.1972806031578745e-06,1.0240440273427868e-09,0.11750309198757415
0.5330227645461452,0.9505314782908643,0.23076794567953343,0.00012135961327888723,7.786097769942648,0.7001064195683354,2572.6817136518825,0.00018054638376622037,-87.82189824606733,1.8740094211526178e-05,0.06330861232702284,6.761846391748806e-06,1.0432715518518923e-09,0.09126926371553257
0.44198090750821234,0.8733697975945487,0.22405912395821298,0.00010149000706649927,9.207866538570185,0.6921963563502784,3215.887370163555,0.017405622347957193,-78.62462778707226,1.6224476919950945e-05,0.0597319921039024,5.169044733610041e-06,1.1038645481370548e-09,0.09173758724819052
0.5319077772426369,0.6841142462452191,0.2973559068008408,7.804042591358189e-05,7.363427455709622,0.773265002097237,2877.5314890889176,0.015794053651243152,-82.34718209869766,2.3037748890207683e-05,0.052792953334191386,5.786427950649598e-06,1.2554575958406294e-09,0.09242254266209886
0.50240105605839,0.838697985588199,0.19499124774558962,6.011694018185265e-05,8.056585889511252,0.605060606535311,2486.483894343636,0.025967054092200008,-86.42066771588146,1.6041802318546515e-05,0.03680533321026651,5.453581867504418e-06,1.469637063845314e-09,0.11315263772194081
0.41935188288222763,0.9461648673666203,0.1856310544559579,0.00010482801794240923,5.524239367398906,0.5918276865481079,1866.2455428958967,0.04202659064502691,-85.35578454693533,2.3689957008529758e-05,0.08656462094085787,5.4725164271285035e-06,1.627170040237697e-09,0.14091870141533513
