beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.7463667186156124,0.2393804218705825,0.4809501322781986,0.0028181643758323476,5.717307207200057,0.6983886082439349,4965.367118301696,0.11230836532245916,-88.69421069943218,1.1946814421080599e-05,0.7232350477292669,4.951589813216951e-05,6.779611360843633e-07,0.00021946111675135476
0.6666368932367709,0.41797303607965636,0.4052621122320234,0.0037311441534100525,7.763302813084326,0.7429634404963219,4629.690782458406,0.03946847256208539,-95.36313646591572,2.3721105919164795e-05,0.6252279345756532,3.578628330224169e-05,6.872632743040798e-07,6.261831774614651e-10
0.7378832967047085,0.2412680393519448,0.44616828733992586,0.001962657748360296,6.415090889205833,0.7980731684629466,4804.259655583798,0.08358289991690095,-90.920988782632,3.510217261617936e-06,0.7025555120000415,4.445204670632674e-05,6.895352140472332e-07,7.601729725660671e-07
0.8159401315562904,0.4524178634703107,0.40937619759030414,0.0026286451291453396,6.158595119513388,0.6542659252736667,4191.156272089856,0.010824482527577978,-76.75909298838114,2.254005150677325e-05,0.8470508152909269,6.800070810261505e-05,6.896577721360757e-07,1.2976423260748567e-10
0.6664400671294235,0.3523981498848451,0.4300577558488483,0.003952510901101286,7.406932163496864,0.7508641803792567,4569.831946764421,0.052744688562766574,-69.67370307191544,1.9787554031949684e-05,0.7844315276475241,5.3120776676581637e-05,6.978180440017097e-07,5.629832343404503e-10
0.68746111037959,0.2872001705533649,0.4914183579369372,0.004095558320257523,5.72064299765826,0.6900155122150092,4276.94716394258,0.07475599568884335,-110.51739899162102,2.3910942732307074e-05,0.9004946124407689,4.438016657968198e-05,7.004260988406154e-07,5.966610340866614e-10
0.8044234205448074,0.357702195280035,0.38306075004161466,0.002357016236117917,6.824810679950343,0.675751009762722,4837.900340472483,0.02717322704151949,-86.10388558021647,2.3407238303182778e-05,0.5822215004231588,5.989318260410031e-05,7.007430075518658e-07,3.336642465285808e-10
0.7189494527097026,0.34354588551613785,0.3783238324420837,0.00601205654047327,5.471816653187195,0.6269404262341058,4725.447179796024,0.09028586566437963,-96.74053008794115,9.68117155769099e-07,0.6152773335712505,6.471784769807879e-05,7.016107475595346e-07,1.203329883003568e-07
0.7970108923420164,0.371592744735694,0.4711690372028573,0.0050718790211618835,5.990934391065512,0.7779339372918594,4070.594579259953,0.036802367368765625,-109.16777507795507,3.5222150042586756e-05,0.5939826189958992,5.7922930571287507e-05,7.02034452388989e-07,7.570777297070675e-11
0.7682421451355387,0.4439805321954404,0.47712754706550087,0.0022162837640326135,4.800018564946118,0.6807391600759596,3936.5704816438533,0.03907411884910686,-76.86544812226111,1.3396070856535927e-06,0.7279472124704615,3.3211637331513266e-05,7.042038893484138e-07,4.146294082566464e-09
0.5899434035066066,0.19719842661592885,0.47660299217640256,0.005553799089313699,5.397758979258357,0.6393478424852505,3829.2507291049,0.054530804404808654,-108.67221943462958,1.074535613461461e-05,0.7881908237284635,7.043430374552534e-05,7.062250966974632e-07,2.1601067891213414e-11
0.5597095483668657,0.33313729136777626,0.3456317290266493,0.002684781647536987,6.862349803768386,0.7210245422837305,3920.8155982993308,0.0638032274589578,-120.31306451388602,8.00429943268728e-06,0.5478206955798546,3.403906427021288e-05,7.117198535916592e-07,5.892264082131606e-07
0.5683116545669327,0.4070754623697629,0.402354968229954,0.003672055457722413,4.158526935527819,0.7859475220420401,4291.25076893977,0.05715980156760221,-66.00509723360632,3.039877278198203e-05,0.8382321032608155,7.264095531375384e-05,7.151605347659626e-07,5.552124162273924e-10
0.6578695139849318,0.1762870860010873,0.45194647453097947,0.001037980807054797,5.035080824995379,0.7522942831784551,3560.1688021769755,0.09964075817900805,-80.76446533201985,2.1531515577526616e-05,0.9255779167943187,6.526121057254226e-05,7.177011899105267e-07,2.6445841293631265e-11
0.7273390148088411,0.3654251286311973,0.35707942644777135,0.004655729991226989,6.375220317804332,0.6401168183469766,4845.8231755201305,0.09145838266154263,-102.2238033049425,3.200452398251611e-06,0.7909041878456038,6.144244457964783e-05,7.223025253224693e-07,7.867760843360892e-06
0.6981883752610479,0.3396925524242319,0.49280506958220827,0.0030406327978119724,7.156869317264731,0.7740935535887231,4742.012522543473,0.04420180188376457,-96.148795694593,2.9402760821956184e-05,0.8145050977635077,5.96507155575321e-05,7.278323094879842e-07,3.598692288442795e-09
0.7219088978276711,0.28071931330939226,0.4850451894398976,0.00418636407261398,4.82687459855942,0.6518459112885617,4337.511843483551,0.008736331467458593,-75.87900239863478,3.754836261268706e-05,0.7042673959519685,4.3940392526099165e-05,7.333504818324618e-07,1.4286623734653787e-10
0.8903285673004798,0.3754184021419952,0.45659019152911007,0.002921765223071427,7.522257112480243,0.7110268388319898,3353.0578917991543,0.045267548461017985,-100.40228505590031,4.0420353234509975e-06,0.6246217459976208,5.3457002800221e-05,7.33694416729982e-07,6.688011099229407e-05
0.6808452408132601,0.32632202524333676,0.48928094422097324,0.004185978489760931,7.85136715243119,0.7688964506236184,4661.361268460782,0.06580497813434061,-102.70648958991046,1.1005910368415613e-05,0.6929124317825611,7.366174389614705e-05,7.373910240538135e-07,7.265936484229484e-13
0.6892910245455959,0.37033589142178897,0.46951533272219764,0.003788943763260888,7.871691659869457,0.6654844571322286,4927.643770941454,0.1079033690275885,-63.74202213403484,4.031769555742172e-05,0.7084756058538962,5.92066565882904e-05,7.425292888355606e-07,6.5779112005597e-11
0.7394696082518032,0.41561667414582976,0.4164834744268534,0.003986124338314659,6.621222429771323,0.7593818839579707,3622.1530401383015,0.03317437057384892,-100.26275473490008,1.0026359752311822e-05,0.8803785290680001,5.5698967600345795e-05,7.455060380846922e-07,3.403690884950647e-07
0.7666828788916171,0.45926067810970456,0.3933742740882747,0.007221301109342387,6.451452912096122,0.6986473660580714,4463.3044539301945,0.08254996579555564,-109.78986765967855,2.8062800027433525e-05,0.8862967277251859,5.409228378444091e-05,7.486842773345084e-07,0.00010103181259782593
0.7256300883115842,0.34906031946891947,0.4298879554322597,0.002737309356727019,7.065688754215712,0.6746240400123826,4830.923062447234,0.05029441213954011,-86.22281224995562,4.184697055634585e-05,0.7027207336636503,5.374183612412655e-05,7.508894789634718e-07,1.0329953881751258e-09
0.7027519831350794,0.10622810549883044,0.48773657827870454,0.007233301905711186,6.592625614122877,0.7084400412300881,4020.0669313604617,0.09654525114295141,-73.69975388584626,2.7061666258224593e-05,0.5877944741578851,6.419222258823212e-05,7.551391813814449e-07,1.0175679278163058e-09
0.7529354466905988,0.27371109614944483,0.4212708750467398,0.0015350515493938953,4.879034087469439,0.7581713379535021,4908.115613836096,0.03152284872368685,-88.99369685955,4.039140367750429e-06,0.6667079283957384,5.915445104574579e-05,7.582012492146623e-07,6.280835089227266e-08
0.5228228531270589,0.19451291793729267,0.4188997426379492,0.004815292016038536,4.145225856415175,0.7216846738758987,4745.055434048576,0.03673527486653523,-96.32595528455876,1.689928837602599e-05,0.958773576907896,5.8034711635612736e-05,7.608470389271673e-07,6.154938617323453e-09
0.5811354808155821,0.34674761166776674,0.41187584390340654,0.004460785501191595,8.516698981183254,0.711052596064987,3993.50247360465,0.09633645683875211,-92.05784110087602,2.446535160780146e-06,0.6808801324665769,5.910502407956759e-05,7.614421937372262e-07,3.558544232683957e-11
0.8150588953422184,0.28151298752875764,0.46248241971581816,0.002349048750413374,6.075433576107329,0.7772358941291482,4454.746534067487,0.030569376461032312,-89.63146664103654,5.535818886082709e-05,0.5520806287847766,4.775193243043181e-05,7.617512130084607e-07,7.900603591322865e-10
0.6682217160724995,0.31760345458785777,0.3508050822942719,0.0026330545758241593,4.824603427268608,0.620317668374654,4506.2932778655395,0.09623625014679489,-111.67122989557993,1.3739008456448037e-05,0.9316887829571052,6.178657329644582e-05,7.629948874798337e-07,3.754034552296132e-05
0.7857353426491938,0.46368988592687754,0.44991069239438564,0.0051144818815276345,7.1966898298163375,0.6575316430905707,4963.421785821148,0.056104463016467654,-84.92018443523823,2.3369628711796762e-05,0.6054241306081019,6.737942229412615e-05,7.639206147691585e-07,1.2466877007525187e-09
0.7293582055663574,0.40514419765037873,0.405126580756338,0.004089590402609372,6.025986912827113,0.747507904134976,4391.196672492773,0.054574795271552706,-91.97135593828776,2.696890249438996e-05,0.9477286337011389,4.219716445787588e-05,7.673802176180269e-07,4.036834717728414e-10
0.7206421714411444,0.2646327295472185,0.3956093054393848,0.0040495694423720325,8.41425706109777,0.752704805752838,4676.832172587256,0.049632545917153326,-92.25025294248982,1.2944350002007037e-05,0.33429461589403753,6.513981198703843e-05,7.695370577943191e-07,2.172630148249229e-07
0.8291097872478191,0.39347406254350387,0.47505627929040234,0.0012426707064515812,7.124428519213817,0.7987056252696013,3798.6313747637014,0.06334506072871597,-88.33419816344107,1.362687460772358e-05,0.44479964746376405,5.847558049667883e-05,7.748642175273894e-07,1.5467637599550054e-08
0.7738378840449509,0.4228330032236624,0.44888712491184435,0.0013653143521054137,5.91073247868786,0.6532689694493105,4422.487174167932,0.10119277478162039,-88.28867674002538,2.154900959768752e-05,0.7244783672998122,3.618702871781637e-05,7.770149716886235e-07,0.0007910547404915618
0.623417069697651,0.5770612142146867,0.33755363643462544,0.0024392099024627308,7.748269096197958,0.6237383178773017,4045.10605667053,0.07433942067604085,-74.76841516027162,1.1506546268467267e-05,0.8381797289481336,5.105525120545093e-05,7.85888102134487e-07,8.854112544380102e-08
0.6882724981255779,0.415676278568348,0.41985372375050223,0.003759941998207138,4.767501362731391,0.7299867539762458,4248.636655471647,0.05786680766389216,-85.85479515586287,4.154399424193475e-05,0.8266651035827591,4.676284567775982e-05,7.871730510763643e-07,4.792260624368569e-12
0.6293799807195746,0.32447785500887044,0.47634744170799986,0.0014133801035278687,6.654460574094026,0.5681399324315318,4075.300118048051,0.13835732003748497,-88.98177861096207,1.992117791075863e-05,0.8925704365215773,5.926386205205474e-05,7.889426809666536e-07,0.022951880558585096
0.8873478625984293,0.5756988990948984,0.4322055088446369,0.004138029002802643,6.658791850154756,0.782452303485546,3674.9025932123022,0.07541259026467129,-97.80836417055544,4.815703790104443e-05,0.6114693940908431,3.874313194648343e-05,7.907467038726272e-07,0.00023694220397269845
0.7293977031907313,0.2921689348872809,0.43429642271800795,0.004818685371575184,3.9703449259704735,0.7909054456104375,4357.315800866938,0.03320201549725645,-103.06499856027594,1.2641403466283776e-05,0.9590505522583271,6.372781597045206e-05,7.935492809771914e-07,1.0923254738042065e-09
0.7763510139218495,0.2684171397647333,0.47210087286203894,0.0029723788163762113,6.34898207091524,0.654219736808008,4117.238943835457,0.10569824142277853,-95.28807742725704,4.4360144016691194e-05,0.7058448087404486,5.540981595208958e-05,7.981266257402486e-07,1.3896778610943994e-10
0.640456304138727,0.12125998860480905,0.4070717996752793,0.0037967274798966257,6.8171789229216095,0.6657750730066422,3770.124953834668,0.05789172530719773,-85.58445344605443,7.527683521464159e-06,0.7384159588160616,5.5340758217794447e-05,8.004577827722377e-07,1.6162809240418115e-11
0.8464732516380205,0.535854616827756,0.4127989264233518,0.000712657399325228,7.61497121070893,0.6304853473097898,4725.737206636719,0.07349636170772547,-62.624392103089285,1.9231411176770938e-05,0.7237342656866521,5.587234197903524e-05,8.007428057970413e-07,1.1216767807959915e-08
0.48941888482455537,0.2612218237473056,0.3506535403480744,0.004712708633944117,5.127986351168825,0.6854182475904281,4659.606099439035,0.12058118547382798,-106.55795666569722,1.8469404277223056e-05,0.9123040746437474,3.4319406079703414e-05,8.051349979999098e-07,0.24605790473335323
0.7512398963129834,0.39156403854035654,0.49200183143721216,0.0003443768678840823,7.710165425848461,0.7010409549758788,3780.0670627659483,0.11659018221055384,-92.5688180495885,1.7275243208702048e-05,0.8215010520066406,5.837967128810809e-05,8.06174019321337e-07,4.712167192233898e-07
0.71806292466477,0.31428897187293,0.48149587452063497,0.005315887226129048,4.928942300291636,0.7972374948071825,3402.19482990355,0.15862481434489306,-96.56002070529283,1.2454177939581641e-05,0.7942517617587804,4.5475447401299596e-05,8.068447169892007e-07,2.7872725694804984e-06
0.7699054182728877,0.14153465731092613,0.425215429020525,0.002750570252378951,7.190636181193537,0.7630948885924622,3347.5822324738842,0.013891899792133712,-55.474811543009494,4.6420563802443103e-07,0.6310032404244825,5.7944471343055216e-05,8.068661715441469e-07,5.224933646580879e-09
0.7297613064933673,0.3431026847607334,0.408788948688809,0.0058247892974836075,5.79266962173676,0.7700492254671042,3986.635107760534,0.027520016847220025,-99.5261317915566,5.3979612793685125e-05,0.4574756390853805,5.215016755856859e-05,8.136658402775085e-07,2.9576502446786724e-09
0.7424758169445963,0.22704856077698446,0.45038133113586765,0.004058292040894271,7.986349447499228,0.7824639690950634,4308.516280266432,0.030395958431116907,-80.03851227849817,8.970878223176508e-06,0.8191674243991547,5.3380008403699815e-05,8.21721627777292e-07,8.238612002378786e-12
0.5985184341254951,0.2123896881245915,0.34250502877683975,0.003973028657980711,5.616479833392301,0.7996034918829473,3484.5384658446947,0.10805652642991972,-102.52379378109529,6.916526452400815e-06,0.903390095823548,6.568427389878956e-05,8.226510704686777e-07,9.930278993444017e-08
0.8580745270187499,0.250333586219608,0.4699312562780847,0.002969023116502748,8.20314866041036,0.7250938199868329,4859.574492751795,0.05580191086444693,-106.82061173699265,2.6317112953148014e-05,0.5876551902851932,5.7039790450912956e-05,8.263482435245556e-07,9.482419187504047e-09
0.773042648246126,0.39190537348071747,0.3773491777999981,0.00424370078137604,6.2496751676869735,0.6127516925536103,4497.271651611209,0.09713712263285922,-97.77615559592819,1.2404047464705303e-06,0.680927679333826,7.271355372064165e-05,8.342682749885043e-07,2.3022881210132318e-12
0.7812315198286095,0.3453091776192816,0.49953349786922446,0.003209612511166775,6.396327935502892,0.7770353899908493,4566.2622226281255,0.08012113939954307,-76.98533027144184,9.6859604969164e-06,0.6532430147240196,4.765361643300559e-05,8.349343148771728e-07,4.602304338425391e-08
0.5804570862277916,0.2852253041324191,0.44503066746759373,0.00486371640374551,7.369369939053581,0.7780237323293799,4858.473311388749,0.05986932226791991,-104.7622280333396,1.0491743825206754e-05,0.570636134550212,4.244048775678152e-05,8.391636254270791e-07,4.5941018102263775e-09
0.6501025962793865,0.29170584260671906,0.45172665917568344,0.004027843688420935,5.310776233302553,0.7443950062397243,3574.5092995173272,0.0935864156254365,-117.527936233501,2.6414613831668784e-05,0.8752529348809557,6.895174848777686e-05,8.39458545480595e-07,1.4788443985976995e-06
0.8451070774113703,0.5956694135590457,0.40552551996586905,0.001331783402732845,9.390758417536167,0.5067192938075491,4769.66648732584,0.0677432926867585,-86.1492377135016,9.290529581174717e-06,0.9218766008094578,5.3408959026551174e-05,8.416892124267126e-07,1035.4833289046987
0.8905681855030121,0.41736545217173543,0.4867389852250449,0.001386477804883224,7.479457493975217,0.5992880521669984,3705.584732046561,0.10302666081283843,-95.008638128343,5.216484118531604e-05,0.8581766360562015,4.8531242779392794e-05,8.452993498174885e-07,4.480128663707324e-07
0.8459647662604715,0.3841380310674041,0.4382068554954729,0.0004148412479454966,7.106161394502988,0.6846831600601573,4770.508370699999,0.05060652899142909,-92.6658670764714,1.2656051032587206e-05,0.7153846913604145,6.581061359829825e-05,8.571141462161601e-07,1.2053005044188387e-05
0.8120330542805226,0.3924780380489806,0.4899333640178133,0.004345497365220411,7.670825108736246,0.7542519354494434,4401.051735383765,0.056173779943662475,-81.39473145064403,3.2551803436907384e-05,0.716846999107828,5.7001518685464105e-05,8.577952878088269e-07,4.808440901727104e-07
0.7324914021555882,0.3218124335748113,0.4980798540212397,0.005688928320229669,4.998390984279062,0.6489796079454928,4961.873053457994,0.09015246766297146,-104.64051724294711,1.3990643095317709e-05,0.8532011853253245,6.607696731366193e-05,8.60654379857147e-07,1.537342646472324e-05
0.8760667041431465,0.43480181602476564,0.48317199814259737,0.002174206225968969,5.890528353544033,0.7072643267406507,4841.796634582606,0.02086634782661463,-70.77290208264304,1.8618832695776827e-05,0.6434408765300679,5.6374392870168526e-05,8.616357799110138e-07,1.2202702964131435e-08
0.6814511590303873,0.2605603037681125,0.4313365946996603,0.005004209187478152,6.213586468730648,0.6853018047709296,4155.628532038644,0.10467165035555318,-76.32196108413808,8.768038533416919e-06,0.7811669775259296,5.816211078587229e-05,8.62318197687002e-07,6.4000176223162665e-12
0.8026776208660225,0.4071508510214511,0.4336276643206053,0.005344148745669301,5.887591759857715,0.6310384721034741,3762.0370868343753,0.0758997295259175,-102.61860650634935,9.877495047057845e-06,0.8069510334671174,5.508014408009913e-05,8.631367310378039e-07,1.4444109709350747e-11
0.79185493019111,0.22945911882143058,0.4780790168712662,0.0029274333614272797,8.26620592009343,0.5652502178425469,3519.0408121262544,0.04690416106513423,-75.3561732399237,1.3358151630168865e-06,0.7480736812015559,6.349104370593226e-05,8.634864431674036e-07,1.6410982326379774e-09
0.8508174432948075,0.5159025353955986,0.3752710988551552,0.0027738894444687906,5.18323890791335,0.7287262632743967,4378.868717555021,0.0924276149587631,-118.85576384236047,2.263179243493281e-05,0.7381294117336348,3.4599779910567536e-05,8.653250951578906e-07,1.1333585728157763e-06
0.8014147353493729,0.2987625388034549,0.4547483369948811,0.004987234050890228,8.400175126481914,0.7535491404980441,4608.966635430722,0.10610589680612291,-88.84637836121811,2.819952121632686e-05,0.5265740716923634,5.866259466657337e-05,8.665648923175199e-07,1.2378817979964092e-11
0.7562491551448772,0.30207024822092743,0.43821348669411003,0.004749749816694358,6.251576191551967,0.7804406862524099,3360.9819094705663,0.12847656100811436,-93.58889666660198,1.7375657033715123e-05,0.483530015603311,4.13093464440296e-05,8.695334781281803e-07,2.8779818208961867e-07
0.6853378851325537,0.22435579902347494,0.4369972665260385,0.002989741691524573,5.501344932875721,0.7112353809570958,4020.493303486578,0.05290658972773291,-85.05687575395633,1.3161725195450818e-05,0.4623180944564864,5.1804961724130245e-05,8.746939484225143e-07,7.161207816447104e-11
0.8742300579415412,0.46665359403083106,0.43374930636379583,0.0039121777330865925,7.271365886762545,0.678098576340201,4254.3418799139345,0.03910975093210925,-97.70826220206767,2.0098317025930792e-05,0.6074988644925957,7.044290368172925e-05,8.79230342310762e-07,3.2371019746102037e-11
0.7173305655131851,0.21396648404649882,0.4702859429909675,0.0048426932403244,5.332125784249876,0.4854420092825505,3370.170062537818,0.1330230076115992,-87.69586500046867,3.125950663650253e-05,0.5698527870450015,6.853280352430669e-05,8.83988170540915e-07,1.6719051271720242e-06
0.7488144138008609,0.20660782535899144,0.471544503535559,0.002306408445366806,6.227904773384602,0.774625296969347,4777.037231588391,0.05896812368093067,-90.51355011407226,2.1762607298215093e-05,0.7473228765498544,5.705640261710683e-05,8.901215964434853e-07,1.0964216766147822e-07
0.7890514894740999,0.4021570637932205,0.4855527013139586,0.0034797708979934605,6.56295372975717,0.5526179616688122,4383.961569832667,0.08557904095457422,-105.94745550322202,4.196486627245553e-05,0.35848706199685276,7.208306557731378e-05,8.926106686141602e-07,7.013432093196778e-10
0.7552970069499338,0.037351227018925626,0.4925687073279159,0.0025141936207476448,7.797480153517116,0.7935372923080813,4935.6219379634795,0.06574611557891552,-89.41542081993445,1.7635055967200082e-06,0.6997831650787397,5.268710879494328e-05,8.926509996145764e-07,0.00025901834481997045
0.8873467620435235,0.38389693681326453,0.3970708499045589,0.0027260154020000197,6.773514734505637,0.790633694279155,4384.168237311946,0.06151898078946732,-108.76816114762295,3.395073284207867e-07,0.33633140030210923,5.042537982440208e-05,8.934263543535916e-07,5.7591696141470714e-09
0.7556059221772928,0.4088009203984382,0.4926105149487977,0.00461522927233522,5.596918281072244,0.5895366754352491,3797.2257746246146,0.07832517650613408,-75.1837681516271,1.4327912570791037e-05,0.7662865756799947,5.627617135982847e-05,9.011261671554585e-07,1.3629672512964846e-10
0.7053881723407339,0.15857956903762827,0.4708273403340396,0.0021701065086929343,6.209155198048594,0.6619178306604006,3855.109062221747,0.08127505598201883,-82.57996284880788,6.934583470034352e-05,0.5203921661059054,5.362896231550887e-05,9.027557588273379e-07,5.375560995761044e-07
0.769168379648882,0.17316790816896308,0.4606810280198585,0.0031301453883234662,7.45367125744965,0.6213694632936193,4382.699196469373,0.05843502264187593,-99.65277073136977,3.570272188969173e-05,0.7903348804662487,6.254940656789456e-05,9.059346497072814e-07,0.0003032771802596543
0.734203001243265,0.3687945597746939,0.44897889748262904,0.004016205752213358,7.022774869614957,0.6761143362879042,4856.770427900763,0.01742307890561693,-76.96291315418691,1.7897869434162077e-05,0.6730789467001858,7.282276047648494e-05,9.068940253693212e-07,7.309796433184008e-10
0.708494425670789,0.32080195981993803,0.4254192179247106,0.0019798703840881024,6.346522851354204,0.7854976699325146,3890.387606089079,0.06372308508874362,-79.11023435063913,5.698537151253651e-06,0.6713555329319345,8.431830201129704e-05,9.083751999704343e-07,0.0001475540041999256
0.691002895472665,0.5296024966721062,0.4758959566869407,0.0018098356830065026,5.128171191447079,0.6791881975061383,3896.990094552619,0.06241526758797655,-97.56042362060265,2.803525303844785e-06,0.5239499868100814,4.750025119956133e-05,9.107614064207543e-07,0.002922630659999264
0.6451125982407194,0.5190582682068087,0.4520814388091305,0.0028506168485922167,4.674579237789698,0.5915879825216629,4831.0883268601965,0.032084878091753005,-96.30924358237276,3.3189386996667144e-05,0.4591594744318264,3.6374787835105206e-05,9.134031045198489e-07,1.593399611898377e-07
0.7624530112543315,0.3015694847235172,0.4834081101003529,0.005346532691374332,6.6639239954645975,0.7776209866987015,4029.1797024396187,0.07173076976533053,-80.58240396637562,4.133216379980225e-05,0.5284922666553097,5.166344062864473e-05,9.158531427343702e-07,7.082048440215945e-10
0.6258922314843791,0.3712888090576492,0.4752921683826515,0.005973550948160778,4.393497898772185,0.66653283119598,4606.736197583818,0.062297370633014146,-93.75400761475632,1.8426642510490314e-05,0.4934551858966765,6.876113602906331e-05,9.158625804778653e-07,1.0257664557760647e-06
0.7949791543917556,0.3782201901045674,0.4245909601930773,0.0031258090867998713,5.536917800698939,0.7052426681015853,4774.525183509473,0.10332855331131909,-110.15420980158964,1.8310061230044566e-05,0.7590416191276943,3.869658867968631e-05,9.256305364636485e-07,4.938650323921708e-08
0.7236557646660138,0.4455946495969856,0.4283152428280402,0.005780913864631341,7.031345581401753,0.6611844385576077,3543.280720068238,0.09377063083441865,-94.98908250980148,2.218687348479803e-05,0.8004133109579952,5.922295744402105e-05,9.367501957777979e-07,1.5046155902372667e-11
0.7521494779618222,0.5041163944806091,0.42336750472974666,0.004737735126634437,5.829918153644611,0.7139971239981721,4750.521037894907,0.07688313405182398,-95.71299958483986,3.083070498571364e-05,0.6958101564967779,4.072459570719078e-05,9.376759959891168e-07,6.631628943383186e-10
0.6556558417985947,0.3954889593415286,0.38134838566097895,0.006004536042735993,4.57479234399733,0.7782229816223091,4838.50429220519,0.09052514436015065,-106.30026683440101,2.5885478022028218e-05,0.6395748124022341,7.814377887833283e-05,9.398874957617239e-07,1.1744563476149488e-06
0.8321452299640452,0.4365410565469796,0.48329395877732806,0.001909728879158745,7.190093364070829,0.5996299205943152,3531.232737105862,0.048214231359558116,-116.5743915282485,1.5254841930748136e-05,0.37835830848005164,5.703659290516533e-05,9.40841433449721e-07,4.197419616146946e-05
0.7227353873540959,0.13129302196520262,0.4704143343510005,0.003360752079089032,5.904936453884074,0.7283033062589033,3855.6434706078016,0.024315572572598483,-93.93428824172285,1.119151765405117e-05,0.678725234875507,4.14568819478514e-05,9.450598799435354e-07,6.766525980114927e-11
0.72668285622708,0.13091007018545583,0.46171485082049474,0.005626144122867613,6.977661406550649,0.6407556168825286,3575.4312261644436,0.05821079575517038,-88.76754184211295,2.6001059004326785e-05,0.7421914553395876,6.219648015284625e-05,9.456527714264299e-07,4.831994556332872e-11
0.6697215704431763,0.019409461213424628,0.45542003706484263,0.003434098623050758,6.492783432145348,0.7431162507788236,4800.684110329935,0.069441941088475,-112.10372513606029,1.2426074265573464e-05,0.8372760991784324,6.695699585800984e-05,9.461724413052332e-07,2.8516977255917904e-07
0.8626959561368375,0.2025983703016176,0.4686644289698334,0.0018836468806704078,7.41093405642419,0.7509175617296231,3113.537613368294,0.029351504724976406,-114.84828125664744,1.9368666407607403e-05,0.6907711075295849,4.487638340508822e-05,9.463651680676446e-07,6.281048349943527e-12
0.8640040319195406,0.368602320225187,0.4760643838957447,0.004140074338314987,5.512248440653142,0.7833206104230851,3906.586840708369,0.060671214682893694,-102.67055800660481,3.3222428893517836e-05,0.7182259677314589,5.669109798168183e-05,9.506773893152318e-07,1.902237058002178e-09
0.7096248152448966,0.3707513721382911,0.4933416749026668,0.0033804420084868367,6.010078743102279,0.7908259924769496,4756.187671253493,0.06502845210622203,-87.59021630464454,1.2567311241896243e-05,0.5971591434996799,6.35484475625168e-05,9.527617188080308e-07,7.025594527937445e-09
0.7525020626927256,0.3665451568695213,0.4334253803400554,0.001725095355925346,7.575977938593624,0.7423002211564398,4735.463283300218,0.061886050741228056,-76.64225590509851,3.40815100805718e-06,0.8151192042053917,5.491879392709678e-05,9.537328285027127e-07,5.985464145640047e-09
0.7707310392880437,0.2808261281275829,0.4550110713580146,0.002170634467468729,5.942195058137845,0.732984760725099,4606.335884928413,0.02883647907400786,-58.447299059204674,4.1840655587942724e-05,0.8778520319613632,6.937858269730856e-05,9.54563561268243e-07,2.7123365293596838e-06
0.6367999901424188,0.4372810954214481,0.41034525589791454,0.0037873506824062358,5.040230945446106,0.764352210008927,4528.942920320027,0.08329748459059311,-73.08995601684538,2.5776678488499628e-05,0.5130195816084158,5.812702662204858e-05,9.573240513672966e-07,4.177862866713677e-05
0.6301995088337667,0.3552646959616798,0.486068677825347,0.0007583916783024474,8.657961313632907,0.7443634662259405,4527.6658604889235,0.07722163161379057,-106.54491763620129,2.5579035405102935e-05,0.7049497933217593,4.393408244088946e-05,9.617081435456436e-07,0.004360682891805379
0.8077124390461412,0.4506484215674649,0.38329071836402895,0.0034190678296190133,9.251462550991967,0.688623672413094,3238.77113753959,0.05541671390495184,-93.28790479894833,4.942944797576793e-05,0.9419137565495623,5.5651649474938355e-05,9.643367597277657e-07,3.437715274195009e-07
0.8308155121317655,0.22141710079840576,0.48641691588288394,0.003567543818896251,6.061266830466847,0.7294765398405886,4917.798421229562,0.09203842294617094,-113.00939582310235,3.6589506492469484e-05,0.6584742396492135,4.7997356172766195e-05,9.700996773412292e-07,1.4934591525530428e-07
0.6497866810687847,0.07164661855768278,0.42045448244730516,0.004224737315125514,6.2792929409424945,0.4928167230600387,4154.53514892203,0.04714101266137919,-113.0195221204842,4.18278106124176e-05,0.7323592590982313,4.321180667923156e-05,9.715115347690213e-07,5.754015651763064e-06
0.7610414261461126,0.23066150212381056,0.4498786820236291,0.0015604464777719993,5.954087557935747,0.7423350443222074,4220.162282552859,0.03461867532133356,-94.69136797449247,4.008618276236957e-06,0.9297572547314416,6.53035511805534e-05,9.787525141057747e-07,2.64424431346136e-08
0.6402774318539799,0.302740200696663,0.48117559435617197,0.002997447846368004,6.1505529070889065,0.5862207053767656,4420.773951110805,0.024741140889909155,-98.78750758317804,4.1032271484345546e-05,0.6635220079011492,7.514159251908362e-05,9.801373204986553e-07,3.3898763582548167e-06
0.8292706478952796,0.4501741902739086,0.47239232220264676,0.002688726636669646,7.135965518786589,0.6311945796673938,3757.4670913369737,0.07506221751247856,-84.07369941315774,1.7631924119270315e-05,0.5587343149811526,5.852806731629629e-05,9.943610511966252e-07,2.3770456234707557e-09
0.6899238940347273,0.3278630405568605,0.4850199709727979,0.005817536441014046,6.980539171680255,0.6857073268153343,4569.645183820043,0.09059368036695012,-110.34230449516508,8.277616027812141e-06,0.7176234593605821,3.224159029429225e-05,9.975010949393751e-07,9.080715325244701e-12
