beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.1303506612585359,0.1685189052833712,0.4922402954888866,0.0057435548821695,2.4122981909498584,0.674166429026472,4093.851626631541,0.18685664388192624,-64.25345982803468,1.3258490879282491e-05,0.4484415933083352,6.189983772350113e-06,4.179307610771545e-11,2.953966476430761e-12
0.1437713504002026,0.12924374870858332,0.3364450720587876,0.009789760329070682,2.1809180960919847,0.45069314296303575,3612.214200328457,0.14406576447542677,-53.984370451851305,1.9584680526945794e-05,0.9199633245954119,2.5927924964297784e-07,4.1793095680989514e-11,1.8961518242625852e-07
0.2078256749222999,0.33706080518436027,0.410836152525998,0.007189639776867276,3.6166698077339676,0.7376089248285288,3053.3301509370594,0.1887356646125272,-69.10639037602651,1.8932197771019045e-05,0.5047878958384485,4.265009762866916e-06,4.179319390932913e-11,7.490983025567403e-10
0.1617754576928041,0.15885300707968622,0.3944944130901058,0.008421762288070483,2.5057419638125786,0.4013529433751888,3818.167931332992,0.16664034069278963,-51.62000123720817,1.4308725100601235e-05,0.6579279835293412,5.159732415712922e-06,4.179325316507522e-11,3.425958835924317e-11
0.1122567662435873,0.060351070760694514,0.4156364829213033,0.005416263068977468,2.7772650586787733,0.45394292655350926,2991.927949106917,0.1920214775324123,-83.46513143285611,1.9658168416976807e-05,0.42120255317653,4.64236929535571e-06,4.179325362671656e-11,6.018414454610512e-15
0.14269600618666736,0.10762444747820664,0.44894227033405065,0.0060825804253927685,2.782487109293922,0.3705438859252326,4705.861931445989,0.19738615447393335,-74.43249237006358,1.5145958687744187e-05,0.6076435044532486,1.5531122176515057e-06,4.1793291979551493e-11,5.020913763076077e-12
0.21445647820962851,0.0696295778471248,0.4336678055775584,0.008601912425921279,3.3073749354645225,0.6826841651894442,2902.9951546778884,0.19087110400964785,-46.39465345754634,1.63370476787814e-05,0.46582297403404177,2.549626731525605e-06,4.1793360126247575e-11,1.2368355200918985e-06
0.18295507925901022,0.08842073084865926,0.4823698681746207,0.009335981088161787,3.9838365732143455,0.7322935850322811,3930.736548336684,0.16478040386984213,-64.61707288391801,1.7277320395133758e-05,0.690381252341188,1.127409661799355e-06,4.179338230607848e-11,1.6497040670327008e-12
0.17472579788183754,0.04658131692760803,0.48590864767150005,0.007697978899574062,3.024798479556441,0.5522613931728984,4113.137341379814,0.1665347839387835,-51.82478212063326,1.361131763417756e-05,0.3294576243260432,8.904974979644758e-06,4.1793413544637116e-11,4.111237208479425e-10
0.16536079827685332,0.23183971052688995,0.45153527933793436,0.007076451785972943,3.075886033756519,0.5108637103179219,3901.2995269316543,0.15401873098932117,-46.449220996407696,1.3804378974241225e-05,0.6622871732932667,3.6146417596715837e-06,4.1793422913774134e-11,6.909074085913955e-10
0.11140368484090002,0.13379906745267603,0.4336842914144939,0.007120056804663722,2.079349944703199,0.6673418924161666,2720.7978460582176,0.15728678515000327,-46.375164008228104,1.4246272060683842e-05,0.7272671287583833,5.118766050311916e-06,4.179349098913074e-11,1.36980972870492e-08
0.13391938721419874,0.33905025872832617,0.4318390748762416,0.007893644055374804,3.4322511934967634,0.5391513691929516,3492.263509704526,0.19815629666294957,-53.31259638630288,1.784822576927289e-05,0.533867572665679,2.7906060951168543e-06,4.1793498880954236e-11,1.839986828982388e-12
0.14378016370000687,0.011906109591554252,0.48508354175597723,0.005594890618056505,3.740903657971553,0.4036793256954855,1966.1202376429915,0.1825096379359247,-53.92635783177929,2.1123339798074773e-05,0.3485496086799442,3.12811875742659e-06,4.179352997060547e-11,3.1230456905517454e-10
0.19606622417445138,0.11306049278164382,0.4366314971555173,0.009411116930332974,3.1813371168177307,0.7031196454241673,4058.303654963292,0.12348467764596673,-57.52773862770944,1.526844838669184e-05,0.5496516407365335,2.9056019967166905e-06,4.17938267636325e-11,9.41094305314925e-13
0.16673088716175752,0.21516684194659919,0.41675714646293555,0.006422572559869456,3.952683224143163,0.4003649555353719,3577.3962214127455,0.187822427241865,-50.34369789692078,2.0609713881339675e-05,0.46773800074386107,2.7747715158423326e-06,4.1793902901743386e-11,4.516591182891336e-15
0.19019832327928823,0.11146912128490037,0.36764471492364836,0.004969077802404142,2.338256926431317,0.6451430847133997,2825.272119536733,0.16058083983238466,-64.56964266380969,1.9151258481744398e-05,0.4394885931158661,3.1303455695258892e-06,4.1793916461715174e-11,1.3263581018160485e-12
0.23464903545399202,0.1855312528302021,0.4525355100723879,0.007293344225396539,3.756071306151922,0.598462266334458,3694.301177645618,0.196121919397165,-61.8122814029749,1.7236856709681016e-05,0.6590519135521189,3.9247881299774046e-06,4.1793964666636183e-11,4.995686633572426e-12
0.16567491686327626,0.1895884612784371,0.41654821917291135,0.005074725627027913,3.521518902412569,0.6458268627277757,3676.4081630115306,0.13328859837625204,-49.84389452137494,1.896606068512224e-05,0.6070059283250147,4.75768467964352e-06,4.1793975299054574e-11,1.0899856421757069e-12
0.22708741289886553,0.00817654640698847,0.4612289550094302,0.005400147993699922,3.7229238079156644,0.6695001700181248,4016.8818036829407,0.18006451934762993,-71.58326402064277,1.6565965167786698e-05,0.2828623850059653,7.841946901619192e-06,4.17939792124646e-11,3.049545487501023e-12
0.26358695449918695,0.15438616273716382,0.46474707926104153,0.007892693199276407,4.239899185538478,0.4566839102051983,4282.759713207417,0.1806443717739359,-57.51901462906642,2.0149017396778682e-05,0.148546066442999,7.567909287161158e-06,4.17940427700698e-11,1.9894208166025053e-13
0.10858798269949771,0.11789558748580842,0.45789236643808773,0.006524106522510799,2.509736863536627,0.46393537906148885,4342.777360667432,0.1773458806194801,-59.17210672640199,1.8810862070038097e-05,0.5808167471812307,3.820106565144396e-06,4.1794044517636587e-11,3.6137009322856894e-14
0.19827496657389346,0.039904678639622666,0.4246659400880437,0.005873410560828785,2.138205521605888,0.5482523563912157,4361.3679341489105,0.16127138683203276,-55.8695994431676,1.1366157731734069e-05,0.6080098284825634,4.604624090261676e-06,4.1794063171419654e-11,6.649073586223026e-10
0.2032806209438416,0.5530391931074895,0.4644952872515955,0.006702054011569777,4.714506659470105,0.6637440224523723,3440.6133319040864,0.1947479812137545,-61.92157234851251,1.8212633894914706e-05,0.5843486769281486,2.653650065889652e-06,4.179412428851708e-11,2.929258171298578e-09
0.17471168431756243,0.017779216794331226,0.47316369250958606,0.0077082028175453655,3.4240042225445224,0.48807013877198197,2162.9736607527548,0.14571519465477328,-77.93599985669411,1.760610131093197e-05,0.6815966964219544,2.637644553772681e-06,4.1794187860776196e-11,8.634440899079233e-12
0.15459665789518237,0.02483970701304382,0.4937586037319892,0.006046526894241062,2.7398063655101508,0.3745697892837356,2959.211152277413,0.16224053704432473,-60.82808838158505,1.539064131333884e-05,0.5210416252312757,1.1405064013219532e-06,4.179419137425773e-11,3.3406162140712366e-13
0.2385752047004844,0.2117856915539944,0.4481908241350653,0.005646599865195809,2.9133544156770474,0.6299442634107015,3849.069230159124,0.17519463058549092,-83.78494395292344,1.3201989548953312e-05,0.48320923700759266,1.550329041372874e-06,4.1794192988756963e-11,4.1873456936173894e-12
0.1633090122749889,0.11706943190111484,0.41187248982838903,0.006055924635643074,3.250712943152579,0.4551724891786628,3178.9381459262117,0.16816515206748583,-49.650439508778476,1.847630449721905e-05,0.4169543770375823,4.254667972606502e-06,4.179424894089667e-11,1.0787533561606451e-11
0.11198870622986645,0.1849187069418921,0.3982525816956005,0.003963165456926378,2.472774130084505,0.39591691684355146,4274.608809827858,0.17111348556624825,-86.33541962463222,1.9578604444454627e-05,0.581167657095376,2.109893265497656e-06,4.179427025488101e-11,1.5100743157500818e-11
0.12997143703570904,0.12172563001690534,0.4187792912475257,0.00668172784217358,2.662506726031176,0.6622978477073006,3377.7525017471953,0.19736444889944252,-51.52100027180923,1.7497491287786334e-05,0.6637108577318138,4.2004554339902885e-06,4.179428388124016e-11,7.584110680829232e-09
0.14696883005835285,0.13248065810580878,0.4396313423807927,0.006984557012082695,2.756663354875174,0.5207688792561808,3089.1088350727323,0.18959937047401162,-53.77225903788046,1.6033262754709704e-05,0.756953644567028,4.828185978684723e-06,4.179434750503145e-11,1.1684287395226912e-12
0.17066542289103578,0.12875726486097389,0.45992921947112264,0.006039730042354177,2.783374499754852,0.5292014835562002,3660.353631544869,0.16824688552325445,-66.10465309672509,1.4442424105770491e-05,0.8624348270737082,2.064975753821125e-06,4.179436082700242e-11,2.3671799575249548e-09
0.1695355742833608,0.10781593750358374,0.45903061906211684,0.009080271605261326,2.5800086192046745,0.5678191451899373,3581.1506457383894,0.18645612958679614,-55.76340462983045,1.3085073114925937e-05,0.5060221367682237,4.184340690498998e-06,4.179437471902613e-11,4.601206890349025e-12
0.2167701215704655,0.03183475106318114,0.39213764143339414,0.008021315245819088,2.532897603974696,0.6190908280998996,3182.5581493847885,0.11733295611616255,-52.30333906916729,1.9204554132886435e-05,0.2550690879337312,3.727484523995096e-06,4.179438437222803e-11,6.901995778797505e-12
0.27444115874962904,0.30736271172369944,0.4682643094228634,0.007439495535453512,3.5046183553625494,0.5489628761232521,3833.030250936505,0.1965742612778023,-69.91700984492837,1.6028928128486565e-05,0.5931165398055657,4.872973437913051e-06,4.179440081832836e-11,9.453831190461759e-14
0.13180008528817933,0.27082079510630047,0.4339634043210187,0.003591343729101717,2.6574686327249575,0.582514922330386,4390.326473032565,0.18739779390046263,-57.034270032366535,1.7043658054330885e-05,0.9521866505690617,2.532057214937733e-06,4.179441081130071e-11,7.502935273547258e-10
0.29828810413184825,0.20245616379238526,0.43933384761005556,0.006926530042622597,1.6508277363991621,0.417369601813057,3415.150114236507,0.190955661805522,-65.46146270437981,1.4320648083370359e-05,0.644764049535612,3.578944270557513e-06,4.179442140358315e-11,2.299870374935002e-10
0.19471867589269443,0.3328477540643491,0.46544025687445634,0.0052593589390294085,3.1552985716910733,0.6040691552911002,4514.523275938558,0.17256428235210952,-58.2427480422186,1.3378234063953074e-05,0.5444041001682802,4.74337756866282e-06,4.1794476308287905e-11,7.086233883773049e-12
0.1760750615693214,0.015339403607177893,0.37056292553240855,0.008296607703845523,1.7633972894900736,0.6105912013457679,3808.5397892546307,0.18574866328284662,-53.27199748102607,1.3657774033827896e-05,0.721736659685835,7.548967308659532e-06,4.17945133135903e-11,9.958548980349331e-10
0.11161935448030663,0.04031419742827355,0.4013031277239569,0.005421438717683905,2.2754091855576815,0.45811518952469565,2419.7483226962236,0.1971753144829597,-50.946455678197005,1.850032207386803e-05,0.5436384560143375,6.886484093891099e-06,4.1794513483965217e-11,2.7133175797402884e-11
0.15386716925693955,0.07943716710494081,0.3927318111027469,0.006759569349036568,2.411607281448751,0.7169252413789984,4205.934737062575,0.15401410740418145,-57.27778432163438,1.589917290468603e-05,0.7098481685532971,6.968546050942448e-06,4.179458083043874e-11,7.76158250154478e-10
0.10380436549404917,0.14049397720437357,0.42181584413435097,0.006630342921011363,2.511113587023363,0.731779816367157,2529.78294662673,0.11314992740940624,-59.21671108565073,2.054931468557426e-05,0.27259741814104704,3.7280823259602496e-06,4.1794596418701774e-11,1.922564352037034e-11
0.11305641446885956,0.03839829261999619,0.44536313893291357,0.007265070937899937,2.2264536937013966,0.7318435048386305,2856.084089087177,0.1370438400174009,-47.156615451879574,1.805282686693075e-05,0.7727519927772387,2.4782271864649364e-06,4.179462023275201e-11,4.034696048069176e-07
0.13131039202820544,0.4077789100392447,0.4603472837163538,0.00900740579248718,3.416304272205621,0.46967226662372386,4739.8312625447315,0.19617008786909668,-63.00577825051838,1.9791078980795314e-05,0.48292367090060684,6.844218734067556e-07,4.179466233940171e-11,2.3390659796428132e-09
0.15270455349010817,0.19451163871221594,0.4124959931957226,0.008632357930284395,2.559559728086621,0.44074646120386324,3074.852826524921,0.19737735622160704,-47.4645482833929,1.4872294308111708e-05,0.5103895817912653,6.192328777015073e-06,4.17946853908776e-11,1.1540604423206986e-12
0.16526331406273284,0.14699364282936014,0.4656337144152246,0.008749890883802628,3.2900176720335033,0.368025454166643,4925.350925666286,0.12969293247128066,-60.53191499799925,1.7148445961586005e-05,0.6787127290949118,3.4275899748266553e-06,4.179469780512127e-11,4.723303148863541e-07
0.2056016709049594,0.04970220911731694,0.4575468254079884,0.008315574052698473,3.6250452987563815,0.4260201316603488,3023.0384430036634,0.19376205076436342,-57.33399894676004,1.7227733235780885e-05,0.4378752901295432,3.945665291576912e-06,4.179470415891985e-11,2.9548981423509147e-12
0.16114010118406494,0.08898286736472141,0.40033670517617825,0.003833377308960761,3.123689046185829,0.42027862586788545,3969.443036539043,0.16396008113110708,-66.5273021377199,1.9633150479296348e-05,0.4883065625784447,4.000712061529729e-06,4.1794733327851094e-11,4.089835819292047e-14
0.19345178651381195,0.06524025036989249,0.4105667852982848,0.00797070852510714,2.4974368027955762,0.3772462650487854,4074.2867396545453,0.1960203078225867,-49.339382934183874,1.4652121083173498e-05,0.3076192308848083,8.964739642452348e-06,4.179474731143244e-11,1.3965863920976635e-11
0.11337899143474559,0.33552772535839015,0.46063959911544067,0.005173552736698953,3.4017736238964744,0.7991089059511376,4655.734116241127,0.1927144252317766,-51.813943986078684,2.2997923457997056e-05,0.5245882975391511,3.3370201356808953e-06,4.1794750255879586e-11,3.448915233680531e-12
0.12311343505592956,0.09495566152069941,0.3749500267851503,0.007741605340723568,1.6058454623178893,0.5956631490946869,4440.659723234148,0.15523035244727143,-55.99891682229315,1.2498828760952787e-05,0.48035065451580766,5.85508553702931e-06,4.179478696917066e-11,3.340542304715059e-12
0.19083182213629624,0.06794432485890596,0.4066047534516275,0.00581491376000218,3.8830839503543197,0.5506376735407262,2697.2533864941024,0.17916156358789134,-55.77476045894558,2.3700001662768203e-05,0.5569266838792963,4.628854410586581e-06,4.1794808720841e-11,1.1971781298242562e-11
0.26540429121570686,0.05919214930003933,0.4514960997975616,0.001970394876378171,3.309134815471551,0.5817291083867875,2407.3950202391516,0.16825561066322178,-65.30873815288686,1.90046694162789e-05,0.38929491289240237,5.0512180210615455e-06,4.179486070141729e-11,2.914883351084531e-11
0.21168680069268644,0.07538089983660402,0.4158038626215541,0.007616913826759194,3.463940035882582,0.4678319058057398,3142.849641346776,0.19765493620740526,-68.7812895248829,2.0192821933398092e-05,0.15650349862177773,5.646833471967604e-06,4.179493547225924e-11,8.079162424201173e-15
0.15356606532894668,0.0551965362482342,0.38774036428985104,0.007902049485177046,1.580096485111524,0.6294257684544459,4189.700183593432,0.18840289831621643,-52.63962757504285,1.0907925117701645e-05,0.5537732313086078,2.556237336394527e-06,4.179504601951931e-11,2.46732138001402e-07
0.12932645512634494,0.1489730064026404,0.3999335457163959,0.006394788501323621,2.5917077789802345,0.491583992401042,4117.288461494097,0.19722530639126343,-75.73964088070936,1.918770145758369e-05,0.6511625005462708,3.0431384050656925e-06,4.1795227623270864e-11,3.13847288615771e-13
0.17546427734402265,0.17102443063053846,0.4987828373203702,0.007902968145413006,4.334758765686363,0.5564856867094028,4732.695341995119,0.1327752244222089,-56.57167091973897,2.1586557025786634e-05,0.47577386763995183,6.64009864644138e-06,4.179523262805495e-11,3.691507685852258e-13
0.16781440336483666,0.11823159802561142,0.4977975391116635,0.005840958952303422,2.106692591725437,0.6525073024920386,2791.156419738947,0.18340893816939965,-46.992902101164816,1.163893195507209e-05,0.7412282810256222,6.811546398723121e-06,4.179535279358304e-11,4.065566151484172e-11
0.10538286596138186,0.2244520864180723,0.3988096705145065,0.006139347034647978,2.4786039147104297,0.5081586530874173,3171.378240630793,0.18427421639363967,-63.5565235152978,2.0974910302448088e-05,0.4321579570038505,1.2147420691282946e-06,4.179540542592829e-11,7.555219842091235e-14
0.18060837295144458,0.12027458436971226,0.4540190845984045,0.005510229474859402,2.3540074460625044,0.5531535516915672,4271.398578199969,0.1803451754227272,-73.15702100784114,1.2643863218715452e-05,0.46131740548887445,5.143313534750543e-06,4.179545618719662e-11,7.0061522682554365e-15
0.22116979915014712,0.07194303759175869,0.4152363401094147,0.005057548747918814,2.7107930772290674,0.48021599158766237,4641.306049632403,0.1734214650895067,-57.957122115634306,1.6931590295968923e-05,0.12694970965505795,6.629559419956311e-06,4.179546170971495e-11,1.6174814156190733e-13
0.19221800792407545,0.13125079216597893,0.41677045663128215,0.008701482363469244,3.7048611015177215,0.5158462560172827,1796.3798760112622,0.1977957040223137,-49.68549362658025,2.1522559269430204e-05,0.394049805492115,3.8711953413847734e-06,4.179548218466592e-11,3.376254052844067e-08
0.10691684450931749,0.14489734994052092,0.43064948234139777,0.004896412464525028,1.3930226037933622,0.4647321874490198,4604.268430283045,0.14285842008102667,-59.44783938266221,1.202083898854138e-05,0.5662753129837973,1.7723109805685535e-06,4.1795597584209496e-11,1.1984158841752755e-12
0.18077478982018375,0.11207209543130456,0.4216249022072052,0.007059439172324733,3.152641052092608,0.6019819872906425,3530.3867985662782,0.1830961517002004,-53.92442858137183,1.830237508707858e-05,0.5983349929603733,5.386500520041386e-06,4.179559836390063e-11,6.339744421398233e-13
0.1421845602640607,0.08176044733024249,0.49572131210330656,0.007468050508502171,2.2353955404663126,0.5403620343761981,3491.90133185066,0.17331058077386305,-67.84872254569551,1.5298112685184746e-05,0.6273943761254662,2.7275468020548834e-06,4.179560132854396e-11,1.3132229036742145e-11
0.19970781833817758,0.09854382560100777,0.45305451187992596,0.0087739745721827,3.9310485983201717,0.573782379501769,3388.8650582378837,0.18291844580825997,-77.81933682901972,2.0271576599943298e-05,0.3325665851412998,5.001905730200144e-06,4.1795743252105585e-11,2.7167626944077116e-13
0.14208708044947455,0.04954380619657111,0.49130353331726084,0.006122221724313408,2.663003021819627,0.4817764573802882,4310.984378071002,0.17415155748034974,-68.36619571390325,1.8741761810935985e-05,0.617995743377576,3.5229529855226884e-06,4.1795827822114695e-11,5.759367809610506e-14
0.10625992874016213,0.20580443063993248,0.47574021929860727,0.007787215979173561,1.8926714824948088,0.5678056557540344,3625.035586041869,0.1399892470536301,-65.5943252108476,1.680596332888394e-05,0.6042408011980889,3.811898189884961e-06,4.179583556202963e-11,1.1145082787495547e-10
0.15736518361325635,0.17313194343778185,0.4447710538509622,0.0058332597113942425,3.3074478266167526,0.6666286795336511,2884.5424027850854,0.19665455260980647,-54.06623088276953,1.9932609413970782e-05,0.660608468949116,1.0523024769566722e-06,4.179584209280736e-11,1.1915969498814995e-09
0.127640755222087,0.34560203992482824,0.4931171822018377,0.006616457640977002,2.892280340937952,0.4427676664672511,3407.6339876562884,0.17945323092386656,-48.224284519756154,1.9280079780220765e-05,0.9516938268838906,5.837959837805577e-06,4.179587691691984e-11,1.1231013553535753e-05
0.1345924255687307,0.16709512940701135,0.4544859765177821,0.005590824613135829,2.919152397336875,0.36471399693507583,4015.105179177176,0.1899647100506208,-51.147524482520154,2.0112033192765536e-05,0.5535086255921042,3.613668801016927e-06,4.179610757624546e-11,1.249523767706176e-13
0.22713281240891559,0.1175759552522268,0.42866440089575425,0.00639364669815795,3.2786909404678317,0.6218040066724649,3271.797939403804,0.14754944779837612,-60.00382124240701,1.921198259708341e-05,0.4465285231475479,3.3295862576229956e-06,4.179612404777647e-11,3.3321766829355964e-14
0.18927078444134773,0.17251921527275327,0.43728235999516174,0.005059824985516776,3.063327041144043,0.38984090384745984,3269.268278967109,0.19220340026099023,-49.49982082930978,1.687195172665891e-05,0.8123301177104575,1.8795902621395946e-06,4.1796132240756756e-11,2.491015543235654e-10
0.2318440211236001,0.13275098697394827,0.47164465882076917,0.00831282820698986,3.668089760117989,0.3728264811599734,4913.79844983888,0.15166074256268874,-70.7561572789559,1.7109875878107305e-05,0.8342569887767457,4.861699235109935e-06,4.1796152247167256e-11,1.7153341620704634e-10
0.1060044565773092,0.010153722553701325,0.45365283635622106,0.008399636586172193,1.3515818077480062,0.7986805663320777,4138.702100536783,0.1721087990380988,-46.760808904196935,1.3384574313349303e-05,0.7146091239672796,7.535201813654901e-06,4.1796211328643094e-11,4.946337367426827e-09
0.10584094827273163,0.1559903186537063,0.402347947037596,0.004749504221555513,1.8121945867526499,0.5325067703335742,3210.0248071771366,0.18054240101199287,-47.59675832094562,1.6378788498756734e-05,0.5136061788517894,2.6560726957877042e-06,4.179634629482874e-11,5.228547694677438e-15
0.1419948190686245,0.041599127575640577,0.4560796728725154,0.003639374668855334,1.3193178698334838,0.5639620891604071,2498.202549546917,0.16824892632564029,-61.56179826948144,1.0791445218676334e-05,0.9509670873301642,4.1172583528105225e-06,4.1796385741189625e-11,1.0415143785465204e-05
0.12131694716181321,0.3771677570487953,0.4083812396828802,0.006014226732759401,2.028410221586389,0.5309685717674607,3683.03371059271,0.1794615531474549,-48.85039703464435,1.4517575699762368e-05,0.6696784436933437,5.335192375660644e-06,4.179655566155272e-11,9.08408537000284e-11
0.12786916566511697,0.12089878100331955,0.4322532159873107,0.007651741249980521,2.0316152723509666,0.3746567372640378,3588.284378348473,0.16186663101938506,-72.1314901489618,1.6236037686384963e-05,0.5042175105460243,3.945275932526007e-06,4.179664327386075e-11,9.097528254365335e-14
0.10667114509261302,0.11286374843634317,0.44868205381023163,0.007190229630762848,1.7002941741394149,0.567765889783668,4599.447024767024,0.1918186766582713,-45.054351671471046,1.5822632639083137e-05,0.5650572383101927,4.926720894193113e-06,4.179666598867281e-11,1.3567520608762951e-11
0.1808647609805907,0.04063703811609581,0.4728595388050398,0.007878154408984239,3.5333774092718873,0.45657875393576003,4840.874727940218,0.15702358597307764,-53.97871095401749,2.11645048278054e-05,0.9830160191720221,2.75987572008214e-06,4.1796757853317874e-11,1.6711057238012997e-07
0.1927725220446929,0.011494986644257223,0.4524476577263757,0.0074410933838905445,3.0533354391044796,0.6543253782044224,4665.023178308823,0.17558242436300167,-60.93534211813539,1.7691932894711913e-05,0.6144784028512809,3.4024417010825436e-06,4.179682639325775e-11,1.364944482085263e-14
0.12921950741557542,0.2191682204007967,0.35969685216964836,0.007408384946583835,2.268660806033809,0.5866802494003847,3706.106740478545,0.17152892125026142,-48.28175158181265,1.90667397460035e-05,0.4050813154155393,5.127460239022413e-06,4.1796850259019354e-11,2.2390163972944774e-12
0.1859250070960157,0.1727822481630737,0.4138218331179577,0.003822930384026292,2.566885013267856,0.6052561853461039,3134.100207229909,0.14665330129950982,-67.08911065803186,1.6124315521784962e-05,0.5893880150113229,1.9409823555347253e-06,4.1796854072344545e-11,7.974043869009169e-09
0.1076403904418238,0.39352975088578973,0.4227937771250045,0.0055245401717723235,2.348369685966816,0.4659019643844704,3590.713605961885,0.18958062515946458,-61.74556127881167,1.9819321424473546e-05,0.3458957430155134,3.2872033566601677e-06,4.179704923254919e-11,6.534540629555924e-12
0.21803042179780052,0.2623504068884066,0.45700997915243935,0.004882496922387831,4.155119430068353,0.554078872335287,3303.6654645724466,0.18319108104682802,-62.44026864869204,2.0631912012366313e-05,0.45514776033699067,6.492902079229477e-06,4.1797074593660014e-11,5.386006035908258e-13
0.21376821204340268,0.18916480399359267,0.4000202146847984,0.007031920916588899,2.8843352072341037,0.7207934272220282,4372.581038495676,0.1243033956852895,-57.18778878445468,2.108128381211918e-05,0.7228856448403301,4.777179371191225e-06,4.179708554698641e-11,2.0193231690955195e-12
0.20220505790755744,0.08518430480223649,0.48183228477727363,0.007802513206918266,2.9118442139042924,0.6017829662918649,4633.01673285376,0.17094145841667133,-59.35934389907082,1.536137780964717e-05,0.6364813379144472,3.187699516879234e-06,4.179711355128306e-11,4.3021072886030337e-10
0.13179800600847758,0.1353011501151728,0.335441944439399,0.007171147933317131,1.7579452075135036,0.43924064773570926,2568.182595413623,0.17845103351513658,-51.409045638847005,1.7600735143258165e-05,0.4943213950996805,6.038435327616732e-06,4.179715144508971e-11,1.786926230791474e-07
0.14545368074240983,0.2635854187265709,0.4919506350252508,0.007837412781727365,3.313799941934306,0.7189987950088228,3204.618237405787,0.1429087419788741,-54.492914640699745,2.1677041837504597e-05,0.34807900121304536,6.265496105637811e-06,4.179716643350489e-11,2.6318159964099754e-09
0.32695740374590254,0.12230815050294627,0.47248847639955033,0.008037738129317412,3.0052445434785087,0.33869059988263706,2360.1895532505455,0.1712027629829302,-91.89265965734157,1.9012420152133947e-05,0.20215093046123928,4.290886830833403e-06,4.179717402630363e-11,1.1299294689432192e-09
0.1554441940851777,0.30691573463881316,0.4416799967468221,0.00749299678544164,2.559670895343097,0.531703030430864,4362.075568619262,0.1779192879937414,-54.277174211823045,1.543517221339022e-05,0.4054511604645396,1.8865194357103658e-06,4.1797186324604133e-11,2.0157151451707942e-12
0.30384616725542996,0.049692303992301214,0.4781869208571792,0.006079535805697655,3.374115422650651,0.5303844824689464,3747.5165535444225,0.11793935213574826,-86.63841175547925,1.8701946110921157e-05,0.24540381729334143,4.262807086846154e-06,4.1797276962224043e-11,3.4345913729437573e-13
0.17031653034709598,0.046790499660993634,0.45812356699963075,0.0066153819075664535,2.9093693788872708,0.5197736636321444,4529.108548196083,0.18917301171782178,-54.089232865432336,1.8752227446307813e-05,0.7495330384119447,4.578435185653522e-06,4.179734733538798e-11,7.955154256799326e-11
0.20402458081028202,0.1643674114711967,0.39940766144440804,0.007390920943150337,2.317000167787267,0.4841930330798022,4625.587806629166,0.17668576530735813,-50.46147681262414,1.6576069447000527e-05,0.7327449374011293,5.710269857056551e-06,4.1797355145674175e-11,6.601347736680946e-05
0.12367236057069021,0.19651554626731457,0.4957695242001107,0.007055041362750073,1.7627685716729977,0.6646901233386393,3574.182257993727,0.15867146313863295,-48.45124841456546,1.4290459253570886e-05,0.4314436051416094,5.638122279676638e-06,4.179736662783095e-11,1.3409639475225643e-13
0.18522639018999354,0.16959078403639413,0.4553840337952238,0.005888850320879288,3.4141620869286897,0.7637842556795282,3701.4777192688944,0.1007076910127774,-64.28290341720603,2.0074865993398896e-05,0.7892290728119362,6.941978218678154e-07,4.1797400565647557e-11,5.319801877751703e-09
0.20749518101786008,0.07056688425547201,0.42817544944164915,0.007617999144907176,2.325017082875899,0.5520122696667538,4870.554451748117,0.16201925739000617,-70.02492415132313,1.401452978829723e-05,0.617601715956701,1.8199989854229028e-06,4.1797427113025676e-11,1.3771899416301703e-11
0.16662384603637725,0.04719844756960256,0.4428614928774883,0.009795321212675148,2.51310543815792,0.4897219633710078,4250.112551862554,0.1831090181198995,-70.90740095101272,1.687780693184066e-05,0.8148745641160157,3.074141348510216e-06,4.179743872977966e-11,1.9264373939223413e-11
0.1936559644315366,0.19894913906504133,0.43878239643366496,0.006715930121340758,3.596333831190236,0.43863350495102793,4194.717107703431,0.1920466021798679,-79.23276482702214,2.0772616311160374e-05,0.49399570832243694,3.9308022530822e-06,4.1797458424456416e-11,4.2932000967079526e-13
0.26780028899922115,0.09242903673905736,0.47677082050916497,0.007985377606573738,3.9687321320214757,0.6904582834499438,3816.4334423822756,0.19277944576877518,-56.327602072794136,1.981191275221824e-05,0.4096463701885563,1.9527871182524923e-06,4.1797460108223666e-11,8.063006324006776e-12
0.10181914219517808,0.10240708534574858,0.4223909523930469,0.00831407746496419,2.1339591456665397,0.5763794619941937,3274.592483059228,0.18118172044946237,-52.01077835852205,2.2384107913597652e-05,0.7547419678190297,2.30507466103877e-06,4.179750912979045e-11,2.4815455491757567e-13
0.10930884221844556,0.026011383278267644,0.4032321776318831,0.005498618962734607,2.1422010622211927,0.3359069881008421,2039.9199015453582,0.1933217967065164,-72.64744271249323,2.1901858043341117e-05,0.355827863140963,3.970924357189541e-06,4.179753115257612e-11,4.239152522422958e-11
0.19864096006549095,0.027944320590825092,0.4215307190117508,0.007606686623781492,2.830990269462901,0.5271144038368594,3638.0410911203426,0.16293419901825046,-72.60061963474357,1.8182891257087825e-05,0.5966188890521039,4.5852606234646805e-06,4.179771811180457e-11,3.8415406420396024e-11
