beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.47030426214072485,0.16991536583816902,0.23524798162515806,3.450126566369557,-125.44416115235056,2.902743828519943e-05,3.0215044841992293e-06,1.1124740823379178e-06,1.4344713095308128
0.5463896247420337,0.026390485403622294,0.29468867501869606,4.497142281316978,-129.5113033517189,2.7738239731168762e-05,5.019932948694163e-06,1.1129819516239732e-06,0.7069194278139984
0.4653409620079736,0.04298724108326099,0.2948139347296891,2.1622930382553274,-128.63588459087308,2.814528446871693e-05,4.2646072076900415e-06,1.121144643762457e-06,0.5485100564933579
0.3775427197229969,0.319877166879103,0.25727538708341346,1.8612742970220544,-126.64922519513877,2.8544869361741456e-05,7.852704600541197e-07,1.1224560373127831e-06,0.02756641033386963
0.3192189143401468,0.16601647682080078,0.2060899077062013,3.2616991411828717,-125.81015137428955,1.4803162915673463e-05,5.480326738012426e-06,1.1420077440430697e-06,0.0012459896726690926
0.44981066238729867,0.14851629945473688,0.24028005565567517,3.2851860456144895,-127.92683076763382,2.301681722734346e-05,3.693008123236161e-06,1.1515084755997178e-06,4.588571911287912e-05
0.5502175698437071,0.08675827176060469,0.32724329642246663,2.2495376947955643,-104.89862953178482,2.296207857640053e-05,4.597495367141367e-06,1.1573821807906255e-06,6.550477753323409
0.2528555938090965,0.2470739458389168,0.15550342644475726,3.4893094955221153,-124.94764094905346,2.4779014823474694e-05,2.4649324146249633e-06,1.1664001889122827e-06,0.00017571168609928253
0.46207056936984625,0.027122016015620906,0.28735478884766574,2.399526557014691,-131.20505011822755,2.5985881285214793e-05,2.9769624697463213e-06,1.179751579835432e-06,2.9553268607930123
0.32497978459394883,0.16365751754737856,0.19341573778571086,3.6568909113203736,-125.6779975985004,2.8536285551055728e-05,2.9561875982974143e-06,1.183697559187095e-06,7.031093811285448e-13
0.4490891112570035,0.17223216738404223,0.300019011375422,3.6370424344232957,-133.17781265619044,2.6489520896530296e-05,8.074069988548165e-07,1.2012897003302536e-06,2.3738465898397627
0.31300151766705636,0.22358130156626993,0.20102953369737964,3.146617226023817,-115.65086387528339,2.652365161883664e-05,1.993035550633824e-06,1.210358120635772e-06,5.0562813457056045e-06
0.4522995159182796,0.07023395928474806,0.2980006317658111,1.9426944096596612,-128.25258434285468,2.719862152368043e-05,4.4284780834436655e-07,1.2127033137118693e-06,0.1767792817406366
0.52141901541689,0.15075393241862856,0.264390732645447,3.092427769718838,-107.61862972161266,2.3975247116212052e-05,1.6779087397411006e-07,1.236068518387089e-06,0.000424907629879079
0.42509438687042594,0.14881243984622539,0.2920188041871747,2.7922861885222106,-125.70011272923885,2.4522203273781742e-05,2.6429460320200296e-06,1.2407181561198044e-06,0.5388547333830451
0.45001990151723215,0.1122247263431166,0.28682989673735443,2.4517912463132627,-125.28288608101045,2.873535608990483e-05,2.724856139946146e-07,1.2444143249181646e-06,7.841219397553131e-05
0.3866865335838031,0.18469094543172138,0.25300021549313656,3.6989446430451167,-133.48108925534066,2.845986470737921e-05,2.7266458727898343e-06,1.2587645882222697e-06,0.779688809132852
0.43944370317308074,0.11736603866317769,0.2260721693890303,3.308401918917647,-122.23491140246037,2.7006635260365113e-05,2.594840691962804e-06,1.2594638354103286e-06,0.004448659374441494
0.4144676601560309,0.15864916847961313,0.28322265361881477,2.9540976966736965,-129.30612734740237,2.0200163852249175e-05,2.9625164597944306e-06,1.261162900277924e-06,1.2902782616084882
0.30516958347727785,0.23966318220033533,0.16693627506208647,4.4355511402986885,-107.32617075340342,1.9465262944122622e-05,3.750460959099759e-06,1.269013926974021e-06,3.4666146924555834e-06
0.44903916529236176,0.33550653483686493,0.19074229107395252,2.9603219506106644,-102.5744267277149,2.110300341953669e-05,1.4191108847784438e-06,1.2691326795214188e-06,2.4919946966470483e-06
0.4995457485837106,0.2040650344027023,0.24792888082182651,3.157653640378065,-124.4584925941901,2.5462945664258802e-05,5.602397087265099e-06,1.2813896236231637e-06,0.000665766051309897
0.3798454591863322,0.22249139426117986,0.2503061568449829,3.5911956723091025,-119.27666544883628,1.9769142024485234e-05,3.6065643069399417e-06,1.2815558079451433e-06,3.3652452135146416e-05
0.39027794695605494,0.0946442635811879,0.2469877128947478,2.4395224869762324,-131.07094709920483,2.5409053022021778e-05,3.4385297580814e-06,1.3000816344035876e-06,0.8965857001585047
0.29034994326651786,0.10575195300588278,0.16754505737451614,3.0441827071568435,-121.78519975418281,1.6088625524265444e-05,1.162225630541875e-06,1.3032056691460374e-06,71.46177386552652
0.44487168604190236,0.15855567823572364,0.24317870840447975,1.9749936541335793,-87.37419352895722,1.9627622379658116e-05,8.748644707664428e-08,1.3228631904698512e-06,1.3487936844793405e-06
0.3090506900512011,0.07555629242277549,0.19899429410953512,2.2060463592216495,-134.50297163096266,2.499287639122662e-05,3.4197652009427314e-06,1.3244525047527593e-06,0.7999008110499642
0.39678888293250014,0.7232463270571285,0.14722969377200218,8.066792810339587,-79.85220989090439,2.8422435397899497e-05,2.171552532419777e-06,1.3260740836418636e-06,1.3419854988369698e-05
0.32624748540547116,0.12393812876909104,0.1999577028175906,2.60939003560581,-102.20161085836625,1.8528212186463634e-05,5.424457322243324e-06,1.3304351727095245e-06,0.0005230949680450887
0.2981493521500525,0.1281620928879359,0.18429877236611036,2.9091786020934407,-124.23623610937338,2.624953264965769e-05,3.6411018162698808e-06,1.3309662511374386e-06,26.26967043357841
0.4440513619897376,0.15895180792520824,0.24344935562710046,2.7757091993234138,-120.51272487144455,2.563114566537285e-05,3.500277791369412e-06,1.34837077891546e-06,1.4644479376679786e-05
0.2823373186822734,0.2251114690238829,0.15250807608210548,4.215929505374349,-118.27067584504529,2.931505268299404e-05,3.5086575300258865e-06,1.3653205899048204e-06,4.6800900144238164e-07
0.36321992819976034,0.15180943944693487,0.19192731126854162,3.4043680959545717,-129.80689346102892,2.1907830030337253e-05,1.860087242559517e-06,1.3928148046014662e-06,2.807135855945179e-06
0.4654185943154447,0.13210224055829817,0.28301133280601865,2.6666332377585924,-131.89341817748777,2.7294444567966326e-05,9.660431764063493e-07,1.394569252305935e-06,138.6049651845759
0.4603011550747144,0.16721749459022803,0.2330015158897091,2.8223549296675245,-116.99206563096942,2.8714443661553015e-05,3.5503313679139414e-06,1.3979313820713222e-06,4.8766828026518676e-06
0.4477645630429765,0.15783395575908038,0.30501596173061135,2.977453204393225,-125.8059652128455,2.1098555570714942e-05,6.075248545371113e-06,1.4114096465589342e-06,0.5918517718008002
0.558169166227003,0.2876443912028488,0.2673477257174536,2.6709594803550827,-113.7839880329964,2.4390895052645276e-05,2.4817492233158533e-06,1.4385318285157384e-06,0.0009703198028792356
0.4805601099116921,0.31456270289895266,0.3297115003795843,3.8022086170116975,-126.05803154583407,2.875637945671264e-05,3.2599520714779333e-06,1.442550860613823e-06,1074.2917785942434
0.5086808215266956,0.17092700143891765,0.2636020529281674,2.839937685651036,-123.3753293455348,1.897460142987371e-05,1.8028233411765017e-06,1.4454893058877041e-06,1529.0595904725546
0.5209764707007609,0.30314737629287497,0.21615757734496574,3.205375096773751,-120.07812565501858,2.712929008695396e-05,1.9446403399852656e-07,1.4627509188395785e-06,0.0008472529903051206
0.29776863735480646,0.09721407805934959,0.13107805732833894,4.0289583426973135,-123.61435498034282,2.4442236777403007e-05,6.989704567332993e-06,1.4897331796715325e-06,38.813737242669504
0.467398713623656,0.27514422167597713,0.22626076716736312,3.8024245675351382,-125.16765146269762,2.6934710991529906e-05,4.068738450299557e-06,1.4931092465014528e-06,5.11206248279995e-07
0.38566690184351576,0.11975652440207507,0.24704770254645697,2.5709899865750057,-133.08539801741318,2.821744039009228e-05,2.7207024934187016e-06,1.4964450793016406e-06,4.912840962242619
0.35759329925456335,0.05157173747520917,0.24524292811677076,1.405886757793329,-132.37991408775906,2.1965886875461207e-05,1.9144328058117563e-07,1.504383877090949e-06,811.1039884693544
0.38259975692321674,0.3745374864180716,0.25438588363890374,1.596690792505635,-120.07289353402642,2.8798597218503998e-05,4.779217898518478e-07,1.5165373221069367e-06,192.8082230294493
0.4867716377420679,0.20452070584445037,0.2520129060830165,2.8600919602686865,-124.49171959147789,2.874837839933677e-05,5.43095828241915e-07,1.524420488434238e-06,0.12393944369210828
0.6236343548944115,0.13803419966472474,0.3684302394395109,2.283960430177348,-134.9176388440216,2.3157610838281732e-05,2.407471363682111e-06,1.5283282008453497e-06,531.8155105524133
0.3747525773006927,0.19263670638482205,0.20970911212309515,3.000274372151026,-110.36195233119493,2.8552607497954994e-05,2.6179540135659185e-06,1.5319560567609856e-06,0.0025264867986157778
0.5182009899059568,0.0421194856218729,0.2789468594522733,3.5504841117400163,-120.97959044101154,2.2100848715735822e-05,7.259659568602561e-07,1.5352816135268683e-06,0.5757598222231896
0.41465225326835975,0.28525016830712274,0.2510174451745391,4.905093224642033,-120.50928095226678,2.564615671953935e-05,4.442108841096118e-06,1.5624484984907457e-06,0.0004031745084557045
0.4823552688021274,0.12166164870432164,0.2845924975078447,2.237792507773267,-125.90344690279132,2.799158595199309e-05,3.154425677695533e-06,1.5640651354033791e-06,0.690503648398008
0.3337168561816098,0.3336919007340135,0.2159239112925762,4.3317676570113495,-133.82529154554572,2.7435248365824395e-05,1.6550239245844288e-06,1.5674764672939595e-06,2.594697150293109
0.6077413841459935,0.3052514570405515,0.2931617675773346,3.6870133654984856,-129.64947788219385,2.6508950912953286e-05,3.553767532868503e-06,1.5771014796275448e-06,0.02023641859489433
0.5389429660453681,0.012822773918658492,0.30880370954317976,3.2465394354004413,-120.42958528135519,2.4742138931615396e-05,1.3860346847363962e-06,1.5803821711129114e-06,37.81739578856892
0.5727894531610419,0.23953559059109714,0.30384527897811725,3.284406312105034,-132.32688200509858,2.8217089466589167e-05,1.322725215537271e-06,1.5902329692510007e-06,0.011226268096836653
0.4798992723134552,0.015724385206843966,0.28801881826449205,2.5160704964698155,-108.79778504577826,2.606954875709318e-05,3.2620296650305633e-06,1.5967154961579964e-06,0.3614263593993486
0.4384529686617212,0.054135312643618184,0.2479903633326466,2.697131979217311,-128.87723431806867,2.303673455782565e-05,1.3259837415639722e-06,1.6160520610807868e-06,0.023852727695693902
0.48511669110192096,0.14677233047996552,0.2223153867223694,3.724136948717689,-128.85896884976216,2.789322786446406e-05,4.366710376875486e-06,1.6161563727513714e-06,6.057439809668961e-05
0.4886823502104475,0.3146138384495103,0.3153267653669737,5.277622553518631,-124.77011930284598,2.7266853064960156e-05,1.7403493364233635e-07,1.6306460460368187e-06,6.831935319078305e-05
0.595214302862977,0.1980734381530897,0.2603364981140021,3.739487186165704,-122.98107353539037,2.4653981148754865e-05,1.9990363267567495e-06,1.6422546981939842e-06,1.60829453106863
0.2567210147681741,0.22868855419905476,0.14964306396855687,3.8326701273948878,-131.48188957519835,2.5587988882457197e-05,1.9124953793233067e-06,1.6424919974386327e-06,0.9167275560258354
0.48989033793030656,0.05190252888073349,0.23301374021233934,4.453761965238859,-133.51959265921698,2.834648177600972e-05,4.546840593800954e-06,1.645206321492977e-06,499.84504946733983
0.29143240094799194,0.134593927118935,0.1939735819009431,1.7557882117423615,-131.90755739203533,2.3682828679274714e-05,4.924987072417235e-06,1.6484237558783148e-06,8748.766059115093
0.4458459450807539,0.16074524022778697,0.271580494954127,2.895712504253418,-131.55748726780834,2.8434895707623214e-05,6.09052300249325e-07,1.657460869642786e-06,0.27165582281704986
0.4904085249092785,0.06831716288609817,0.25463694450807706,3.3897978947583507,-124.58685778841213,2.8539040485586152e-05,3.4782818242592687e-06,1.657524112873861e-06,0.004061614830114017
0.4037672538733132,0.05363845960137332,0.22104132575044194,2.8238797829498967,-121.5865566041507,2.549122128670675e-05,1.7891574595682504e-06,1.6627323861448875e-06,9.551454753542739
0.4178298596089277,0.01933168249443283,0.22930351085487796,3.1340252580775774,-128.6475223892614,2.5760052809190073e-05,3.821728019762121e-06,1.687370039911393e-06,1.502908847367956
0.3878170094191408,0.3323044210325909,0.18679496973221485,4.763600359467464,-119.79113914498883,2.598652634224587e-05,2.7312377815409643e-06,1.6880043638732948e-06,0.0003788034767051862
0.4487975776956352,0.2191711336370771,0.31192258453560995,3.03651968996373,-133.8471551784734,2.819542845305599e-05,2.8634485450655606e-06,1.7025718382646482e-06,456.89029861085805
0.41041163098179767,0.10061891299120253,0.2214850372901757,2.78163566369465,-133.14658152214966,2.5537699470224566e-05,5.529424659186153e-06,1.711389201650165e-06,35085.92032853811
0.4542528942420764,0.12555472047771077,0.2554987578618772,1.9606160222627442,-107.04548989599249,2.6949312521885208e-05,1.3635621983690754e-06,1.7600470412629484e-06,1.760923038326548e-06
0.5342821361299109,0.005553829549788253,0.2987205914396634,3.4209836947931818,-119.36983911125368,2.8314174682431945e-05,4.4127436336419005e-07,1.7600798079865522e-06,14.296956748343497
0.5557433198276129,0.09417179105968748,0.2748935192892653,3.742284260670865,-102.15016693612816,2.572364708175646e-05,2.8283692142335666e-07,1.7760778731667127e-06,0.021618257370576887
0.486360095737873,0.17303864234013672,0.26080104726478087,2.4765678200505667,-125.14959939068761,2.6915312612236616e-05,3.6278991887436645e-06,1.797635389798581e-06,0.007574682123940608
0.4187619984949875,0.20533716444763883,0.22359893292117736,3.096679043678967,-127.34482083043748,2.8285331687212907e-05,4.075800059220613e-06,1.8247858447979093e-06,0.09287883447100441
0.5791457803936064,0.17559580030809707,0.2896681382152054,2.5908706906959518,-124.57753661507354,2.9438347395219587e-05,6.418260230653939e-06,1.828373744334365e-06,0.6036744297044239
0.40902611567924707,0.9767286597169043,0.15175175995904908,9.597481162023321,-77.09958620848438,2.3961792575956417e-05,9.091240451482664e-07,1.835314635476629e-06,248510217.7007665
0.3874852623324411,0.21326361134027416,0.20942922315606383,3.3173879932814776,-123.36015994642403,2.308755581375452e-05,1.4652887866527356e-06,1.85092361936719e-06,0.0006274197872641537
0.5636241042854561,0.04904783809749856,0.3104365925611486,3.045330043404851,-116.77782680134018,2.4977538206954442e-05,3.165449236173759e-07,1.8587093154264122e-06,19.40964373864194
0.49292954403118305,0.337808156597887,0.2497470993022485,4.711396201994105,-124.83254609101185,2.5982704861080777e-05,1.4137816938657876e-06,1.8850842815754973e-06,2.1125958064558438e-07
0.458828255864677,0.07553723973990423,0.31000364040316597,1.4837344664476975,-118.14283446595836,2.237727470240439e-05,1.3781974392902703e-06,1.9059181964563127e-06,27.41644443432007
0.5182285177781855,0.09827891223890427,0.36616059892222663,1.7050104589911774,-129.355386559897,2.4539178448489248e-05,1.8723170656221038e-06,1.9119495083497466e-06,27053.32544571967
0.40119281612582175,0.2086348762191697,0.2511597569200354,3.4165480814920874,-124.93268315161181,2.5395282458549233e-05,1.7327593506966885e-06,1.9163265752900894e-06,0.06041621670314576
0.4619025181908938,0.2197799776341703,0.1736989749369895,4.070230856720637,-127.76734977251166,2.4918468432128418e-05,2.3706853849979517e-06,1.917293444759898e-06,5.11687115324735e-12
0.47698849586868936,0.12237145837349114,0.23041335599514606,3.215279047495019,-127.14866514795698,2.6243413279897964e-05,4.929564674964349e-07,1.917809557144081e-06,8.398850631935975e-05
0.36163968845753713,0.1584479323194825,0.1858518744546659,2.261241203691714,-59.14580916826476,2.1674902936912376e-05,9.696372988412891e-06,1.924721063510991e-06,0.559888488091372
0.38238389272899787,0.028840887671940027,0.2463581740556447,1.4835282772336746,-117.15847627852656,2.4482391947030618e-05,1.9927301217564304e-06,1.936849487491458e-06,49.27720443609359
0.4292769047186712,0.23012944821544135,0.188228313418202,3.3146092760201276,-125.34657946634782,1.7064330853998794e-05,4.6989402535581196e-06,1.9370863567425185e-06,11.06981535657375
0.39177261422684073,0.061266982681211196,0.23926049652742584,1.8148604857536983,-118.79082743180116,2.3974023744539644e-05,7.664019122760798e-07,1.9439836893959087e-06,3459.271932035487
0.5524632050470237,0.06187524121117634,0.2561396880447265,4.463820162365936,-132.37692286607404,2.7919917050999556e-05,2.17859090168668e-06,1.957651430901192e-06,13.717157665923464
0.4247114372614558,0.08052510277046467,0.26262522078039263,1.9070306031251973,-133.72356551163196,2.7342161651619696e-05,2.802299245387337e-07,1.9583652509622617e-06,559165.2059491652
0.32132466443121727,0.06926205403063058,0.186371567719966,2.1775344595997033,-124.01400818917604,2.3793218503197104e-05,1.5756399127427218e-06,1.962140164857326e-06,14.275146561761915
0.4127241713780076,0.16384687916943075,0.24228317577022357,2.6964463989294023,-129.13419590206598,2.7483614523391498e-05,1.2183789157215115e-06,1.972778753710935e-06,0.002329304608656578
0.4501633296989344,0.09685028861716956,0.23908504151496984,2.6664353800149945,-128.9348269018612,2.0627476107077734e-05,8.60046599015244e-07,1.994458732420531e-06,3.5073176984967e-05
0.6014641933901949,0.24303746779329893,0.27140733763713376,2.6598985997553966,-125.14960596805702,2.8580298189831453e-05,2.8463961601064975e-06,1.997010384920853e-06,268.2413631204937
0.35176283044407586,0.019564319051224383,0.18352836590723975,3.0439257396634476,-132.0001504270858,2.148518804778861e-05,2.1301900637569273e-06,2.0345570432026057e-06,0.42265422117934925
0.4216685452205088,0.30639477107210494,0.24337180623098562,4.172003015577008,-100.96566624682336,2.7738979287990673e-05,1.0465259918287294e-06,2.0536542444039296e-06,4.7510189212275286e-07
0.5185557116394693,0.3224978284391288,0.19620760406486112,3.0015951119360946,-119.1854950819065,2.206953939805732e-05,2.5201874440443094e-06,2.055299699023168e-06,4.392287427473359e-10
0.3817817261053049,0.17993746374375502,0.17936759753820714,2.9802972642695114,-126.6782592820243,2.8463445965462647e-05,3.8453197798553975e-06,2.0667705657486256e-06,9.702019459121201
0.5041581542442184,0.3378278234772188,0.18783867481582822,3.586410802087448,-130.92325963709752,2.6370326409686667e-05,2.6494773975671007e-06,2.070560884304974e-06,3.59417691122732e-05
0.4578140378708189,0.17205313191430816,0.2994185527286931,2.837219991328557,-133.09688354616648,2.5543048560869246e-05,9.867435078513826e-07,2.076663113326758e-06,0.00028213388700875725
0.3928706840558626,0.05638245383684846,0.23793413830025625,1.9291371927112406,-134.48622789285486,2.4802085759461026e-05,2.9380681121106714e-07,2.079502234799393e-06,84.08837771811265
0.29471617768469455,0.2233452884409457,0.12038125005319925,3.8236331401034587,-131.39934276828504,2.542672340839688e-05,4.191633866981196e-06,2.085244963415806e-06,1.2036613160990604
0.3990234863933006,0.29524951447357883,0.2662712666958948,3.2672751208569997,-126.24706556492288,2.660763411529958e-05,1.947255565341501e-06,2.089553808012439e-06,0.009101949616452913
0.5268986040749296,0.2213209001028455,0.33153837313350976,3.3899661853377614,-116.32115033245375,2.4501146974137238e-05,3.905293614566848e-06,2.0946198170273338e-06,17.51067278210128
0.4492414775798262,0.11365207258341543,0.24661481140226757,2.043239970859832,-110.75224981426788,2.939058986394471e-05,4.550639607057763e-06,2.0948060441237318e-06,0.01884445243944709
0.4051078183738333,0.14339023449380667,0.20849490892246958,2.3910790291206823,-116.65328101039525,2.5620890256761243e-05,7.860295944571595e-08,2.1140386679877507e-06,0.29612742010585874
0.4557912656371523,0.36384657734685444,0.22926025037008382,4.73922023910269,-119.29208812494123,2.9380475409019558e-05,3.5505315159779557e-06,2.1177323347734116e-06,2.3524407239193826e-10
0.46572637214061385,0.05555802418414577,0.2493584345694809,2.843198896436883,-133.4213574725647,2.764495550906374e-05,4.4783450549234905e-06,2.118228133323959e-06,4798.494083031287
0.37585857385603166,0.21386826137204923,0.20358213687941487,3.172305970866031,-126.88611634303716,2.6836855389411357e-05,1.1470325094475954e-06,2.1339710402700928e-06,0.04423072669759516
0.43350946725148864,0.036013167498876605,0.2577335047351213,2.051343833778402,-127.92532523476447,2.8827272690537292e-05,4.880184110664069e-06,2.1356972424987047e-06,0.3741814731770197
0.3856031421661715,0.15163936802321626,0.20052537997348377,2.5268558985093774,-122.94040026909039,2.4768728752174048e-05,5.742454690069464e-06,2.1463267560405104e-06,0.0015771528360912523
0.5347813260121915,0.03524696936316156,0.28621182858215305,3.1748285737965345,-132.01975294968634,2.346468009478495e-05,7.617948964369864e-07,2.1829638366364125e-06,66.37328337664086
0.39571305092542697,0.08881773291682916,0.21741414819065974,2.3443604745770634,-128.8929813111265,2.462086481082467e-05,3.126878190681215e-07,2.1883855545970125e-06,9.795086249175633
0.4449453229450986,0.0763741734221669,0.2010915060938985,3.821553455948208,-125.27063102393652,2.878168938460665e-05,1.3763876831978774e-07,2.1933127436800374e-06,7.483724708073364e-06
0.4665641037023746,0.015326641411297803,0.27767095273429904,2.2114243566944016,-113.952992345531,1.9738316720458663e-05,1.5363438258648158e-06,2.193738776550911e-06,15.551818377488983
0.4784351866898071,0.08749070078625384,0.2417854499474171,2.9703474947900883,-126.63359064875154,2.6064643891633798e-05,1.5361118026009286e-06,2.1992712019475714e-06,0.008845505643203168
0.5205312964267343,0.33355351538205963,0.26722758227003146,3.9473311220944183,-113.93070856808963,2.291241841503169e-05,6.087382973007713e-06,2.202792039106173e-06,8.463313812437243e-05
0.5079042810632997,0.17971821873360327,0.29277298020274956,2.297375126813212,-124.0657230839723,2.5888904118388954e-05,2.038539708221309e-06,2.206546954745388e-06,641636.874780898
0.34923328615139476,0.08891938315036972,0.20105700934733933,1.9707323057954997,-115.74680768723402,2.8213768675632086e-05,1.9419468277601787e-06,2.210397863472166e-06,0.004821702841146834
0.29521602682498604,0.0471915443345829,0.1734025064454552,2.0333342414799436,-133.50365828072,1.6069753387663078e-05,3.894530265667207e-06,2.22992138895501e-06,1.492884045637741
0.4489786835024653,0.21476030428551318,0.23028729245873852,2.6540359287599893,-125.37497988048345,2.7085933150779262e-05,2.0073798463387873e-06,2.2398437167634976e-06,4.602803005203151e-05
0.4746353340905178,0.015390379525995701,0.26174227924090093,2.873061923896126,-128.29463087532412,2.7032957879433048e-05,1.6249938822232024e-06,2.262694524496815e-06,409.3534005983308
0.3893786293550464,0.14177919441825773,0.21693695463843965,2.431395540983011,-131.61071292241814,2.5435118544574086e-05,1.1716023049922811e-06,2.290812732471873e-06,4.991972969831211
0.46895985712455096,0.06577659596473878,0.2296447322114208,3.3215752875877893,-111.74407185689903,2.5302665695353336e-05,4.904528264916766e-06,2.290889890419015e-06,4.1588588871101326e-08
0.42230501388360925,0.18786383494504721,0.27365405997171727,2.9032401477035177,-133.3125516885793,2.294500537021135e-05,1.6709013624902292e-06,2.293994480041274e-06,0.08670958988373269
0.34368274763769857,0.09930848821101174,0.20041627382052954,2.0308120371421126,-120.00430788813784,2.27852100825182e-05,2.46754237204958e-06,2.308097663481889e-06,1.2422297543596428e-05
0.5189657323610155,0.26355311927769004,0.23094530515510675,2.1565277561925504,-110.09402590359548,2.7421001123908333e-05,2.165170938030732e-06,2.3141318367075858e-06,3.556406592112769e-06
0.5936415203937206,0.34569001157825774,0.2642386194974793,2.4600071101579513,-117.65177631846821,2.850831338491067e-05,3.795373086173204e-06,2.334368134416466e-06,3.315362888518288e-10
0.3219379747896308,0.36650257336321374,0.10433740494591932,3.685337028532751,-66.30213296759477,2.655303152431714e-05,1.0816172592302794e-05,2.3396897895702564e-06,3.1003602903351745e-07
0.27536669061403574,0.28214562448991254,0.17826236621387193,1.8389974004956295,-130.77555381123148,2.6758211303077615e-05,3.1897814817322168e-06,2.344644909853133e-06,0.02337010334093704
0.5091033495582806,0.08564417321894678,0.2441872262074771,3.371095453891101,-122.7386217402134,2.6135026083915884e-05,4.435438114601481e-06,2.364310484101082e-06,0.35538838170780673
0.3336401123575549,0.0658995247865759,0.21387164832699684,1.5018044668969428,-118.7350976224216,2.600366968719519e-05,3.975878261312092e-06,2.3716951772249777e-06,0.13345864272852676
0.39243215783357255,0.11817277580561769,0.15857734955508707,3.8664373296090613,-134.67324199497426,2.765289895896283e-05,2.450684580451382e-06,2.390325923941552e-06,25.88844362280939
0.5668681190840232,0.2929679863455989,0.17757473872247223,4.304757517980756,-123.37041905910458,2.8786470050046594e-05,1.8302097364206298e-06,2.451509588688643e-06,1.2878010339470326e-06
0.4148792384279364,0.2234599579198296,0.25754107560910966,3.076149150801962,-111.32884766592419,2.571737644739622e-05,3.8553508787094065e-06,2.4596236327771306e-06,1.7227483069095246e-06
0.3495189333855379,0.08729753663540236,0.18191632988017195,2.5026499272785525,-133.62517184152662,2.6769825660812985e-05,3.121154136285317e-06,2.502454958488505e-06,0.6776354052186875
0.49320813428060856,0.09536248314719253,0.2308099968149211,3.328454569940626,-129.52683254579935,2.2882565541678838e-05,4.512076780654348e-06,2.517684544867521e-06,15.983411776224438
0.5149367583032487,0.12081636893070123,0.3402278053447585,1.7809713460676468,-118.9824088414494,2.0509439591128018e-05,6.238889188674004e-06,2.520101882042908e-06,0.2184815735427318
0.4827791307586867,0.17437898245574407,0.2510191550259569,2.2624827491349673,-129.4332585826002,2.7511132471365808e-05,2.7831204508940907e-06,2.5297685646909457e-06,10412.96133293984
0.35225553777927515,0.0770304454009055,0.20368842304603169,1.9057160476869366,-125.08273752356104,2.8742503275311535e-05,6.647203732570453e-07,2.533013920871464e-06,82.9554781325825
0.4339855520552491,0.2855291350197247,0.17046230687254998,2.5741885758918146,-111.38118860734606,2.6630129547578e-05,6.200778176253756e-06,2.570350887162188e-06,3.3134058011996145e-09
0.3639098640867233,0.26893627627895467,0.22408527796098945,3.554256256372643,-125.5076190852889,2.4558456458036094e-05,3.15175983530594e-06,2.570977554560533e-06,1.0976276632003129e-06
0.31816927545361134,0.3158207389823245,0.21512560925985347,1.0855699582893732,-132.02367950761777,2.871900369760662e-05,4.406818878587143e-06,2.596015091490333e-06,1338.5547440705875
0.5461172727301495,0.15675242475586867,0.34465109085482126,2.047580555414257,-121.11019296196547,2.3768427441698464e-05,3.945294524958865e-06,2.5990617970322254e-06,0.0028317003589979294
0.403826222935236,0.1567169910681242,0.22070626467728874,2.1613046089049255,-121.68349966211692,2.4912213077488126e-05,1.5816525108937245e-06,2.5993565918336475e-06,0.36616238024863523
0.5295516786059596,0.10029026432414131,0.22485143310795816,4.065630592564947,-123.30913918851039,2.905355065694759e-05,2.1897083560025206e-06,2.602020758096934e-06,0.9093783182576696
0.41192554069767146,0.12696655739161894,0.26019498395715795,1.9942588420686473,-128.39348035795092,2.4669835107450393e-05,7.248414323014763e-07,2.615958349121736e-06,2.013836713674306
0.497709435874912,0.2443236716261301,0.18142440430432125,3.501829435329804,-123.37916094452716,2.5110084755536372e-05,1.6460269052681353e-06,2.6172617662659013e-06,0.4674225124267363
0.3392691220548353,0.3715122351660287,0.1122176024852512,3.8399114583936944,-63.320408598965386,2.9399888366763738e-05,1.1860590730460015e-05,2.6332394135010083e-06,2.130994222763111e-08
0.3613602782958157,0.09801031413569732,0.14037980062247227,3.890746586564659,-134.0483940725896,2.4735307203717603e-05,3.022923320607901e-06,2.6363778377775867e-06,0.0001213479560302781
0.37040501682239635,0.0094714602434679,0.1406208873694495,4.644500083536925,-118.18624359120734,2.367048525034861e-05,4.240078167080237e-06,2.6424675010517455e-06,0.002281104902879814
0.4453570740993664,0.1684467215945866,0.27553508131271837,2.4673217407853354,-134.0625806039373,2.5953236545794474e-05,2.202837919619461e-06,2.64314211033754e-06,0.018382747152153114
0.5184418526918958,0.10066725838718457,0.24137106207608586,3.2826589155948476,-121.07752138916833,2.7562803040408616e-05,4.0872829137532715e-06,2.6710641702208795e-06,0.0015186562463191367
0.4107707254217752,0.039838153142862924,0.22219828545258846,2.4127561818530365,-123.21202526544587,2.6431609183000846e-05,8.348560827958159e-07,2.7046568868879677e-06,0.04871036695676437
0.5427123466688303,0.17004347481792575,0.2636840499125911,2.3083832736865944,-118.75754153649576,2.4375550978899617e-05,5.205132313858991e-07,2.713098536375232e-06,0.0003347088167222171
0.4019995729396948,0.24019967261879177,0.27354382170507235,2.5610663731138983,-132.33180481927897,2.871808478093031e-05,3.303872752565435e-06,2.7297406010645038e-06,0.00031535232350632944
