beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.36563987587733204,0.1860530768424319,0.3840831209068728,0.00604730588694949,8.360209424666861,0.12990924483905902,3324.0276975599977,0.15405772154667435,-68.27740728059791,0.00020623951952672707,0.31584461790608326,6.319707724568883e-05,1.6006718615061847e-09,0.21234346691134712
0.37852217479074124,0.10461943907121307,0.3832926534790238,0.0057879482145209125,9.93347551403609,0.2608658814800675,1371.7784378492993,0.1759873455302185,-71.35347481413439,0.00016399614897708205,0.5504711603212823,3.533807273277129e-05,1.60186916529232e-09,0.21234346791974124
0.3641956725080082,0.08818428891327708,0.36763009890929693,0.006661762104064413,7.350812150694666,0.2747003434482993,2245.441495148979,0.1624666662854218,-82.49414315541546,0.00014855730490520014,0.4872731560450571,5.9068826594224204e-05,1.602094854462271e-09,0.2123434668947649
0.34248668135251736,0.37454047083560205,0.363472483109779,0.005076406010125097,9.42394323792618,0.22942806394955062,2635.76688806314,0.14719066259555316,-67.11008758572592,0.00021369055854075723,0.652926864108431,4.379105180256604e-05,1.602519038893556e-09,0.2123434669462358
0.37268498364347613,0.3421313409595705,0.42384107037997354,0.005178969718820591,9.037275260622346,0.23991815554330045,2762.6758229010893,0.13766047222162067,-54.31652649399813,0.00019473605696009657,0.6685561643727519,4.618543950061799e-05,1.6035387915507738e-09,0.2123434669124763
0.3820827415002114,0.2329939391230564,0.4031462070836644,0.005353510048172093,8.06266921775143,0.3977361804292519,2407.7954212126406,0.11287260999336292,-67.4809036490658,0.00019018631028242504,0.8082315187925218,4.412406587100333e-05,1.6036075538393522e-09,0.21234346693538447
0.4340435595580305,0.47559658171792074,0.4517219245431841,0.006328944242317667,7.822338525008434,0.35487780183955786,1979.4559237865121,0.18339514442406088,-72.62181804636114,0.00018760135802967957,0.6626687783993597,3.96237025372744e-05,1.6043446703799094e-09,0.21234346687415193
0.3089453384922757,0.2139567587123227,0.33907832429835,0.007241984560873965,9.160651736070927,0.3332285849843575,1826.9386603568578,0.1740361830284877,-48.313238003892366,0.00017409516210671385,0.6492881406281695,3.358270236584317e-05,1.6045659342836053e-09,0.21234346681052163
0.3826390119031347,0.2858963093773776,0.3869220423281541,0.0048485495230859614,9.83768674375677,0.3803819913482111,2744.331963626586,0.17732953417057526,-74.83690650976475,0.00019922057621383406,0.5205948859093918,3.865708883259087e-05,1.6045785197973996e-09,0.2123434668363855
0.3449237191071506,0.09097614334842868,0.35511476865138514,0.005678754251737287,9.180172352732258,0.33861410099259437,2500.0331509792372,0.1704034919351451,-72.70678049655861,0.0002033745579412019,0.6251768257164652,1.762899492964506e-05,1.6050030310167489e-09,0.21234346687350805
0.37651091995428876,0.239759699097118,0.37576810142257044,0.00431708467411406,8.983063088605407,0.10441507603204025,2961.386030580942,0.17725335951772192,-80.31395619346247,0.00020247040567054206,0.4019133961108849,5.476608327019357e-05,1.6051940588862503e-09,0.21234346688507663
0.3301070258434976,0.25475692641353,0.342055948176565,0.005107840755714655,8.606530204856831,0.2366089396958737,1450.8072923613279,0.1540146758668678,-72.15353106613617,0.00021837044179977614,0.4617723850677704,1.96102193283631e-05,1.6052696530524944e-09,0.2123434683570027
0.34379798474523937,0.06980029300153068,0.35644214253372536,0.0029990766321191225,8.634560122878653,0.20555968495393667,4441.892291370272,0.18558087159760023,-64.18407046578714,0.00017896737941472347,0.5688216870021696,1.067853814057762e-05,1.605666446943253e-09,0.21234346688750808
0.33863244375338725,0.07131785074867099,0.3527185646244417,0.0074008717068570545,9.895365542762338,0.14431271386922884,3461.8170469330553,0.1483487716988314,-55.1066064335436,0.00018857780022524554,0.6034655546829861,3.879045639836224e-05,1.6068502989920568e-09,0.21234346692028613
0.2894009192612992,0.07945435630246937,0.2975961620774368,0.003972833877171336,9.330251854584716,0.29269326034222193,2683.307875794626,0.19584967419453106,-61.73290999002407,0.00018631957586421477,0.8393394780038204,6.71905623960534e-05,1.607630671172088e-09,0.21234346700303533
0.39545921788377075,0.15480100190950086,0.41487400053726,0.005087098318522387,8.52241765758959,0.2568029634448035,2539.0608834576337,0.19072058917684415,-68.061341927978,0.0001950275516350859,0.7567540305993696,5.375963275873721e-05,1.6077846578393104e-09,0.21234346688978525
0.35204269374408437,0.15643743194258553,0.37345970379424026,0.0031174434223771854,7.2365054969188005,0.1960527149698537,3848.875658563845,0.17201867552494665,-68.56119998185153,0.00020447932260443937,0.5092708377672369,9.23589855934331e-05,1.6079838851517354e-09,0.21234346689616154
0.35401922419146303,0.33098584488238375,0.35108958123549283,0.00453449339419027,9.67489072004885,0.2895927944288088,2983.9735126956402,0.12933625501073404,-79.15277073274146,0.00022849132259398797,0.8978058915474896,6.697636779722568e-05,1.6082785512777696e-09,0.21234346690759892
0.3465238503315516,0.2877801129015628,0.35561441668297133,0.004074905419741305,7.991875767929427,0.12983460949681924,2822.7249705823365,0.16746343221066193,-76.56468374476971,0.0002278091573081206,0.9528647155977972,5.712451731371789e-05,1.608798334771438e-09,0.21234346715471322
0.362424939210275,0.0918218340125508,0.39140928586506735,0.004615069227244374,9.924413838368453,0.15449307895420894,2533.560897987231,0.17186030235691988,-46.01706191247756,0.00023080004819978582,0.637465407177332,7.353036087195024e-05,1.6092066711236048e-09,0.2123434669082421
0.34787591907308135,0.26833322627333234,0.39259796378085965,0.007732532270129557,9.54815826040718,0.17337110541278733,2093.4909530441387,0.15978699540694538,-50.98160865326251,0.00020544919939875325,0.785708621963008,8.590241704947897e-05,1.6092394415947491e-09,0.21234346699807308
0.26509687330693027,0.20107092240809818,0.2893546047167063,0.004350759728508328,7.195177037304143,0.33580382127889524,2974.538170166826,0.1660553162461115,-60.61056383652583,0.00022763056425805956,0.7879552834701129,4.7983198921919163e-05,1.6092665911800419e-09,0.21234346693435835
0.3465232211676982,0.3363101891183938,0.3789948750590475,0.0064751497094845505,8.297854632600211,0.309067943998363,3581.7943317793815,0.16010907327530194,-64.38797323439509,0.00022377998998135228,0.8396723524489663,7.639230080905743e-05,1.6103414732538181e-09,0.2123434670195098
0.4022992941742377,0.2340130960697609,0.450731986979413,0.007732760753872374,9.934669607450086,0.3373748139077461,2281.097119568759,0.17788191398905948,-52.816027316699035,0.00023094946080395246,0.5465722137397133,3.263840141577537e-05,1.6107189521880628e-09,0.2123434668965455
0.3451842209136457,0.22736048792632133,0.3633324643133424,0.0065737181603319,9.321180216372637,0.41717707875414756,1275.0687317511072,0.17019805267271187,-64.361016308202,0.00018466428336671322,0.7403173227016702,5.084819850044981e-05,1.6116262229637808e-09,0.2123434691185951
0.43241303603163894,0.2340956846972147,0.4503710853554447,0.005744472475575059,7.7707307618947485,0.24165279656338445,3499.113576924094,0.19700368572129032,-70.62492965859117,0.0001594698662787088,0.839352647269901,5.1892733934074584e-05,1.6117902735837307e-09,0.2123434669171118
0.35970589526286373,0.028389956444338844,0.3779646598823944,0.0059656730257759034,8.512358898322498,0.4171983275352107,2993.8071232204884,0.18450324131347892,-58.11920312094257,0.00020180664733597417,0.6578164309255901,6.401572621265478e-05,1.6121635110596925e-09,0.21234346694948447
0.37149685470795624,0.046644029397739255,0.38453994268680214,0.0045499425640343535,8.225566351034251,0.22337039081782045,2384.7032460850432,0.14633242309831565,-74.0147133581786,0.00017597966958057758,0.7495379005611706,3.761154792314621e-05,1.6126809257141693e-09,0.21234346693909018
0.3599266813800016,0.21768185508962404,0.392687441806811,0.005298731124159455,8.616682457520561,0.14552852539451766,2643.5728045734672,0.1824644282768511,-56.788218068693375,0.00018343187365616728,0.6962564337481438,8.752951773337148e-05,1.612850304138301e-09,0.21234346693602213
0.28871636606850404,0.09479463699597723,0.2866073625746557,0.004295951903040477,8.306543539747862,0.21464289869171688,2757.598645592373,0.18654662553016108,-96.22886743082123,0.00019187702877954604,0.4307848118254376,7.531979515747215e-05,1.612871806714225e-09,0.2123434669040666
0.3851850246989176,0.2640666729586021,0.418532605035766,0.004297479969838774,7.094482638510533,0.15513329529940661,2767.3342857729276,0.17394531638629854,-66.06240585881022,0.00020735659789447065,0.6868635717433258,6.795520397707608e-05,1.6133486758621786e-09,0.21234346689077305
0.33867570255951396,0.035123963780233296,0.34590220784729736,0.004843271767515464,9.05294737142523,0.18716668075171852,3754.291738643139,0.17133110447832017,-60.99121552224104,0.00014471720172663113,0.675988965675274,3.092199895520562e-05,1.6134047637696948e-09,0.2123434668980914
0.35519271300531485,0.2695526745246559,0.3472565447826479,0.006637099618071759,9.40663142159863,0.28963371192441456,2557.0146586932087,0.11893227866338171,-84.01472301734049,0.00021335415638684276,0.48002924038661043,4.974784808320654e-05,1.6143032662533909e-09,0.21234346693773595
0.461580282156511,0.2292786227665858,0.454542602964807,0.005776375801756515,9.549570239581437,0.39200552897333196,3290.894315954051,0.14259595842126727,-87.34822387196039,0.000227708916713727,0.8066352507501922,3.312660090030011e-05,1.6144101840026858e-09,0.212343466910941
0.2741431911130763,0.195898552475836,0.2859482503418624,0.005741786552485358,7.560571594911122,0.394843768038771,2381.0741602390763,0.15600002603417867,-73.58643037775232,0.00022463975565948163,0.5288866829323448,4.088117077199118e-05,1.6144733262415583e-09,0.21234346687790714
0.44252825056276013,0.12630471403936042,0.46679294716676456,0.002464874232923942,8.252470355469518,0.2784198089187126,3174.1771178642452,0.16042953967893459,-60.20704399383453,0.00014714904966598114,0.6697316455848562,4.543951093866082e-05,1.6147514532038429e-09,0.21234347053680058
0.3786278818587281,0.03822124197274328,0.4000619186001397,0.004297711756442138,8.279558572642612,0.2905106676033221,3092.4426027621803,0.1530104146506189,-62.07117905252318,0.00020849283540249548,0.6330183372508023,5.9293480666170647e-05,1.6148367121291482e-09,0.21234346694557898
0.35358246294718704,0.3057267934687271,0.3561599530329854,0.006451672140130988,7.943099897997097,0.2073915138505209,2763.4221991389445,0.19997989529602145,-79.4578847402006,0.00021254211393330997,0.9895975276909486,0.00010123807267175624,1.6149783128727338e-09,0.21234346685678854
0.36969462473519915,0.19145076587994947,0.3859877219838876,0.005295364870633787,9.915295232387423,0.2671283052266928,2290.6302762294285,0.1557484256288475,-66.49829375657882,0.00018963590332744272,0.890332813063039,2.5623906053725447e-05,1.6155592410640585e-09,0.21234346693076409
0.4363994178941574,0.06009022679589113,0.4547435174872165,0.0062555474621556716,9.26726637727055,0.26244427585056307,2074.700170913252,0.14690710292789805,-49.3472988087197,0.00013587579050046842,0.4806262190844335,3.232972386997505e-05,1.6159730447079078e-09,0.2123434668798518
0.31127830564770537,0.2737082623835152,0.33703502135070285,0.003022393315157348,7.628855015574338,0.16856244458574607,2986.614520771804,0.1703750158980975,-65.75741418502471,0.0002180824882396728,0.6715582941358901,3.5462608436535265e-05,1.6162566620212977e-09,0.21234346726457548
0.3600452267083126,0.12766416184710644,0.3544911947770026,0.005990759515674122,8.140247010470631,0.42861354681128966,2889.342617766249,0.19417712465560333,-99.905687412589,0.0002029484570027056,0.9273164205106554,3.264572331837584e-05,1.6164211642749576e-09,0.21234346689721112
0.35517324082874424,0.12123220064194007,0.374289464432572,0.0057650398426407,8.403453262174857,0.33925850973526706,2038.5652445397004,0.16834533556793266,-67.57129432728098,0.0002034659597549976,0.4659565963427409,4.3647418302445976e-05,1.6165886322153655e-09,0.2123434669113803
0.37283555626791454,0.011775477955392667,0.3926180293983622,0.00539596068146732,8.837841924239687,0.34785150545377386,2140.4129833689094,0.16281418051097654,-65.99224830747715,0.0002233798299465306,0.7959746083789518,2.9719000405417346e-05,1.6168741013829485e-09,0.21234346689207492
0.3631375079323177,0.1994486050283271,0.37458719789298356,0.008555446066259242,7.646885549620462,0.2866983569388852,3427.3862109683246,0.18142330511802257,-79.13006618953618,0.0002185751740375515,0.6066776402491548,4.490931386246631e-05,1.6170061750380317e-09,0.21234346691545908
0.3889333813106884,0.13167846300386216,0.39337228971468413,0.005217845861236005,8.160616885687544,0.384012253016473,2187.09725423565,0.16213431991487398,-77.8866056839313,0.00014759657584995984,0.8915471224428072,4.1913951788259836e-05,1.6185375880541487e-09,0.21234346695157483
0.3303165507971537,0.18319595842231523,0.346031062664867,0.005894815411985667,7.567888066700898,0.13125496714271068,1972.8555962211435,0.18307221347706984,-63.521448148097406,0.00013862605620236767,0.5333953507801124,5.843124282097919e-05,1.6200159680707704e-09,0.2123434669016513
0.2836027268605992,0.113451584815617,0.2947852836701751,0.003516918032590899,7.288312430947174,0.13967511657767095,3390.9264093125894,0.15922938906195575,-79.22633250332632,0.00021074335756850638,0.5837347918698091,5.616648916352538e-05,1.6202100609179205e-09,0.21234346695596543
0.33669539610967797,0.02291572802746647,0.35410831486897765,0.004582888039664675,9.500908890614209,0.3305824070932868,1837.298456943719,0.17884100443008247,-56.4289711897567,0.00022213236853805014,0.5802583120277487,3.694661240461027e-05,1.6203649815399237e-09,0.21234346740948531
0.4276623050894819,0.28705722874382994,0.4624809445618779,0.005307683955386103,9.70662806029555,0.38134785119398207,1850.4374645810603,0.11175952510346847,-65.25617559904029,0.0002246876612921717,0.7531221527150199,7.954248747509584e-05,1.6206017685762532e-09,0.21234346704959656
0.3679854335756988,2.2072715587989622e-05,0.39513134756663526,0.0051836974192644636,6.960545814721913,0.2009817842719175,4083.3599099049884,0.19027517077514433,-68.21459063152528,0.00022925595155935577,0.5386653755253665,4.9046629992320977e-05,1.6208321559968948e-09,0.21234346689098274
0.2874839190639003,0.23876176145338082,0.3251659730912478,0.005288342996870504,9.007152992824519,0.220019907563971,2790.7762886139994,0.16742102802383171,-46.55050367586927,0.00019158540602608762,0.5816514209552747,4.4824350148380034e-05,1.6209471823644477e-09,0.2123434669143239
0.3409562897563771,0.21321487768748146,0.3358554774585253,0.0032863426603477086,8.323577906196274,0.2538801711516485,2378.6470295106774,0.16539270136758455,-83.05897882466718,0.00016605035661672508,0.6049924510883313,3.096576203849814e-05,1.621014559680359e-09,0.21234346894260217
0.3461562499086399,0.05462111202430953,0.3708694779074896,0.004872039917119232,7.851308885395385,0.22165129605394784,2113.1549480135386,0.19621984038004944,-56.13981196538752,0.00021120056133401127,0.5716466158345257,4.3281861571557026e-05,1.6213042256537482e-09,0.21234346689854403
0.31471522992055523,0.08502807637305446,0.3251662639850932,0.005037266360011984,9.675815997698223,0.23671169340006523,2275.760406423143,0.19187977655432903,-63.05959400088161,0.00017575039459298303,0.5985486337574504,4.50625606476669e-05,1.6218841813514311e-09,0.2123434668800967
0.3856164848363393,0.2603799263423142,0.3251207021732561,0.005709750743834072,8.122222993813255,0.5263859383161191,2219.1499072354786,0.19526537247829925,-66.20743150387234,0.000168464805895414,0.4912483377602695,9.439189797133673e-06,1.6224601133422591e-09,0.2123434669375951
0.2647210830245095,0.1410180726012966,0.2936189864087219,0.007175324057762253,6.586369349265618,0.26995892541807986,2321.9030195214837,0.19726101302522497,-54.98502505041275,0.00021676649371675576,0.7179922640581667,5.3357997938159684e-05,1.622723792744965e-09,0.2123434669467341
0.3677116800929373,0.1650471616946585,0.40092581166092633,0.005986098818383842,9.788585409760827,0.22345557891656181,2095.564791285588,0.1987243424313999,-46.30327733176604,0.00015602952178206213,0.8224931260948838,6.879599462691565e-05,1.6233967024479428e-09,0.21234346689021308
0.4195363776405904,0.18113944891784556,0.45742839944833774,0.006521547735445634,9.206502257544509,0.3302438703189663,1754.3178449220998,0.18722667793542333,-56.43638791584538,0.00019163319781127515,0.7901299183694445,6.041698804145838e-05,1.6235989050800794e-09,0.21234346692001424
0.3521752773777387,0.351138181830309,0.39375135529777616,0.0046730539480039045,8.568459887420016,0.3611835156272165,1830.5412791872209,0.1854842855116496,-61.466053433081676,0.0002205482476293473,0.759431945914955,6.096232575603018e-05,1.6238443384504251e-09,0.21234346899857764
0.3624359816463526,0.1836467994345114,0.38612907809272246,0.004481535901438716,8.283177842628449,0.2727103851097474,2189.9109338777407,0.19847337701770532,-67.2101002655936,0.00020428018311127738,0.641758075828941,5.312538544425149e-05,1.6242382489979865e-09,0.21234346697682874
0.29387183198825784,0.2229076700960695,0.29398746237346995,0.004070292325166676,8.250917750608266,0.13243427926882834,3421.8800286194,0.1722937059643415,-82.52248538312028,0.00020839245790128816,0.7577207354584883,6.064577093438945e-05,1.624837802761734e-09,0.21234346690670197
0.3675714756722791,0.2570846715056784,0.37557285944536495,0.006409386111158791,9.85732024798095,0.3362083512830896,3261.7252681066016,0.17906261722803601,-76.70447534586442,0.00022367852423404026,0.7119772014434318,4.738085668520347e-05,1.6250791243459606e-09,0.21234346689324624
0.34651409911602005,0.24378044913396132,0.35430133668058333,0.0035105929007704416,9.273747520685944,0.3404747218674305,3610.1078816326913,0.14846967007695142,-77.68243119792479,0.000230707714779795,0.9306601529874133,7.139157928660719e-05,1.6255096850917133e-09,0.2123434669316905
0.3475578114566405,0.3821746642643941,0.39889187511335883,0.007177769857081396,9.424340889254182,0.17175954860011172,3829.1986125775766,0.18012274357382874,-55.119739729688206,0.0001881304430774303,0.9900300974902301,4.834220568257901e-05,1.625646639856541e-09,0.21234346689502456
0.3465922931246694,0.2530183502778891,0.365681760016265,0.007273251281312201,6.528497675541785,0.30697734919067987,1690.593576159743,0.16795958920939907,-73.13503853151691,0.00018378685058213892,0.5573054105364317,4.686724959842488e-05,1.6262019606079458e-09,0.2123434669072374
0.34530708925441495,0.06952541456984804,0.3601980158329674,0.005475940198661054,9.538080423421778,0.2531845270705033,4072.918097002395,0.17490668990540167,-70.91535734429651,0.00020846106532735093,0.9075041573504504,3.5382048206522224e-05,1.6262204972327152e-09,0.21234346669546675
0.27488854472426205,0.29505400152386174,0.29781079605164135,0.0071568320864056605,9.957909342375464,0.15192581222433812,1902.7787347637072,0.17022425345970046,-61.10039695658862,0.00021554619208946586,0.5973919690552976,6.655263855657027e-05,1.6269040712226558e-09,0.2123434668980582
0.412551042301447,0.12400836269355564,0.4121902144107344,0.00516675398582005,8.509267733203734,0.20680485664873866,1702.6756260241448,0.1992377211247632,-90.87595648818848,0.00017212650569380905,0.8517836648570081,3.584538080158355e-05,1.6269195366289367e-09,0.212343470912463
0.2664858156433678,0.07370178390618075,0.2777266041528642,0.005077028273217972,9.414169326827926,0.12977175316667133,3792.8456545788326,0.10150734758696824,-57.03464247200398,0.00018902496475466552,0.8887828738412634,5.273304512773777e-05,1.6272134309951477e-09,0.21234346694078307
0.43227890948139747,0.01810920846006847,0.4598971534088378,0.00838900663524438,8.4767209381477,0.2840858388775932,3463.931020461321,0.146314411580566,-60.53889714150986,0.00022219590606066425,0.6960597622027718,2.6211101619639292e-05,1.6272630331843638e-09,0.21234346687092961
0.31438583417961297,0.08928062721020714,0.3212229155657074,0.004429217613643032,9.98741560660181,0.12431054371923629,2300.4341479571335,0.1993431513781658,-71.92717824109815,0.00017762635453434807,0.7065781937280889,5.320334727242487e-05,1.6282040236158343e-09,0.21234346693824185
0.31080492530966275,0.13067657670292881,0.315272780552434,0.0071269657651379095,8.8832642554251,0.10185722891135895,2547.7695086812255,0.1491198748090874,-82.13225609594619,0.0001947723661562587,0.7125788927196737,2.674666378002611e-05,1.6290354978759609e-09,0.21234346692586287
0.32283730019999796,0.21422858001864148,0.3402669992377218,0.006682788999381146,9.027563884870373,0.1491130852783607,3837.199689067078,0.1779932254505483,-71.27760229111956,0.00022717092989670714,0.7575834872921842,4.916216416987731e-05,1.6300835514133635e-09,0.21234346691797554
0.3893932630873211,0.10774370820802655,0.4174888203325805,0.007180187671611651,8.171814526925479,0.22398886756175976,4456.505662117967,0.15145546964171092,-63.94103302432754,0.00020455704490625478,0.7963192556682159,2.1841357862317006e-05,1.630323499548576e-09,0.21234346691098507
0.40340752747877046,0.08911378968741909,0.4219226874953431,0.005275301356126973,9.609294049275771,0.15033679733725305,2259.1346583171853,0.18308865199722835,-64.88472478824512,0.00017346620635002674,0.8602097431319488,5.933238326493757e-05,1.63049599513754e-09,0.21234346704894438
0.40347685755882223,0.20633050128602276,0.4180176684470105,0.005830728929186878,9.313620339650438,0.34444993781096267,1781.6848063879006,0.1411899442036764,-74.11733087504456,0.00019436249623878764,0.5140707886542568,5.404545825161618e-05,1.630934043214703e-09,0.21234346691871608
0.3347952230118126,0.17604857940347735,0.33714674906148395,0.007643951163559306,9.711132154782636,0.1177273031858725,2744.0359219467364,0.19734836447429357,-82.72534666666209,0.00021017623536547173,0.7412673866993958,7.58646047530726e-05,1.6317875078597689e-09,0.21234346687864694
0.37308048024357304,0.10284574343206018,0.34036083858514793,0.00512234731030228,8.958939145658205,0.22051094608990388,3293.764153984616,0.15174112114652383,-49.57341873442574,0.00014848360685619088,0.46392934470792013,6.142394010478965e-05,1.631834542307556e-09,0.21234346688717173
0.3942505380292906,0.02680751660341421,0.4121944003390791,0.006279780577992796,9.466465263050152,0.28489627692538483,2141.538431350544,0.14594226255431486,-68.50897558622415,0.0001870656590048456,0.38169940204819053,1.8244923776032147e-05,1.6324066576441145e-09,0.21234346691538009
0.31428632767964604,0.09451006252414515,0.33533317100529775,0.0049752873358318885,7.582150444643363,0.31895212357808705,4038.7348672389794,0.12959323160655106,-62.475058017699624,0.00018297746101900609,0.5844377308662911,3.687063852613756e-05,1.6329421024589416e-09,0.21234346690809616
0.39478386231145285,0.18130353105227964,0.415310963883392,0.00789681136787911,8.627001850694619,0.2575249074944779,1847.4634898170357,0.1432542250236709,-74.7244591242091,0.00022693743577210858,0.8086480253137934,5.8470017729434214e-05,1.6331165340440692e-09,0.21234346689816364
0.345019256390139,0.12315492802219298,0.36068140481459543,0.002875222851377976,9.7253042170652,0.3212484078253015,3228.3558849631986,0.17564792681131003,-73.17447294418675,0.00022229445194344612,0.47551740185305547,5.286631284981748e-05,1.6331333439373918e-09,0.21234346694072748
0.3474541610553377,0.20597039582051024,0.39281366095375564,0.0036512054398866707,9.844742056221273,0.16191166914979738,3605.5984239324634,0.17146801468667552,-49.08439467545713,0.00022321131564950733,0.7575552398909822,6.14274800038808e-05,1.6333551026714635e-09,0.21234346691608558
0.3064759243719744,0.183067936111956,0.3224723962426168,0.006826634439701264,8.816082905576744,0.1377961654047355,2160.212799285173,0.1845104202175248,-71.73661535168087,0.0002197329947925901,0.4351734737039667,5.6882875521402266e-05,1.6337810685204275e-09,0.21234346689704953
0.4560927679474603,0.3145951589852869,0.46460620343378595,0.005442301705687969,7.729788920227892,0.10585871120846832,2038.2063263640903,0.1585130247703551,-80.63710702922263,0.00021151691502058962,0.7095675089879896,6.753396996763723e-05,1.6344521687400154e-09,0.21234346690549966
0.3039087331821658,0.014912768527270297,0.32109105652470504,0.005330348862593296,8.658781877225033,0.35570401374834304,3042.633585418125,0.18032740440294298,-75.82503078980476,0.00021343574678459832,0.640329889551345,5.297836370069705e-05,1.6354987591660372e-09,0.2123434669133931
0.4738562639106196,0.23577057719978903,0.4815677610185243,0.004136138938831524,8.800598283224343,0.31130028441081425,3116.860749119778,0.1698579460433216,-82.99839494242572,0.00022709582228428853,0.6963760642514043,2.6588903534799588e-05,1.6355795193355732e-09,0.21234346706283388
0.4540253263074734,0.06012442089818054,0.4854739496078559,0.006565369096040618,8.479453016031904,0.3749146823192767,3135.385130052723,0.19128750591507998,-55.177734907969075,0.0001842206644863284,0.8693201454758729,4.986758498515826e-05,1.6358864366703053e-09,0.21234346685126884
0.39359453852694304,0.17493846270639957,0.3926085451260995,0.008410256631854244,9.969976140473026,0.163399196947502,3335.5763546495186,0.13615205099484845,-87.25131127187404,0.0002042541722895584,0.743818659089075,3.649515665253489e-05,1.6358949779746364e-09,0.21234346690596465
0.3895388719955948,0.1650745251406191,0.4311111762393827,0.006031193304436107,9.334044550755749,0.33634333512055836,2168.6825149381248,0.17725517272271324,-53.99831120772137,0.00021749623727752122,0.4925845177775045,6.445928460092253e-05,1.6360323984469642e-09,0.2123434669180807
0.41753054789333,0.04367995443613176,0.43521090642969457,0.006431935873839703,9.273966788369886,0.10854724765666146,1477.6868724584017,0.14870930628933593,-70.38931635198024,0.00016990720262788229,0.7070899979907811,4.15475379092696e-05,1.6361769290331948e-09,0.21234346709214907
0.3918328962321958,0.05047506488545943,0.4214471021029552,0.003369106038176539,8.506209291518715,0.2414064804777861,3384.0319397717735,0.12830805379664212,-53.49457649120309,0.00020752279758860554,0.6814904453783603,4.683699972812245e-05,1.6370902095369855e-09,0.2123434668973261
0.37978709073137645,0.057749375179213455,0.40784467967461663,0.006345888365917093,9.203209513600706,0.3533661188574067,2380.763204887341,0.18373870045309315,-56.910302476681984,0.00022372301237089947,0.7313006876942848,6.248431267043919e-05,1.6375721899609728e-09,0.21234346691402073
0.2674454369380732,0.11191146571894162,0.2731567968721491,0.00388147745649859,8.953710797608874,0.16966090305403891,2334.2188264544047,0.14742106378484077,-84.25503310956849,0.00021504186021248917,0.7128095689376319,5.405979362763487e-05,1.6377189046331288e-09,0.21234346737201662
0.3413013555675027,0.011141382852954691,0.35418284955756196,0.008171948937235246,9.889777564627607,0.30977082436915154,2347.002634880789,0.17363019565650714,-64.30145290087214,0.00017268562232587527,0.8379768998575576,7.922037600963939e-05,1.6377980922686676e-09,0.21234346689943817
0.4198269776887067,0.2267780237171774,0.42299848025972886,0.007900104255289725,9.230749286512937,0.4738477220141004,2794.396774333837,0.16448736645023262,-84.14856093631613,0.0002162034612723364,0.6159712331594608,5.249890616828152e-05,1.6381175864404877e-09,0.21234346690369757
0.3465257017244972,0.07552783750033282,0.36974427230058693,0.005759024804659818,8.795806320991401,0.16900674136689398,2664.617058677516,0.1728930035651113,-59.0559418025908,0.00019240988541599147,0.686624574591468,4.099983099461497e-05,1.6384049310351267e-09,0.21234346688439673
0.3808611458145552,0.06629764273460198,0.39989536282235794,0.009904025176460947,9.75902688547672,0.19628739593798328,3227.35100358447,0.18595085829095165,-74.4722276624983,0.00021618364770575123,0.523743773694945,2.467567135148497e-05,1.6385208217993445e-09,0.21234346687768216
0.3653151121638391,0.06745704033021392,0.40140278251830197,0.0034505854738975036,6.92134954529696,0.21546102656707974,4786.5164812179555,0.17406694916129736,-54.58653571449665,0.0002151732466305362,0.3489410516922928,5.630005534075931e-05,1.6390551006601882e-09,0.2123434668728893
0.3449923532972945,0.22627981301068076,0.3484324138574353,0.008902796778140739,9.671042653560782,0.2790848958377254,3243.7740908150445,0.16246612952158945,-80.68132286120989,0.00020590749083609672,0.5038132821875329,7.779599341105178e-05,1.6393722995332948e-09,0.21234346688224864
0.37158376317162745,0.28894675205819204,0.39849331278212735,0.005970832523629371,8.005266595442322,0.24852012861537634,4043.2776546425803,0.1413330858265002,-69.55941048076754,0.00019340840566308995,0.5936242893478975,8.141648992720043e-05,1.6406844724212205e-09,0.21234346691280956
0.33988851916724633,0.04464063234573684,0.35688394693955744,0.007085957580009271,7.9309865161553255,0.10004583781683948,3634.7491320086065,0.16248380270715618,-86.36421694289493,0.0001949113999519022,0.9424165695827511,3.219739575881335e-05,1.6408387192115684e-09,0.21234346691616912
0.35963011996424166,0.1349653628257789,0.37296177192476593,0.005979470623589525,8.039301884930751,0.3133507536204089,2885.3659120254697,0.19499390568500913,-72.69150237112511,0.00014986435681795058,0.5283487838073633,1.918073336143726e-05,1.6410625767328296e-09,0.2123434669095826
0.3596807918701509,0.051794086846315014,0.38411493688360415,0.005068853197968019,8.751805669395356,0.2842340723920005,2878.6794752422807,0.18718385959662612,-56.1046602756179,0.0001929911657528017,0.6091634043346925,5.436845922964805e-05,1.6411989208458187e-09,0.21234346683247124
0.29223607236494337,0.2430231710925058,0.30931892238799835,0.0037656424949428485,7.04056540566326,0.31719975266641226,2436.909510446722,0.1779505038327862,-72.11815120560028,0.00018726804902095533,0.8862639212997668,3.8967201749297656e-05,1.6415393876087663e-09,0.21234347053768957
