beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.3112751009438672,0.8621424347412834,0.10629494521988746,6.354938229744769,-79.85251595310224,1.607336969313104e-05,8.106801554659712e-05,1.1660845006821493e-06,4.2282097002679163e-10
0.6134288634730714,0.9729875155873785,0.21088574297274484,2.7040835305998163,-83.78555065484409,6.128579209856411e-05,5.3068270899089105e-05,1.1663310153510498e-06,0.0025884000437097904
0.4469257204084504,0.8367145952523634,0.11035068617578918,7.430258970225731,-88.21775464447268,5.7387723229178244e-05,1.9694375104865603e-05,1.1709022473265755e-06,9.678152748762562e-11
0.590931623595667,0.6000492379539225,0.1349715681438629,6.167734723371642,-97.98736720414689,2.923386849143244e-05,1.1659026712572478e-05,1.1715638360551836e-06,2.4551544803076117e-06
0.37676301105478693,0.7036980621875586,0.14180654456319514,9.897151483758053,-95.76488994514574,0.00010428371559084535,6.881073317320395e-05,1.1739940686808955e-06,1.3782034351307355e-05
0.46896880662480234,0.8095436622340264,0.14356130903940595,7.762633337786106,-85.98519276507496,8.613102730427385e-05,6.495310687627453e-05,1.1802196268847424e-06,2.5157716271417334e-06
0.42511793558071975,0.741218260947953,0.1362650809658831,7.5915466044052025,-61.75060818228888,1.9645595785365527e-05,2.7951041542325658e-05,1.1804167336287777e-06,1.2209005805368866e-09
0.49211470661336987,0.6686886180133758,0.13131235291441457,4.498585883275501,-88.34637496509436,4.7954045411803606e-05,3.176530477088744e-05,1.183056189604127e-06,7.648312882495867e-08
0.33227659315169367,0.9638087544988899,0.12486891850988828,9.445935054449105,-98.36380867129887,0.00012865711610980608,7.297878658495611e-05,1.1891014844055918e-06,9.331387665815226e-09
0.4276326163163363,0.8656299701413341,0.10392302049759966,7.0025033829966965,-71.61791820321976,2.4984249373034175e-05,2.4160822501941876e-05,1.1912765945929906e-06,2.549606212334398e-10
0.4109179149997976,0.8317157197089784,0.10910894203179067,7.762541338503878,-75.51296962135059,3.6468151020619693e-06,6.824446236849888e-05,1.193040008473358e-06,1.6357556266696994e-09
0.4615745707955766,0.5439816162389481,0.17538343210453677,8.25653063095694,-106.76202884930493,1.5708835512838355e-05,7.692022045008745e-05,1.1931739876892932e-06,3.295565109792983e-10
0.44376848406196234,0.588425677058074,0.1721590023827521,6.5616486224714246,-77.7263138092711,5.167571581928735e-06,8.133262498869479e-05,1.1944322006391815e-06,1.4331504797279566e-07
0.4178815695560086,0.7910037967726669,0.10800969429225402,9.8906893180544,-99.30954629773207,5.250685979142407e-05,2.3958580214171444e-05,1.199364171929424e-06,7.023538083600498e-08
0.3477508743820299,0.4312074874462762,0.12438832056100725,7.068804550349481,-134.59392531335095,4.6427912956454855e-05,5.672030469269906e-05,1.2014827053649548e-06,6.382115881792533e-09
0.33661416925994797,0.7146272002680243,0.11169735227859266,9.965223677242369,-87.44209844186737,5.816262675228738e-06,8.869291734553205e-06,1.2037763017170127e-06,4.3567415517049214e-07
0.40446120731616875,0.5899903944318936,0.10658051058239992,9.36261990677485,-125.40819546739847,6.988932125549969e-06,8.355347408100673e-05,1.2097623705615944e-06,3.106429871142101e-07
0.48231792635399684,0.8134851254681394,0.10631605986731286,5.449319887706693,-85.82163614692575,6.796572632688285e-05,3.91332110887383e-05,1.211529750833185e-06,4.548270162818579e-09
0.475204455644924,0.6861804071112635,0.17105290077215068,9.10449557748289,-93.7897659535006,5.192813239862719e-05,3.6724076447705137e-06,1.2292890375639653e-06,3.641006569683824e-05
0.6552705690724288,0.7374148202828525,0.12268481150650548,6.104100045911476,-98.72163438963693,2.28204875611868e-05,7.995362982720655e-05,1.2322759890163264e-06,5.784132414249053e-07
0.4648615113590373,0.546807014571126,0.16575829542454484,5.666978022306308,-95.55699790222891,1.6347721327702943e-05,6.954985158100197e-05,1.2328781208505423e-06,6.61413474045716e-08
0.42826370382532475,0.6622147215515326,0.12404377145834809,6.847034834693172,-71.87168179252309,5.396914427996162e-05,8.492010033426639e-05,1.2360101602008702e-06,8.419327734895459e-08
0.3595183943762335,0.686038960610666,0.1086413896854212,9.04603314515481,-95.51450749399261,1.436333646066619e-05,9.805323779810616e-06,1.239165821408319e-06,4.1084465858137106e-10
0.563230685976831,0.6400651812669944,0.18114888514371624,9.127952455146554,-115.43023500368605,4.180085752996771e-05,0.00010030671232611481,1.2493409402396096e-06,1.1732052547779865e-07
0.2975902657031589,0.4627307988101874,0.11547775518720538,6.31344709978333,-96.94554201370543,2.4737146668041092e-05,6.085330972025517e-05,1.2510405143208317e-06,2.5129301348486536e-08
0.559057134666102,0.8411999482469537,0.10098773063423139,8.814285235664096,-100.49565106542674,1.0549332063474869e-05,7.64793132078841e-06,1.258196710030474e-06,4.3883078589943686e-10
0.40918561499394324,0.9085737444208222,0.12400630027803193,8.513164098869451,-62.02042639348792,7.101554932110134e-05,4.5674348491100835e-05,1.267196679147357e-06,6.066425256498692e-11
0.5954504036795087,0.8071858259486101,0.11421765056204139,9.300466037476204,-83.93681373967135,3.213211319510456e-05,2.040293722141853e-05,1.2743144044724275e-06,1.897661429860808e-06
0.39367549313984396,0.638509090706492,0.1420110415494702,9.384165993594271,-105.43014914156652,2.8399602045161713e-05,1.5371193379211033e-05,1.281510052948941e-06,1.6405941169637683e-08
0.5343950262412671,0.7282462666348333,0.10811417435112548,6.911448715070543,-88.70701963455173,4.3450781487411003e-05,6.092804256762108e-05,1.2866758640908712e-06,1.2177401407557382e-10
0.38698928154750173,0.7667766351963543,0.15402400889173332,8.310533346928946,-84.63557328172894,9.468133613539171e-06,1.6673712727901194e-05,1.2931708623753854e-06,4.006145295835644e-09
0.43233183098107575,0.5601270950775499,0.22888416729035135,9.724174833296061,-129.46494973229508,4.095406706439181e-05,7.879711396873989e-05,1.2978960965380594e-06,2.3302435387320035e-10
0.3382333741493765,0.5370979316066073,0.1626264737217487,8.163885637643837,-102.85810112989466,2.4074197828049745e-05,8.844330883058153e-05,1.3080743282761212e-06,5.473205699938465e-05
0.6307992030407434,0.9799634291646598,0.17100536092143623,8.991813212728495,-78.03856904185776,6.636565448072215e-05,7.302395636299403e-05,1.3149920891213558e-06,2.0987086418425397e-06
0.3914043209264258,0.6376329076861321,0.124828219449543,9.76098740008276,-106.16274372122444,2.813567330941386e-06,9.472456442197219e-06,1.3167881227762576e-06,8.577372253538459e-07
0.5544497959759156,0.6752512735997365,0.16572642756707834,8.575473528740144,-98.83273211297671,4.066902028432854e-06,1.1500251833270119e-05,1.3215480031563787e-06,4.5162051734650286e-11
0.3853379434137979,0.8083320038983123,0.16697907609089932,6.832731016395079,-94.28500449519377,8.623679584830815e-05,8.223071754653616e-05,1.327007938722969e-06,2.8816539365163687e-08
0.6066014039890855,0.64917536256563,0.165483526419264,8.327851534077276,-80.92295903057588,3.3487008271098575e-05,6.911244409635969e-06,1.3280106665938554e-06,8.805496181582675e-11
0.6092726609156126,0.614668020397835,0.16661209509844954,8.566321158915251,-83.10864568722657,7.588456334852642e-05,7.036090346419653e-05,1.3288152115775447e-06,1.0405839006352196e-07
0.53157217810924,0.8596447222888998,0.12620158815160745,9.267775472372142,-95.01006005984425,3.6026506484222215e-05,9.227914781954137e-06,1.3296467218180815e-06,4.829947253159379e-11
0.5013886108092165,0.7575393252011081,0.1941555946998697,5.380568432120925,-77.90583515107784,1.201185026329787e-05,3.3954697219885125e-05,1.332474761181366e-06,7.756683953720098e-08
0.47621491336017385,0.6117848124418079,0.21117085263188842,9.414503495991413,-95.62739974556715,3.927839455514774e-05,1.6934578445758148e-05,1.3345797384572643e-06,7.831910675979784e-10
0.4085485493043597,0.654568905995315,0.18019202177405297,9.96110425050299,-105.31622523768917,7.95937713885862e-05,1.7226619465289508e-06,1.3455174433658097e-06,1.5154873541041435e-07
0.5588913462815699,0.7542609110922721,0.16252364472188482,6.5172776012897105,-90.25707537265178,4.577491804503371e-05,0.0001033950736763366,1.3471198976863238e-06,3.2460211954924006e-08
0.6094198908553278,0.5284909770323913,0.11983118258866188,6.626478614095673,-113.17856433316312,7.271529690168337e-05,0.00010148283041899885,1.3492949032805125e-06,1.1674156517472999e-08
0.5831083909187778,0.9810070442946205,0.16068927602812863,4.294123122587738,-84.7024403984255,7.214176374814384e-05,0.00010250908822543095,1.3528033849239014e-06,0.00011437790133514518
0.2848915310342308,0.6162284041981758,0.1191152630990905,8.621289917213943,-106.19852158209507,4.1865783461774975e-05,7.951984135347598e-05,1.355845900514675e-06,5.555455286915965e-08
0.43838728701580326,0.4787051212176621,0.14584924322994602,6.010495939930598,-66.65143888939079,1.0284157231907949e-05,7.499328808032746e-05,1.3680705010192445e-06,2.4617083372282903e-08
0.4172779693871135,0.8722229128760535,0.1267345363153546,7.465339996693086,-82.25035797264937,8.213225437866123e-05,4.4091548291120315e-06,1.3752958481968131e-06,2.1581291065373463e-08
0.4017213384227812,0.6127894353312839,0.14378613100808402,7.930673405406063,-95.09282000632032,1.5716116562539182e-05,9.807722181036785e-05,1.3833579716753892e-06,5.6197373104108865e-05
0.47429175807424523,0.8001045764167491,0.10481491938443345,7.180494779808942,-97.33205271621924,4.6338682640955355e-05,7.76307836782983e-05,1.3869204505957937e-06,7.176674615278385e-09
0.40351682201554456,0.7799369682011443,0.1440101805107086,9.11351518284652,-82.89604613420308,3.8378520289594324e-05,2.4394726896799524e-05,1.3929447771910135e-06,3.4245113032419264e-11
0.4372080685722888,0.5652069678666225,0.185209310586606,7.746756832869787,-88.0656766685204,1.1311482047832883e-05,6.727032735705349e-05,1.3940329993853785e-06,3.387946389223718e-10
0.3399054862089716,0.9940022237806787,0.10105670517453724,9.491568987411988,-82.01638146686352,2.44133443999342e-05,1.7901863821031185e-05,1.3985600553101493e-06,6.082847730487109e-06
0.42947142372037533,0.8386944316045668,0.11442223452248279,9.545134320511524,-91.68308998704292,3.4118669532277494e-05,6.529989582727077e-06,1.3994032289814433e-06,1.7300269121203846e-08
0.49762085053460997,0.9192936993782244,0.12791667239872923,7.779238707575727,-75.62577343501619,0.00010494395381613431,5.5732287101411846e-05,1.4126030793138419e-06,1.7331406642467745e-10
0.5227584734202325,0.8793711836389341,0.14092644981941582,9.163674185040282,-92.7679321389502,9.048945267493633e-05,1.9990608775170367e-05,1.4163234248676143e-06,1.7150710741392768e-06
0.4960201414181521,0.5828106860996457,0.2377084067855503,9.313608144303362,-99.56582660496407,4.745882100131041e-05,2.0136183157237988e-05,1.418055029900374e-06,1.604454991535811e-10
0.5591329156330712,0.866082407774983,0.10191406745132756,9.237731222163198,-79.33899579280565,2.4358068972076903e-05,8.978357868446256e-06,1.433840883579323e-06,1.2811278610510799e-09
0.4201409174309665,0.9544244340725972,0.14623873624370007,7.123937806586623,-61.94486558100274,6.46751964322889e-05,7.079375877099373e-05,1.433884777641424e-06,4.368562138942717e-09
0.5719294410855811,0.890250804619191,0.1443449820873641,7.630512571305838,-91.21806357332912,6.539174517368717e-05,8.312496105709187e-05,1.4418803611777193e-06,4.681770780802547e-10
0.382709865281075,0.5433540634697781,0.12386573848583934,7.319405171697976,-104.967311372567,5.2707936295341475e-06,9.029809361883058e-05,1.4443730987341047e-06,4.767868300528009e-09
0.41728867641179096,0.5515824282819288,0.13856966035659873,7.086562206020934,-102.06083908430475,5.106160767079696e-06,6.022238775345233e-05,1.4538563510689742e-06,1.6241768340545536e-08
0.3095379052172535,0.7452565111230038,0.10065574290413985,8.601493172526396,-84.93883624296038,1.839544834165126e-05,7.310622098918098e-05,1.4725154118249667e-06,8.591136586517267e-09
0.4192683974546443,0.9552383349044938,0.1132907766551973,9.116856968136556,-79.29830982596539,1.6132894601411664e-05,8.804390452661958e-06,1.4768868132665593e-06,2.2693548008655377e-10
0.3323011133440525,0.5950028385282933,0.13977037401536985,8.640513694775425,-120.76089392360294,4.78863096940106e-05,7.655178514891704e-05,1.478283849960457e-06,1.0111305896746998e-09
0.4625989036248434,0.7384523061903201,0.15110840674982584,8.295758882052615,-87.38737965916717,1.819273278996242e-05,9.657153997856208e-05,1.4798143863165835e-06,1.5732529192909314e-07
0.31533760214169176,0.8005137369984082,0.1130216565407979,8.954345248321863,-87.5991859017651,2.5781486175887617e-05,1.0514528344228627e-05,1.491768458630918e-06,5.958852769337439e-07
0.32205929181576676,0.6228563136438093,0.11665973444747292,8.658141366739638,-130.05736640607466,7.122112613259303e-05,2.3780770576961796e-06,1.4957924324949796e-06,4.07283367640406e-09
0.5681436205222605,0.38097470730861693,0.12409380334876648,8.827351271845954,-91.36603635273048,1.138175554352097e-05,0.00010003477548229658,1.4992061860620657e-06,8.763495535920126e-09
0.40797022514062137,0.6522752013252765,0.1216423293966302,8.160846366084925,-102.83900636450939,1.0468120693953855e-05,1.796276065087631e-05,1.509421035381082e-06,1.555620615111071e-09
0.46318529725626,0.8515151939645988,0.1127677548656949,7.247545357651052,-88.60118656938091,3.708251049794599e-05,2.3387004956351303e-05,1.5145207169215592e-06,2.4684024460426664e-09
0.5162227866535001,0.9179580015266179,0.12725776975537062,9.015842816175029,-89.4916148617025,3.300505351030111e-05,6.270006503363046e-05,1.516119655469149e-06,3.121063016571149e-09
0.35888010067884446,0.7902981352558489,0.1628163720021878,5.154494652498434,-47.12900765926537,2.4724008516614506e-05,3.0609864563089514e-05,1.5221917165669804e-06,0.049611530573942096
0.37222189823111046,0.5012806704509989,0.1640340531621189,7.438246088052843,-110.37480401854411,2.774757580037454e-05,9.696965303192202e-05,1.524006329802165e-06,4.071137595236929e-09
0.5320355428312598,0.7060147775155363,0.17929936138147312,8.476931164216115,-96.56855960809916,3.715046599422893e-05,8.024384810802009e-05,1.5247649721244617e-06,1.6208750194308382e-07
0.5082965257851431,0.883897345603886,0.15407902756498326,7.729849729166809,-68.79551232527174,3.912881401161852e-05,4.391769837971442e-05,1.5293455077456695e-06,1.5408240213257116e-09
0.4968945659432069,0.6359321429340056,0.13482246859308117,7.232106785807656,-76.683359083983,5.871333195381539e-05,3.4959636001486904e-05,1.5423006500633408e-06,6.429490195054844e-07
0.3832217366199138,0.7520337506388507,0.1298833036475188,6.992708111627314,-81.70797183422249,6.147659470065154e-05,3.675500060595784e-06,1.5432544940259294e-06,3.975199285616184e-10
0.4686136698912806,0.6084813961464383,0.1151447745442223,6.941474695856128,-72.38107244900748,5.86197718055361e-06,2.71262141829318e-05,1.5438948887534242e-06,5.539357300203823e-10
0.3338986130764464,0.7571226318592512,0.12320869379024872,9.218801059867156,-90.83926797021245,2.960651205785408e-05,3.754558919647306e-05,1.5458770428375191e-06,6.548336594660068e-09
0.38774271165727797,0.589297183241386,0.15445784043680252,8.20328829352045,-100.56587441530674,1.5021151963761953e-05,8.27186138665985e-05,1.5463493547380135e-06,0.0002116673891525106
0.5463819516355898,0.784184981099527,0.1553727965517988,8.486285240553975,-96.19171504408715,3.944060727876743e-05,1.820782548789004e-05,1.5500145108189158e-06,2.1765140288329342e-07
0.3354668834149713,0.8008757637161866,0.10089565407322817,9.705308954156742,-103.64993504642953,5.266416611681036e-05,9.29267112250953e-06,1.5540134252358432e-06,2.8992047495476885e-10
0.3859377011846676,0.6497685139283879,0.14311070358799302,8.98104008407981,-94.90894362764053,3.9667428721781185e-06,8.407177453000479e-05,1.5597087342275285e-06,3.2601681842388403e-07
0.4756654086696912,0.8827605260531017,0.11901028677512335,9.033475538784893,-87.21021463686571,1.2690747178324178e-05,6.530529373963368e-05,1.5605020086158931e-06,2.1974649920199283e-06
0.2707169235079798,0.68784650960678,0.11879760304120127,8.002490377691176,-111.0333308285847,5.477176362901192e-05,4.705583085247062e-05,1.5677201182036165e-06,4.9341609482956334e-11
0.3645533570332874,0.56512598990304,0.10032582237728305,3.1090235014792853,-79.17621329033048,1.4313949175262915e-05,3.6281380482914754e-05,1.5685611014015452e-06,1.4707942374846549e-07
0.4203963895720038,0.6680389119450181,0.10193287346480175,5.477400472911622,-105.32145298001633,6.628825624768094e-05,6.39813290285587e-05,1.5718168215150473e-06,6.580330777418305e-09
0.49009382531220425,0.6570662431351032,0.13792623136141566,6.888976177289778,-108.31422730169055,3.6976032815205786e-05,6.829655765010799e-05,1.572341179161422e-06,1.6576008923263883e-08
0.38351237566497526,0.6783694229206012,0.14613599953065007,9.774367532914846,-126.29696914966603,2.218456868829073e-05,9.29388738487082e-05,1.5776502829317907e-06,9.539930108635955e-08
0.3810902259481198,0.5637775223713576,0.1261464636147474,7.119017521301949,-97.40981620556552,3.293753674611766e-06,8.23619062506068e-05,1.5862498363634363e-06,1.3026238123109033e-08
0.3279129424742969,0.6976792644769829,0.10343426110316947,7.748392441836629,-95.06862347366804,4.903119047862719e-05,3.318455884211676e-05,1.5954027380356385e-06,1.572178061563995e-09
0.5354225613480323,0.6218043435368116,0.10753520762237367,7.0540627461284755,-85.77396830022734,1.0139396592319836e-05,9.086208124696328e-05,1.6029068033509689e-06,8.089102827475932e-07
0.39328240161773964,0.9538708158299019,0.105638041720336,7.394161007051464,-62.23611721094932,3.4326311158288313e-05,5.917447101890013e-05,1.6079790222202506e-06,3.184747191840826e-08
0.6079877461062156,0.6642612627157507,0.15075257333042658,8.517757370646349,-82.1117143844592,7.819322869915673e-05,7.433347222773049e-05,1.6079804517507194e-06,4.745854898052982e-09
0.41363953534900283,0.5905887844664908,0.15564663112620414,8.34556204009535,-120.39679683812203,3.529086180933864e-05,3.065709890277495e-05,1.610595422904702e-06,5.005643643139373e-09
0.4600208214999028,0.6708739836281686,0.1351391069440237,8.713484654104104,-123.8895421580896,5.767557900556302e-05,1.201671492889849e-06,1.612018127230225e-06,1.3233026312475313e-08
0.35762896898283714,0.9371508119197635,0.1057963446056059,5.884897396233048,-62.74727309692432,5.786804720914661e-05,5.0980921107543554e-05,1.6154827438890672e-06,3.3292841573027423e-06
0.4405200319276973,0.39394286716968685,0.11816071098977779,9.062700814978133,-55.67861490837393,6.192652856069295e-05,6.099241444044232e-05,1.616416384601628e-06,2.4250438860000667e-08
0.29860649422385255,0.5863442393785491,0.12172338611338289,6.577185423700923,-88.59062366907514,7.043135764525085e-05,6.0872111293405775e-05,1.6196766698074542e-06,4.6218084995175384e-07
0.4273306306094263,0.873077948791942,0.12006390310044006,9.733453277358354,-94.66817750387166,8.698472365492618e-05,8.245317726447067e-05,1.619750063011137e-06,1.472576205121332e-07
0.3749683386751313,0.80188313102461,0.13338838017649707,8.71758696908611,-84.43438360113369,5.975739356553524e-05,7.798769581103559e-05,1.6250727881069217e-06,3.0137050811027154e-11
0.38763445704410937,0.7372571894022465,0.13927848324536354,9.785592286067654,-96.90754424097867,6.475470747026134e-06,3.218581024421625e-05,1.635319608202976e-06,1.1526483568859706e-10
0.3543863798807815,0.7397334897341507,0.15539140900812443,6.728027378645432,-101.09947479636115,1.3366091604174335e-05,9.381540067123735e-05,1.6574724578089988e-06,8.761453896102593e-08
0.294812745264441,0.7063446808342625,0.11759881843441881,8.7080604471711,-114.3272028704674,8.716714302280371e-05,7.948212740537854e-06,1.6577604151986344e-06,1.0780935032414596e-08
0.40150518129217316,0.6830473914778876,0.20691828718460298,8.394585205403224,-115.63076317935018,4.237498146997275e-05,8.296294776546177e-05,1.6613983155533336e-06,1.1485269216846698e-09
0.29302288448841757,0.5535412053597782,0.13009443122608566,7.365021982976873,-118.83238731744439,8.118186158534421e-05,8.205495196863562e-05,1.6634920375954316e-06,8.880939899260846e-08
0.3162713257010493,0.7453601315676474,0.10980373368841237,9.722901426352633,-115.23040309577402,4.74168620013604e-06,1.0790855891411677e-05,1.6773597991579934e-06,1.4168289876049388e-07
0.469122965421365,0.69381605665175,0.19125692168592318,9.06818610324567,-91.51786105197135,3.024403331166246e-05,1.3990733448255582e-05,1.686088412740594e-06,4.424160889759138e-11
0.38589146397617835,0.7732992918991404,0.14372958132912192,9.470422868314978,-92.33598513224162,3.3233225645090014e-05,5.868825598666613e-05,1.687102631500437e-06,2.562275705608775e-10
0.5113465662789107,0.9011051334699025,0.1120437438667929,6.77681948379055,-77.10925602538126,2.2455340508996922e-05,6.0748680693732176e-05,1.6898533542250932e-06,2.846959777214869e-10
0.5848285118381993,0.7853030822466698,0.15873207280289112,7.920409875389627,-78.15506272070132,0.0001013697835787507,5.558110714073494e-05,1.692528954706178e-06,5.466551050753303e-07
0.45294328732312134,0.6703117212030776,0.1876256369176651,8.976008446396976,-89.74190476623014,1.0350857580926478e-05,3.991698036580694e-05,1.6928904371622981e-06,4.233933158767966e-10
0.3499809054548508,0.7390945614696447,0.11281799212421538,9.850016202195533,-105.52443360666044,1.5579372652124705e-06,3.772109274182879e-05,1.6951954848160305e-06,2.108820331341861e-10
0.30463464416927316,0.9009372936930184,0.12535101725774025,9.956058425033525,-116.68387404305297,5.4254511940526835e-05,2.2635222946432423e-05,1.710536820239806e-06,1.2269134040789875e-05
0.3273614146744915,0.6017826710210139,0.10507327513967432,7.284719044689078,-108.53094332768778,2.6119563596057016e-05,7.550122408204136e-05,1.717015985460689e-06,1.590720458292489e-09
0.5265862797776504,0.7524458706427488,0.13192349453450047,9.851998971771266,-108.64727753177694,2.0562754822115244e-06,3.906381060649561e-05,1.7192883727589887e-06,6.767283884062858e-08
0.3833654893577869,0.7646170995471522,0.10466945379040346,9.404049078015218,-104.82068426716609,7.596701580144647e-06,1.6246768460680336e-05,1.7273766427175412e-06,1.1066028891465743e-09
0.3461696395299961,0.9766841013692547,0.11469459909400473,8.82954836638678,-88.071270319001,6.921983346702824e-05,5.775274899708025e-05,1.7323273136709579e-06,2.3965925557392303e-05
0.4225674422250142,0.6608137711420687,0.19872303969506278,7.106581637421725,-91.4452547585103,4.31626337642342e-05,1.274617172401157e-05,1.7336547243740124e-06,6.685013237861226e-08
0.41779998283352343,0.863794481891038,0.1818944964136938,8.388892204488267,-102.46871840543375,5.5712354023171914e-05,5.297341986541224e-06,1.7346962170261143e-06,4.955795790575575e-10
0.42943919089723176,0.6312435849033765,0.20480550664549854,8.88724617019711,-104.40273618411042,3.532501338873672e-05,8.357768529548033e-06,1.7380483994555297e-06,6.150404140816353e-10
0.7276383500608388,0.9438951777882104,0.11117713761067513,9.416282184439797,-87.64689080092066,2.992877941753726e-05,1.816027836698241e-05,1.7393043184111604e-06,1.1500354159790566e-07
0.3920556743142553,0.8559346992002419,0.13145307489818922,9.411279330738207,-86.54583241401457,3.993930244108164e-05,7.3064298791627876e-06,1.7599026923443732e-06,2.6055732508386407e-10
0.4665282997286554,0.7742733624679349,0.12600338147344495,9.413235631417134,-113.30060266471729,4.607647088554337e-05,5.321739670706824e-06,1.762885696849026e-06,1.4617195594343624e-09
0.4855681638928591,0.8346441587082403,0.1183310710288667,6.765290596332079,-75.50374191488862,5.073090917470951e-05,4.785532698964953e-05,1.7631897991660094e-06,1.4117548461507245e-10
0.48823233828298235,0.8830396610220725,0.11804136891273269,6.6474194403670275,-86.45403905937728,2.7094178069475474e-05,3.742813792266719e-05,1.7666324300829773e-06,4.647525910584899e-08
0.4731598659391896,0.7765254948012292,0.16522960830161604,7.307277792285956,-82.23850529056227,3.061531078185405e-05,6.686459715470228e-05,1.7679276275498303e-06,3.379258341348777e-07
0.4838431732708393,0.6149947816522979,0.2268960336168741,9.253301336701655,-118.23796216183922,2.6188321766558955e-05,6.947888672891503e-05,1.7773733118545707e-06,2.766280652580717e-10
0.487363271359971,0.7381917903749984,0.12666041613021606,8.540800920048769,-108.65318204894685,1.863101071654719e-05,1.145697436526637e-05,1.7850919593204525e-06,1.6058293843627259e-09
0.4748775588085872,0.6916755388858169,0.10017319184037832,7.736751496709072,-117.94220381465614,1.1446021841289457e-05,2.901399621164714e-06,1.7881605453135852e-06,2.0081850468514738e-05
0.5448215810637264,0.7755043247603093,0.1171702078221361,7.855238965894312,-78.36819518942994,3.2531175846079537e-05,1.7360275903083244e-05,1.7927986543928147e-06,3.874014726559595e-09
0.4872063749479195,0.7472746521904385,0.16927694636105292,9.647854070435862,-106.50461542736893,4.3873970418034244e-05,4.402993829017342e-05,1.80652186513668e-06,4.0909784410267135e-10
0.35507582556243233,0.7112120890728503,0.10839382464772751,8.929950746708776,-125.15537248354335,2.76202605087093e-05,8.044090185469892e-05,1.8127645410070306e-06,4.235411673854209e-09
0.5838327533855359,0.6407190850055736,0.16346293464469455,5.9395812801225905,-107.96066579131482,1.1447026106512926e-05,5.8582235854893656e-05,1.8131876387829927e-06,4.525010022247429e-09
0.3656821640490681,0.9707487629580493,0.12432773054158269,6.6164237914773985,-86.18541501809,3.402530688776137e-05,5.767504652342075e-07,1.833097578770949e-06,1.8899296389714053e-08
0.5706425478663746,0.4051075344359905,0.12483092320511667,7.7540002859470984,-96.35713035076186,4.38234846449306e-05,8.136529208933871e-05,1.8336716933299408e-06,3.63251666100815e-08
0.40455157171971967,0.950539889904555,0.13188170803656396,9.95892094895201,-86.39468706089065,5.408847668104328e-05,2.2274830223875903e-06,1.8568633276198827e-06,1.5673282212532365e-09
0.28793677196577216,0.9309244714473383,0.10710829703537994,8.419853803296592,-107.57828721940223,3.653687939971985e-05,2.7804972308595643e-05,1.8728802388806155e-06,9.780138513244018e-10
0.47296445391550124,0.8537107587262879,0.1495759059509085,9.779211989116181,-93.60974115229996,3.783433606416578e-05,1.3206832240812652e-05,1.8892111678291902e-06,3.088792064340624e-11
0.3783934635973663,0.7924022414843835,0.11583385646126215,8.716697200864143,-99.10247693271475,4.904879604091012e-05,1.248840374278753e-05,1.8967978276364312e-06,1.6121812205279633e-10
0.3632604747245942,0.5859169769300066,0.15579635451946416,5.406272526097265,-77.6561681705576,2.649981921831723e-05,1.3897315983758198e-05,1.8975426225767677e-06,2.5024873131144557e-09
0.5071631012104866,0.8012952742871949,0.18323139917731007,8.875189333030848,-87.87804594748071,4.4584045583525715e-05,9.628036484534281e-05,1.8989445197744335e-06,2.2718749642389396e-08
0.5192366267857194,0.5737330006751449,0.12182411434731989,7.273611331174154,-80.14259140220315,3.744854578574537e-05,2.919763703934226e-05,1.8995160309493572e-06,3.2880702567776395e-08
0.46951384774168203,0.6594686975614377,0.1300696995763,7.890308155986704,-122.34779444349941,2.51631299496397e-05,8.225653301234461e-05,1.9011530102888214e-06,1.421170830187647e-09
0.3102107546742461,0.6105934841924416,0.13177252908243992,7.423414079444787,-102.81662122571004,5.67166520726133e-06,6.870911455487845e-05,1.919649591116146e-06,5.2845249454491176e-09
0.4294834088079169,0.7402931173574873,0.11758096743795561,7.464809652067287,-102.24658899285252,4.842121414282585e-05,8.497134948762514e-05,1.9284325879371367e-06,1.0639177996423427e-06
0.3748465117275088,0.6760984716533244,0.18689414386657063,8.555558280529416,-121.97364930242136,6.365573663049696e-05,6.537271774629902e-05,1.9328142802680466e-06,5.6385365777097526e-11
0.5046725583780983,0.8066227130487911,0.12742391904294462,9.690497832843786,-116.4493234234283,3.257198028066937e-05,2.6190701975246084e-05,1.935517029733635e-06,1.4442063735558364e-08
0.4351128513604387,0.7506302400918395,0.1058413210331759,9.372807331119581,-103.68547958234953,3.569478694737064e-07,2.7552013906400847e-06,1.947890211184888e-06,2.070624398025669e-10
0.44570042736116894,0.7485004374323262,0.14983177275374926,9.175018464798296,-98.9432864460394,7.68043112647958e-06,2.0354057392840577e-05,1.9546630533526e-06,1.411302313911333e-10
0.40060895180126105,0.9771302931753476,0.10713286437649494,6.779388496170183,-60.33117066104725,1.3749019318863864e-05,7.034619356016378e-05,1.954974035188065e-06,0.03759525737994354
0.3644300831409376,0.6633565867088363,0.1399962591173849,8.001346469958259,-94.1707870674121,7.634985768046005e-06,8.417819820339164e-05,1.96276865663836e-06,6.542567089457818e-08
0.43229762609479594,0.9288796856043515,0.12174767854462255,8.274215457015076,-81.71166248846717,2.0964411504739475e-05,7.046556057022674e-06,1.9662021935054327e-06,2.5657182454716596e-06
