beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.6062521494262653,0.45896728127056463,0.4733920197220317,0.00018778681501034646,4.553108754010617,0.327979822454493,4187.626765857293,0.009849041552176412,-65.09957660071656,2.136700047328653e-05,0.018705156126997143,9.950048646262043e-06,1.2909397571554742e-08,0.18366419326784927
0.545280034760897,0.355841466669354,0.4591370497028393,3.2845862725461886e-05,4.8394928471599625,0.26802178484124,4744.771471634825,0.054659486489823564,-48.41763813031562,1.8449412569666167e-05,0.024855803736265652,9.290583305574766e-06,1.2944719060866988e-08,0.15462714414261383
0.5769478110389932,0.27694480435959284,0.4108058842922883,1.9471304032541375e-05,3.9720295817755833,0.3094494563397243,2830.83239346238,0.0073981665213649385,-45.66227657855681,2.3301142693092574e-05,0.012776275224599105,9.123599964769052e-06,1.29472397300665e-08,0.22153583660290102
0.559419747923054,0.41845596373384786,0.3771981908207533,2.5653257407160128e-05,8.130490551438877,0.548553644293954,3218.4299270071438,0.055638922302915644,-50.72747338493788,1.5346275440604446e-05,0.0062286305509883285,6.824784470598782e-06,1.2956053780217682e-08,0.12289406297539789
0.6030577369582032,0.2625821317245327,0.41455972455933915,0.00015649848077368736,6.441058771937977,0.41564829888705235,4400.46285428497,0.005885567834061281,-63.400068660418526,2.1271436803550243e-05,0.0007638314193862076,8.951121868800258e-06,1.3019663444465349e-08,0.15342785362916678
0.6240083919962913,0.35765973203908996,0.41843640836179147,5.913571571780952e-05,6.406491144207832,0.4080084422615383,4518.689092041605,0.04556066390161548,-70.76914219031632,1.488113912902875e-05,0.019164096053899106,3.2660322367576733e-06,1.3149089186537873e-08,0.15527260286414735
0.5724434704469349,0.2648046125414424,0.3850762885779279,9.758269237932975e-05,6.058695688143931,0.40271046998558463,2689.1555178924564,0.008837059864933453,-80.94823876226302,1.7523933856685037e-05,0.010831420393857379,4.446952615346943e-06,1.3160608741259214e-08,0.1600327185790603
0.6085666215373646,0.36259823678407976,0.4427104586385279,0.00011016249164510464,6.6983995380066945,0.4745790763531538,3882.7408582448456,0.029043085638705394,-53.098175469318015,2.300063588806853e-05,0.024600878193944013,8.301356078979989e-06,1.3260487089024742e-08,0.16512238411308025
0.6055697956373524,0.1509340854135044,0.29379585211964315,0.0001381273477807726,5.607919670559329,0.6876715201335428,3830.2958480200227,0.0020963624548033,-53.614611448731104,1.6424338159916902e-05,0.02980886064558766,6.0297066546155616e-06,1.3297964635251514e-08,0.156889045532852
0.5964254534687393,0.47410910615382146,0.43376630375300146,0.00013168967914453154,4.6511601901207715,0.4275485580149531,3437.0753958776804,0.01977278789966217,-59.08624053042696,1.5126298585637244e-05,0.027086229605273605,8.424961199133622e-06,1.3443871159561768e-08,0.15053354024615384
0.5176178564740638,0.2659575125885284,0.3803223555776809,0.0001367790206937405,5.056142182384875,0.5820252826171408,2488.4474738744993,0.020928832888498318,-48.040756135586605,2.1208871219746113e-05,0.015131518378558681,7.0233659822136836e-06,1.351127912394643e-08,0.17726310686973323
0.47298945806166565,0.49642317581755874,0.2873738113352024,0.00014178679377707933,7.579975248577506,0.49395200013989654,2682.703990204118,0.013561292837111813,-53.86725791553295,2.0205973516063326e-05,0.014220289759192288,1.1344271470704552e-05,1.3624739965770321e-08,0.1869428524896965
0.6719118910518018,0.5680486648349932,0.4739018266975047,0.0001278838321965303,1.4304835412228454,0.5016615613976544,3930.859159827242,0.055080049948285456,-65.52319956142716,2.0662421277907405e-05,0.07169097059362842,6.049400745175831e-06,1.3727995299925235e-08,0.2489208451788221
0.4525633865309658,0.48005795990143435,0.31952266023215853,0.00012045539927462217,8.638737064456663,0.29382473202059867,4037.1963475884286,0.0012711984112591928,-49.763706742775035,2.301754005850453e-05,0.018180197810436723,6.6886396602499e-06,1.3728825181845972e-08,0.1923242211804882
0.6200718600977023,0.23374883463560125,0.4183075781041603,0.00017635671982326498,5.8064976997712545,0.4310150302098907,4450.947778191287,0.0013828683767271432,-58.71593050890372,2.0037022347891307e-05,0.026961029335608063,8.572637881743569e-06,1.3790472965715159e-08,0.15061709884830435
0.6665716009102371,0.1469360780321719,0.3985741985095231,3.100801875909993e-05,6.24973171930635,0.41264340732901617,3378.054556093718,0.006219404121713309,-51.653708655850565,2.3364797414916367e-05,0.0027242829858701283,8.839806082258071e-06,1.3838094409985713e-08,0.22576770711677902
0.535423557504282,0.18725417747830855,0.37638732953835347,0.0001661389419539844,7.348432179969128,0.4347380901461399,3255.338402597682,0.010240573005695093,-45.50094357098276,2.1360727036369803e-05,0.03077202554622565,7.714051548987217e-06,1.3974053199983425e-08,0.16000990746885654
0.543849469441841,0.4247023984078766,0.37605176514786953,0.00021666634691095576,7.1550007203891655,0.4536211419680142,4104.040156033233,0.0005491893083007151,-52.94741728923684,1.6572459051118647e-05,0.021242556066462748,9.494962984158155e-06,1.4014787944297701e-08,0.15679190994607728
0.6332854209804005,0.05267894388743366,0.39800260091485096,3.037278268154162e-05,6.3610619860790445,0.3800038840808433,3170.0537366484577,0.04230238861707716,-55.76458586106611,2.2687385496378114e-05,0.04371057517998696,7.927513507962267e-06,1.4141582574392726e-08,0.17082377756394138
0.5859831501220794,0.17001290881208309,0.39115945050887313,9.96183690766012e-05,9.129379544427666,0.3725071714180722,2960.3413201764192,0.016111756567208316,-59.516558119991586,1.5784735485234676e-05,0.027446331682757986,9.907166751517158e-06,1.415890036468473e-08,0.19780890132976853
0.5531819406749547,0.3595136865348227,0.4484199686463604,5.5334804968515194e-05,6.593054263458891,0.2967432099531088,4092.8444216885264,0.04273060675326462,-57.1766680094583,1.889545634536626e-05,0.0450238284319777,7.875783895941274e-06,1.4315984126874237e-08,0.19892992184910915
0.5146496522576642,0.21217534828830775,0.3671492504953894,0.00020628965801195904,5.674901723177965,0.5197160210324397,4471.29337122107,0.00021879707328345196,-66.78575624096416,2.1344635001078965e-05,0.04149598135096323,7.868179618960596e-06,1.4320372733088731e-08,0.19374599047010435
0.7941199679474293,0.2935140576681151,0.4438093601388015,2.9620651003979678e-05,4.815576245982839,0.4007891495617627,3746.8809778039813,0.025864631747124396,-75.39548299137002,2.138229623689914e-05,0.03917931931774982,7.833459541193346e-06,1.4373672911323502e-08,0.24208137770372712
0.6419887509712008,0.4431220469392322,0.4101449032679835,0.0001502534353590744,5.148306532236427,0.49628563942880727,3622.090380136632,0.021551392953808438,-69.8068797118157,2.090414127418588e-05,0.018211418751853385,8.279173720435792e-06,1.4422030926709018e-08,0.1633642084692072
0.5535729574958788,0.21003200677492448,0.4178040072270601,4.522311054213565e-05,7.374681460798021,0.47658607615971155,4206.168132415883,0.005572093328986526,-91.48385547078138,1.9745538310248995e-05,0.007568323530107725,8.255203247987605e-06,1.4444884027035443e-08,0.21920771876175663
0.5756851850896223,0.20912340192815748,0.4175086063303046,1.1977561594800283e-05,6.105920490440626,0.4379626624605846,4046.5347495540627,0.055238569340022886,-77.45036342954211,1.6376676700142645e-05,0.016191695852229748,1.0577428751023126e-05,1.4456440510927789e-08,0.13891234310086545
0.5156188956855066,0.37590226478983724,0.421824948304988,0.0002487625310590308,7.0416164176188385,0.48786950106373483,2906.3467934529745,0.007386383728872358,-57.58574484932793,2.3448310178831984e-05,0.02011096392999112,6.60751586611107e-06,1.4499601595045212e-08,0.2446140572618394
0.622084862115015,0.2447144992999153,0.3974983269716931,0.00012995107810301673,5.281132982920632,0.5588119447341933,3584.4853514137685,0.004537668762296582,-54.34032699385447,2.1667147380620364e-05,0.0076742890992777,1.1065601734679111e-05,1.464470433272324e-08,0.15337902035165002
0.5900969349260275,0.35896735921670425,0.39510986004680515,6.521885740041412e-05,8.059567541859998,0.3556198804921715,4526.35081820412,0.0068377017112618635,-45.80223641174642,2.022551558631276e-05,0.03125894054668007,1.0164247465874887e-05,1.4707503591053526e-08,0.19165625658127808
0.5910837200867312,0.13324594598949308,0.4711102412112017,0.00010086274694756841,5.982021427157526,0.5120663304455021,3415.0725807379986,0.020277822961010442,-54.25699605186811,1.8434842318050463e-05,0.017029570578068365,8.100781618542801e-06,1.4868503667750922e-08,0.21078704461580386
0.47256321252629524,0.326324631276449,0.31164508012032877,0.0001494768942149394,5.327877447541269,0.341529732502176,2573.1974126966616,0.014561247139163645,-69.05167844489095,1.65364468295914e-05,0.011223890393224295,7.158646280350162e-06,1.498369585720873e-08,0.19980454219713248
0.6643280755788932,0.1658066629304087,0.3435980003002707,4.3394370052435605e-05,6.760402956481607,0.48325566471580317,3186.582660539356,0.009065668443809162,-49.1286628071347,1.4161201737570494e-05,0.02729243148160687,8.18496457452884e-06,1.5027336469460336e-08,0.23046314908335006
0.7092340975255251,0.3400902789856042,0.4175515195398922,3.1698770742203384e-05,5.575297932821186,0.49452468482742157,4326.3203766738625,0.07172113425442882,-57.397599985273295,2.1580076215601972e-05,0.02239836710224944,8.363257979872346e-06,1.5039643781517678e-08,0.17340052685459276
0.6525920179913505,0.21030280584316885,0.492475088886542,9.431565418896923e-05,4.534159341831465,0.3696704102198378,4648.033193189056,0.026480476519748674,-66.44866970601149,2.0657466219371278e-05,0.020020313146531823,9.542130961400752e-06,1.517445645969913e-08,0.176121892684693
0.6117012536766046,0.21475473681761223,0.4147321715941469,8.206052504403312e-05,6.918371320271641,0.6551917052752143,2855.0510387265326,0.003627299527185603,-80.02694946521584,1.9529895114409547e-05,0.041935395737482596,9.476953457849867e-06,1.525022280413851e-08,0.18400653526692579
0.550409773867281,0.1808668807083718,0.41619206120015884,0.00017527400350422973,6.283501702629932,0.20631216173653372,4549.136000833688,0.0066735295243243046,-74.93591670453225,1.921237879987796e-05,0.015180472185581252,8.50991080404465e-06,1.551888576590646e-08,0.24131928599924174
0.7475590794722742,0.6284066875684451,0.4381169286834752,7.505735642787738e-05,6.9130579434127855,0.46948795706715923,4634.108010765516,0.003797629969379465,-59.976322439617014,1.6860647792937955e-05,0.0292814114779043,6.356131550924398e-06,1.5616589129681536e-08,0.22437786465474957
0.5406197009506502,0.3757073734451626,0.474413027588782,0.00011357223052979789,3.7919525735827126,0.542891638489724,4036.7536275396415,0.025829632991589527,-51.186881541634925,1.4103271293392262e-05,0.04128521615404233,9.686706712627309e-06,1.5663552315256236e-08,0.249360885342073
0.7556811667910873,0.25045037922539276,0.45000366995319135,0.00010638652943921039,6.574473267618219,0.49683125277721557,2223.680761858796,0.006309278649693398,-72.40848619908007,1.7512402524734963e-05,0.04471868352270821,6.475025752367344e-06,1.5664810547299914e-08,0.15602208804570222
0.7957085113657165,0.9144209168771189,0.37951441312872114,0.00022366411859141194,8.067172709504995,0.5015612996411823,4224.035006529437,0.019570657045537565,-87.99051959423862,1.9407234879406837e-05,0.049989075172587494,3.301493420772493e-06,1.5690757596164648e-08,0.1990065059446271
0.6783983772429245,0.2786135367052238,0.4769110887543542,0.00016608945663782623,3.468789752259128,0.4772662277315879,3659.815479037645,0.008709146754954938,-71.24384411695468,2.3432982385387412e-05,0.00032581505315570393,1.1338554804271496e-05,1.587571634492088e-08,0.16394914478008452
0.5370169415478179,0.018955895376792486,0.420973357966559,8.486665995353382e-05,6.163153991287791,0.44708494982053215,3072.559383188801,0.004003359906047134,-60.083977938523404,1.2234165392482457e-05,0.01391982043501869,8.916276979300763e-06,1.589539686451673e-08,0.22051231709882607
0.5351682990291574,0.21047027284016165,0.3360322559106118,9.871187549810661e-05,7.436858769259173,0.31767626951943784,4033.224831455217,0.009243373095714442,-67.95044878697497,2.0438909181456558e-05,0.00992186063641081,5.75080819190701e-06,1.595822987446815e-08,0.2008175516620704
0.5857001547558162,0.430069235597239,0.3662549060307413,0.00020721644690218591,5.46518869864544,0.46488040343419434,2807.5745269312993,0.012032237895495046,-81.7278799973952,1.4936635874269122e-05,0.0062031665066551445,9.891817734166846e-06,1.6012190397493596e-08,0.18736105843038509
0.5248181183529292,0.07974842251178471,0.44317051509800376,1.8039403656296263e-06,6.199412842472152,0.3576047776870994,4639.6937174026425,0.06246705394301025,-64.45182271482511,1.9659941494422073e-05,0.026648319791720432,1.066087055066872e-05,1.6090318231266103e-08,0.22940028876323545
0.5794308749453772,0.31511321254404795,0.46004974808867843,0.0001020154735669141,6.577822982080965,0.6994325483585624,3233.19695629753,0.027994821069407334,-49.27016188373358,1.5988557481858687e-05,0.006577248498321808,1.0903720683231027e-05,1.6100805682126072e-08,0.21257744735699619
0.5182842270891332,0.12495072274942717,0.3863038594609803,0.00018729042049640278,6.178008306966402,0.37506355244664813,4552.673845251066,0.006672845481771254,-50.410091824403786,1.3193827165978284e-05,0.031109552289388637,7.036670684662482e-06,1.617359496859814e-08,0.20274055104975772
0.6094415386346391,0.3054312532776121,0.48504410621506205,0.0002610519280910871,3.345823959913942,0.43456698202705235,3684.139649033752,0.005096124606366082,-71.69564113408862,2.1067378696477558e-05,0.003446293108995812,9.753299598108754e-06,1.625834473978651e-08,0.2421128108346939
0.513356070419941,0.16789527567891896,0.4133036993296609,4.88792258345869e-05,2.860903894808401,0.16869140870699328,3895.5652688806176,0.02040442073226634,-45.69796270716931,2.0959085452391176e-05,0.01621726063228296,3.8903201028190175e-06,1.6382579805477392e-08,0.22170298342474773
0.570566870581121,0.4384311584187408,0.4647502594086251,0.0001355453462903472,5.219254725725533,0.3535894273768346,3976.4825315571666,0.025823380354066332,-62.16132907294474,2.1252701343360448e-05,0.036207752268374624,1.0302601186165981e-05,1.638510552853681e-08,0.22890790884119552
0.5753301921672126,0.393176353843256,0.3866365681850487,0.00013572719214136015,6.324047223001329,0.35732317804165425,3875.393894078271,0.008327932116730424,-58.08180492814068,2.3452536612654985e-05,0.02873125999590652,1.0184502293855361e-05,1.641738901345424e-08,0.16405366512115033
0.7795916955160014,0.19552193525197087,0.4477956619719496,7.333197156343668e-05,4.118125980442711,0.615980304182022,2613.627518811958,0.007572880195490509,-57.28817003364297,1.6079821246521657e-05,0.0004928406524756079,1.0028504819111871e-05,1.6439339370351532e-08,0.20503213252164443
0.563052808891718,0.20135462498992976,0.44947589875972166,8.811568660622613e-06,5.161875536549689,0.4223469691369543,3740.17157728288,0.06052459239767158,-71.68889325709843,2.205230261123833e-05,0.007338179229008798,8.16241625227429e-06,1.6583905669885123e-08,0.24980243817029874
0.48382876126976704,0.36133056445870015,0.29654688933869655,5.173355468626177e-05,6.486873209448747,0.479526951965515,2615.2205274110247,0.040598949052160174,-66.32767906504866,1.7247962686974062e-05,0.0023652715944708844,5.819964006110786e-06,1.6681490663287734e-08,0.15960820021086633
0.6582848855025929,0.4155078498069552,0.39566222276762253,0.00023328870058606226,4.835991615317337,0.5027497500576149,2921.671037810832,0.0018501070836969766,-79.50985576047952,1.8101137374266187e-05,0.035907806125355615,8.51987383349246e-06,1.673155918248147e-08,0.1562063193456128
0.48516023525777435,0.3829121252388097,0.3271109335808412,0.00017503646747771712,5.416572520276094,0.5956625110625045,4089.2481867398205,0.027570878425502175,-48.78481661885112,2.2184207699998093e-05,0.029089614041567964,7.722944486030277e-06,1.6821930026398143e-08,0.18045150123473028
0.5616115926217168,0.3515516999301419,0.41362066270846604,0.00013807687327621718,5.914922629372909,0.3365389006851466,4722.74858374242,0.015125062278387474,-55.83034555718949,1.1992649997119926e-05,0.00956777926727707,4.442442105345579e-06,1.6974567059592463e-08,0.16331843475563235
0.6510991596490491,0.19130483650693988,0.4699636774538533,0.00017009788418385132,7.274432999592418,0.3732341455073603,4133.3422562401065,0.00475037046579652,-73.0322533292653,1.0707048138700341e-05,0.02320474640059087,8.918772006811294e-06,1.6985127824269033e-08,0.1884615040965886
0.6846976741582466,0.718669967559692,0.38102588327222453,0.0001213854981130758,6.588507224570821,0.5426950928791076,4105.844901118336,0.03634869596260534,-70.01253138752918,1.8458907429006344e-05,0.02290906173787154,6.6013247317973086e-06,1.703804962430617e-08,0.17197422095582524
0.5163328223744059,0.2590659743340307,0.372883835787798,8.683773802909755e-05,5.004774327363309,0.31375276184809714,3366.636883774955,0.02903427894058763,-72.93362304675253,1.9775061636575932e-05,0.007707557195242536,6.7933380000829495e-06,1.7090891440373335e-08,0.19186205026885517
0.47498105432998144,0.11528750207188504,0.37334626321239534,0.00022495624368953194,5.883880757419101,0.45284762292424313,3380.88049865196,0.004916858795834266,-53.363953661451525,2.0000252479202047e-05,0.001486195280535679,9.29214702526391e-06,1.7092421479386367e-08,0.23457626699373235
0.6172958418585116,0.374695985852594,0.4399367809849145,0.00017319932947942564,6.32653124349517,0.3857326488704468,3572.1452556102636,0.013686716452200721,-68.82480972540962,1.8669111527596952e-05,0.009134677172713001,7.540262250557539e-06,1.713172218356703e-08,0.171184178377871
0.6555437231643414,0.3311478848759444,0.4221175470630217,0.00012057713624648948,5.471831180616743,0.5512892427144309,3171.251028319851,0.02463215835941143,-47.37365568501083,2.1558857738864994e-05,0.010706088780542787,8.653297532475416e-06,1.7193964967023463e-08,0.15938626787835944
0.5861822619897301,0.6746947171438378,0.4023490340279366,0.00014693495939907498,7.449152136548834,0.5568667087963182,3569.2974144836203,0.02660482849163251,-56.41086181077515,2.1952549431277265e-05,0.014724408900648876,5.320001143458568e-06,1.722482015207014e-08,0.17474201295232283
0.583608042553026,0.38117529707530584,0.3614635928220262,8.077495605114104e-05,6.239885545072481,0.5713656250253993,3525.3490420762455,0.051994460432783246,-60.288385398777976,1.8932948040921643e-05,0.02166977154363349,1.0524038076519476e-05,1.726701269475598e-08,0.15805859443518996
0.5443430507203617,0.4117891520533148,0.4123447340568397,0.00016171625766421452,6.077466034396016,0.4245177712998647,4616.926560404766,0.02368124307150354,-57.27724743257562,2.2093477226703623e-05,0.04321909937200087,9.312354872045954e-06,1.7337952082938932e-08,0.19221239250352462
0.5204600875762431,0.32332517412450623,0.38277414037389895,0.00032605331635819954,5.444980122355985,0.45564521400260394,4795.775999460481,0.005299161001450853,-70.23912431744085,1.482152852323627e-05,0.004958465098542274,5.905511325422111e-06,1.7500713144880297e-08,0.24416525642348547
0.617140024213712,0.35722338105449924,0.4214039456294478,0.0002633922139055766,5.175628477482782,0.5064523432948425,4116.201114829275,0.003742741394963058,-67.60937800415911,1.7395388739714276e-05,0.01746088627834789,7.653185696152588e-06,1.7534230043466492e-08,0.18058494515650791
0.559176550280027,0.36164645642756893,0.3265341565745874,0.00013244294595295846,5.786921935545973,0.4713704237604926,2981.931748475475,0.021506623593225985,-69.46729947535395,2.023125572576833e-05,0.00667014984555582,6.420234732534775e-06,1.7562648528141623e-08,0.1595836140116282
0.5465962020601896,0.18437627317533045,0.4196885490006664,2.802775940837811e-05,4.747773939677807,0.393844432024108,3830.2327172725895,0.0276831024830678,-77.8946820516106,1.647094423627576e-05,0.018414367710702283,7.205616139819181e-06,1.7566913177278675e-08,0.17062721845454312
0.7622664515640203,0.20541771995815128,0.3960197056670967,6.168161292612219e-05,6.367447386441622,0.5746282659095547,3095.9269248458186,0.04095897904179826,-58.61760191053447,2.1821058908265832e-05,0.011957176887445081,6.926135229127355e-06,1.7595796153218366e-08,0.20302087598971078
0.7738187262341567,0.2956308670327554,0.46582235645779596,0.00010910121110731433,4.89644111781644,0.5100656792947673,3268.2441059374555,0.0268093683595334,-56.05176014324541,2.172462740682484e-05,0.04658189478477135,8.953498462117872e-06,1.7740246914052475e-08,0.16841335077632288
0.5547129855946158,0.17260154991498425,0.4292496609619378,0.00016816363279148808,5.915328902612286,0.5850005898123782,4243.064826703952,0.015861850929256557,-59.15535009869425,2.133802185899021e-05,0.04718319348522835,9.19874500083317e-06,1.7844840034741166e-08,0.22871191351995976
0.5363675513670815,0.08092934351289369,0.4223524442172072,1.4271412959933176e-05,4.871573971299722,0.32035305716268847,3119.8069823467727,0.04667413144318694,-51.36635173772862,1.8324196821691916e-05,0.009479857382493373,9.705560559712592e-06,1.7961654532440468e-08,0.13374348632887023
0.628294384663347,0.3839094477741622,0.45555167037117467,0.00016650983123879325,4.94716936572501,0.40601833500286755,4964.638425694204,0.013551980539927939,-61.34439010277164,2.215113422204761e-05,0.0011699335090163254,9.985306321744846e-06,1.8003864844792376e-08,0.15538734051367184
0.7355439546599505,0.5331616628001145,0.45270637382076245,5.9431298091414685e-05,5.622444245194185,0.4382008906088905,3827.3711822736354,0.015035662191216107,-62.39229428898524,1.9030332208042243e-05,0.006181874244545324,5.191089689148147e-06,1.801780318762744e-08,0.20406324591069563
0.5648770820049719,0.01653865882830083,0.3359373033390229,7.07649407487455e-05,7.497735643822257,0.3959322391949147,3484.8515359626736,0.02169752489541881,-68.64670803861861,1.6510431651953018e-05,0.03793222295234142,9.267763781024823e-06,1.8048549686684227e-08,0.21055021364150345
0.6197304610862708,0.4297414234849648,0.4361271925860781,0.00014757510632354477,4.697424018046533,0.4781605170577115,3647.790198879709,0.02262265525607792,-54.383569827850025,1.4411261629421991e-05,0.034178832235412106,6.5694973481895216e-06,1.8116141391869467e-08,0.15530008622005334
0.6169773481478023,0.27773335068618876,0.3748763638879973,4.081951597391414e-05,6.292291570509723,0.37924898013121533,4582.952768762464,0.014688379026446406,-53.86233759794954,2.100214697592778e-05,0.007607241880236778,1.018346866960576e-05,1.8179719696903403e-08,0.2277612082031216
0.4583084596317427,0.2583978771982286,0.35931408418491395,0.0003195386220919393,2.9630323779692374,0.5011258313461147,2486.3170440636613,0.0024568948180886535,-48.28579095500022,1.7153734135479123e-05,0.01843756092665235,8.759288862397406e-06,1.822891726853479e-08,0.19840938808138348
0.6374633237933317,0.42467384230982896,0.39317144089904876,0.0002571480718664082,6.865066453635259,0.6587987992480853,4451.6213228172455,0.005650083665604652,-54.94440804880203,1.8983602624391344e-05,0.016967339014413704,7.3160783911430564e-06,1.8246129718615872e-08,0.19887608976171334
0.7881602834828036,0.23545845635106633,0.48291528325655936,2.8762501631825928e-05,6.536812635742146,0.43907193874155176,3222.8306932689634,0.05690121066176007,-68.91692418240197,1.6592679701731147e-05,0.02447786567050577,8.389465304966582e-06,1.8249397932251964e-08,0.15374021055195627
0.567134309866487,0.4904103888191156,0.44704666641177315,0.00024977428463163664,4.7580313973662465,0.22711400750131616,4431.053974132796,0.010887019444826118,-66.35079561950344,1.7734880466057677e-05,0.013711418914270511,3.635409899900042e-06,1.829226009176441e-08,0.23172213334688524
0.6825116562284035,0.3067123776544309,0.4567823765014477,0.00020857601579540478,5.269355001449613,0.5185294671261871,3343.427032976734,0.008642073174556774,-64.27743469335104,1.562537479313678e-05,0.039778772682553656,1.1758955277247354e-05,1.8468299151248105e-08,0.17142079600451146
0.6259614390425013,0.0682297469412241,0.4939513815759312,3.4499985388352007e-05,7.2263521102439086,0.5701410606275481,3718.299352333691,0.00813402495259667,-51.88001700779427,2.1524778621096928e-05,0.011907883431117507,9.827322596807428e-06,1.8572156044013125e-08,0.15281715960404585
0.6272643074105164,0.3667646273468488,0.4505565826038901,7.862451853417942e-05,5.622060522091334,0.37242706510448087,2730.4072892860804,0.025013426302339985,-51.05317056132507,1.584584709418338e-05,0.027026861629014548,8.126998531527111e-06,1.8603160685280914e-08,0.17930161174632545
0.6964054080850796,0.11716045325760148,0.4369673857818711,7.16846008984388e-05,6.980893363740392,0.36243070181451953,4816.82662068445,0.006224798764218222,-45.564473688210754,1.810834983568022e-05,0.03345494543311896,7.376494417119838e-06,1.894540969427908e-08,0.19029314843617573
0.7109336753958777,0.4970799503374824,0.4740118648252165,7.55309390316328e-05,5.690948515587584,0.47647739285561785,4775.440356849557,0.04584179499578574,-54.133442213901375,1.9103175183478492e-05,0.012576205819032685,9.609218855684806e-06,1.917768847049478e-08,0.1653791044448147
0.6394331603913237,0.21920342022849942,0.4626215045971072,0.00015447413176248502,6.18206370083983,0.42442009982684015,3112.2675497737146,0.015692991267139435,-62.293965790454955,1.6270041676608682e-05,0.025467213333813014,8.478500671177595e-06,1.926922178618681e-08,0.1688747579411006
0.669209167891204,0.3683123621715644,0.47082616435603974,9.141007242120812e-05,4.405208025852809,0.40959193620759177,3434.089453351341,0.021883088000969234,-47.21592648254514,2.1043398526769695e-05,0.018569495626815757,5.203458063162116e-06,1.9348898422017143e-08,0.20570199516165055
0.7558954672123275,0.21276899795987092,0.49840703096028216,4.9638348965318815e-05,7.334583647930986,0.4907614392104401,2699.209052221288,0.038956056640803996,-56.67122880654605,1.0934417585312677e-05,0.014183562356815445,4.2006088670003745e-06,1.9554441531627467e-08,0.12661937018945452
0.7165457046503066,0.15687022489180796,0.4126930695726966,1.5053916062409339e-05,5.2829107026247915,0.48795127630366786,2398.443879454308,0.006275455372683866,-60.541232449334096,1.3830641617996524e-05,0.00014071883270129308,7.596518628438631e-06,1.969481538004501e-08,0.21992504696363613
0.6661944239813993,0.06222260636612564,0.439014138996022,7.273106911660646e-05,4.437536774860772,0.3181120459815672,4656.8326343979015,0.009735949898661157,-62.69663997394745,2.252370207346986e-05,0.02127551242125173,7.241600410831988e-06,1.9729774802259076e-08,0.18576220799813087
0.5753739225809805,0.10860653402457983,0.44823331534463,0.00021939575240273942,7.502274942600215,0.4479383894175049,4579.516902648507,0.005127514097566562,-56.79653292780485,2.1608875859452674e-05,0.0034815068059022534,5.5251653698747226e-06,1.9754674456966452e-08,0.2157760395792352
0.6403286684120859,0.4256242691755253,0.4582312072960884,0.0002308118206198404,5.659688268977352,0.4841708139127517,2543.0336264844964,0.006298453088857278,-71.96767959218232,1.5047579082650738e-05,0.0018087968957257537,6.056012320507095e-06,1.9767114854319526e-08,0.20125691271168122
0.6597346112219918,0.2615791674485218,0.3896940630316242,0.00015284595919534444,6.886641371173291,0.4764369460703156,3205.435307894614,0.00126051353168633,-51.98521409075063,2.267646771527259e-05,0.01337159499508241,6.089732000873782e-06,1.9772094073097776e-08,0.17849435433977967
0.6338346098308563,0.3302684060639421,0.4168592027463179,0.00027758286865051855,6.891659570233297,0.591246881460589,4214.225959361358,0.0014152094068311857,-55.37495762520285,1.985727348129564e-05,0.013815257450241161,5.268099151637338e-06,1.9823034007180863e-08,0.18124783200302608
0.7441908683215948,0.24974615255493476,0.452459442750226,6.918233246161313e-05,6.264377577583451,0.38372663230241943,4929.197046709141,0.0033084678108025716,-57.68427593193948,1.8663315779831548e-05,0.023810303471832286,7.511446724460128e-06,1.9841006714416414e-08,0.21833959776776665
0.5630602775545158,0.15570189446430116,0.44042405285379344,0.0002200114947239468,6.181737505628576,0.48738339504673467,4318.6187318117045,0.00844687075495221,-59.90371554269619,2.005345085407203e-05,0.020680230350192154,8.209453663774638e-06,1.9950582364266033e-08,0.2241470378754952
0.5759134087687777,0.33877078777327624,0.35489206753696484,0.00016608299062630523,5.738872897016952,0.41853230694228005,2395.542297628764,0.01483907117425595,-76.08393169171114,1.9467867526844736e-05,0.007836136264084652,6.303578829510581e-06,2.0182742361518264e-08,0.1554462323602932
0.8002967330595957,0.20100309613787518,0.45239716165976623,4.581476100834898e-05,6.782419185629356,0.5995056035340928,3988.9372113830905,0.003047625216782099,-66.62822426033773,1.9547439934738725e-05,0.023368649740550387,5.932116399624438e-06,2.026430942845634e-08,0.17499535066774008
0.7360778037428358,0.4678362396129877,0.4812829879233066,0.00021627198511048784,6.797513255149043,0.6732410288499444,3070.5758916048535,0.002679352339551959,-51.40672452275718,1.742056803420493e-05,0.011496541075056464,7.1724608020918305e-06,2.0290161042967136e-08,0.2136815835190474
0.5863102420259364,0.22301464934769005,0.3859989075172826,5.584244767812341e-05,5.8094358475965295,0.3366544791303668,2838.5631968796797,0.013188428056363857,-59.179713789832924,2.089880616496977e-05,0.0013451937335287652,5.148733404125927e-06,2.03995736727033e-08,0.2110526359788035
0.6043704262365713,0.2206761382432797,0.4017503864821408,5.874109544308273e-05,5.151936253152826,0.7059138337590154,3520.992072321792,0.00774972012665455,-68.23456816828158,2.0702122996114937e-05,0.03701649243360523,8.013400042060824e-06,2.043967944290075e-08,0.1596885762949252
