beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.5173826339153699,0.5162134689183262,0.26727519618875123,0.00016214793044718064,8.197387521107622,0.6317909421982951,2619.3126207083883,0.08132664804726862,-101.71562165419144,2.035145792871357e-05,0.8541421500288444,3.2889046826434255e-06,9.560627706523368e-07,3.5243233809010403e-12
0.6302890736138991,0.8241981608723848,0.39416126133267027,0.0010025860741321917,5.13778121228777,0.5334094288574207,2518.812459170984,0.04652459656570172,-64.89595918270257,1.9267151987698455e-05,0.9987850301633054,1.984092583902632e-06,9.782526834270482e-07,2.051289822282521e-06
0.5979748094399442,0.730583410020649,0.2640426402375108,0.0018765251490216722,5.202442110707188,0.5991863848256932,2658.3419913334806,0.0350786990999969,-74.93890547078782,2.1988572033830664e-05,0.9727651031064892,7.897364832584318e-06,9.845465143100386e-07,7.02659516742528e-05
0.697139354842138,0.5479191801752754,0.32487629039180443,0.0027773644163096517,7.518403215877342,0.6059634821863072,3277.743475094172,0.07149118004952182,-86.08290899808674,1.545502552507007e-05,0.8526921575835308,2.7189847829077756e-06,9.874280479611048e-07,2.823248203323309e-14
0.5465070650638805,0.7102883706641918,0.2904018560078612,0.0018794500266757453,3.645981568710469,0.6002614761955881,3137.0557873328694,0.041823781213171374,-77.31195558332432,1.5573734357856044e-05,0.8343544272430824,2.7073188372662342e-06,9.948914291700867e-07,2.22744960624419e-09
0.8567607946955361,0.8938808405253266,0.42485390848459126,0.001113125520585007,5.1455606641591,0.6562411003596463,3801.373491040206,0.058747958862836784,-84.04572577396941,2.165016392019225e-05,0.8343317972280562,2.4610653048822856e-07,1.002485478472509e-06,8.648210463190274e-13
0.7299268051302124,0.75426452439634,0.40303801463404576,0.001322041901153064,7.332057673133032,0.6925204095664804,3393.443347743183,0.06455164532432305,-74.25438746838964,1.0268921092792478e-05,0.8458788533534661,3.361886949708298e-06,1.0032959528255587e-06,4.081380900303255e-12
0.6375103582317974,0.9099815387830527,0.4238474542628077,0.0008076631159595518,3.4520338105916055,0.5020092244946953,3101.4624164054526,0.0647953918688554,-66.80597454981329,2.6282287492557586e-05,0.7234226823191934,7.423805598700662e-06,1.0063835282740151e-06,1.5439938478195503e-07
0.6137461013749909,0.8637144190212963,0.3529045041637387,0.0015211736363687672,6.074894919131854,0.5695862395050167,1908.9227254780014,0.06204595386780684,-70.45061862735758,1.538962639803932e-05,0.9199861633114285,3.646370857448573e-06,1.0119382896223362e-06,3.5346419077055015e-11
0.647493669432265,0.6728173808184132,0.26792112487604836,0.0016739000043853147,4.293122420601057,0.6349492300910317,3792.910676765814,0.0496844835499804,-73.18428208140786,2.056760275117913e-05,0.817581665636404,1.4506000951927512e-06,1.026697725513097e-06,5.187718127946027e-10
0.4790603645878252,0.567227311887351,0.2214932820541852,0.00018722958476522964,5.931014403237072,0.6714974300378413,1935.87213507098,0.08208499181936353,-85.8566572476666,2.3858589361262383e-05,0.735052374470219,2.133757885483849e-06,1.0274414874551838e-06,2.792221585898432e-10
0.725876810278313,0.6470761202250805,0.39840000464257286,0.0018174697183851365,5.244820093254865,0.7650584991957722,3382.706744144224,0.04266920964939003,-63.59698650856226,1.5044736392347686e-05,0.6991573815639389,2.1592726999174248e-06,1.0312972394163578e-06,1.0302843052086152e-07
0.6063632367012248,0.7098096986238194,0.27424227904961607,0.002667373611441072,6.5435199009285165,0.7231863687648166,4359.505619925452,0.04873611075934367,-70.58533725065806,1.2952497274200684e-05,0.738255130552735,3.262710750195069e-06,1.0396894374181462e-06,5.750855513665312e-11
0.6249362803321795,0.8165679361383127,0.2790031730475404,0.0025516173491521026,6.973948473379817,0.6284773547815729,3499.9532062187127,0.06209939367280239,-80.21073221194082,1.8827532166997312e-05,0.8901357027034847,1.080755804837894e-06,1.0405374233528391e-06,2.2756974142942086e-10
0.7755294692827904,0.662836042493903,0.3990591973442754,0.002033609329673632,4.797493818603575,0.5249640048552735,2647.023690513688,0.0369174660559978,-85.29983336472148,1.9137384085427667e-05,0.7741817149756691,1.632418852276816e-07,1.048520694759865e-06,1.2584363502974306e-11
0.674551091989678,0.7195213857334657,0.28464091747791104,0.0026460206075558357,5.8072392811611655,0.5983302811795848,2207.371540964666,0.03483667370774584,-84.85719336620546,1.2674421557207352e-05,0.9434857222793543,1.2385624052988423e-06,1.049445571043203e-06,3.162884974044208e-11
0.6296299245886261,0.8125166813665226,0.30616686037452334,0.0017038680693624467,4.015936837418087,0.7391470019138439,3688.72652625282,0.052987333857947044,-66.90507224947243,1.3372220874810117e-05,0.8107651581454512,3.0180612998585525e-06,1.0649942524350673e-06,9.225457031438845e-11
0.6065067805735658,0.8294417266282259,0.29690999140103014,0.000781075903771634,6.566199249480447,0.6480627601784432,2850.4255812839415,0.06847690412892751,-53.24653949449539,7.5078336276229974e-06,0.9178424527618404,3.6099566244461707e-06,1.078837583636534e-06,4.031493715708455e-10
0.6052742575616368,0.6800786442613627,0.3462303658329721,0.0016544431733138045,6.7505283469314294,0.5924706816039742,2671.4794660907214,0.06563398583708964,-69.96976132335277,2.493384072025835e-05,0.9023017866957663,6.034098901658574e-07,1.0793267265587973e-06,2.0890705958626635e-05
0.7939163925943504,0.8493421069652842,0.4156080578154062,0.0015129426518220366,4.406273002177934,0.6443161479440085,2423.5454754390184,0.06863503515211128,-83.0658328055307,1.6877581836786292e-05,0.9352056487727971,1.6353526232464817e-06,1.0843831289398008e-06,1.1619147893947622e-12
0.7324573294227843,0.8132426405562054,0.3267315639334193,0.0009291541484036886,7.58536892060592,0.6057723289310561,2817.934360194088,0.09836007127493085,-82.626707355724,1.871298193350329e-05,0.7985361679932215,4.852575207097348e-06,1.0980394516956463e-06,1.669869560589437e-14
0.6546648628496237,0.8663963273746018,0.333116185096713,0.0035873563416178476,6.850181821113858,0.7500915294511853,2745.493455579501,0.03170325839170843,-65.59798911801394,1.1081653635954953e-05,0.8690224736993627,4.6502824445318906e-06,1.1026071432098789e-06,2.5758949033078736e-09
0.6215831638562954,0.8186068886806004,0.4208020970307911,0.0012007979258247211,5.744250157353703,0.6507439474686999,2570.6121485075632,0.04787644421186627,-92.8171332665832,1.2658163341125639e-05,0.6848761186898173,5.0871873252299794e-06,1.1090515341994215e-06,6.702685070210796e-14
0.54949933768592,0.5022180411873078,0.3373662101586841,0.0011851208483190227,8.717516575116218,0.5759837651001238,3459.239623347222,0.024395671288647856,-93.1537562728588,1.5888710435992215e-05,0.7877063994454531,3.413545174413237e-06,1.111060785599218e-06,2.2230960080088833e-13
0.4300860775784233,0.5868800845013482,0.2947000072475854,0.0008282534426877997,6.925646654894417,0.4947145410905545,2220.31378476956,0.03763607453938497,-78.98944400241382,2.3078076061928276e-05,0.9490168551989278,1.4243790688132786e-06,1.1195873480847307e-06,3.39115866497352e-11
0.6019028099621839,0.5832165998130618,0.41679526443212855,0.0005324525422847687,7.811138407482748,0.6120513226995614,3187.0468735064164,0.00498697646737032,-86.67429048805573,2.6011163296610723e-05,0.7883432759098261,3.3346241678179e-06,1.1310622240808347e-06,7.997811767677942e-12
0.4923080965958571,0.6102715474752757,0.2543675047843654,0.0007110726001722103,5.9609872095444425,0.6345179256099579,2056.2656173625,0.08941214099225328,-68.80016547913002,1.7724953310173103e-05,0.8890351269021007,2.863061067308019e-06,1.1442412873070593e-06,2.0571442178940027e-09
0.5954179532395956,0.5433315340842517,0.36133010493626194,0.002352402158340087,5.066321828828219,0.5130719828697035,1667.7108923315927,0.03753455808960117,-70.08994143433746,1.8077837267168276e-05,0.8743119449005476,1.5063724949921336e-06,1.145147656992643e-06,1.9750579575540113e-07
0.5685354390395162,0.8599133677838787,0.3884473922551504,0.001831648997994971,5.881105822178521,0.7651755293646841,2977.6889398269577,0.04278701661411929,-60.63061185405574,1.6656513693807792e-05,0.8349997631867412,5.733605851103326e-07,1.1481023482629041e-06,5.8079688061872165e-09
0.6432593156421301,0.8573079839582668,0.4395394997250113,0.0013982916919310206,5.973960633081869,0.6740800617613838,1702.902351738628,0.03883240304104531,-58.14236453181775,1.446210592091918e-05,0.7547923874541079,1.3961738852766396e-06,1.1554657471656141e-06,1.1157043773627674e-11
0.5946048423327066,0.7755619296749668,0.3255912135347552,0.002636681099047134,6.695584781338583,0.5838930487933519,3126.6584953424704,0.043920945719908316,-62.67088602002654,2.4118384345974245e-05,0.8010008425143453,1.3096738125847306e-06,1.1635857972508535e-06,5.226682438067628e-11
0.6170889203816879,0.8451464492231455,0.3200272468848828,0.0027138070359117193,5.48710943993302,0.6722699395750641,3700.2084053612484,0.04639747848390481,-64.90028626925232,1.946578343010924e-05,0.7848110138786741,3.972089723917156e-06,1.16666860686166e-06,1.9108976611665912e-07
0.6411741019255374,0.5876296016035073,0.34772335405794674,0.0013334850410619092,4.740114462541088,0.6220605661454525,2678.243863760891,0.04423495581042791,-56.39060905011828,2.101966334564409e-05,0.9514065452884479,2.0872015209263785e-06,1.1676406013915186e-06,1.9701895666173683e-09
0.6409996484449317,0.7237089879289704,0.37430739047120154,0.0014483372992936932,5.059117688820364,0.5624265766586373,2396.691542681065,0.03652802809310347,-54.8323316418091,1.8051539384493013e-05,0.893429733158366,1.2197078067652766e-06,1.1747896993745696e-06,1.8615160904331977e-10
0.6121801703410974,0.47182379552515125,0.29491195546611926,0.0003457274793079553,6.324220913348252,0.4340136996357351,2621.8259357936395,0.08662050277320622,-81.07776198175611,2.5109311789348716e-05,0.7435476123702838,2.6172966044909414e-06,1.1869231407085925e-06,3.531622362929733e-10
0.6789541150881564,0.5353732114267774,0.3684694964872021,0.0036389356891767827,7.112328118884729,0.7105377918372258,1808.391906131263,0.06470728091494081,-71.95857254543006,6.065788886417114e-06,0.9284085993565058,3.0513181353158253e-06,1.2160220507659692e-06,4.262394965222074e-11
0.7466598022282127,0.8059125299981134,0.3390926489595381,0.001554008789491211,6.095720215910541,0.5715039314515779,2450.4440261544146,0.04961970176029398,-85.5493858014874,2.6078075614624022e-05,0.8346402124497916,6.083193789077184e-07,1.2239174837949521e-06,1.135497000768191e-10
0.6549310736698635,0.6453899571720599,0.3415666253456027,0.0006969624778963275,6.465992479378301,0.5941170923602442,3152.8319902764547,0.07320183378820702,-87.42828882220972,2.8325986605333662e-05,0.6512713562588397,1.981844093470116e-06,1.2369055529447837e-06,1.4302659710237666e-12
0.7093840715178688,0.8437430450359433,0.350843664252592,0.002505822056273472,8.077964046536282,0.7361797364139101,2820.0831108621755,0.055262065528422354,-76.0754631851332,2.0969332432167872e-05,0.8616161892588418,5.383029493091327e-07,1.2452186447284003e-06,3.686745460227995e-11
0.6496120560153267,0.4672589046182048,0.3319644627710424,0.00021137990339639018,5.631817449874609,0.7118079342574511,3084.7967630159555,0.0658517185800173,-62.978331157534654,1.3518454923234234e-05,0.9586716026771352,1.3651688032386457e-06,1.2596986628531902e-06,8.425427906422465e-08
0.6456650470264111,0.808615545546604,0.3578019798130424,0.002533376014773393,6.523975704089188,0.6067509611534727,2967.32539937616,0.06747715073195573,-71.28647837569883,1.3374770625648246e-05,0.9319239872055326,6.946164511308551e-07,1.2631429071176363e-06,1.528339262456788e-11
0.6365473275829375,0.676285928971535,0.34433384456317384,0.00024182840471125808,8.0203431619721,0.6079738835360586,2122.0303350046506,0.04850698260103163,-69.6921935144733,1.842418684877e-05,0.8436794433989969,3.044000360427697e-06,1.272038441803452e-06,1.1492034024942506e-10
0.6895543922169367,0.6259418585355597,0.33177488179390235,0.0011279502864531854,5.11998914532888,0.7491704004593859,2858.3154516147474,0.05141129475891773,-81.42057777651047,1.4080840154780128e-05,0.9141073310166814,3.0035852274701e-06,1.2767434397432108e-06,6.773141010934323e-11
0.6155147221583399,0.4918883264388871,0.32495003250393245,0.000271208525454084,4.81802541063261,0.3603259044051929,3218.8693395278206,0.08780334419250406,-81.44869364042194,1.9278124592643407e-05,0.8509600698206898,3.152136535290794e-06,1.2786575238543677e-06,1.1476971665474366e-10
0.5785280278441913,0.733867034353019,0.38821463583408655,0.0014544713360618727,8.180187094447177,0.5972703158490512,2490.1021131491116,0.08870069633722641,-85.03905968372054,1.8333068482264783e-05,0.7521146409896353,3.470972669459922e-06,1.291697854773016e-06,6.680591985385434e-12
0.7467378521356421,0.5073383931225581,0.355990032145432,0.002038728695377298,5.410756794907092,0.5959913170017859,2627.717611817287,0.06448120615266122,-92.75449447869056,1.6333684265261265e-05,0.9154590696682503,4.43584782909008e-06,1.2932409203868134e-06,2.7378005061422494e-09
0.6290444331894686,0.9520851543402218,0.4593587141536345,0.0024088062503158795,8.559290023303461,0.5536366440280601,3488.1149762405344,0.049708643119225196,-53.50528328584767,1.793697302752315e-05,0.9724328937542182,1.8322458861868153e-06,1.3023041981390487e-06,4.748167248044954e-07
0.7296437998630962,0.6278974649113105,0.3076650557293591,0.0012819022990356885,6.891268780281215,0.7573289757393079,1920.8250382591116,0.048637428066309184,-72.37320759519409,1.7190065729912232e-05,0.9775747257872072,1.2648854444999371e-06,1.3217682099874388e-06,1.999150417503117e-10
0.7792688705024946,0.9195461749632526,0.2627431487323296,0.0021369668950846545,5.292195912054591,0.5999678591374751,2926.241649034119,0.025770758107767744,-75.10387452206176,1.955204797620925e-05,0.7993484320393422,1.507347694112973e-06,1.3255049925233628e-06,1.4005274680970789e-09
0.728031633119999,0.9244823053338415,0.4398576166106287,0.001165042280295019,5.68450804221037,0.5092226006089036,2940.3425639642705,0.05790009140736368,-63.09278280715879,2.0907044937267694e-05,0.8775259303975615,5.146175792085341e-06,1.3373875858707474e-06,2.083507138364561e-11
0.5868504891949379,0.877066936792276,0.3583394521249479,0.0019220910283437118,9.090042218380649,0.6283912836052763,2853.654115383813,0.09488176981087346,-57.48920907853867,2.087168095737164e-05,0.8995263560487686,2.8640426594985618e-06,1.3405787024594838e-06,6.88479916325795e-06
0.7216408423215094,0.8786031059679563,0.40350257575333104,0.002445994035820555,6.242433875251048,0.7090253205297758,2838.427436632876,0.03519899299674181,-57.652675215783304,2.3169577289382836e-05,0.8164655661380371,8.496138606066437e-07,1.3656976390925959e-06,4.0083655857758865e-11
0.7149885557688398,0.7605527526842512,0.3685273447864291,0.0012878866965757955,7.523276156373669,0.7733124893017407,1883.6316685506245,0.06376373733532692,-55.21070850140704,2.0691453927418503e-05,0.8872082139848101,4.532774591886781e-06,1.3692000385523653e-06,3.859312660505362e-09
0.7506661362997475,0.38041919349744435,0.2975847979740241,0.001227695265522783,6.736029130819889,0.5822001139678039,1995.1714452556898,0.05208225593093517,-75.46016139987907,1.608601285804213e-05,0.3259725332064122,2.1670748902025876e-06,1.375992312624131e-06,1.5987229368844183e-10
0.8055812544785778,0.8923175476413349,0.34131332471570847,0.0014969993548305301,4.668082239166,0.7557928638901975,4074.6463654619683,0.06350328387705143,-71.8795035415559,2.0883097181700326e-05,0.9806870389563607,1.5359746432960234e-07,1.3776175972779608e-06,3.3169311179080603e-10
0.6887331996799878,0.8190306446668517,0.4395649693788722,0.0013878690904951874,4.934371867463515,0.6613020092328766,3206.285191559016,0.06747811088180702,-83.75192860125973,1.8942608875510726e-05,0.699702121442566,1.7357081732034815e-06,1.3784195854001615e-06,1.5073110616613577e-13
0.7154552031630981,0.5777529843478748,0.2929978855064865,0.0004137432200134833,7.385092243349858,0.5927563951540804,3122.3180862356803,0.027372229819956833,-74.2626419210558,1.2995032479059381e-05,0.8891915408971957,2.8235245496585446e-07,1.3971207490603684e-06,6.500460875118802e-10
0.5549134213437514,0.5706555363655434,0.21215699565347598,0.000713759937444987,6.682391731612892,0.7291293336821643,2490.1922064433224,0.06846972377147453,-68.37813700960251,1.3659686326534583e-05,0.8095950723442371,1.7806110608818568e-06,1.3987581938727537e-06,4.9696781156549285e-11
0.7967285253201196,0.879746463712049,0.3968741375414905,0.001515701572836365,5.589508690933441,0.5739483139228376,3840.6341258012462,0.04278270542194364,-60.46824599598203,2.1000569285749826e-05,0.9256110414310506,3.674354848399357e-06,1.39919557564181e-06,8.244379283132482e-11
0.658176718455874,0.591570167822352,0.39980025162064636,0.0017381680327209059,7.453111890402315,0.6433024004192347,3192.0409920882234,0.08982737218970381,-62.5682672129491,2.0766010606984086e-05,0.7638631352401644,3.9684219092550015e-06,1.4214359307304143e-06,2.8070336692385333e-12
0.7302052612205816,0.7935619098822142,0.3573457262927934,0.0025340564267542047,4.904251587570949,0.7425367120340816,2539.503134786319,0.035768632179742445,-67.74290317001052,1.1219427718620693e-05,0.777995610057135,4.724774929519807e-06,1.4235935744064663e-06,5.713664652475874e-12
0.5023801409625168,0.5373107345163128,0.2540901577933691,0.0008553862899681147,5.336844110905609,0.4955242992120754,2121.4993391667626,0.03544209610764582,-89.054519461614,1.7187406592026164e-05,0.8329859665319056,1.174779971583776e-06,1.4506571418111077e-06,2.6964240352208014e-09
0.7082978041026304,0.6468650862626067,0.47804596077777206,0.0013057246254405052,6.3106551098424655,0.5171403700046788,3103.6346662866613,0.068220147927915,-62.30383147760244,2.060470617086047e-05,0.621052723929152,5.080823515289986e-06,1.4896627302785085e-06,5.24691992773229e-10
0.6630084010535267,0.4894025338966316,0.4166617900914641,0.0007912438237584454,7.225218157620112,0.7169076233329621,2947.3093224504983,0.08449011393721349,-88.23783259597197,1.700635193369564e-05,0.8281075629211263,4.796857153246707e-06,1.4961659529631992e-06,1.8319329038287891e-10
0.7798106935851269,0.7866733185110677,0.41484676173871515,0.0014070773550359465,6.716584486470031,0.7666318779088876,2862.0724820617456,0.04961386333664158,-45.745482066562296,1.041298112521282e-05,0.9886763024876271,4.083909393313116e-06,1.5097074019587913e-06,2.646261970065913e-08
0.6289926621965369,0.9807229769520139,0.31686772907971417,0.002939832234680831,6.049732120547543,0.7522379537805269,2713.718077953751,0.05993633578646857,-74.1567340028692,1.652113932792382e-05,0.9076046670392433,1.6128290839925883e-06,1.515779158297541e-06,3.817808749668863e-09
0.5071702638806144,0.8653020283851223,0.32822749430349807,0.0013543842368645975,4.361132919927707,0.6927253343693379,2228.4360138247057,0.08729213314531406,-91.70631729126156,1.714976965481349e-05,0.7384295004234673,4.149917082315967e-06,1.5301583130018856e-06,3.5697866938627424e-14
0.8272288315522083,0.861383198500937,0.43786152010394974,0.0011826918792477545,5.009715548298302,0.5962010240688679,2479.173133020804,0.06127231228224829,-81.5831728343375,2.2175657811794395e-05,0.8851301269389328,2.5365390593114503e-06,1.5396106769951725e-06,1.228437312500759e-08
0.648529411379265,0.5765754852931191,0.3101769819917277,0.0030505474082666607,6.938378641304503,0.6162327966287474,1334.4748635033507,0.036930413367338086,-77.43550850156043,1.6735613200692648e-05,0.90078174209881,4.288510885993651e-06,1.541920093983259e-06,2.0595055501314583e-07
0.7137816027056941,0.7799141837254504,0.3266797389560106,0.0030396912161576462,6.263490653058412,0.5178941134809217,2108.1547450172447,0.06989626295150085,-81.8486223782467,1.5892635303982422e-05,0.7256353241088054,2.7967888947227717e-06,1.5439353458460198e-06,7.731551389705575e-12
0.6082565900938246,0.9685151599328137,0.19098346656276063,0.0024878481233372753,9.356350855306864,0.7021058343494073,2765.0342770697466,0.07667188294601117,-79.03517817319103,1.9363681867492927e-05,0.8183738579220714,4.868414451851926e-07,1.5559547557609277e-06,1.3687626206256724e-05
0.5207420948599574,0.9105627451851828,0.3701105272986257,0.005264418626479279,6.358457578168461,0.6950538641114264,2892.7322326639137,0.03005256544356174,-50.50964854544763,1.8299675095123405e-05,0.8716849946794745,4.490340829447889e-06,1.5595958650254923e-06,4.5032645500240937e-07
0.5677860723708957,0.8368082433372217,0.2918166818563922,0.0017688773355125013,4.69605967018751,0.7516393252905716,1875.8627620483553,0.04529973075725852,-68.61926892837424,2.1901707550098913e-05,0.9137123864496093,2.371705825844441e-06,1.5742428216310934e-06,1.782642209797284e-05
0.5751575925497073,0.9750326467916354,0.3047084728196836,0.0014375253029766898,6.544778289910177,0.7346628795095459,3092.566190230948,0.0868548757304288,-69.23967323462539,2.109133660461696e-05,0.7416093615849434,2.823198267115811e-07,1.5872453501287956e-06,3.4048203694306666e-10
0.6798534081114318,0.5821257220433209,0.29322531884202857,0.0005082730393421164,6.1542827952752415,0.6399551886258792,2265.2652516393428,0.09083641115451148,-76.87158692644653,2.225620321988164e-05,0.9667800536918724,3.2098087317863953e-06,1.6083141069450076e-06,2.1790457744292513e-11
0.5734857383753048,0.8969051142321768,0.3528732543072166,0.0008125249451366156,6.995215971791008,0.5808512837986148,2436.0047446631916,0.07893732323443572,-59.23376468486686,2.0122603019899495e-05,0.9856628524439273,1.6609254857514087e-06,1.6163982395264938e-06,3.5935762103860785e-09
0.7488935531226563,0.9371687354065734,0.3912160654101446,0.0010312416410708173,4.594682373608404,0.5683398004164293,4027.4763393372646,0.06613947762254505,-52.25615101853447,1.7260503511349894e-05,0.978716989104767,8.412506789253936e-07,1.6172018486766259e-06,1.0269926784676917e-05
0.6561795722818242,0.6982779700231915,0.30086935716593116,0.0017631062804603897,4.397911991169435,0.5669010663124758,2551.276947704657,0.04475007827298031,-69.2384617096365,1.67543023268711e-05,0.7681038702739825,6.410153530864618e-06,1.6172210296103337e-06,2.856072038331846e-08
0.7985911251034394,0.5554094703435652,0.3881620305810649,0.0019398982861475846,6.538108826830625,0.6931642941928116,3014.338986117474,0.04861108306245197,-84.2081464743955,1.3996186703304026e-05,0.9929950656168515,3.793589458089732e-06,1.6191331963270238e-06,1.6240261837107257e-11
0.5726644255520341,0.7357140824659786,0.29975357391117297,0.0012147635952568553,4.255588451865201,0.5707371520477047,1768.005240424232,0.054605555397431726,-69.26618956845087,1.91859682329357e-05,0.7776260673131761,1.465442127733703e-06,1.6258289362065582e-06,1.3941742083560477e-06
0.5481627868465496,0.8794868915560243,0.2775013405340374,0.001341405180650909,5.907160759930114,0.56496228687005,2353.610641251522,0.05796464135335104,-63.43908756835524,2.1036415228419678e-05,0.978225201776987,3.891184227361677e-08,1.6261450135972653e-06,3.997925410164452e-09
0.511966050156975,0.5070316200496051,0.2755138448175776,0.0006055364168696996,5.611084753304466,0.5515791644105531,1632.9712829597422,0.02807506006384651,-94.26537869776055,1.0411440389448091e-05,0.7416529617665962,7.008018306662103e-06,1.6286976677403372e-06,8.707182687733163e-10
0.7553933613116564,0.6749718379406044,0.4444172378905453,0.002459587079755081,5.047253537961568,0.666062778158479,3545.744535206488,0.0438562531780775,-75.32952180272233,1.492656274236648e-05,0.8402776800344539,4.164032176500328e-06,1.6336191882973614e-06,3.7510503140287275e-12
0.6781222882999551,0.5627273502745728,0.30966001207382465,0.0037763303474000007,5.619987587540639,0.49942113660037457,3475.579649116458,0.10125706931950355,-87.28957345039142,1.9191092139775766e-05,0.870354693694323,5.93336241537522e-06,1.635922001090127e-06,5.861009340611248e-13
0.7561704051243282,0.7807286537605993,0.38448085799760995,0.0013712578844392097,6.7830471504628,0.4828260725964686,1473.0929429487785,0.05408857233850495,-67.68378016673581,1.750246033388093e-05,0.9654747547459516,4.347029491754646e-06,1.6385032413138563e-06,2.800496487611588e-08
0.5962498210823829,0.796538296371211,0.40878068950683966,0.004175055078092013,4.740659707137425,0.6152143304203466,3521.0139437443545,0.07278887736961676,-62.38042871102658,2.0263862165826652e-05,0.8096615515898276,2.7365235259051878e-06,1.6522981558719402e-06,1.8768068643382716e-05
0.7608419477296571,0.8107584683828437,0.28417923160034125,0.0006439138330944308,8.387771037094193,0.6949500749565651,2752.9120774143753,0.015384177053902916,-57.139968452054234,1.45928034768407e-05,0.9233467783799181,2.870458703045981e-06,1.6633910165781098e-06,1.290930343515204e-08
0.6492974121287979,0.6959577517735691,0.29452207873835373,0.0008220714764862684,6.506514967867979,0.7713222992076758,2538.45536529797,0.07733568817217223,-74.1110164434653,1.3443271852711938e-05,0.597399631210128,5.8923879355437245e-06,1.6871718988756038e-06,5.0529520566935226e-11
0.7160225824018898,0.6118910921135564,0.2678037824239802,0.0003142829221114517,6.299745871234214,0.7275469517586606,2320.193725206688,0.11090822696387048,-85.06222086029764,2.0998878362719318e-05,0.5907953429143065,8.787048225593931e-07,1.6895352501154009e-06,6.637234462593127e-11
0.856627218671699,0.7914457391186112,0.3567462993639401,0.001570495128600976,5.922492787663129,0.5424837464659228,2872.846888656173,0.024976218428839195,-61.06153676649225,2.1242529402831873e-05,0.8820877984059824,1.8612040567046005e-07,1.6916846675782686e-06,3.277854004803301e-09
0.6760347071262235,0.6901100550569668,0.3376576834510491,0.0022671899947242463,6.528222489745169,0.5890078022122951,3330.480666202943,0.08032557589335998,-76.18557224899655,1.963731547081126e-05,0.8553493399309404,8.133505861878344e-07,1.7051295663828884e-06,6.184622242021978e-10
0.4966725036818002,0.5752867097647393,0.3487287023726286,0.00202159853540093,8.794599952094106,0.6078968663967798,3859.794896513548,0.06474077631839617,-87.7083451860117,1.817700188607032e-05,0.9476075198400998,4.683275425572603e-06,1.7070514313892282e-06,4.8273125419559874e-12
0.725676993970447,0.839503008653127,0.23193662661318235,0.0019781020515381043,6.85310470074585,0.6393309689037957,3296.2849826623396,0.0588567327264966,-71.31401341435433,2.5558989947920616e-05,0.9617601581191937,1.774322568236666e-07,1.724254294219173e-06,2.2232009977874582e-07
0.5703966458524247,0.79947365142034,0.3595133905182653,0.001023370680010948,5.843557303664879,0.6086447814879261,2960.6388391598753,0.06761186912009098,-60.88119250995116,1.9069587252741376e-05,0.9003311617565811,1.6290724689961479e-06,1.7420094085202547e-06,2.1131587640671125e-07
0.606328457972834,0.7565796846135381,0.3548994059940553,0.00018503459346921175,5.822664920504304,0.5755639323443813,2004.5263653854704,0.06368758234789237,-77.46202935862127,1.908958963501413e-05,0.7899655306720189,4.229310397936682e-06,1.750902531784372e-06,1.481405668938616e-10
0.6438976806466123,0.8596680214859008,0.3974641354375173,0.0014555166821631116,6.229220822738941,0.7300098861380504,1867.1824626723942,0.07860752952663028,-64.8057976149855,1.9820612656275707e-05,0.8402221168742209,1.1012983846298893e-06,1.7560249246826145e-06,1.0675202531670071e-09
0.4510644138219851,0.7681561346489959,0.284101499736398,0.0018544690648041938,7.985279094037849,0.6740007899062836,2644.6996562136264,0.04015288358609587,-82.97471019178498,2.101506301799338e-05,0.9324495811298472,4.186597576998334e-06,1.7742780835987251e-06,1.9660365472695677e-10
0.6401752788168176,0.9801418703856678,0.30630197149552174,0.0013424942584310915,7.369263815314617,0.7579370982244846,2114.748196900319,0.07026978553687628,-69.67971049469216,2.096268401690935e-05,0.8662401572446958,3.291228562641514e-06,1.7771133763854336e-06,2.7916784342041495e-08
0.5343727514712797,0.4493032705622161,0.4025308037193872,0.000595069419132809,7.738482642174522,0.6514666702836404,2839.184436394234,0.04529886543120939,-110.98370864769156,2.0465784814521843e-05,0.8039363577877939,8.414551189887322e-07,1.7965634268895925e-06,4.980787610889443e-11
0.5692923155615932,0.7682591965930262,0.2794526453035241,0.001245445615499191,5.40426889566989,0.7247474997335872,3290.482490873186,0.09363027497460336,-73.13390182274381,1.6984024582936037e-05,0.9488672928894958,3.9815902800039595e-06,1.8156496569862008e-06,5.543117201227665e-10
0.7896544216788439,0.7682307116434652,0.47306234604003805,0.001038981784855045,7.359856091766096,0.683970847192319,3695.552776529897,0.07716272567679873,-66.60345097930042,1.8095276419584266e-05,0.7293873432621588,6.584006336415493e-07,1.8563665946225396e-06,8.908252050895996e-13
0.6963432517407182,0.7930212901790274,0.31330994708704735,0.0027065061042124802,4.830037108804047,0.6865037426358749,4213.105382464609,0.06330402111739547,-75.99050884504435,1.997451273522879e-05,0.7214645486400117,3.7184036802659637e-06,1.860493301075399e-06,1.6360730268561082e-10
0.6762145747444558,0.814281488937337,0.4216927757243881,0.0017589942869464643,6.705252413453255,0.7818242093666814,2740.782519146868,0.060064633358720705,-63.412111958429165,1.9920153137938903e-05,0.885650797329621,2.410093090374337e-06,1.8622960257053153e-06,1.191342604132128e-08
