beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.1438929395912489,0.7508837021065039,0.12115320948651753,7.039706562675059,-88.17669799045208,0.0003402194010892351,4.5468719041829515e-05,1.2257538267360203e-09,6.580749141412666e-10
0.1396055408858944,0.7315124596654173,0.10788113058239975,4.624261310990723,-95.92416573112259,0.0002463910757354437,0.0001611069241101569,1.225776285313912e-09,2.2972576816265204e-07
0.19429769893987436,0.829029511501849,0.14182893464318247,6.219691204770459,-89.60173957303236,0.00019833209000829434,9.668689251702403e-05,1.2257936726414346e-09,3.824903258596799e-09
0.19077298910041546,0.7604829973089743,0.13415136893767776,4.359066723692532,-100.19674149214451,0.0002387326374294198,0.00013703785831424814,1.225825273721977e-09,6.957959746612019e-05
0.1898976791314932,0.8746950523225037,0.15586800661948882,5.400168753570113,-86.29614024648845,0.0002615634817027145,0.00015195498727506846,1.2258354351724432e-09,0.0032192892288822866
0.16638453330349223,0.6020892670266228,0.15941918659487936,5.974415855773047,-74.8094167740822,0.00019008479840970858,0.00013474769700401934,1.2258518511654872e-09,1.999114738407255e-06
0.15031404972973816,0.7732492005025562,0.1194166425729982,6.614551986382894,-90.49541920615755,0.00030162100046938784,3.110940296766702e-05,1.2259430351717115e-09,8.318865111363399e-10
0.21117390075533732,0.7075491156383864,0.15253710594912712,6.892968508586813,-96.16830387149184,0.0002503519784171677,0.00016306834246430867,1.226141504547247e-09,3.627871564466799e-05
0.1976999963942076,0.9845433179417237,0.11583937454259015,6.52394107143672,-92.99144274208666,0.00016546320230959315,0.00014608570015215677,1.2261611083024196e-09,0.00018561092604861527
0.15910855179022404,0.4747106386812836,0.1395995101655203,4.62206313119777,-106.79909480556138,0.00033864496110654096,3.296385977060576e-05,1.2261821005294103e-09,4.9809711808927275e-08
0.22156238397074177,0.4615895886423925,0.19285759101464336,4.982119213905625,-99.92101055103309,0.00034249127246725763,0.00010328372597639565,1.2261935948807163e-09,7.851307812875615e-06
0.13129507385235195,0.9499226640654623,0.10151280608437606,7.641243362463607,-77.95892193979891,0.00016229084199098485,0.00013885106101425496,1.2263616828346354e-09,0.0009160262181352031
0.2483329869036621,0.998250817000209,0.14822085995858963,3.8924978163344406,-98.69194503012247,0.00023872671342106444,0.0001686269327167218,1.2264113263399155e-09,0.02714075216654017
0.22499395237693706,0.91774809227423,0.13159337375865354,7.369902258586656,-99.13363601399942,0.0002549023722651271,0.00014310839397166272,1.2264133043751613e-09,3.464582753628688e-05
0.2015233494741031,0.8684327498323171,0.12488366192401061,7.620227858047086,-98.15606131750067,0.00026489998491014115,0.00011109658772841056,1.2265069952604993e-09,8.141141655490882e-09
0.2087753275636997,0.7834793484663398,0.12880794505507964,9.126884189942785,-111.8084273472656,0.00024100427941586443,0.00014779623379184226,1.2265332123315276e-09,0.04403591182786565
0.15017140364854428,0.7469764846820109,0.14480172752962953,3.6491603132160186,-87.19659122099876,0.0003308563438520265,0.00016031145635714953,1.226558998904249e-09,2.6514094772073466e-06
0.22543840207071159,0.8519325160504464,0.1303329111666945,7.8864651489547715,-105.43806838462406,0.00019600760488844385,7.665470380316884e-05,1.2266406403788084e-09,1.0543545345125998e-06
0.2456538530137079,0.8236988517734085,0.16462905194099656,5.359599007856855,-98.03029007586737,0.000231746270452757,0.00013726094040045206,1.226742597196278e-09,4.3391432677435755e-06
0.129928275648259,0.7152141907540353,0.12927364945118766,8.337689758191337,-70.57959783682888,0.00024355763448621074,0.00014074147555958038,1.226900665166373e-09,5.631072946455849e-06
0.17437226314797508,0.8080654353984504,0.15220938659566918,5.06329836075612,-85.59172442364016,0.00024559496119673665,0.00016596053151256868,1.2270871890512617e-09,1.3263085709148143e-06
0.11030596091278203,0.33293220434003656,0.11630778495900009,4.896747742583516,-95.46378322069042,0.00029177957521998204,6.927864910482849e-05,1.2271956316777273e-09,4.082180186375282e-05
0.1498828974748902,0.779143892916067,0.10808102502160585,5.422338308122513,-95.3708396694374,0.00021267580770312306,0.00014492167097589787,1.2272076641378381e-09,117.79333347042798
0.22846004482388205,0.9418502744294662,0.1483564944208685,4.2493772277982895,-98.19919928252102,0.0002609098110310593,0.00013844674781820905,1.2272367100475881e-09,1.7977929990998223e-09
0.2021550805678661,0.8379247853621813,0.14481209895214617,5.530382264455694,-91.09823050170847,0.00016324920206054993,0.00014832407863242403,1.2273361315493115e-09,0.00015161105390795678
0.2429284560936895,0.9255806298680136,0.14692516640330308,7.0210493558508205,-98.46599330344023,0.0002580587804474056,0.0001419699203382975,1.2273458714512368e-09,3.286507528746215e-05
0.17912167098512374,0.7426389963484568,0.11859551030692624,7.576638375668734,-96.31511646314493,0.00018159120106408142,0.00013068269706154842,1.2275527927481382e-09,2.7139307756584986e-06
0.22941307513143747,0.8609322860646872,0.14359875583340417,5.685171688267601,-102.22274901745244,0.00027671633981464006,0.00012865908412521573,1.2275649332155318e-09,1.2635444451119261e-06
0.1458877238736798,0.9771683606505432,0.11556573042167562,7.3966357934056965,-84.65210874681527,0.0002650346754685289,0.00012317391974705455,1.2276457236216529e-09,9.943529442063522e-07
0.26704663894542274,0.8797410605063091,0.15874671490409348,5.982986267725389,-98.02911187662629,0.00014377206417813475,0.00016665285459433442,1.2277099202686748e-09,25.60318879353508
0.2527569168454421,0.9946130077354659,0.1346212370243057,6.177486279602653,-101.8429368882602,0.00017904621064412994,0.00012258114877669834,1.2278027406856079e-09,0.002729739324091152
0.26941105069189986,0.8589497837316038,0.1803092216112015,5.562284286916637,-94.65817470819223,0.00016147122842158937,0.00012355262547068403,1.2278363658000075e-09,1.1310298379117012e-08
0.18532493555661914,0.8727966095702864,0.1329371967404314,6.689865932038233,-89.75912078462034,0.0001858813801206668,0.00014567430730136287,1.2278884832801184e-09,3.990081776553595e-05
0.22443003996499547,0.867216435820478,0.1420860836472239,7.180183149339266,-99.14184911623317,0.00026487691212629966,0.0001261392582219855,1.2279489133736135e-09,0.00692022209314257
0.20598346166644638,0.9462527245377873,0.13765328248498407,5.4349778902603125,-94.26498544607941,0.00020550091713611676,0.00014507908721834919,1.2280362256485818e-09,7.241606180180405e-05
0.25705850355157606,0.9797064307208571,0.14443813477191808,6.5215393958110255,-101.51522480996695,0.00027216954323808863,0.00015700170402902161,1.2281217731488416e-09,1.014881140752012e-06
0.17776087901929116,0.9348842742038529,0.13931880780278996,4.146029433829647,-93.54241016339738,0.00033111690643298304,0.00015599793310553284,1.228155618122478e-09,4.968083580246039e-08
0.2406791832665224,0.6304474807206467,0.17464981324208553,5.157322343954936,-98.05925310372994,0.00014008137856502925,0.00017237727663555215,1.2281795237172687e-09,0.006963228190923476
0.19510927519838336,0.8898888400731298,0.13375025875220198,5.813076920342167,-95.31333314054079,0.0002247904110188452,0.00014940265744755685,1.2283244538002248e-09,8.314765959614108e-09
0.16002509003683657,0.9889151957416585,0.10807320364523071,6.83263624207048,-93.4444793292066,0.0002888847571618389,6.5291596906678035e-06,1.228348632882439e-09,2.9230187433467957e-06
0.14779723536908507,0.9083241555705113,0.1238542370187381,4.278622104415691,-79.87733482733138,0.00010515664211399221,0.0001575076658948893,1.2285843842154391e-09,0.1960427384699727
0.14976304982515606,0.4747700029039429,0.11177805002679983,7.082232968960731,-105.80552318124484,0.0001467204160201475,9.981009761438905e-05,1.2286187489513172e-09,1.3749813098921727e-07
0.18857618338796592,0.9636653586218097,0.10465012642073604,6.768362369675144,-102.33762896570637,0.00019127775455506256,0.00016788652830185648,1.2289158510729073e-09,0.022505986045013738
0.14407551790047446,0.7014080471914379,0.10671931054882687,6.203296230173438,-106.0177818207759,0.0003235829340011582,0.0001677552004913418,1.229036408867736e-09,0.0016338145951601557
0.14954254743111778,0.7769256312591136,0.11304119460794394,7.116682621064192,-93.31335803258526,0.0002428491283729618,0.00015055757911078345,1.2290408848325801e-09,0.009012137528724746
0.18458521436831005,0.9614097456262181,0.11110009876813022,4.769746975854657,-101.03329373724509,0.00021747209036603838,0.00015670052891095953,1.2290960367768826e-09,0.02163810635554058
0.30746768246406114,0.5398109652731345,0.2296804682381315,2.276828015777825,-90.18574560465825,0.00033429220751440576,2.2161961458548447e-05,1.2291280373023302e-09,6.888007132010608e-11
0.18877195852534057,0.9300345664279178,0.11763922439975485,3.333020790034202,-106.42673710887208,0.0002478986835297355,0.0001312521466245899,1.2293379689136663e-09,0.0003269203495547623
0.22129538303847818,0.9553356856246096,0.1567744525788437,4.56766539838565,-94.64570796630387,0.00022385690167251934,0.0001473524690932824,1.2293431382865658e-09,0.0015590587000836257
0.28802109133938525,0.9858419248591542,0.15418902667392434,8.271432338919722,-101.61608126528441,0.0002019262805254144,0.00015333322430751263,1.2294605158974251e-09,143.2129266824205
0.13378192236411543,0.9739155797199691,0.10193040537551795,4.71767948254471,-89.20880503401665,0.0001844059576259789,0.0001393234964787956,1.2294982885469485e-09,6.268427819033633e-05
0.1763098608296905,0.7468886265607946,0.15904479789653259,5.757973375601174,-89.6354564648894,0.00031365947030197227,0.00013468127200850417,1.229761451254777e-09,7.901239524902524e-07
0.15273625825849496,0.9132196941956644,0.1278504981318929,4.750952441281591,-89.4550838890239,0.00023267153207395626,5.809864976921205e-05,1.2297655448812056e-09,1.0177180766442206e-10
0.16643000132829133,0.8156481190002042,0.14761107064227064,8.103958583450396,-78.65968517931003,0.0001792370553299693,0.00016088775215826348,1.2298537950049746e-09,0.007934390376842517
0.1616958981654222,0.9320492461247613,0.11769573533527186,4.6521614052706175,-96.92627071684561,0.0002629795470956472,0.00016339092063725837,1.229882747503639e-09,0.015923632408268513
0.14853089702162675,0.8855074424976501,0.12292605036631768,4.91136729210011,-89.77466555855023,0.00021653229184898936,0.0001294865740871314,1.2298978565819613e-09,1.0094043799046509e-07
0.1726688393639798,0.9420782497277678,0.11807980626007754,2.6373147096451035,-102.26612814160887,0.00021645357544389574,0.00012136038087020808,1.2299089814799135e-09,1.1142078000890856e-06
0.17574792106326945,0.8173928961040737,0.1090033735198965,8.43128518691358,-115.01241989420146,0.000162030559588015,0.00017018205065352684,1.2299230109860725e-09,0.877949415150733
0.11667815515105623,0.7627913598335843,0.10742503295072525,6.829689383707224,-82.60348199323855,0.00022777466104145628,0.0001621501634071246,1.2299392299642659e-09,0.0011797492669282685
0.13493288436856055,0.7625985992450967,0.12436560244949901,4.371706536240202,-89.2111222035533,0.00022156634093762365,0.0001305685703698524,1.230008631938826e-09,0.00012755798390675326
0.24451079011395016,0.9040408522422985,0.15503098232506735,6.0588898909297795,-100.31157604648055,0.00024066060710606457,0.00015231748312509395,1.230034820043823e-09,0.0010293235194750794
0.12124465811798012,0.8551150837082513,0.1120920755791811,2.3174880411819605,-95.21384515554175,0.00021461315965346121,0.00015959522263730766,1.230141028347581e-09,13.018278676501986
0.18140782749069137,0.9485030060741425,0.14139441043713105,5.0692316001161615,-89.83899965764499,0.00019291588874481916,0.00014743550585334469,1.2302029598457775e-09,5.363036535277913e-09
0.14268808335903355,0.765776847545,0.1004937757271002,4.537087729699858,-104.47321561601635,0.00019458765183256,0.00015326973849766557,1.2302116993043206e-09,5.6754943893188124e-05
0.23797957371687273,0.7702050196380005,0.18803360914639888,2.3510924577473373,-96.90188971150809,0.00023735270533295982,1.3071217565055785e-05,1.230320550374538e-09,3.714750864267379e-08
0.2944525208839939,0.7118986457553389,0.18868504422062765,7.330728222433302,-112.12306398213249,0.00019655319068530769,0.00015801403699264804,1.230432091584475e-09,0.00013979631148206323
0.23610287866932567,0.8981999771718903,0.14824089579072347,6.487859266135981,-98.05219406940412,0.00017195564073573156,0.00015507906695204829,1.230437508832657e-09,8.027545127189398e-05
0.23799165823528556,0.8772682327379681,0.13850997559211792,6.953825789038227,-108.23347403474148,0.00016123816699723856,0.0001484758730538267,1.2304379036992366e-09,0.05845599655144309
0.18272574104930986,0.9534227117368758,0.10835986628719059,5.71950161854747,-106.01552597976786,0.0002556163667716639,0.00014635434138271568,1.2305298672224325e-09,1.4002124761628243e-07
0.18378267005296478,0.7780155465162846,0.1195056665477705,7.843892548073994,-108.9729966012234,0.0002758981485250751,1.641338740066279e-05,1.2305448029210587e-09,2.8970392874593874e-08
0.21661251622043065,0.9417473952276709,0.13139835124915422,8.888045686256351,-96.29133500974322,0.00019575626581929577,0.00014688907965956248,1.2305945772620573e-09,0.0003284366750216003
0.24144512345886154,0.9033492675706305,0.1542935637769629,6.291456084156025,-97.61469803079012,0.0001725608058213727,0.0001648391566558953,1.2306063035737575e-09,1.5356512867264223e-10
0.15775618757306714,0.8318125744993523,0.12646697942322216,7.436938051239347,-89.617270453673,0.00023016186288704922,0.00016186130472894598,1.2306545872394196e-09,0.00010621676659375744
0.14309607740450211,0.8092660179349067,0.11046059788694552,4.803188387198665,-94.06698452922285,0.00016930588964596998,0.0001519306032160124,1.230671720962266e-09,0.025534643681010598
0.17572350126567393,0.8899128237698346,0.1175957886638077,5.6228073848337825,-102.71802747181479,0.0002934130830364103,0.00012449753832485406,1.2307106396386324e-09,2.6921610635416895e-08
0.15279982675660436,0.9189563472842762,0.10269507377380217,7.627922990994984,-95.9080268836468,0.0002469131002890164,0.0001569565719852864,1.2307816299867448e-09,0.0002412778778091027
0.19089950318191265,0.703699964036715,0.14164183050689017,6.156101814306519,-95.99751222062766,0.00015270792406704356,0.00010258152272800772,1.2308337542462766e-09,1.384298855081542e-08
0.18391729282784233,0.7335961539036294,0.1309852509011875,8.248144353635798,-99.35993224891749,0.0002361126682367221,0.00012077491382253929,1.230844180085339e-09,5.794818066008084e-07
0.15517183091456957,0.7319415132465458,0.11429860808395262,6.185198457099358,-96.62675899870914,0.0001685494083262379,0.0001470515349415781,1.2309176342499195e-09,4.262732177578566e-10
0.15985970036906322,0.9634711968813983,0.11758577216123384,5.2114863627731385,-91.2850748694588,0.00016900537509927752,0.00015927415492984474,1.2309563862792236e-09,3.051268158239416e-10
0.13831508226624092,0.950837472874059,0.12515331467796106,5.319121268261686,-88.15181887028862,0.000292504422254374,0.00012161155882543201,1.2310091982147102e-09,191946.74242568828
0.18623187685052467,0.8659450928042467,0.15364745693910017,6.790968552647932,-92.07441437270226,0.00031748248982416556,0.00011107297709748922,1.2310836558730845e-09,2.7117272333150084e-07
0.26905170055613414,0.5624075629848708,0.22632957036717605,3.1922108102975533,-100.32370304295884,0.0002191580220653156,0.00014981574910286275,1.2310879107512735e-09,4.916081041687137e-05
0.22797985025234627,0.5832826337250439,0.16760731552920144,4.942986314076267,-106.93849180512737,0.00014842992960126754,0.00013846810829021112,1.2312594739983345e-09,5.294283249212486e-10
0.1914690584070386,0.8645520014063658,0.13079980439374939,3.2262460915579494,-105.40570404562352,0.00020760282713626837,0.0001592689134862431,1.2312621474602304e-09,0.04185394695225012
0.1595874359794295,0.7739984196570474,0.13660866511899494,7.355661756079473,-81.08797168164737,0.00013495044584500406,0.0001221063985632367,1.2312720056405134e-09,6.648326895841376e-05
0.17443633853567259,0.7279655844011053,0.15119226789785256,5.753253744445401,-85.54391640716206,0.0001428550601146794,0.0001660504983928045,1.2312722852334436e-09,6.998113994181336e-08
0.15076610588524225,0.8899958886164084,0.10963845945278168,7.051157320471413,-87.92749743106005,0.00013778467905891073,0.00015608463263539691,1.231276762735857e-09,0.00025280085618174515
0.19189121653065383,0.9193285260373754,0.14586881062301482,5.750730824967044,-91.59822575414091,0.00018645391517314614,0.0001255825601058225,1.2313002186978808e-09,5.021470974245762e-11
0.1985587991270016,0.8077474006626155,0.1612287058770736,3.790809181363559,-98.21256362350293,0.0002691373270848971,0.0001305062858881874,1.2313054973079235e-09,4.326513290734802e-06
0.2105855561217241,0.7439826971049583,0.14697469132747557,8.12529545244331,-100.1595584196061,0.00021387190120178735,0.00014308699877486477,1.2315482599544944e-09,1.0253367930656184e-05
0.1557352673946892,0.8786498614404219,0.1258589567374512,7.033867971949413,-90.46578519150333,0.00023338671209013442,0.00012202627941685946,1.2316286841062235e-09,2.5588058923232118e-05
0.21941525427130412,0.8839664607177978,0.14937646138632907,6.903233449515662,-95.02861726583667,0.00015905955260041,0.00016137580029332928,1.2316976867549037e-09,0.0009431597201774879
0.11535360516683521,0.9883114250332637,0.10896299739078513,7.035091917984667,-81.1916768073243,0.0002424142629338473,2.440108505515261e-05,1.2317197611923405e-09,5.119167542102398e-07
0.1793256102783034,0.9652624817483316,0.11753135779613283,4.752026296331909,-94.1302346521454,0.00011440798143901302,0.0001383636870567059,1.2317308114213578e-09,0.00015318061535233966
0.15705902594327245,0.9440229145679387,0.11006615737561148,5.607242818942533,-99.54845422250467,0.00027387845218987265,0.0001561212965412604,1.231815431036516e-09,0.00012244844457111705
0.13962167177336354,0.8775807889861009,0.10380184268013538,6.19944520358576,-99.82662973005684,0.0002988454385967654,0.0001214806472029895,1.2318716613527192e-09,9.548785225091123e-08
0.16063954545974532,0.8397095400945245,0.1361875588734829,6.762911709029982,-86.90160123817458,0.00018302922747391142,5.243720485384995e-05,1.2319585298280275e-09,1.2099785718795647e-09
0.1636174800754006,0.9134057348130029,0.10255438540990659,7.283494798933184,-117.50633308298369,0.00022355922435910808,0.00015474378520052013,1.2319678131566844e-09,0.0008829973416691706
0.12678477644562244,0.8287725028270916,0.11469509092293058,6.209080057375741,-86.41958518483631,0.00020569171514827966,0.0001306094537324727,1.2320132607026736e-09,2.189076058522266e-05
0.22087483644394812,0.7860482457784951,0.15709232617589752,4.813130239128947,-104.54244824636189,0.0002316753318986997,9.335607936035313e-05,1.2321006913146209e-09,0.00021466703992386137
0.19958250006992384,0.7944928103715936,0.1481617159336466,4.148363743926141,-102.3266251798346,0.00019782768287475918,0.00016988253836340125,1.2321486239587623e-09,1.69361894737922e-05
0.18761936522812975,0.8549320803586132,0.13532787293602094,3.755708581225934,-105.18079987121628,0.0002590089074486841,0.00013544320877516308,1.232148783410904e-09,3.6771491701598764e-07
0.15230530333015868,0.9873661596769145,0.12347505598903769,5.3465854504147945,-91.94088344574828,0.00024102801890132737,0.00016419301004441073,1.2321730577596926e-09,0.00036453340817202667
0.15578796135365058,0.6857015853593702,0.13720597505269286,4.9619807468482575,-97.37483826236164,0.00022107857624249167,0.00011607077277487238,1.2323312771555208e-09,1.2123281789519734e-07
0.11413599867421827,0.6874141995823926,0.1073215796082579,5.981563362011613,-93.44431734112923,0.00024901182164507,0.0001659313432520391,1.2323326615353929e-09,0.12548286647232884
0.22393262750883175,0.795393243358976,0.14306607828416149,8.119579841186539,-112.93892244668935,0.00025085766312053743,0.0001343583308670409,1.2323692202615837e-09,1.197411565616768e-07
0.16146684594822416,0.8319937462557491,0.12830502206175712,5.525557532183135,-97.91450478244981,0.00024737657305660634,0.00011960344804594507,1.2324020383202234e-09,5.389851776934122e-07
0.13613674242770898,0.9031034556009502,0.11338682677321457,6.018172581923895,-96.56794060740509,0.0003392552640481086,0.00015387690298091715,1.2324258565787177e-09,0.00012009889678994218
0.18080065225720707,0.7842860786024299,0.12383525992269148,6.275182824717642,-107.70551156866539,0.00025056774837649417,0.0001384799661018544,1.2324484352728188e-09,0.00011872914027984549
0.20317344653074132,0.2239084308596511,0.21344285628958015,3.1007510356633285,-124.36468215632934,0.00029826994241054016,3.918268215990455e-05,1.2324926176970843e-09,2.503199631233258e-08
0.16888915322028875,0.9418422486179238,0.13920474878913847,3.823475440445856,-95.38560393188408,0.0002315423073800208,0.00012395504861686585,1.2325564480005757e-09,9.77141943512469e-09
0.24205529696444933,0.6551444138380488,0.20288228332397767,7.678835387144698,-97.71975710014759,0.0003330929442726674,0.00014254283945851605,1.2325817322697722e-09,9.09773319669396e-06
0.12521870098355461,0.9607993843122243,0.11524336732075047,2.813413859770396,-92.66981904368986,0.00018427945415094946,0.0001360978770168829,1.2326584568593482e-09,5031.5370503811955
0.20486946140061194,0.8866739913134969,0.15578272021765627,5.307775542832586,-96.9199056448579,0.00021978944132031942,0.00010184940594297514,1.2327437157189024e-09,3.6911597609039732e-09
0.14395696298673064,0.9127006824784042,0.10769116145682472,5.260397495537274,-96.18395923126864,0.00018938584383295336,0.00015305712731706367,1.2327513038244877e-09,8.139743718032283e-11
0.1808842445631474,0.7424913138668703,0.13445106908441543,7.194369983334251,-98.54083273752518,0.00018319914575418427,0.00015920489544478367,1.232812075430327e-09,8.558908997337301e-08
0.10329394840410555,0.9786658744662969,0.10848993243190096,3.2924113786039846,-92.57289591100009,0.00033321012012389994,0.00011061466809517682,1.2328148159035358e-09,3.8216061759998055e-06
0.2056224894106334,0.7209193346853943,0.14404800597727166,5.9001423271384565,-117.11841885424687,0.00028370015178489684,0.00012930517886756174,1.2329646875750165e-09,5.210144153517877e-07
0.15546017615201047,0.8133541411739431,0.1310691574965481,4.151208291697396,-99.6250551423107,0.00023229379452963526,0.0001557371882000638,1.2329839002834558e-09,1.2685194650581606e-05
0.1567359891665053,0.9390982887832136,0.12035938612837895,8.196142299823498,-89.14702653409063,0.00018200315766648986,0.00017147250362662455,1.2330187103615404e-09,0.00011388117225991567
0.13525665728307926,0.8638338650028977,0.126987909030934,5.084288387437272,-87.6028583116191,0.00019248837995959533,0.000157744587581246,1.2330203268407065e-09,6.489009675766918e-08
0.15333846357145256,0.7405702913170591,0.1326963964331343,4.198108564507306,-100.91966612658865,0.0002248184032948176,0.00013662752904973385,1.2330234765199361e-09,1.1928329890774825e-06
0.20337602684322714,0.8641488761406054,0.14955581386427613,6.944230544087254,-96.87936595380842,0.0002108527600289687,0.00014094435964705012,1.233028389616665e-09,0.0009214229759323308
0.1959824301445864,0.5745735270751586,0.15400393248592753,5.495754215022057,-107.79790810449421,0.0001730146200654362,0.00016496490799722572,1.233031301452295e-09,2.042690068579447
0.20521409816592276,0.9293774669696019,0.13604471311622168,5.8025555125608035,-104.314152311507,0.00030014784077422114,0.00013734050671004847,1.23306230958018e-09,0.01572687477733743
0.14609471545360964,0.4953069935547947,0.15802609655756172,4.44825263005448,-88.83108149475638,0.0001990954823636554,0.0001287629638100151,1.2331045141325412e-09,5.937287679588785e-08
0.2859036690495958,0.7037549456947013,0.20334350321322558,5.6742849948730525,-109.39475305482954,0.0003339096426547179,0.00015858777647213577,1.2331403961834334e-09,0.0003590369278342877
0.15144365817699101,0.6312189674644406,0.12519284524721924,4.734843240329946,-100.74223437724339,0.00014159400156710713,0.00013881499778061376,1.2331448317034926e-09,1.699211603276034e-05
0.13555238781604967,0.699578631995255,0.11844826999816213,4.9348740610969575,-105.9353148600679,0.00028853993337224417,0.0001456041828242627,1.2331583533518851e-09,5.926685569890563e-07
0.19921097918006064,0.7209063758003349,0.1525870550125468,4.875877341307286,-102.69373554413647,0.0001724659053943445,0.0001413423955516917,1.2332190671747336e-09,3.6072517512417247e-09
0.18834795187563547,0.917732105087038,0.14385019167451557,6.185308445315049,-93.06707087431693,0.00017216244852241627,0.0001551148740451377,1.2332427126297631e-09,0.00013827588972490916
0.21237824590564663,0.6390996185225565,0.1914710336584457,2.0535598052255244,-90.53028573862345,0.00033576788249537306,3.9765741665732846e-05,1.2332482785915706e-09,1.6405677788364106e-07
0.1432134485828043,0.8326546394829858,0.10277555648151795,5.0852860381234475,-108.6607420213471,0.0002582335191097444,0.0001660763846584729,1.2332806217003285e-09,1.6297097525701606e-10
0.22223497427543787,0.7290927681451908,0.18560767555072188,6.019569556890583,-96.12537486781073,0.00022583680652810164,0.00013766429195117457,1.233281240856204e-09,9.285471482146849e-10
0.20653536403978118,0.7041011242456995,0.16204656756512723,8.314577416448213,-101.41745184674237,0.0002838139699601717,0.00015576597814021052,1.2333559075519583e-09,4.477235798978826e-06
0.1358909223936582,0.7401752937364041,0.11164494692378318,4.5375696712196145,-94.98982640850333,0.0001225128110578367,0.0001259290577021813,1.2333560458228723e-09,5.700804055503305e-06
0.14413102888734414,0.8498037061248759,0.12963810216346883,4.185894415876384,-95.32737966151012,0.0002214324984195549,0.00017072900282502217,1.2333582521582243e-09,6.559906203491383e-06
0.22502466303679391,0.9664980238181208,0.14065838678298592,3.8439413802358464,-104.91985135128047,0.00018691543201024817,0.0001568655741997735,1.2333918600331598e-09,0.0022187803715162427
0.31213867574178833,0.7674648799540721,0.20156083160253038,4.687025473114086,-113.43386437693985,0.0001953103787042434,0.00013427492302893514,1.2334636157741057e-09,9.107778630731608e-10
0.11394810606220418,0.6381677115094374,0.10484642639279168,5.807285351223954,-96.90528844402131,0.00019431414725120088,0.0001724008760352841,1.2335198475734792e-09,0.0001302028276400644
0.18293873730319432,0.8598659857501175,0.14443379989231808,6.185532168024233,-97.56592545552704,0.00024265516165162767,0.0001645848700569911,1.2335666893150302e-09,0.5402809796237441
0.16034577612973677,0.7405918709886448,0.14399918828204397,7.2476595503467465,-89.523139009983,0.0001965919331033193,0.00015498813549019556,1.2336105903290338e-09,5.384150162689261e-08
0.15159176155418463,0.8348392148010829,0.11306590954340286,6.008159739339079,-97.95988483091327,0.00016815989196338423,0.00014113825759584634,1.2336559344904562e-09,0.03322673236429911
0.16436433252620605,0.8292948473534119,0.12716728345484152,4.735697176650136,-106.46897250616021,0.0002930393892102466,0.0001287348062431526,1.23372920949605e-09,4.8869330143606745e-08
0.20928928336465835,0.7744303704365345,0.14417022396968515,6.055464987196345,-113.09425531821222,0.0002874116471730357,0.0001680886141823504,1.2337970579003316e-09,1693661793843.4832
0.1425248518278314,0.7825320500344428,0.12163861959178546,4.484504937749342,-95.5193067646172,0.00014800809941483708,0.00014800462652881426,1.2338230453531743e-09,1215.4360581440408
0.17212744242810138,0.8588656892705073,0.1429904878377525,3.528981354331459,-102.78366772744067,0.0002792212862389179,0.00012223703462314151,1.2338423712542368e-09,1.8930668447228458e-06
0.21911418220354062,0.870976120254115,0.13531321846079367,6.086422497277166,-100.51836796433653,9.890175792808987e-05,0.00013323641547254884,1.2340128918560173e-09,0.0068394051619094605
0.12267191129971575,0.8998176670445674,0.11723199485319327,5.59239135580207,-92.19182795247575,0.0002672087328920862,0.00012392659639641525,1.2340652320931046e-09,2.6558566654869908e-08
0.2576170433000172,0.6855263799058999,0.20322420625247822,6.596552743186706,-101.92171118515368,0.00023345562057703456,0.00013751908197981704,1.2340684723227716e-09,3.4704218077306144e-08
0.16539203231654398,0.8168522114885977,0.13539427811540847,4.496684668314003,-106.29303662832761,0.00032357876911191986,0.00014818788598897916,1.234071921565648e-09,2427225981976.073
0.13576022076254854,0.8619591997212297,0.10843882268821095,6.673130977601489,-99.07476365540427,0.00025269806034109127,0.0001269685535572302,1.2341101961071835e-09,0.00012413947952742203
0.1218409093147885,0.7339514025712256,0.12256340062786145,4.294207904971197,-89.93675426731375,0.00015731848783488966,0.0001596935122987207,1.2341272687760421e-09,0.02109783823400435
0.24912858328714269,0.9432195357523303,0.15555489226529956,6.035619862826925,-106.7521434909685,0.00028505733589941307,0.00012094368680601508,1.2341912684588224e-09,2.8817877949237855e-07
0.19957326837988423,0.8544507653905619,0.13157686537882704,1.5004746907492184,-72.69538873235703,0.00021707531047622058,0.00013242755260240482,1.2341929173213177e-09,0.0007429957902172629
0.2569191178753994,0.9422366341475777,0.15867676766987945,7.4310122785311945,-119.3330170457976,0.0002658036993677508,0.00016738152912745792,1.234199892566478e-09,9.908458923252963e-05
0.12637686663189904,0.860801655754333,0.12605575386987178,4.931344650390334,-90.52029337290516,0.00022597003013748548,0.0001711328878744359,1.2342204576255438e-09,0.055744679975318956
0.16968264424655993,0.9909603568940282,0.13381660634286177,9.17821944075835,-87.82971114026265,0.000173601228610681,0.00014630416251447533,1.2342305764281554e-09,8.894056635545581e-06
0.16355261696686837,0.9929278439628628,0.1217763413542614,7.7506126291016875,-95.69233105362393,0.0002469248571381536,0.00011667971495393312,1.234273082253842e-09,224.20009356298797
0.17525715289951802,0.4675238266949283,0.15254469660613648,5.432083805220968,-126.65808306477348,0.0002606432453202947,3.895237132793848e-05,1.2342785999640226e-09,3.1143825179723447e-10
