Work_places
0.682051282051282
0.7076923076923077
0.7307692307692307
0.764102564102564
0.7974358974358975
0.7692307692307693
0.7666666666666667
0.8025641025641025
0.8051282051282052
0.8
0.8051282051282052
0.8102564102564103
0.7846153846153846
0.782051282051282
0.8076923076923077
0.8128205128205128
0.8076923076923077
0.8051282051282052
0.7974358974358975
0.764102564102564
0.7692307692307693
0.7923076923076923
0.7846153846153846
0.7743589743589744
0.7717948717948717
0.7666666666666667
0.7230769230769231
0.7179487179487181
0.7435897435897435
0.7333333333333334
0.7179487179487181
0.7076923076923077
0.7025641025641026
0.6615384615384615
0.6589743589743589
0.682051282051282
0.682051282051282
0.6794871794871795
0.682051282051282
0.6846153846153846
0.6512820512820512
0.6615384615384615
0.6897435897435896
0.6923076923076923
0.6923076923076923
0.6974358974358974
0.7025641025641026
0.6743589743589743
0.6897435897435896
0.7205128205128204
0.7205128205128204
0.7205128205128204
0.7230769230769231
0.7230769230769231
0.6897435897435896
0.7025641025641026
0.7410256410256411
0.7384615384615385
0.7384615384615385
0.7410256410256411
0.7410256410256411
0.7051282051282051
0.7076923076923077
0.758974358974359
0.7512820512820512
0.7435897435897435
0.7384615384615385
0.7333333333333334
0.6923076923076923
0.6692307692307692
0.7179487179487181
0.6794871794871795
0.6282051282051281
0.5435897435897435
0.3923076923076923
0.2
0.1
0.14615384615384616
0.09230769230769231
0.07179487179487176
0.11794871794871792
0.14358974358974363
0.038461538461538464
0.046153846153846156
0.18717948717948715
0.26410256410256405
0.3487179487179487
0.46666666666666673
0.6076923076923076
0.582051282051282
0.5564102564102564
0.5974358974358973
0.6
0.6
0.6
0.594871794871795
0.5692307692307692
0.5666666666666665
0.5923076923076923
0.594871794871795
0.5974358974358973
0.6051282051282051
0.6102564102564103
0.594871794871795
0.6076923076923076
0.6410256410256411
0.6384615384615384
0.6307692307692307
0.6282051282051281
0.6205128205128204
