Work_places
0.8004694835680751
0.8051643192488263
0.7910798122065728
0.7863849765258216
0.8145539906103286
0.8145539906103286
0.812206572769953
0.8145539906103286
0.8145539906103286
0.795774647887324
0.784037558685446
0.8075117370892019
0.772300469483568
0.7347417840375587
0.7065727699530517
0.6713615023474179
0.6197183098591549
0.5985915492957746
0.647887323943662
0.6338028169014085
0.6150234741784039
0.6150234741784039
0.6150234741784039
0.5492957746478874
0.4953051643192488
0.5070422535211268
0.5211267605633803
0.5211267605633803
0.5258215962441315
0.5586854460093897
0.568075117370892
0.5657276995305165
0.5586854460093897
0.5586854460093897
0.5539906103286384
0.4342723004694836
0.4295774647887324
0.43192488262910794
0.43661971830985913
0.4295774647887324
0.43661971830985913
0.5563380281690141
0.5610328638497651
0.568075117370892
0.5727699530516432
0.5845070422535211
0.5845070422535211
0.5868544600938967
0.5892018779342723
0.5892018779342723
0.5938967136150235
0.5985915492957746
0.624413145539906
0.6455399061032863
0.6525821596244131
0.6596244131455399
0.6643192488262911
0.6690140845070423
0.6549295774647887
0.6572769953051644
0.6784037558685446
0.6784037558685446
0.6807511737089201
0.6807511737089201
0.6830985915492958
0.6690140845070423
0.6666666666666666
0.6924882629107982
0.6901408450704225
0.6924882629107982
0.6924882629107982
0.6948356807511736
0.676056338028169
0.6713615023474179
0.704225352112676
0.6525821596244131
0.6009389671361502
0.551643192488263
0.47183098591549294
0.30751173708920193
0.2511737089201878
0.3028169014084507
0.26525821596244137
0.23004694835680756
0.23943661971830985
0.29577464788732394
0.17370892018779346
0.15492957746478872
0.25586854460093894
0.3333333333333333
0.4037558685446009
0.49295774647887325
0.6408450704225352
0.6596244131455399
0.6643192488262911
0.6877934272300469
0.6924882629107982
0.6924882629107982
0.6901408450704225
0.6854460093896714
0.6596244131455399
0.6455399061032863
0.6525821596244131
0.647887323943662
0.6431924882629109
0.6431924882629109
0.647887323943662
0.6408450704225352
0.6431924882629109
0.6666666666666666
0.6690140845070423
0.6666666666666666
0.6666666666666666
0.6690140845070423
