122,7.94E-06
123,5.04E-06
124,2.80E-06
125,4.17E-06
126,4.49E-06
127,5.67E-06
128,5.69E-06
129,4.89E-06
130,4.99E-06
131,3.88E-06
132,6.46E-06
133,3.33E-06
134,4.25E-06
135,3.60E-06
136,3.95E-06
137,4.50E-06
138,2.51E-06
139,3.12E-06
140,3.29E-06
141,5.18E-06
142,6.68E-06
143,7.10E-06
144,4.55E-06
145,3.69E-06
146,7.04E-06
147,4.68E-06
148,6.67E-06
149,7.22E-06
150,8.86E-06
151,7.82E-06
152,4.64E-06
153,5.31E-06
154,7.10E-06
155,1.00E-05
156,1.18E-05
157,1.03E-05
158,7.23E-06
159,2.57E-06
160,1.06E-05
161,8.56E-06
162,1.53E-05
163,1.11E-05
164,1.38E-05
165,8.44E-06
166,4.60E-06
167,1.46E-05
168,1.23E-05
169,1.57E-05
170,1.70E-05
171,1.80E-05
172,8.32E-06
173,6.19E-06
174,2.02E-05
175,1.69E-05
176,1.89E-05
177,1.89E-05
178,2.07E-05
179,9.93E-06
180,7.56E-06
181,1.94E-05
182,1.74E-05
183,1.70E-05
184,1.86E-05
185,1.86E-05
186,8.46E-06
187,5.61E-06
188,1.79E-05
189,1.45E-05
190,1.67E-05
191,1.71E-05
192,1.72E-05
193,9.25E-06
194,8.00E-06
195,2.27E-05
196,1.59E-05
197,1.76E-05
198,2.05E-05
199,1.89E-05
200,1.29E-05
201,1.10E-05
202,1.77E-05
203,2.14E-05
204,2.21E-05
205,2.60E-05
206,2.62E-05
207,2.01E-05
208,1.23E-05
209,1.90E-05
210,2.21E-05
211,1.93E-05
212,2.77E-05
213,2.82E-05
214,1.57E-05
215,1.57E-05
216,2.74E-05
217,2.20E-05
218,2.91E-05
219,3.13E-05
220,3.38E-05
221,1.97E-05
222,1.85E-05
223,3.70E-05
224,2.93E-05
225,4.79E-05
226,5.73E-05
227,5.44E-05
228,3.54E-05
229,3.40E-05
230,7.81E-05
231,5.33E-05
232,8.56E-05
233,9.09E-05
234,9.18E-05
235,5.80E-05
236,4.78E-05
237,0.000100222
238,0.000101726
239,0.000147176
240,7.10E-05
241,0.000160842
242,0.000124821
243,0.000118042
244,0.000149909
245,0.000157083
246,0.000193378
247,0.000223587
248,0.000231333
249,0.000167741
250,0.000149862
251,0.000301394
252,8.99E-05
253,0.000375728
254,0.000269276
255,0.000272367
256,0.000168553
257,0.000173184
258,7.78E-05
259,0.000316851
260,0.000267366
261,0.000295259
262,0.000265695
263,0.000174735
264,3.83E-05
265,0.000174019
266,0.000313079
267,0.000283193
268,0.00028694
269,0.000269658
270,0.000165569
271,5.22E-05
272,0.000172527
273,0.000195384
274,0.000390134
275,0.000261995
276,0.000248484
277,0.000165246
278,3.82E-05
279,0.000169734
280,0.000295594
281,0.000277798
282,0.000281569
283,0.000190609
284,0.000311826
285,0.000130216
286,6.51E-05
287,0.000349267
288,0.000299449
289,0.000390695
290,0.000324847
291,0.000260098
292,0.000175559
293,7.70E-05
294,0.000403717
295,0.000390815
296,0.0003602
297,0.000391841
298,0.000258749
299,7.69E-05
300,0.000229829
301,0.000431503
302,0.000402917
303,0.000315896
304,2.55E-05
305,0.000161176
306,0.000147988
307,0.000167144
308,0.000232336
309,0.000585363
310,0.000231154
311,2.53E-05
312,0.000130132
313,0.000123604
314,0.000147045
315,0.000219004
316,0.000318235
317,0.00054107
318,0.000227693
319,0.000272415
320,1.13E-05
321,0.000139717
322,0.000324764
323,0.000305142
324,0.000254739
325,0.000102561
326,0.000176848
327,0.000137067
328,0.000110439
329,0.000146006
330,0.000346164
331,9.88E-05
332,0.000195336
333,0.000148358
334,0.000120286
335,8.22E-05
336,0.000112038
337,0.000186623
338,0.000177635
