260,0.000452763
261,0.000630645
262,0.00053422
263,0.000513496
264,0.000478812
265,0.000257899
266,0.000106355
267,0.000404983
268,0.000500112
269,0.000451612
270,0.000472048
271,0.000520116
272,0.000293159
273,8.30E-05
274,0.000397787
275,0.00057279
276,0.000478956
277,0.000442545
278,0.000445711
279,0.000185221
280,7.15E-05
281,0.000301506
282,0.000394765
283,0.000281934
284,0.000293879
285,0.000250272
286,0.000144205
287,2.39E-05
288,0.000183782
289,0.000258907
290,0.000232426
291,0.000111104
292,3.70E-05
293,6.75E-05
294,4.78E-05
295,4.85E-05
296,0.000206953
297,0.000248833
298,0.000150537
299,3.94E-05
300,4.89E-05
301,2.46E-05
302,0.000148091
303,0.000188531
304,0.000144205
305,0.000124776
306,0.00010837
307,5.67E-05
308,1.51E-05
309,8.92E-05
310,0.000107938
311,7.70E-05
312,7.70E-05
313,7.94E-05
314,3.35E-05
315,1.11E-05
316,8.20E-05
317,7.83E-05
318,6.94E-05
319,6.55E-05
320,8.15E-05
321,3.83E-05
322,1.74E-05
323,0.000111104
324,0.000119019
325,8.61E-05
326,8.06E-05
