Work_places
0.7077294685990337
0.7439613526570049
0.6183574879227054
0.6183574879227054
0.6207729468599034
0.6231884057971014
0.5966183574879228
0.6014492753623188
0.7729468599033816
0.7801932367149759
0.782608695652174
0.7898550724637681
0.7946859903381643
0.7681159420289855
0.7608695652173914
0.7946859903381643
0.7946859903381643
0.7898550724637681
0.7922705314009661
0.7922705314009661
0.7681159420289855
0.7632850241545893
0.7850241545893719
0.7898550724637681
0.7874396135265701
0.7874396135265701
0.7874396135265701
0.7608695652173914
0.7608695652173914
0.7681159420289855
0.7632850241545893
0.7584541062801933
0.7536231884057971
0.751207729468599
0.7246376811594203
0.7318840579710145
0.7463768115942029
0.7415458937198067
0.7391304347826086
0.7367149758454106
0.7367149758454106
0.714975845410628
0.6884057971014492
0.6714975845410628
0.6714975845410628
0.6739130434782609
0.676328502415459
0.676328502415459
0.6884057971014492
0.6956521739130435
0.676328502415459
0.676328502415459
0.676328502415459
0.6787439613526569
0.6787439613526569
0.6908212560386474
0.7053140096618358
0.6908212560386474
0.6159420289855072
0.4782608695652174
0.4855072463768116
0.49033816425120774
0.497584541062802
0.5120772946859903
0.5772946859903381
0.640096618357488
0.49516908212560384
0.497584541062802
0.5
0.5024154589371981
0.5265700483091786
0.6062801932367149
0.748792270531401
0.7463768115942029
0.748792270531401
0.751207729468599
0.7415458937198067
0.748792270531401
0.7560386473429951
0.7222222222222221
0.6811594202898551
0.6352657004830917
0.5193236714975845
0.3429951690821256
0.2971014492753623
0.3236714975845411
0.29951690821256033
0.2826086956521739
0.3381642512077295
0.4082125603864734
0.2753623188405797
0.23429951690821252
0.2826086956521739
0.34057971014492755
0.39855072463768115
0.49516908212560384
0.6642512077294686
0.7101449275362319
0.7077294685990337
0.6956521739130435
0.6956521739130435
0.6932367149758454
0.6884057971014492
0.6739130434782609
0.6521739130434783
0.6207729468599034
0.5772946859903381
0.5410628019323671
0.5048309178743962
0.4758454106280194
0.466183574879227
0.4371980676328502
0.4178743961352657
0.4033816425120773
0.3671497584541063
0.3309178743961353
0.29951690821256033
0.2971014492753623
0.28502415458937197
