Work_places
0.4508393285371702
0.4436450839328536
0.43405275779376495
0.4268585131894484
0.41966426858513184
0.2973621103117506
0.2997601918465227
0.41247002398081534
0.4268585131894484
0.4412470023980815
0.45323741007194235
0.46762589928057546
0.36450839328537166
0.3812949640287769
0.49640287769784164
0.5251798561151079
0.5563549160671462
0.5875299760191846
0.6163069544364508
0.5347721822541965
0.5371702637889687
0.6258992805755396
0.6474820143884892
0.6690647482014388
0.6930455635491606
0.7170263788968825
0.6546762589928058
0.6498800959232612
0.7122302158273381
0.7146282973621102
0.7218225419664267
0.7266187050359713
0.7314148681055155
0.6762589928057554
0.6738609112709831
0.724220623501199
0.7266187050359713
0.7338129496402878
0.7458033573141486
0.7553956834532373
0.7146282973621102
0.7194244604316546
0.7673860911270982
0.7721822541966427
0.776978417266187
0.7841726618705035
0.7889688249400479
0.750599520383693
0.7434052757793763
0.776978417266187
0.7721822541966427
0.7697841726618704
0.7649880095923262
0.7649880095923262
0.7290167865707433
0.7266187050359713
0.7625899280575539
0.7673860911270982
0.776978417266187
0.7841726618705035
0.79136690647482
0.7649880095923262
0.7673860911270982
0.8009592326139089
0.79136690647482
0.7841726618705035
0.7817745803357313
0.7793764988009592
0.7410071942446043
0.7410071942446043
0.7841726618705035
0.7865707434052758
0.7889688249400479
0.7937649880095923
0.803357314148681
0.7697841726618704
0.7649880095923262
0.7985611510791366
0.7985611510791366
0.7961630695443644
0.7961630695443644
0.7985611510791366
0.7673860911270982
0.7625899280575539
0.7889688249400479
0.7338129496402878
0.6786570743405275
0.6211031175059951
0.5611510791366906
0.4700239808153477
0.46762589928057546
0.5539568345323741
0.6091127098321342
0.6690647482014388
0.7338129496402878
0.803357314148681
0.7841726618705035
0.7817745803357313
0.8009592326139089
0.7961630695443644
0.7937649880095923
0.7937649880095923
0.79136690647482
0.7625899280575539
0.7697841726618704
0.79136690647482
0.7865707434052758
0.7817745803357313
0.7817745803357313
0.7841726618705035
0.7529976019184652
0.7553956834532373
0.776978417266187
0.7721822541966427
0.7673860911270982
0.7625899280575539
0.7649880095923262
0.7386091127098321
0.7434052757793763
0.7649880095923262
0.7649880095923262
0.7673860911270982
0.7697841726618704
0.7721822541966427
0.750599520383693
0.750599520383693
0.7697841726618704
0.7721822541966427
0.7721822541966427
0.776978417266187
0.7817745803357313
0.7697841726618704
0.7817745803357313
0.8057553956834531
0.8057553956834531
0.8057553956834531
0.803357314148681
0.8009592326139089
0.7721822541966427
0.7697841726618704
0.7889688249400479
0.776978417266187
0.7697841726618704
0.7482014388489208
0.7266187050359713
0.6762589928057554
0.65947242206235
0.6738609112709831
0.6354916067146281
0.6139088729016785
0.5971223021582733
0.5779376498800958
0.5299760191846522
0.5251798561151079
0.5731414868105514
0.5347721822541965
0.4892086330935251
0.4268585131894484
0.3045563549160671
0.13429256594724215
0.07434052757793762
0.13429256594724215
0.09112709832134286
0.07194244604316537
0.11031175059952035
0.12230215827338119
0.0047961630695442965
0.0
0.1175059952038369
0.1870503597122301
0.25659472422062346
0.3525179856115107
0.4604316546762589
0.4244604316546762
0.422062350119904
0.46762589928057546
0.46282973621103113
0.46282973621103113
0.4652278177458033
0.4652278177458033
0.41486810551558745
0.41247002398081534
0.4652278177458033
0.46282973621103113
0.46282973621103113
0.46282973621103113
0.4652278177458033
0.41966426858513184
0.41966426858513184
0.47721822541966424
0.47721822541966424
0.47961630695443636
0.4844124700239808
0.4892086330935251
