Work_places
0.8092783505154639
0.7912371134020618
0.7731958762886598
0.7577319587628867
0.7396907216494847
0.6855670103092785
0.6752577319587629
0.7216494845360825
0.7190721649484536
0.7164948453608249
0.7216494845360825
0.7293814432989691
0.6855670103092785
0.6881443298969072
0.7396907216494847
0.7577319587628867
0.7731958762886598
0.7912371134020618
0.8118556701030928
0.7809278350515464
0.7603092783505154
0.7886597938144331
0.7835051546391752
0.7757731958762887
0.7706185567010309
0.7680412371134021
0.75
0.731958762886598
0.7345360824742267
0.7396907216494847
0.7448453608247423
0.75
0.7577319587628867
0.7474226804123713
0.7577319587628867
0.7551546391752577
0.7551546391752577
0.7551546391752577
0.7448453608247423
0.7448453608247423
0.7345360824742267
0.7422680412371133
0.731958762886598
0.731958762886598
0.7422680412371133
0.7474226804123713
0.75
0.7422680412371133
0.7628865979381443
0.7551546391752577
0.7551546391752577
0.7525773195876289
0.7577319587628867
0.7654639175257733
0.7577319587628867
0.7783505154639175
0.7783505154639175
0.7783505154639175
0.7783505154639175
0.7757731958762887
0.7731958762886598
0.7577319587628867
0.7680412371134021
0.7603092783505154
0.7448453608247423
0.7293814432989691
0.6958762886597938
0.6597938144329897
0.6082474226804124
0.6030927835051546
0.5979381443298969
0.5386597938144331
0.49226804123711343
0.4355670103092784
0.31443298969072164
0.1443298969072165
0.06443298969072171
0.10567010309278353
0.06185567010309289
0.033505154639175326
0.07474226804123714
0.09793814432989693
0.007731958762886597
0.0
0.10824742268041247
0.16494845360824748
0.21907216494845366
0.288659793814433
0.41752577319587636
0.40206185567010316
0.39948453608247425
0.46391752577319595
0.49742268041237114
0.5515463917525774
0.5721649484536082
0.5876288659793814
0.5618556701030929
0.5438144329896908
0.5644329896907216
0.5592783505154639
0.5541237113402063
0.5541237113402063
0.5592783505154639
0.5412371134020618
0.5386597938144331
0.5695876288659795
0.5695876288659795
0.5670103092783505
0.5670103092783505
0.5644329896907216
