196,2.15E-05
197,1.53E-05
198,1.64E-05
199,1.06E-05
200,1.64E-05
201,1.22E-05
202,1.76E-05
203,1.56E-05
204,1.96E-05
205,1.54E-05
206,1.44E-05
207,1.77E-05
208,1.69E-05
209,2.27E-05
210,1.91E-05
211,1.64E-05
212,2.58E-05
213,2.08E-05
214,1.96E-05
215,2.23E-05
216,2.62E-05
217,2.91E-05
218,2.69E-05
219,4.40E-05
220,4.35E-05
221,3.65E-05
222,3.95E-05
223,4.32E-05
224,5.22E-05
225,5.16E-05
226,4.92E-05
227,3.87E-05
228,4.59E-05
229,5.90E-05
230,5.02E-05
231,6.38E-05
232,6.52E-05
233,5.74E-05
234,6.45E-05
235,7.27E-05
236,9.11E-05
237,9.79E-05
238,0.000101317
239,8.91E-05
240,8.40E-05
241,5.97E-05
242,0.000105412
243,0.000104838
244,0.000102068
245,0.000103026
246,0.000189803
247,0.000338288
248,0.000185649
249,0.000214433
250,0.000208776
251,0.000258522
252,0.000204578
253,0.000223536
254,0.000189759
255,0.00020639
256,0.000254102
257,0.000290944
258,0.000279822
259,0.000230637
260,0.000238429
261,0.000250331
262,0.000277377
263,0.000314719
264,0.000393409
265,0.000313128
266,0.000302846
267,0.000339289
268,0.000291621
269,0.000307869
270,0.000337684
271,0.000364051
272,0.000339952
273,0.000359691
274,0.000322879
275,0.000342648
276,0.000279395
277,0.00029576
278,0.000371299
279,0.00035595
280,0.000343546
281,0.000367955
282,0.000303155
283,0.00031519
284,0.000301255
285,0.000338803
286,0.000493725
287,0.00040238
288,0.000395899
289,0.000367926
290,0.000315455
291,0.000295495
292,0.000289382
293,0.00033786
294,0.000298648
295,0.000293448
296,0.000274976
297,0.000227808
298,0.000167104
299,0.000268995
300,0.000258625
301,0.000218322
302,0.000234084
303,0.000179183
304,0.000183072
305,0.000198819
306,0.00023918
307,0.000220237
308,0.000241316
309,0.000229488
310,0.0002559
311,0.00021763
312,0.000182453
313,0.000245028
314,0.000310314
315,0.000320891
316,0.000317503
317,0.00027312
318,0.000300165
319,0.000273532
320,0.000372684
321,0.000523407
322,0.000420705
323,0.000401393
324,0.000531538
325,0.000493725
326,0.000544015
327,0.000580193
328,0.000576673
329,0.000483207
330,0.000512447
331,0.000478641
332,0.00061073
333,0.000784771
334,0.000740049
335,0.000825339
336,0.000787467
337,0.000852208
338,0.000812494
339,0.00086797
340,0.000899847
341,0.000921486
342,0.000777583
343,0.001004507
344,0.000885278
345,0.000810565
346,0.000681657
347,0.000672421
348,0.000702089
349,0.000718911
350,0.000823218
351,0.000610258
352,0.000569631
353,0.000554017
354,0.000492797
355,0.000574375
356,0.000559423
357,0.000593952
358,0.000495713
359,0.000443552
360,0.000327667
361,0.000297072
362,0.0003737
363,0.000424403
