,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15202,0.2783384357883119,0.4922555929314263,0.2078875248267222,0.0017959006480663,6.987991948082064,0.4274168355908918,1598.1196687989548,0.0190953599432556,-63.81010932040789,1.0032312309333292e-05,0.0650827578306527,0.0001478052961811,2.3603949117900776e-11,0.2465212244138558
15203,0.2926171213865952,0.5533049327658717,0.2662171984385605,0.001443463853441,9.59527004209154,0.5862247101502103,1102.018551691373,0.0597031913746333,-54.41734363144963,4.312833003604214e-05,0.0585146292404746,0.0001111840130382,2.3649452575705697e-11,0.2465219605223282
15204,0.3712415034614347,0.3864142893505976,0.3264446907230853,0.0011458969996023,8.432456479200637,0.5013219744862154,401.02491861575606,0.0609780688631154,-63.37009716114692,3.636473840467038e-05,0.0519077465332439,0.0001615232340001,2.37290338450476e-11,0.246511887026732
15205,0.2420564108657588,0.5642867901412161,0.2129736155291453,0.0004295027498738,8.777448898390295,0.4287900477115286,1068.3607060648674,0.0034311058118788,-57.38032261201337,8.396182533528569e-05,0.0619180555768886,0.0001178313183248,2.373741628470291e-11,0.2465099535595452
15206,0.2967484778466623,0.4272062241473647,0.2731193583396286,0.0024566309633439,9.646157443076808,0.4839150799387482,209.25553713877943,0.0725816725977969,-55.2842717854321,6.332048025400224e-05,0.0683703028497468,0.0001462032522744,2.3765645993108044e-11,0.2465187316563208
15207,0.2618306689917061,0.5612173073975287,0.2124875945314816,0.0031298860694484,8.313525304255128,0.4093404595374216,797.5774440423138,0.0004970502687315,-53.59573175927251,2.2692400622218395e-05,0.0957651984851289,0.0001201951290487,2.3789106819543697e-11,0.2465215248704899
15208,0.336350065632721,0.3368836331571637,0.2963115259902895,0.0012684791791188,7.366544112987434,0.4573230648979491,783.3991662722185,0.0322251225456093,-62.31065161504263,3.5653573575302494e-05,0.0912045892750007,0.000161926572097,2.3872269167897168e-11,0.2465278766241264
15209,0.2515023760906549,0.4986603141697059,0.2237042362075398,0.0004340077553223,9.917573156244345,0.4079651554263022,1229.981108950592,0.021673451237393,-55.04935152621333,5.788847011345577e-05,0.0379223318479199,0.0001011364200938,2.3874591944736508e-11,0.2465170422083998
15210,0.2499890720368247,0.3545390590612315,0.2096100352393391,0.0029195193135722,8.208726208565391,0.3135398088236641,1558.158203891663,0.0290004229301708,-64.47726837429964,6.067487260351227e-05,0.0969265494026617,0.000142860112137,2.3988569097364387e-11,0.2465211530778835
15211,0.3278929645595712,0.4051890985795163,0.2493115879337433,0.0004053083586976,9.455003609408276,0.2609948356361987,1233.1895017405905,0.0147779735660342,-75.40382699306458,2.906908818370502e-05,0.0817046238186873,0.0001311935988013,2.4159732136234858e-11,0.2465196598121788
15212,0.3158491754678633,0.3989829121746222,0.2292900834288995,0.0005292508179418,7.488174996346353,0.4722010792899657,1228.775520935577,0.0380504149634826,-78.1416274107444,1.8241571196736323e-05,0.0708825667179609,0.0001374948695611,2.418974131420873e-11,0.2465249880544362
15213,0.2132763437035895,0.5613472796083386,0.183466351972477,0.0018050325487633,8.170099144997439,0.5150898392263237,1238.0597109396292,0.0499181408715049,-59.75769036516958,0.0001104881849695,0.0907385945375342,0.0001065549184651,2.4316163942312064e-11,0.2465217306434082
15214,0.301720058300491,0.4832125885655735,0.2531136654117295,0.0010724244672,8.317067697996137,0.379858695235788,315.57577373967115,0.016696924418004,-63.29827767105863,6.042778652455748e-05,0.0597270694587952,0.000112093917269,2.444705447936733e-11,0.2464809366022234
15215,0.3444126417558933,0.4042283768100589,0.3071705549690449,0.001571637161001,7.438686411469876,0.3804285875773288,1694.604993981636,0.0086650446412152,-61.57631546920494,4.071487670907786e-05,0.0649735346255882,0.0001443713862742,2.465479050317808e-11,0.2465212655566249
15216,0.3428696902505028,0.3058847945824118,0.3340797343861871,0.0018272631174084,9.850948658861146,0.4250135128790457,1071.607364880373,0.0447949305738646,-51.73940935091829,0.0001132106778701,0.0743309625089372,0.0001620658857246,2.470330511201716e-11,0.2465218020665384
15217,0.2709164085036987,0.4042701891271644,0.2524533548125919,0.0022108554563609,7.746290245640512,0.4415052841827303,1038.5884262538025,0.0457239340486021,-54.58488910112644,7.197887108197494e-05,0.0694450657897838,0.0001371838011111,2.487941185255393e-11,0.2465214326427524
15218,0.2695940062710496,0.4501493884474271,0.2417265267963138,0.0013637715484975,9.091977127477614,0.552634401672252,112.49578347428906,0.0177138203486949,-56.91307506250732,6.769020127115629e-05,0.0912586662849767,0.0001149870434875,2.4911679819857128e-11,0.2459262832824325
15219,0.3037721495680369,0.4136051668810286,0.251655331069417,0.0013195255184664,9.75691500198197,0.3095181511525685,771.1512931148881,0.0335750773727768,-71.9335775972682,0.0001136426908015,0.0864165374933103,0.000161066695648,2.4936524191770396e-11,0.2465269156186302
15220,0.2701618351622817,0.4320169282541123,0.2483036700588872,0.0002951831210699,7.77165734062357,0.3298245364408443,1071.205420202996,0.0792796256487037,-48.08934831360887,2.669456742369064e-05,0.0595032845550923,0.0001749277542957,2.4940057895486183e-11,0.2464697004107932
15221,0.3399913773436123,0.3730612370039163,0.3149175541367675,0.0032367121420488,8.687878409273335,0.4421759400339722,384.1709766081973,0.018230481374562,-50.06680620665837,4.89094475660559e-05,0.0724653396880735,0.0001391992394923,2.4993185865755983e-11,0.2465236894409209
15222,0.2418648088586037,0.5785755540861257,0.216474180320792,0.0005156904471541,9.484802493906834,0.3847779059105902,756.3056839102704,0.041660770298602,-55.3834170239342,6.939991183869696e-05,0.0844116580519985,0.0001667233853806,2.5012883897794178e-11,0.246497176742238
15223,0.3551405149443623,0.2679963560258294,0.3066228319424452,0.0003782605675902,7.568875841678052,0.2946135963326115,1800.9461504153603,0.0002055803429665,-63.65058674681731,5.311659452209858e-05,0.0525916457601267,0.0001412653055632,2.5249568074682528e-11,0.2465222364054011
15224,0.3531419105980802,0.4434789465288721,0.3279844668947431,0.0012433177207619,9.44980578546826,0.5050036092107769,951.8883497382536,0.0424000918368283,-54.070433711339184,4.90898929523161e-05,0.0753624754443547,0.0001282984419893,2.5269376440974268e-11,0.2465242695401785
15225,0.2927554553650594,0.6816242949928507,0.2434827164887185,0.0010370094656278,9.453525603425168,0.545327124499737,389.36095508770495,0.0359703851068615,-59.16528270298134,2.390995532261052e-05,0.0682905853110097,0.0001601083739057,2.540168674112276e-11,0.246502318532873
15226,0.2337419956966747,0.515220000869434,0.1646305963758968,0.0003367216722064,7.598544743979915,0.5190652718964306,1108.2220803656965,0.0672450801645875,-67.85891210965295,5.279992308532074e-05,0.0682671748894972,0.0001773871390788,2.5475703927871945e-11,0.2464906875851263
15227,0.3009389401943501,0.4076759083315182,0.2543038736237873,0.0015277430194344,8.07323454928569,0.42220894784,595.2790355184259,0.0447420363968134,-52.63568390447199,2.280598170706992e-05,0.0459959026485869,0.0001250540741015,2.5647349269205877e-11,0.2465226502305633
15228,0.366046612780761,0.377034197414566,0.3270820899160246,0.0013788978336905,9.065835777367615,0.4451299904751692,446.7324349216266,0.0590816687682297,-63.31199267825211,7.273812966680307e-05,0.0893107528758102,0.0001541035824767,2.5688695526835862e-11,0.2465289021597222
15229,0.2366893490166975,0.5752402764957892,0.200358830610387,0.0011502119697517,7.861296379941194,0.2534491872214504,723.6262550710558,0.0405253140511686,-59.53702173763337,8.237278832551063e-05,0.0529213751985788,0.0001308658599517,2.5716628928983137e-11,0.2465233187031311
15230,0.3845924423222081,0.5051389276424628,0.3490862871392389,0.0019047216076422,9.882801117884782,0.398208803518936,1793.9263728553783,0.0318437911402629,-54.82966230283926,2.3236140848131253e-05,0.0956287331057454,0.000148007145588,2.5864936340827808e-11,0.24652120686165
15231,0.3606522693354249,0.6602396378310527,0.217485770554758,0.0029311106792851,9.697041955377395,0.1546440998065343,327.1790286489828,0.0324042511667673,-82.59657838608871,2.362157491784107e-05,0.0668883015647157,0.0001226531102567,2.6013226296154835e-11,0.246524645428433
15232,0.3317335410927375,0.3543009483400836,0.2868458293670813,0.0013414817508442,8.744560454649541,0.4850415417938581,1174.3859615167648,0.0383337901538333,-66.63480583677051,5.204759024548179e-05,0.0585948563064833,0.0001593049736388,2.6023350960651622e-11,0.2465219918351942
15233,0.3135469066659018,0.6279500067436398,0.2363182720773625,0.0009155615217747,8.427525234753483,0.3988357891073151,576.669186083997,0.0159288753752438,-59.11795811044021,3.666385783676138e-06,0.0829718700711858,0.000129539146501,2.608299250323126e-11,0.2465230770426085
15234,0.2630745446871469,0.3374134937565068,0.2152697571047825,0.0002139702533359,7.783418507502692,0.3160510034401029,235.5155415850644,0.0400255974748356,-53.6415279067092,3.008326882844536e-05,0.0981561405085675,0.0001182752799176,2.6199033786594503e-11,0.2396548864860617
15235,0.2340235956009874,0.2422139362211647,0.1959044967821284,0.0008400179877086,9.846088357126474,0.4999317404403487,718.0078759305175,0.0869282364247046,-72.1105695145677,0.0001108413362131,0.0928430964880765,0.0001786037382733,2.6211348932881408e-11,0.2465296284296251
15236,0.2779160155278681,0.2751263062066538,0.2349849945103848,0.0003188306682442,9.762595518911931,0.5583852716694098,815.2538875272298,0.0308326793219571,-53.02580167157741,2.6715098758506067e-05,0.0897292968918641,0.0001711542685188,2.621662339527764e-11,0.2463918127925804
15237,0.2767943109377734,0.2203447111377052,0.2395877038172607,0.0018832390072813,7.765146826799649,0.3471090528213794,804.0659294159921,0.0099087817405158,-60.81620601572275,4.272641066094783e-05,0.0434384724224431,0.0001185744505928,2.632147498970181e-11,0.2465216525328
15238,0.3081148331523758,0.3542422083152423,0.2261124378580986,0.0001877006759028,9.54021276941489,0.359850453272675,1279.9019120236042,0.0243523240383678,-74.64488660708851,2.8394846559308097e-05,0.0630533894991451,0.0001719415068598,2.6346868516425888e-11,0.2463849918897617
15239,0.3394023182652704,0.5474643903225834,0.2364943804148999,0.0020773895086463,9.428833438773664,0.4350738206883822,1230.1766615152185,0.0176735641802109,-72.0086767818569,8.464422014261795e-06,0.0751768929501674,0.000164516019797,2.6416736641504547e-11,0.2465213448427924
15240,0.3004061783163654,0.3333094463930511,0.2310223528780909,0.0017277102959168,8.754444649146626,0.402526585623156,1455.1147763200595,0.0424073398618336,-80.07973651458391,4.2297821556977286e-05,0.0727717238634912,0.0001377528146084,2.6519963650615015e-11,0.2465213499238649
15241,0.2566358087853322,0.3901013544470681,0.2043058927525914,0.0020802238179955,6.717385983304121,0.2275432106922607,1015.6055483107272,0.0550988539493213,-76.73445261353675,8.25852188013103e-05,0.0627265616597369,0.0001067300597244,2.6550684209622168e-11,0.2465214814238814
15242,0.3381646943503005,0.4735200562182645,0.2445447633196959,0.0020458322513167,9.15778044432222,0.3599680324191759,1570.4988813443458,0.0339268005689099,-70.14708075299419,1.9376157391512853e-05,0.0902439275578516,0.0001725436999447,2.6589185068095204e-11,0.2465212262442234
15243,0.2720652046480308,0.4681482855027569,0.2465833827783019,0.0001288903612582,8.41866229276037,0.3114082744888234,667.9736810246799,0.0964117211131887,-56.56410424625661,6.524959727866988e-05,0.088731659525701,0.0001443250059363,2.6590047626108787e-11,0.2441788392600909
15244,0.214283608363225,0.4926294947416992,0.1856316337503349,0.0003268678174383,9.56151209188668,0.3531394483995706,1262.1794512637323,0.0091424376407918,-50.89682974292642,4.2212919337489445e-05,0.0640846366959705,0.0001612849239168,2.6692723884119107e-11,0.2465027908353252
15245,0.2624136816904834,0.4672722241444066,0.2586531973073387,0.0015419759467423,8.89798481191801,0.3379541639701697,1489.5646689378473,0.0761432422518862,-46.63723078980988,0.0001080948262113,0.0983141304609079,0.0001239694425883,2.6712082456760462e-11,0.2465217625961887
15246,0.2933374198363846,0.4567311557717775,0.2458558392925924,0.0022664776541128,6.480066822507207,0.4392074819131684,313.8734755971236,0.0378297350293565,-68.13548905354625,5.6590591697718754e-05,0.0720053925446409,0.0001363129824056,2.6833699526527316e-11,0.2465259319669366
15247,0.2795314211528497,0.4051791183615241,0.2002542096285769,0.0021953617465701,9.270156578482656,0.5309825486842139,101.32998562913424,0.0170128207321356,-83.20659229005787,0.0001109672151393,0.0702673877515845,0.0001609834066282,2.6967405345043493e-11,0.2463469112309456
15248,0.2307926879209602,0.6728839040475272,0.2086643255846729,0.0008832630800681,8.949029763757423,0.4599304179261866,388.0241492846632,0.0455000559398977,-53.59204437848653,7.069180810619882e-05,0.0754632019379484,0.000121745940963,2.6980638459219893e-11,0.2464783366173324
15249,0.3072890847510224,0.5514946786619688,0.2117505425192131,0.0019048291680422,7.334677246123734,0.5599790251603824,1530.1158614880696,0.0431297698255121,-55.87738461490122,9.224156226598496e-07,0.0628505309734501,0.0001548886284203,2.7038095000050148e-11,0.2465212123762469
15250,0.3823928210525364,0.4135630849947483,0.3744849462800766,0.000334462945494,8.158649652136553,0.3015032759387498,942.8941454299784,0.0628740352405448,-48.191590421441326,4.197812581846169e-05,0.0671028576896111,0.0001438533833041,2.70745760193582e-11,0.2464637920432562
15251,0.2952102704683568,0.4950022013821101,0.2921923549450838,0.0029206325264827,8.810240972488739,0.2822072432340207,891.0902122719282,0.0394163831003081,-47.6108616653184,6.835533628028986e-05,0.0853929773835233,0.0001351748390745,2.71666981516478e-11,0.246521387119421
15252,0.2755198654626292,0.4725601737748748,0.2269887435222753,0.0001701684117501,7.955628301987637,0.2425591260916308,874.41278576384,0.0591245255667044,-62.96889845061083,3.251513582128603e-05,0.0577292598927459,0.0001512235841594,2.718560989714077e-11,0.24607183518802
15253,0.2622865490115331,0.3835838053859538,0.236289744543177,0.0020235633167354,8.518767975886563,0.6298383510169623,134.95614214915872,0.0438447484539041,-60.49547766985051,9.918129085272496e-05,0.0554900951370332,0.0001619390045231,2.7214986528547737e-11,0.2464433080656885
15254,0.2737452295658584,0.4293918508683049,0.1870697155436818,0.0003192972677529,9.841083327538335,0.5461125176431963,1803.0509427927284,0.0276232144220329,-71.26235743860609,1.1798738793428798e-05,0.0729455371721537,0.0001369063735429,2.7225930391995075e-11,0.2465232491083225
15255,0.2719852885232788,0.2834854135176372,0.2237727368205043,0.0010080791177517,9.396549120263028,0.4117868955604884,955.5989054966126,0.013974748473778,-64.28257637676751,7.99730423223303e-05,0.0604964325139021,0.0001051913200441,2.737314605864284e-11,0.2465239268451087
15256,0.3330996759714285,0.4219635392514613,0.2767602367407806,0.0010852380735884,8.197687463103922,0.5244770372836955,1044.0771752214937,0.0566880859163543,-69.04365312323574,7.200379374351626e-05,0.0798342032672805,0.0001480144418197,2.739194417923033e-11,0.2465250737089539
15257,0.338216391443896,0.268660882918186,0.2850832777326753,0.0012887335368792,7.643439275388828,0.3260010076300144,468.0322121119094,0.0028528442974401,-76.37962604074767,5.0225094516556814e-05,0.0733507675664984,0.0001263296876405,2.741690988443692e-11,0.2465243486072456
15258,0.1917880778304542,0.370092158462857,0.1495176999906307,0.0003963647883046,9.056553144576736,0.4770456035167282,731.3034969317661,0.0174311067954395,-55.35599560771331,7.077823633461811e-05,0.0725246602191726,0.0001615324667932,2.7437109893895048e-11,0.2464374022571573
15259,0.3172362751061955,0.5098699479020451,0.294091810190604,0.0013670776087773,8.301662368240988,0.3709549266124432,1295.748206260771,0.0440241737169686,-54.77722943788171,3.76811065959272e-05,0.0956421925855387,0.0001539712934456,2.750217855127209e-11,0.2465227694406023
15260,0.2731133610521557,0.3560257930969486,0.2335976922704626,0.0009650127529086,8.37712791361653,0.5468491312199711,385.2722324426194,0.0440226356153985,-65.80760700487872,6.625398862599851e-05,0.0383377591352509,0.0001350929906705,2.7559611087210477e-11,0.2465000060171961
15261,0.2338291504936247,0.7222035998570109,0.1970057992766939,0.0003476471109545,8.026646055349914,0.3893883358962327,525.2441916516249,0.0429604761627974,-46.45610965246181,1.4710512729580874e-05,0.0923690103447022,0.0001017741331341,2.7663024787561465e-11,0.2461376322995187
15262,0.1786961522373436,0.4170595067236765,0.1263337779389975,0.0015830161867625,7.119012317773807,0.2871044351730424,680.5206474437172,0.0062029439962034,-60.57146200829419,4.028811913683034e-05,0.0922682128900219,0.0001522548117229,2.769096914942676e-11,0.246527086170326
15263,0.3411573552596498,0.4322225427248774,0.3077553407696989,0.0027490225818661,9.165657182002631,0.4180628109478735,979.6485195232268,0.0219125427116845,-57.50593370344317,3.17659365726174e-05,0.0984613422813026,0.0001795807908095,2.7722160583191317e-11,0.2465214187940311
15264,0.3458246224078578,0.294803556853321,0.2932194433978726,0.001231275486828,9.319920115997888,0.5470917979474232,918.3983514092764,0.0619514234337496,-79.88882940862948,0.0001133437279034,0.0539083773303191,0.0001541006245155,2.7774757114983864e-11,0.2465228183766696
15265,0.2740237270452926,0.3514235469294219,0.2709292046598949,0.0043872422911067,8.097961677493696,0.4755978008935208,1312.103501018958,0.0589012708105848,-48.49537271048509,0.0001044667613939,0.0890283230749641,0.0001659054655677,2.7789620398900017e-11,0.2465211469750851
15266,0.2409766612971551,0.4648236302350199,0.2114263768661767,0.0004318882697704,8.164290744886591,0.4187711306157614,547.7990440151399,0.0598878473940714,-51.85378981532336,7.894664760204779e-05,0.083982177916232,0.0001619849107314,2.7798238721848423e-11,0.2463456290061763
15267,0.2901566704110803,0.1827221874398809,0.2601903198267213,0.0033221349268304,6.662778687106487,0.2267575462558327,1467.3241407004111,0.0105700068108612,-53.30382280345866,5.3532758721658514e-05,0.0611306830450267,0.0001719951940032,2.789188295937489e-11,0.2465211477422967
15268,0.3495747650723732,0.473379052695872,0.2920640664351372,0.0023343718960236,8.343135550280143,0.207912818142249,1290.5087339053457,0.0412979227035942,-58.295771334406616,7.819636821482507e-06,0.0727001956991669,0.000131426899678,2.8153295178279077e-11,0.2465212205821189
15269,0.264399601993517,0.5527778665254921,0.2146190810035669,0.0028084139886611,9.551488646122774,0.3303796382134581,420.4124982223219,0.0589144397257144,-62.589280229421696,3.687902581373696e-05,0.0693887132623473,0.000169504203924,2.8194969515191622e-11,0.2465237534274025
15270,0.2841043815746354,0.6811288077568385,0.2551931401074345,0.0005121584516886,9.126039708521144,0.5870767227200331,2152.996890907248,0.0079644582606866,-53.64304806564718,2.2314385423812552e-05,0.0721379775474571,0.0001418369463119,2.822886827878863e-11,0.2465244437131531
15271,0.2371118767055949,0.4089509938160294,0.1899803032591507,0.0006619721524605,9.502786068774371,0.3848635060116623,214.64765922116695,0.0351540841272802,-59.94665306753028,3.44714202195528e-05,0.0864790995193969,0.0001555275526317,2.823381854506038e-11,0.2458353552677621
15272,0.3534979266379527,0.5548118876393136,0.3325541040038172,0.0011548673697405,8.254507718259612,0.418531584923889,1195.427435490721,0.0784039045367507,-52.82743643051943,2.413472320138059e-05,0.0549122967697863,7.539375624014925e-05,2.825276077099972e-11,0.2465222239811168
15273,0.1671862495377832,0.5407629116540875,0.1248277436163133,0.000635944605434,6.430643531640692,0.4625137121790749,840.5426664753107,0.0017932229113189,-45.47243858417649,2.176947422471417e-05,0.0525219307278485,0.0001368309385583,2.8263903212297654e-11,0.2465179375471947
15274,0.2875509877413544,0.3257849252249603,0.2593679837107694,0.0015793728525464,8.954302779582111,0.3629089000157183,1223.7578394520997,0.064677733839934,-65.66082631064783,0.000133022227966,0.0700793633482459,0.0001065992000955,2.8382573020906488e-11,0.24652176185579
15275,0.2700890468564884,0.3633454312456696,0.2329655737315369,0.0004913358193065,9.94984387966808,0.34778598261629,507.4811246303499,0.0498519205288611,-67.96974680182144,0.0001172269194956,0.0619202583093268,0.0001559234705619,2.8396845634700267e-11,0.2464023285218124
15276,0.367552344206222,0.5429548992891204,0.2660604803442201,0.0007680186330406,7.602597184439374,0.4655826363323938,194.0325385571207,0.0677128868333359,-77.53471122678403,3.367084334258435e-05,0.0605423193818027,0.0001713895208201,2.8422819534470147e-11,0.2460802998262764
15277,0.2990080722816084,0.4867732196932741,0.2221933472681687,0.0003867646361232,9.405583454949443,0.3285836864542667,554.6808540036424,0.0542833583111352,-76.45224284882661,4.877711549939871e-05,0.0753934809630436,0.0001506691995849,2.8560259111110797e-11,0.2463109579562718
15278,0.310276341038779,0.6496920468757993,0.1997988680358449,0.0006265246400679,7.531333567978319,0.286268617649387,213.64547910969583,0.045206833263985,-74.10739281843861,2.024034176888761e-05,0.0778192700982447,0.0001403539282472,2.858707332563072e-11,0.245791267571376
15279,0.3106138030204329,0.4053701574523996,0.3118887934664823,0.0016634619521354,8.486925799265276,0.5218389226341363,1090.7092100239308,0.0200398956076831,-46.743754066821126,9.319667190462476e-05,0.0237661370797396,0.0001311231944141,2.8635539483858463e-11,0.2465212275929914
15280,0.3066436072733288,0.5938302242700322,0.2686164048237751,0.0016481334992458,9.415134399700548,0.444299407049492,871.7611272733701,0.0112058527838995,-54.3483628572896,2.934739686989659e-05,0.0731081755508912,0.0001308640209139,2.8720346949984862e-11,0.2465229179083986
15281,0.4159049515838033,0.5286403426259828,0.2757841625511364,0.0038542277604104,8.241067900149458,0.1322732589221405,901.6978478351537,0.0310542178279474,-86.2233790995085,2.9997451272897147e-05,0.0935468107005666,0.0001406152139649,2.876691740052639e-11,0.2465211975660564
15282,0.2549402737034599,0.573363126479325,0.2182113486178917,0.0004982639447617,7.739281198199228,0.4837861517488004,669.404257117392,0.002829496471216,-59.15680198032369,7.083891994172913e-05,0.0573867482441022,0.0001776554722624,2.8811551220364827e-11,0.2464758267502294
15283,0.3190128746660173,0.6732114232897377,0.2701078391535155,0.000427889310627,9.71867146023868,0.4518165503076238,783.64508078714,0.0313319944640172,-59.23513455233763,2.37788878126278e-05,0.0887607637699964,0.0001561897125647,2.883933898631656e-11,0.246472201157789
15284,0.3421392352630655,0.4524537855557736,0.2993305157336762,0.0018903453999061,9.051843122773644,0.608993694625036,1439.5025212572514,0.0714191729866889,-63.41314078815387,6.368589974636716e-05,0.0833744985682938,0.0001500381987862,2.885897546546345e-11,0.2465213279359379
15285,0.3199235250053949,0.7066098394983681,0.2528449646115292,0.0008495851271008,8.162738582830274,0.2511895639384542,1086.5316112425744,0.0375513123802702,-63.34166134194048,1.5010868668495056e-05,0.0798188464845741,0.0001433750720113,2.88730832531356e-11,0.2465266921990268
15286,0.3218593152005655,0.630189945442925,0.2873349857788003,6.273354887299191e-05,7.910260486523075,0.416725436365036,1392.716445913064,0.0445505535100193,-54.68547234982936,2.4904588651490783e-05,0.0863824985077597,0.0001485896992408,2.888745419824092e-11,0.2436561315003654
15287,0.3418545013181693,0.4456670418561962,0.2648707789908172,0.0007933521869819,7.923347173024677,0.2654777139806132,119.6628416896217,0.0416874257148595,-78.41021470932984,5.354506207904623e-05,0.0673748006676823,0.000132703758697,2.891112996541937e-11,0.2451421986352839
15288,0.3338162748982424,0.4292167947537054,0.2656578527182625,0.0021833610994673,9.451854646990446,0.4496397172209352,1808.9616055376216,0.0573642565397298,-74.11757014457974,8.843516659675133e-05,0.0684820245675235,0.0001118992563294,2.896801001796137e-11,0.2465211569288194
15289,0.2354839404326755,0.6421193007445041,0.2208301295974132,0.0004176373082664,9.301087397030107,0.394130007103862,565.6613012473068,0.0018012292725598,-50.80884127273515,5.48565051453219e-05,0.0759741999369182,0.0001484770174858,2.9081565831614013e-11,0.2463539357543151
15290,0.3095898675099762,0.2708736101498336,0.2745037132696464,0.0005989208191378,8.20093393914328,0.4102541330457017,427.1178780914341,0.0587581078812338,-49.04454072032141,3.897492516417895e-05,0.0626200978246886,9.623773405813191e-05,2.908820362799425e-11,0.2464158625672281
15291,0.2222648876584773,0.324983625432411,0.1716156092435854,0.0002673200541299,7.588226596438294,0.2999127999645744,1194.5179863772482,0.0313134686559516,-59.92024356747784,2.934442574047683e-05,0.0664728225649333,0.000156691216543,2.918288567264396e-11,0.2464665368527792
15292,0.3894311365822065,0.2516543306164558,0.3881530417491149,0.0010965009970573,9.783787974171318,0.3240151352823514,494.15391075246345,0.0663797654761064,-49.74949135982955,0.0001221934441015,0.0721926903031613,0.0001711288897935,2.9252416395543986e-11,0.2465211469687332
15293,0.3145456566714072,0.7124755347026172,0.2574684661271982,0.0003035111496134,9.907250215971043,0.4240311467247015,1251.3307926030036,0.0355848341284178,-51.859872103826525,5.769904472347413e-06,0.0861727015657962,0.0001601548376451,2.9259283150359286e-11,0.2464956729472012
15294,0.2871464413048175,0.5614645726426896,0.1781666106934874,0.0017462541192245,7.25654358684838,0.3828899698204233,109.47252463625767,0.100913570317887,-64.32280503931628,1.4145337662428787e-06,0.0844617729540194,0.0001448246069966,2.931778754436332e-11,0.2462193265294948
15295,0.3405599125312761,0.5252581278877847,0.2494632269562967,0.0004688276796751,8.420713381018944,0.4190889934530952,753.1073054831493,0.0215290066797855,-76.03845019905755,2.500422114390156e-05,0.0450993059450457,0.0001430458504144,2.9450082965232476e-11,0.2464923133033456
15296,0.2973893331536335,0.4365835405591334,0.2573232689703995,7.139791090277988e-05,9.11500343650874,0.3480677591983441,256.66624867572875,0.0375549465068548,-59.81155362962393,5.184333901593202e-05,0.0988324136111263,6.824261010578791e-05,2.959203594701661e-11,0.2187909657268411
15297,0.3023230846501757,0.5663992743507289,0.2473440995623025,0.0010827644036617,9.46852833396905,0.5066778801054015,257.96707728902965,0.0210764238984169,-66.02629372604363,4.743078630964589e-05,0.0580912849571095,0.0001677218529883,2.9648944290368397e-11,0.2464455384621181
15298,0.3096599749910055,0.3176351629538598,0.2399074013128518,4.60845968333161e-05,9.243896672703691,0.531794604091094,1127.8885869276803,0.0129586561465601,-67.13552360192304,4.0016110013351406e-05,0.0710164042803891,0.0001222309803263,2.9685949651961435e-11,0.231574496682272
15299,0.3237994524516319,0.6043402597783316,0.268728942101497,0.0016016315797681,8.995905056577342,0.2993900795674043,1284.27301365821,0.0522358389832225,-60.16061717484183,2.560120860967165e-05,0.0892408115366423,0.0001593413155878,2.971421985610737e-11,0.2465219298669674
15300,0.4080833069909549,0.5047958287663329,0.3581075423853035,0.0030607544838019,8.005445799645575,0.4413551091680544,925.6765647724555,0.0525909427965755,-61.603482938762085,2.0694735583020397e-05,0.0726347397906785,0.00015953696146,2.9782922289147374e-11,0.2465212525292181
15301,0.3551570630689975,0.3990949889298362,0.3185283355199342,0.0007261531191759,9.162763467024371,0.2468423879192169,427.631928562821,0.0646599771095038,-62.429704321738846,5.090392745358943e-05,0.0730562030147883,0.0001696053988282,2.9850301500015835e-11,0.2464599955646453
15302,0.2682419456956781,0.4246649339901106,0.2041513212067501,0.0001988567965335,7.7461818967247,0.2633602915684775,1858.5721714312108,0.0339442192298452,-63.02671071361932,1.2358168124394915e-05,0.073902524280327,0.0001393020052436,2.9987652642987685e-11,0.2464905866804241
15303,0.3326841685802274,0.4349347019186454,0.2417421399948547,0.0004893824658734,8.958202148637039,0.4210585872957471,267.9814637370025,0.0085605766472296,-77.7987972460801,5.9143212389602405e-05,0.0688870790451244,0.0001308705251174,3.019065159171464e-11,0.245773596779975
15304,0.3030189019438235,0.228477017693279,0.2540079803078178,0.0004867143122951,8.37887291182488,0.373491191328958,1447.0548045111727,0.0302434398835973,-75.06475487460042,0.0001160765207524,0.0849794258350387,0.0001552582211566,3.0403782987111847e-11,0.2465286701763028
15305,0.2907605990319203,0.3112789660849432,0.2331846825521519,0.0008966119166687,8.39466785762979,0.4564623340168396,109.84913882620242,0.0426918056942173,-56.15741157238472,1.1658642459322146e-05,0.067722765013735,0.0001521734112359,3.0405679083078856e-11,0.2452709598724268
15306,0.2851378254636377,0.4827195480068827,0.2833343479070128,0.0004617197171294,7.577264658499914,0.4851599916471599,1617.4930229258496,0.0075680713247492,-48.07933731195647,7.98155373701131e-05,0.0892083508816307,0.0001425954509028,3.044550844204527e-11,0.2465297910235678
15307,0.2338091581047853,0.4110235082353653,0.1826042819230748,0.001014822804056,7.94317836342544,0.4968348852170958,714.984795129347,0.0035224333245307,-56.66177257599763,1.582040995623019e-05,0.0615088268570517,0.0001652161659989,3.047704925828562e-11,0.2465241771108061
