,beta,b,gamma,eta_0,phi,I0,Ii0,Error
318,0.3899579058414229,0.1580280951240252,0.2737758628342695,2.99943968319848,-86.77978156723248,0.0001335082497466,7.76450556154907e-05,2.583782247165721e-10
319,0.4063182880444947,0.1544718029641981,0.2827342664328465,3.503275114377195,-79.32632853077514,9.607217298919618e-05,9.507420532400688e-05,2.5843283194773267e-10
320,0.5105221570746769,0.1495155219691147,0.36023941050627,5.070082883584118,-78.17652083122722,0.0001333110541883,6.33005013989189e-05,2.5850624539830493e-10
321,0.4896720584530583,0.1037697575375637,0.3599932234139172,2.8196900592416414,-78.3156242057708,0.0001373994278135,5.291434837708158e-05,2.587269058623979e-10
322,0.5721487391766575,0.1231676197711967,0.4118170911570032,5.335175571237809,-78.18928024627691,0.0001192554477867,9.05821837074037e-05,2.5893636652329624e-10
323,0.4820376799796277,0.2197925435621352,0.3248785717096178,4.376127309584397,-88.65654172827372,0.0001561625892555,7.375968780047452e-05,2.591267993363738e-10
324,0.4790760432013384,0.1107897480037545,0.3453040493029466,6.0265898784897285,-76.20177984191723,0.0001477518091909,4.943040313352198e-05,2.591489217535088e-10
325,0.5105962351002493,0.1097668539146697,0.3658131571511396,7.169135960313685,-80.15133448381343,0.0001477464057912,9.554553507797528e-05,2.593589707978157e-10
326,0.474693282297575,0.1211761203301208,0.3425187340453064,4.62643056556696,-78.85478058203653,0.0001336690402676,8.047484872860037e-05,2.596965687420209e-10
327,0.3164580975427802,0.1089822089465209,0.2304300861065366,2.323313864006922,-70.10867746466315,0.000130816967876,7.148442910589128e-05,2.59917801794e-10
328,0.5053082720081032,0.0811311997841261,0.3800969092335254,2.824189577881215,-78.80231819180547,0.0001382172790546,9.747015063135148e-05,2.5992805795978367e-10
329,0.3571172778130734,0.0973901929661414,0.260831277618043,3.248444902294572,-82.41466731895858,0.0001871830971548,5.994358332452301e-05,2.599842204186525e-10
330,0.3886603585300769,0.0837690034228597,0.2899863087619458,2.579911729194646,-69.67797798304572,0.0001415592213292,5.2306761107442245e-05,2.6039257877316675e-10
331,0.4335427993756369,0.1246010651244683,0.3117723313927064,4.709076697667123,-74.73174818144197,0.0001889906865298,9.326461063749428e-05,2.604446157513758e-10
332,0.4114422019328361,0.1176874069736162,0.2952862792469466,3.218052216306199,-79.34448617208027,0.0001123558891396,7.089521559853218e-05,2.6050418520793936e-10
333,0.5840042568900342,0.1229108596112112,0.4132997965339011,7.242303020409176,-81.52344696427517,0.0001361996357829,9.252313643672404e-05,2.6077407377122886e-10
334,0.4769207110042055,0.1136175352341198,0.3445148441860011,4.897399268701703,-74.70849248181648,0.0001527846941358,8.140409138609018e-05,2.6078327848103246e-10
335,0.4957989060949498,0.1038858135917941,0.361796037318919,5.208178051873118,-76.18869996206043,0.0001465448039635,6.610256502891519e-05,2.6128829839890027e-10
336,0.4218309688515692,0.084500105822189,0.3162160008711432,2.9566796725020925,-76.87019065093656,0.0001722183372112,7.137688426739328e-05,2.6128834733172087e-10
337,0.3561899805225347,0.1135366935029974,0.261036527418682,2.987278527165853,-69.20232912189607,0.0001677094863702,7.05728987787574e-05,2.617192264074785e-10
338,0.4666745551300651,0.0901110332884557,0.3417471518930257,4.254178999382963,-81.84990467373373,0.0001476515978526,8.06257120321802e-05,2.6173431665780956e-10
339,0.4757872579094272,0.0960879334577391,0.3468706498013804,4.2772595006253376,-77.8044537449765,0.0001402935086815,8.43484797562673e-05,2.6218002752580564e-10
340,0.4345397105059032,0.1026698513713519,0.3168289281820018,3.6268693939867847,-72.02348968817752,0.0001121284732601,6.670351097356975e-05,2.6223936030251464e-10
341,0.4950981217849119,0.0777930121153411,0.3669061299122864,4.716200338912351,-82.36560329054292,0.0001575116892439,8.595938477925672e-05,2.6232122262569107e-10
342,0.5848131974862372,0.1197094973473014,0.4246966749674453,4.701547272365542,-80.98323319398843,0.0001303389496199,6.484613718709844e-05,2.624610284841769e-10
343,0.4982583219427483,0.1659172559234762,0.349346205986774,4.405021495779228,-80.49592699682438,0.000145470197654,7.29928760129005e-05,2.6247959743759824e-10
344,0.3454802864881509,0.1787666286707516,0.2348614503734877,5.161638569701737,-82.49466987205159,0.0001866507715776,9.07333424680734e-05,2.6258629781967896e-10
345,0.4433981479539978,0.1337609582209991,0.312385558181556,6.123933931595602,-76.10958040287869,0.0001740323379569,5.7365773315636926e-05,2.63631261869355e-10
346,0.491492238628066,0.0846570165085368,0.3698720122892199,2.21447306292284,-95.6493370212705,0.0001919723523138,5.85607047836643e-05,2.6367048359600936e-10
347,0.3532836659571629,0.1959515230791763,0.2368558403476876,5.116901857349186,-83.62704409727026,0.000177842916993,6.163850845041077e-05,2.6377033810129125e-10
348,0.5511268287382123,0.1075235112848875,0.4009521242847266,4.3088851541374025,-80.38199719024243,0.0001553718011126,8.064689719119078e-05,2.6414721026371065e-10
349,0.4819877159040363,0.1223518635589489,0.3414319089959576,6.202257363973857,-79.3119902868788,0.000154100626425,6.217748901218641e-05,2.642286953299697e-10
350,0.4079203341810829,0.0673228315898297,0.3104708510916552,2.26933938791811,-73.7923378953964,0.0001686218507103,8.69221611887135e-05,2.643669103762603e-10
351,0.5288026392151293,0.116265460002359,0.3785573244726133,5.9104961266853255,-78.65745629622269,0.0001035108656243,7.174465914099336e-05,2.6496586480226915e-10
352,0.365846983259824,0.1309848122110545,0.2597005380563534,3.3551350729215783,-73.76443156466058,0.0001308898298531,8.567687900648474e-05,2.651057568160512e-10
353,0.4396368273562482,0.2603129915514884,0.2873390470629188,3.391872862393712,-88.06210252511994,0.0001545086421071,8.289362405465362e-05,2.652385298682831e-10
354,0.4425813112312245,0.1177111375928915,0.3207287861501943,4.477334725785425,-73.53634237069275,0.0001417195557935,8.302456781091237e-05,2.654150369239967e-10
355,0.3945182145937044,0.1054267644719109,0.2861526881864422,3.398408301600296,-78.38251519286666,0.0001672933677036,8.717797905389648e-05,2.654740869236682e-10
356,0.4636956340483225,0.1064041290536025,0.3351316372826365,6.245990521978783,-76.85076495344987,0.000164155733375,9.296605231032834e-05,2.6550474060801025e-10
357,0.4403170506958206,0.1301198769669094,0.3144628595798874,2.811329254117526,-76.29378394113402,9.899458021470288e-05,7.047060087996756e-05,2.655696142512803e-10
358,0.3359893049445425,0.2655172542366513,0.2106806888342204,6.042911631573469,-75.66466712617473,0.0001355669238628,7.437619184806858e-05,2.657180130305436e-10
359,0.3883260992767553,0.3311628045802524,0.2328486133911375,6.896107606351968,-83.85397769286158,0.0001635300309531,9.784516970434482e-05,2.6575000217227807e-10
360,0.4359500720748857,0.0803768524483446,0.3238457055492308,3.5738279405473707,-74.01004402997371,0.000136088752545,9.21440995997102e-05,2.657855127983991e-10
361,0.4833324041877854,0.0922429279496992,0.3548051016149519,3.835169065797938,-77.17259354003762,0.0001051843331722,6.736888996131511e-05,2.6596786683566775e-10
362,0.5539644926590285,0.0969978889086756,0.4065910325226942,5.321576600267419,-75.51487325283709,0.0001418577514061,8.25192030152092e-05,2.6607545774338167e-10
363,0.4179654034797824,0.1614696824931247,0.2863705063182609,5.987992142998831,-78.21727534897872,0.0001348001813571,8.99282956502424e-05,2.6617708923903723e-10
364,0.4479376147648041,0.197211453214146,0.3082086694376856,3.796802947546357,-80.66961813695359,0.0001398581533458,8.198494788114001e-05,2.663011288788945e-10
365,0.3938727302024183,0.2258823526464648,0.2659952929123599,3.4530031487604003,-82.28111108148062,0.0001513825279681,6.427805468436914e-05,2.665332274017031e-10
366,0.4713575832625505,0.0711661478039659,0.3541023310847128,3.559434667988414,-82.74679423768951,0.0001618461792534,6.468162761119793e-05,2.6667190918724785e-10
367,0.5119675967780476,0.151780363292149,0.36413524900523,2.772982696390235,-94.02084751847237,0.0001540386579509,7.337038832541063e-05,2.6675486909805825e-10
368,0.3404088861749215,0.1449661577443577,0.2377923943960234,4.610261810804002,-72.04545161012067,0.0001633659295867,9.034572235247068e-05,2.6700405027110137e-10
369,0.4779196985851337,0.108648368227032,0.3419647609934574,6.325664639443167,-84.10611512015278,0.0001957648228337,8.508545239569875e-05,2.672344066895755e-10
370,0.4408887547660933,0.1497496658393665,0.3065271971632642,5.673849577663191,-75.91669842168892,0.0001378661383971,8.31162085228633e-05,2.6725549703330125e-10
371,0.4072899604808017,0.1443555650453216,0.287012288076949,5.319867816769385,-71.86791133494673,0.0001539245485485,8.534186373612777e-05,2.6773626327822997e-10
372,0.3830938379972185,0.1094101113725951,0.2765168539645242,4.7921445247016905,-74.78193303268796,0.0001702424108784,8.99690514925802e-05,2.679705867822411e-10
373,0.4271598937136088,0.072946222535824,0.3197259145900667,3.4838248791578774,-75.18995491841162,0.0001539320324907,8.729038501863835e-05,2.679949846360162e-10
374,0.4496829735961693,0.1045948311557353,0.3255739088999133,6.202379083235935,-79.06489691623018,0.00018264022171,4.499635247018609e-05,2.6807864126653616e-10
375,0.5397164141687542,0.1577940130480369,0.3812102752151209,4.142562546271202,-84.58407229386391,0.000166301108884,8.226851134915053e-05,2.6832770095237107e-10
376,0.3617764761147806,0.2425856752703881,0.2353805429801165,4.709355935384874,-76.82016671528189,0.0001516483995927,8.113691280196412e-05,2.686311027169809e-10
377,0.3797362849449451,0.11762546934004,0.2727255518882697,3.2406841957425763,-82.6187464734725,0.0001357098526543,6.896647854577361e-05,2.6946487796622627e-10
378,0.4574865255045545,0.1220922598796965,0.3274082832803591,6.218453564967344,-73.72582448654275,0.0001771157810403,6.329245657205863e-05,2.6967369550142704e-10
379,0.4746551457050357,0.1124736794931204,0.3493588045414546,2.148170243686986,-98.09710908554484,0.000173899955854,8.317414409206772e-05,2.6980229047685867e-10
380,0.4506193487974964,0.096788153602903,0.3328181303884471,3.096849878577614,-74.17624420082124,0.0001084170683885,7.732501414337546e-05,2.6983660831311167e-10
381,0.507464905385133,0.1734897689543976,0.3556593926803983,3.8590455046003393,-84.07457142484239,0.000159060517037,8.653570585887453e-05,2.6983734924861307e-10
382,0.3951217626763108,0.1462912940451063,0.2783786496401697,4.591933617033967,-76.67361214534415,0.0001328331552158,6.371535744355741e-05,2.6987291039819136e-10
383,0.6040486891400499,0.1088256631609655,0.4412292790579804,4.869643665966449,-77.92123479952346,0.0001190137876623,7.862077690567775e-05,2.7032125337122927e-10
384,0.4260664750572534,0.1558458042035398,0.3042382882700186,3.2464164723618767,-79.6915258779206,0.000166472816188,8.211166906405722e-05,2.705397481500249e-10
385,0.4775823277079326,0.0746018202328908,0.3538333356126785,4.702538547527687,-77.15830245707518,0.0001575933818221,8.971935549244299e-05,2.7097671357229947e-10
386,0.3623215604660251,0.1362303684952684,0.2630541556933508,2.5513397217347085,-71.84574322768378,0.0001465777553887,7.097589684853938e-05,2.7129867826296755e-10
387,0.3539561173735902,0.317276836799042,0.2178221004061641,4.847344441171531,-78.66545918095466,0.0001059543354622,6.076307506962152e-05,2.713382855709887e-10
388,0.3816217091860294,0.1722019604501373,0.2697272302222643,1.9308794182880864,-85.28544791277737,0.0001709883458432,7.171495184977796e-05,2.7135359994666945e-10
389,0.4735839618838436,0.1620131443302133,0.3318105684934386,3.646637713726919,-92.04083282088286,0.0001600758279361,7.985257650556065e-05,2.7139521987895646e-10
390,0.3471388535717793,0.1402692632500114,0.2461262261362147,2.5727196445789726,-79.01539632199737,0.0001653851333206,9.494454467199212e-05,2.7142877152711563e-10
391,0.3785796903239933,0.1103575953356925,0.2727525182544364,4.386395586135317,-71.6051007940861,0.0001568025205334,5.3866270852430886e-05,2.715040888079804e-10
392,0.3029714643082423,0.224468442624426,0.1990285494890586,3.731401013589666,-69.07027602841184,9.997769065930254e-05,8.842908380925485e-05,2.7199798674900884e-10
393,0.4717448327853266,0.1244239067174664,0.3378338477368469,4.389283760491821,-77.02468689989388,0.0001552099433566,7.58378673942251e-05,2.7199855579426623e-10
394,0.3023421301816782,0.2065712415413512,0.2011908524932458,4.920970056229173,-70.33729547326514,0.0001363584059585,4.781376240251403e-05,2.7235987034720867e-10
395,0.4179297038460289,0.2010479105242215,0.2886486068893656,3.2431578259722893,-83.91056444845137,0.0001722123651541,6.21375311088492e-05,2.727269926229956e-10
396,0.4068648244050719,0.1624354168678503,0.2871795442693964,4.178579591818504,-79.13198839903265,0.0001686797145514,8.873804879085778e-05,2.7288661549554663e-10
397,0.4855497822672512,0.224063627756168,0.3196226640178718,8.728307147569094,-81.32772989982996,0.0001548995660001,6.697289966315494e-05,2.734362720909015e-10
398,0.4001954709059542,0.0934424587646432,0.2974106341420314,3.5757729712628863,-70.64523067297203,0.0001751586997619,6.551464435206159e-05,2.7418916554145533e-10
399,0.3934013083157968,0.1092195829318052,0.2894212766051787,3.323776408208966,-69.76761388074834,0.0001773328596627,7.523524857330276e-05,2.7421064002554203e-10
400,0.4032756309169061,0.1714824424163261,0.2814541253140087,2.0877020923252285,-81.54910181199341,9.12097262651581e-05,1.3467794435395084e-05,2.0457073395282568e-10
401,0.3277616571133352,0.2284039279541747,0.2190459576068395,1.1304936768926828,-82.26660491678818,6.330646624126824e-05,2.7231605006236148e-06,2.0630757190287688e-10
402,0.438064250054007,0.1366117699554114,0.3156265063159147,1.4756446097089235,-83.28439337919113,7.870359020509252e-05,2.76514876449868e-05,2.0652342566450188e-10
403,0.566566101710041,0.1131432676903086,0.4153517006669904,1.1125409889835884,-81.39304218881566,3.577783961404503e-05,3.29948290159452e-05,2.070860886535536e-10
404,0.41828365019099,0.1666721798430973,0.2924728213413123,2.3339854980557013,-83.96902505952744,0.000106660523778,2.452358183367585e-05,2.0711521845763478e-10
405,0.5352448456745853,0.1331564646716238,0.3844349693527604,2.096346552502464,-82.60048681298676,6.132573701343149e-05,3.239722971511706e-06,2.0928808557220142e-10
406,0.4155036035249841,0.1596240649733977,0.2917941888711882,2.5589369379984315,-81.76726718837004,0.0001162635897313,4.237591925840768e-06,2.0929528034832628e-10
407,0.4516083584562835,0.1679073918691636,0.3175102503327247,1.6190858719558645,-80.61036861478271,6.065039135859653e-05,2.191519206185692e-05,2.1016269529406758e-10
408,0.4638934911523207,0.1667149630302003,0.325036009091301,1.2306362835557023,-81.09230164890695,3.8501332939084007e-05,1.934814644785548e-05,2.1204050192033343e-10
409,0.4635425413936401,0.1736170480930436,0.3219334737699891,2.394028727390778,-82.41871501990988,7.809394659206642e-05,2.46925316744702e-05,2.1205869961970055e-10
410,0.4929281996037686,0.1407574719925611,0.3540135851859942,2.282002922123612,-86.11539592140188,0.0001040754658283,1.169955755658683e-05,2.1230235713787443e-10
411,0.499937159132635,0.1537750828875445,0.3514996807536407,3.162392557738776,-82.56524349102132,8.801350051497453e-05,3.185422109830761e-06,2.1332960193191328e-10
412,0.515693498658119,0.1172461629826315,0.3756945766635934,1.9950213040555804,-85.71644902431234,9.356979067188194e-05,2.794800486824159e-06,2.1335460092977175e-10
413,0.3794992559827364,0.1738127690389847,0.2639752423787136,1.8050346113307525,-78.93372519456278,8.21294480758264e-05,1.549936368312361e-05,2.1359870628966028e-10
414,0.3710000898219742,0.1552763628521234,0.2619303257235996,1.5415667062722511,-82.37362953923267,8.1524134599307e-05,9.192432064132056e-06,2.1370726354751207e-10
415,0.6202343569975517,0.1321224067393386,0.4472371708192362,2.396550401733987,-84.64445384221635,6.161189278526954e-05,8.01708473076352e-06,2.137603360364848e-10
416,0.6132218220826786,0.1229401117591968,0.4432169688776509,2.648950965489528,-84.2095244691722,6.30746086730683e-05,1.1127603067758334e-05,2.1395713902236806e-10
417,0.5190721449296095,0.1528363945630994,0.3675252284275913,2.831599090056467,-82.02511655550003,7.9713894639529e-05,1.3830822621266042e-05,2.1456463077004575e-10
418,0.4097773546396644,0.1433337558199514,0.2922237578591465,1.6735443604080684,-82.41359143903904,7.59837498807225e-05,9.90019469009997e-06,2.1488134809795503e-10
419,0.4632551876251061,0.1563067713911974,0.327910672645909,1.4683125709060256,-81.01598486457061,4.773309278076606e-05,3.939063443735177e-07,2.1500123827888863e-10
420,0.4545281868734647,0.1302637541889413,0.3296861595728409,1.4240497580051985,-80.34693068381948,6.490107088424637e-05,2.577705796611852e-05,2.1548117069675003e-10
421,0.4722465545647623,0.1174017309751894,0.3440529726437725,1.1520888920033436,-80.20145298724579,4.706351698665801e-05,1.030601026122082e-05,2.1571851060697126e-10
422,0.5229989787096311,0.1405695596754521,0.3760798692849967,1.6474182023269035,-85.22574461347138,6.17605953158814e-05,5.407963448093965e-06,2.1585883101810096e-10
423,0.5018926726753238,0.1539149463949815,0.3569561980699698,1.0854621703930727,-84.74177521194085,3.764070206481856e-05,1.1393284194826446e-06,2.1740439197917955e-10
424,0.5404732833637725,0.1422323195144889,0.3868223249623822,1.7341611811113269,-81.32046018459896,5.567758819829788e-05,2.6463526522392184e-05,2.177329582561994e-10
425,0.6116664424322804,0.0861094316384742,0.4569538645591018,1.3070082604044382,-86.51557977458395,4.872395857292319e-05,1.1470621268844364e-05,2.1822629996014992e-10
426,0.4798046343190369,0.1763420643392277,0.3337113048167404,3.016576734749872,-84.25156953499342,9.71204896561179e-05,8.945133253524033e-06,2.1831165384450652e-10
427,0.2974723775103493,0.2231281225095491,0.1983812641485337,1.6775273959756554,-78.95123251883514,8.341081142631938e-05,1.0877407522464738e-05,2.1914692449650926e-10
428,0.5050893022157713,0.1433081459483118,0.3590222868144846,2.339699761349612,-84.45373660911183,7.531219690684101e-05,1.2392459880605388e-05,2.1916715614323663e-10
429,0.4144756015582118,0.193779276844717,0.2844246377951054,1.6710792684370963,-78.30838641336737,4.986058381459488e-05,9.37543791395855e-06,2.1923853856868947e-10
430,0.4579305531949867,0.1613675954685351,0.3248436396270512,1.4079291394537066,-81.87332082438213,5.697286263869525e-05,1.39408214170675e-05,2.2001334452276317e-10
431,0.4705543418530261,0.2058761612745962,0.3187319981481319,3.0812202732018275,-83.67437486432246,8.385370027667836e-05,1.9795999287820375e-05,2.2036466276556255e-10
432,0.4544719494293944,0.1506910750781053,0.3223875913605351,1.655961472011726,-82.04747287357787,5.59067921900697e-05,5.982614359704081e-06,2.2037768734889238e-10
433,0.5271305185896832,0.1350099410621804,0.3799308561612747,1.8927775298171263,-89.38494022932966,8.816576899489739e-05,1.819377729271729e-05,2.2050977446718335e-10
434,0.6002850823431206,0.0915981283549982,0.4458104518874431,2.564508348381948,-81.17340958502929,8.042948684764705e-05,4.116056884800123e-06,2.2094554215785483e-10
435,0.5051889686398812,0.1290357018384154,0.3642349764380009,2.808522318759379,-78.82451284882627,8.757457179708842e-05,3.39635338686676e-06,2.2110052001676207e-10
436,0.5042264738972908,0.165055010962171,0.3545564680066134,2.3621537071419128,-85.21749621963096,7.63800065890466e-05,2.205638538288529e-05,2.2136542755532774e-10
437,0.547646850630827,0.151383865109388,0.3908200907198825,1.8527641563538373,-85.29969061856066,6.214705493186914e-05,4.011262238448999e-06,2.2154570638260995e-10
438,0.4340895437001796,0.1655113045507482,0.3040734376892904,2.0226829041383563,-77.34602183373742,6.638983677963291e-05,8.284198357950346e-06,2.2159725207634446e-10
439,0.5350588524705602,0.177449881672269,0.3707822427477459,3.3089365718355124,-84.99798571385804,8.247840558332766e-05,1.2880882351991296e-06,2.2164095911693047e-10
440,0.3711643487776226,0.1472613774612433,0.2651928850609126,1.4658943907827553,-81.94052251237002,8.288328432817515e-05,4.671746270124064e-06,2.2173388858690583e-10
441,0.5143858894625837,0.1248948114054065,0.3753063892215326,1.548228769644313,-86.4098125273515,7.41902547924995e-05,4.66058294278142e-06,2.2195856724342846e-10
442,0.4691464023300843,0.092759792236563,0.3481500337532642,2.086422001729048,-87.07547287818039,0.0001210641910231,2.2682677151291825e-06,2.2206635866426e-10
443,0.385817609320175,0.1200034992544195,0.2812602134000179,1.2258395285799932,-79.21414210079917,7.772912262220708e-05,1.990862894301723e-06,2.222669147864559e-10
444,0.2768590376616281,0.2306554688825992,0.1865168298922468,1.3183899973944548,-77.50097132582434,9.701081253982142e-05,5.211995454445367e-06,2.2286505919128926e-10
445,0.4378452578341347,0.1997659064060108,0.2994907120908559,1.8069028908354687,-81.08243240449052,6.544984934755438e-05,1.6041467680536812e-06,2.2290978382530963e-10
446,0.4257354138406772,0.1363890357085831,0.3059360995092411,2.2226681239752915,-76.97759566957001,9.520514470017974e-05,1.1904014272907388e-05,2.2302228898773836e-10
447,0.601703175270019,0.1628070203699362,0.4230106498615312,2.557704563282313,-85.89120568999482,6.070792819667288e-05,1.2669338853911547e-05,2.2335432469315075e-10
448,0.3259912338052243,0.2820781578372586,0.2056603881671869,3.5583067235761217,-79.06081391210753,0.0001122046133341,1.099735232557563e-05,2.2341866587732512e-10
449,0.4771251732475974,0.2062932006078081,0.3230289166841626,4.383037158846157,-87.10271229369721,0.0001518952932691,9.142468312089073e-06,2.2344867980243675e-10
450,0.4802190122329698,0.1720512573330227,0.3369851078783951,1.7705236149754928,-80.73125022119831,6.2564110275359e-05,1.7965388478846254e-05,2.2346585670128002e-10
451,0.5248766841165519,0.1093858318448543,0.3835189804122082,2.1087917814117585,-77.75927603302907,6.277678345315918e-05,1.842056399395727e-05,2.2348587784497157e-10
452,0.4697443789498121,0.1111773793242451,0.3440397120291243,2.2221072318271404,-77.75552083455248,8.967177747629018e-05,7.477951906079362e-06,2.2360054576527662e-10
453,0.4166618877721044,0.1608165421292578,0.2919224724968065,2.033232137885633,-78.34046303500261,7.417383348589499e-05,1.2310515155377413e-05,2.2363233025232014e-10
454,0.4882726445480922,0.1818569305536137,0.338506883691352,3.0511328149361496,-83.50084787269834,9.13909679135642e-05,1.3805829626789827e-05,2.2364616900760347e-10
455,0.4874311768816542,0.1795008483588524,0.3367412760903291,3.8922180772978257,-80.71599318456586,0.0001022804845659,1.945361706724641e-05,2.2382985501498008e-10
456,0.4893412781995149,0.1295847705217095,0.353560648595251,2.695098759678279,-79.43907245248748,0.0001052981206831,8.22834484819813e-06,2.2397104215926703e-10
457,0.6649720533447805,0.1424995801653385,0.4678278607243584,6.1353604053972965,-85.01308150230587,9.636516711889751e-05,1.392531841140767e-05,2.2425528586171248e-10
458,0.3362066411823202,0.1777688810924623,0.2340598812858144,1.763933084469846,-75.44483034589857,9.524294655419691e-05,2.928474484780069e-05,2.2481230237878422e-10
459,0.5696593368617574,0.181029500245014,0.395603679892496,2.121736848917457,-83.2392743890158,4.749774432818732e-05,1.877941732655768e-05,2.2483395070751118e-10
460,0.4670402829421518,0.1069504826331908,0.3456595175324949,1.4554520410947918,-84.92126638858453,9.31927654114587e-05,8.235602782591371e-07,2.2504938360531335e-10
461,0.4565429427380816,0.1310989771689006,0.3276550793048811,1.970244191608511,-77.65266734238264,6.749627180896461e-05,1.5152256114024052e-05,2.2516543949819955e-10
462,0.4207613435614488,0.1979249322717357,0.2897775238508015,1.6138580635807678,-86.96611287030967,9.267223105614307e-05,1.3802282241709248e-05,2.2528306446381558e-10
463,0.3548129552999742,0.1544258690121658,0.2509806638231308,3.123954345382352,-78.30125819241383,0.0001643411946711,8.414136827795587e-06,2.2548277638806928e-10
464,0.526842248253192,0.1421717359439425,0.3778216794207131,2.2476642508376075,-80.02363869486503,6.885901366129784e-05,5.663720684649084e-07,2.2553157609381552e-10
465,0.4682527018099158,0.1698955334833515,0.3294662625972224,1.038409731578748,-87.94402084025911,5.026995524703482e-05,2.905855160917661e-05,2.2571637564442886e-10
466,0.5637196649748795,0.0760168068029923,0.4240540881304487,1.3168455902920342,-82.26002245760533,5.6293346046188745e-05,4.456730416657893e-06,2.2580684310870558e-10
467,0.6421734044423909,0.0931244204599943,0.4775823821604087,2.6231583296199497,-87.05462982950456,9.28553630609278e-05,1.1796406806730938e-05,2.2605644841160071e-10
468,0.3534247099258564,0.13461927585382,0.2548545643911524,1.2729133873343648,-78.08091716941854,8.782784138831945e-05,1.889618312602668e-05,2.2613179336685248e-10
469,0.532270168454661,0.1436751977897597,0.3823915796731693,1.3178692835644157,-83.84230415723096,5.6759115059513305e-05,9.421192308152306e-06,2.2624663104179477e-10
470,0.383054175332845,0.1019882128618262,0.2832820011191774,1.3700156088933817,-80.96137217152757,9.495369070454632e-05,1.7255347248109173e-05,2.263250755750936e-10
471,0.3072826674439946,0.2265476266827326,0.2036190559356415,2.1428829426159344,-79.04932928234436,9.166434964520456e-05,1.7739166752744805e-05,2.2645776715918416e-10
472,0.6325195589716063,0.1425659197165964,0.4505315224109802,3.621300778685761,-87.81858992354867,8.694674048921524e-05,9.997425125334147e-06,2.2647593077007144e-10
473,0.5767420047940874,0.1762026915741116,0.3965512366344094,5.503157338868146,-84.07770199764856,0.0001060127287888,1.305917806943728e-05,2.26509790362336e-10
474,0.406866566756366,0.1417618598649785,0.2936074401169518,1.009454629343738,-77.73412882215806,5.096072625579793e-05,1.900959593642479e-05,2.2706728792082492e-10
475,0.5923373225587832,0.0821365619031166,0.4432398626724582,2.1856493690157386,-79.12209280046311,7.028040735511821e-05,2.022639180675884e-05,2.2719231298814524e-10
476,0.5627999770743409,0.1406526597814711,0.4008391267997805,2.8282734363863327,-78.86915239434055,5.445370152221652e-05,1.3237406278140252e-06,2.272704985716309e-10
477,0.4494207620312972,0.2215490936220429,0.3018996565977973,2.1370955257886224,-82.94378098733503,7.060686934571069e-05,1.0453795167469628e-05,2.2727066864126743e-10
478,0.4704268294362699,0.100122353567945,0.34964176046966,1.580468255126787,-86.41244523842825,0.0001087361393954,1.8016720071628885e-06,2.2747243195871255e-10
479,0.5146850971740798,0.1176068594616083,0.377705758207203,1.8460737758130707,-83.65643159425406,9.036432842928343e-05,1.3637123548267864e-05,2.2749660035275535e-10
480,0.4334246304993044,0.1814440378780853,0.302636782424368,2.227776266335205,-83.29249287080171,0.0001132384804602,7.488467516704366e-06,2.2760138819489142e-10
481,0.4517895964008595,0.1197260338010006,0.3284559939512994,1.720735422395449,-83.39090759398584,7.27389016709014e-05,1.7172958903042053e-06,2.277132031681832e-10
482,0.3767346204230757,0.1554104583510451,0.2660498345891689,2.008859012954548,-74.53164144313274,7.903073414036468e-05,1.7212449974271525e-05,2.2777007769652756e-10
483,0.4573819306198814,0.1296995324699846,0.3297779899885755,2.226942867440203,-76.00640574614502,7.902933911596445e-05,1.3044466833825997e-05,2.2777201113892856e-10
484,0.4645559404981007,0.122236667537937,0.3357951961230473,1.6820259637998078,-79.11931687420103,6.22587332207833e-05,3.549636170907712e-05,2.2785843762906935e-10
485,0.5160672294054983,0.0991275560339847,0.378786752269825,2.570236913095266,-83.38264933874737,9.212295389842082e-05,2.3741727734171967e-05,2.2819346189138326e-10
486,0.491522391133526,0.2007885760912997,0.3349351528679102,2.961945277976185,-81.38029497584066,6.743943249627504e-05,1.2256751671241314e-05,2.282674939673192e-10
487,0.4052836737239983,0.2154881930028759,0.2747746772493558,1.4307329997776297,-84.7597769431247,7.458553849215768e-05,6.979284262875232e-06,2.282857418193956e-10
488,0.40599467841328,0.1557071012844387,0.2845400059336633,2.596173344081348,-83.27309756762514,0.0001082570241173,6.334996042896635e-06,2.2874500223805615e-10
489,0.4276306154818206,0.191406253564196,0.2927423264479092,2.039470817066318,-78.49285711268746,4.998891966417741e-05,3.873819603415386e-06,2.2891551144199768e-10
490,0.4517381221978369,0.1664880075136852,0.3162128614431796,2.552315459966937,-83.47850569967127,8.338360801161421e-05,9.365112965993169e-06,2.2907855021460723e-10
491,0.5534714533216594,0.1306052935368039,0.3948901231712115,3.6237367872006834,-79.87131227846503,7.322811184205935e-05,5.284035688350837e-06,2.2923700658824155e-10
492,0.4370729575664481,0.1546541153842259,0.3126634237787917,1.219213835326021,-86.70024492253796,8.377689762921361e-05,1.925585820843088e-05,2.2928974827664296e-10
493,0.5561417492585147,0.1272835496765253,0.404290003100648,1.4529136786471573,-86.64558013343411,5.264330323033466e-05,1.2599293319144722e-05,2.2935645911241488e-10
