,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15573,0.5020416875174114,0.1210559973742486,0.1978978496251508,2.443132826387876e-05,4.014113755423577,0.6802111509799429,3316.296913479629,0.0104599981544474,-133.83211940468678,1.4684034841468085e-05,0.0560510458709396,3.537929820618108e-06,3.3079466941687083e-10,0.1523529124375778
15574,0.3245229500550158,0.0115530011093398,0.1066256039706673,5.372940245187783e-05,4.402089672831053,0.7750698076209299,3743.6692316656727,0.0089589232195947,-108.72958041259166,1.2095391257739312e-05,0.0478428576691616,3.748771916842516e-06,3.337287497845233e-10,0.1701434790019933
15575,0.4052106490339742,0.1675423791273591,0.1315756265006203,3.3039973574366545e-05,2.96867197249521,0.7161589638639636,4088.857940234063,0.0191099412409481,-107.9109313739459,1.2203272571299134e-05,0.0404737284930933,2.8412793367377147e-06,3.341249593975681e-10,0.1555119296492828
15576,0.4190691224816595,0.0364342270394022,0.124464780395681,3.288487408250296e-05,4.540761638373287,0.7724323171336626,3647.995339840892,0.0069903382218637,-107.15243366789517,1.1573410944378902e-05,0.0405866155672948,7.699677085773782e-07,3.3444658349806175e-10,0.1663166462205255
15577,0.3800414263308431,0.0950098709917583,0.1507966947467735,3.4381679695362757e-06,2.960271491327076,0.6146211411848624,3528.078582557096,0.0317072850766918,-110.681847259903,9.321674016998484e-06,0.0472141116427537,5.900455020130318e-07,3.3615571059249843e-10,0.1638043898407876
15578,0.4152668957490341,0.1043286424224187,0.1204720694260966,1.3004007159868784e-05,6.063847666470888,0.7017075443949807,3986.082603356894,0.0106601179568247,-124.87063576780216,7.042536032038944e-06,0.0491161769779326,5.397589389217953e-07,3.3631645308837036e-10,0.1661086147169459
15579,0.4563118490103284,0.0196597030159869,0.2552792092621226,1.1901233331985994e-05,6.472410553791202,0.5928773821088207,4488.243634254363,0.0268442428218414,-104.85223717389997,6.011532247697106e-06,0.067397089361733,1.810468614511557e-06,3.3793117930133086e-10,0.0938827738417464
15580,0.3657552628125691,0.2642229117176406,0.1497674084845625,1.744774342798366e-06,4.417240329110278,0.7856626951366323,4212.260338896821,0.0598125056392201,-114.61842424385418,1.1547026561441172e-05,0.0512107878285378,3.5167057779310123e-08,3.4046868987166977e-10,0.0575588132117234
15581,0.5563397207538667,0.3200451731159521,0.2328632340503486,2.275058478864078e-06,6.227730978536417,0.6698169852635,3637.551354364916,0.0416137428725596,-106.29807845507868,1.3154773248277542e-05,0.050301524864849,1.6139946993257874e-06,3.405347102353709e-10,0.1424233845956121
15582,0.4874664183673202,0.2022728122791246,0.1462576053997185,2.106492654597182e-05,4.482063488335217,0.7199931042998937,2550.451709222926,0.0046515426459629,-134.55355821723614,8.948676628841736e-06,0.043548975727475,2.5124747708566432e-06,3.408302434623805e-10,0.1658725902692574
15583,0.4904434462292099,0.0290408138924838,0.2222711792122279,2.861938006046057e-05,4.358609925267675,0.6175889181479758,4230.4491126390285,0.0116043568016301,-120.30434949791074,1.450578153455076e-05,0.0913053429808876,2.065424302112765e-07,3.4384717129460364e-10,0.1433071504558917
15584,0.4559111871013293,0.1706224178261395,0.1876964076268213,2.8788779630297657e-05,4.662187414580065,0.6831675154573078,3681.9675761859967,0.0119679597589808,-108.57254074524865,4.065551702991744e-06,0.0618287365627907,4.516116885130493e-07,3.4403784813135926e-10,0.1255516939500632
15585,0.3950648947796983,0.1611651025767681,0.2407232264133283,1.2799045225366596e-05,5.750474325696018,0.7808214141276257,4792.376572183586,0.0058468900327212,-97.4079288378304,1.0160611144660451e-05,0.0555318010850273,1.052212835459987e-06,3.480303045808446e-10,0.1066065935069268
15586,0.528607792771874,0.4197251239183543,0.1344341987670866,3.933630556458388e-06,5.647185465264962,0.6744480142706208,3386.7958758565887,0.0180985754120352,-107.3046686360413,1.358140339040354e-05,0.0391689738710113,3.911819555968633e-06,3.4965876072724113e-10,0.1653831041844843
15587,0.4261477545275907,0.0989948436196135,0.175175885919079,2.021013818476432e-05,3.9176467630682,0.6280004089071132,4240.55216554763,0.0208186792407573,-96.11968738616852,1.313007073894167e-05,0.0494488794859124,4.7069186560919306e-07,3.506093229112749e-10,0.1646546789007783
15588,0.4337929132978364,0.030834131539018,0.1484830602095715,3.103366091340424e-05,8.226084702558824,0.6903636443027056,3953.4768998058776,0.0016278509062759,-115.93156460703648,8.904576359891957e-06,0.0692949692185201,1.5679642460726722e-06,3.5339135843132447e-10,0.1675889999645564
15589,0.3715023383450989,0.1456643703686907,0.1193133263840363,1.6628102848003238e-06,5.729595623560094,0.6409664747496143,3650.28921184499,0.0114853607034177,-108.31156472306634,1.8411858535325423e-05,0.0565368583958047,4.6565152546209926e-08,3.5367230921008236e-10,0.1629731711501427
15590,0.3589872760704881,0.0255659315454568,0.2429305874016074,1.1657634495833736e-05,4.572239590059328,0.731443045520867,3648.641194373565,0.0133355742429839,-116.27668419269553,1.172720914305436e-05,0.0623858765685663,1.933794205806921e-06,3.5377941389558947e-10,0.0978285967967729
15591,0.4445925462727593,0.0837086581952825,0.2259556238632872,1.7225675880528227e-05,4.689098328799089,0.683526547125032,4162.725990422458,0.0164202101614701,-132.32887608348707,2.7695208878452563e-06,0.021992768646861,4.78560709210705e-06,3.5507275937238435e-10,0.1224651834581531
15592,0.4358705534782242,0.1541653082829928,0.2180717175976978,8.798153238642291e-06,6.719858456940913,0.7487602740751292,2923.0830439021147,0.0341085838996425,-119.86924644924224,1.4874314537770728e-05,0.0554045559592924,7.10859419564285e-07,3.5546780862053367e-10,0.0450475200297304
15593,0.5839028148601092,0.2338693249158766,0.343996124430978,9.093359436730224e-06,4.747029624819604,0.7728953328212053,3598.3484365681843,0.0056261559477129,-130.97754609159205,1.5098950527719584e-05,0.054600804747961,2.312779825512596e-06,3.5704535248249463e-10,0.0915293514657356
15594,0.5585233958122093,0.0815444492015217,0.1708126760380158,1.0101194538992216e-06,4.361589763785032,0.7260844226785858,3800.2460029418794,0.018900555822872,-103.97356478932284,1.238606447567553e-05,0.0518300599361486,3.940668633320978e-06,3.5728192128977207e-10,0.1723824046734386
15595,0.4421526563945223,0.0871400713713361,0.186399790556314,1.4766324570726294e-05,5.958240307548726,0.7855138254874138,4604.972512218489,0.004977332218135,-131.16449419915364,1.7355153603190055e-05,0.0668183011318225,1.5111195050817132e-06,3.602847662633218e-10,0.0628847535554547
15596,0.3790068627024683,0.062517955562265,0.2755652892820476,9.181831107813346e-06,6.86986828088028,0.5720276297056394,3220.5726812490348,0.0205175364407779,-115.3181705471985,1.2851794210259109e-05,0.081532283074207,2.056160665648458e-06,3.6053381308281054e-10,0.1340880198092648
15597,0.3007889589250278,0.2496841412274672,0.1235868319568331,5.907270388882093e-05,5.163208663337396,0.7648148878838107,4166.263350825475,0.0011334928910621,-102.26528573731372,1.1885709030967231e-05,0.0607619369982753,4.785482459533165e-07,3.6137849591927307e-10,0.1387695337470098
15598,0.3915230124960627,0.1382912492074978,0.1458562331463523,1.089579807923368e-05,8.127265025203695,0.6331949470199012,3279.829399880533,0.0177904737432515,-116.52296462173108,9.786008424023227e-06,0.0286957232644577,3.843773223831551e-06,3.7259971319924855e-10,0.1747080828671458
15599,0.4522637935073623,0.2165608885456061,0.167087980232007,2.655720042677519e-06,5.709151772456166,0.7585960542701128,4676.35242406336,0.065388385808258,-111.04488807799534,1.0303370560036883e-05,0.0722572656587098,1.8350518341109272e-06,3.759516613915328e-10,0.0863233507358337
15600,0.3350122776096404,0.1084767508691195,0.16189800666176,3.1956191946331934e-05,3.3856626437888373,0.6809134312456728,4774.624403379186,0.0037397878940843,-122.74872603961862,6.7558848440576e-06,0.0565894773479564,7.923497983937793e-07,3.7602167089440176e-10,0.1169550644181846
15601,0.3657597683841545,0.2439087441717349,0.1936058677656125,4.826562970302119e-06,4.816514952243055,0.7957905553153231,3937.903123895324,0.034087454099212,-104.46855193870486,1.2710474839309322e-05,0.0472256836948013,4.694215989996345e-07,3.7652269741594137e-10,0.0576451556094994
15602,0.4026642147520271,0.1322247471338588,0.1865424977839982,1.6330973576552663e-05,4.405764338634411,0.704657222381576,3418.967221840155,0.019240998470708,-124.18249548170238,1.151202609256009e-05,0.0432519767932818,2.473111814859657e-07,3.7666504566314005e-10,0.0781354667660135
15603,0.4212718003225603,0.1118679121191231,0.1428464527102392,7.714316983788597e-06,5.206637678360903,0.6626335432017977,3273.7509962491945,0.0191657894330688,-121.74360389701148,1.0795591556614697e-05,0.0445575081340013,1.2263220701560688e-06,3.7811047532388184e-10,0.1647085475661204
15604,0.3536186330176125,0.0134956948388947,0.1889381209944773,6.782379942090445e-06,3.268953172217378,0.6856699970681991,2181.4584484545776,0.0309880326604128,-115.93999612901231,1.44174768539064e-05,0.0514432922588291,1.41930782336039e-06,3.7843153461170433e-10,0.1282251937531314
15605,0.4859585538937933,0.1520376692317663,0.2077838176750264,2.9926300276490256e-06,4.678946097839928,0.7591751290179903,3495.8596143169943,0.0399924641807507,-113.0836456351066,1.1818478649195651e-05,0.0346483557516429,1.7381418637161126e-06,3.79820817499819e-10,0.1456708503185782
15606,0.3283979263596484,0.1907883803780897,0.202942408621594,2.871200581991667e-05,2.731820557174899,0.6981653995240107,2784.660105391493,0.0037057338888205,-100.5054351498564,5.489507904684759e-06,0.0671350746797917,1.3394765239607909e-06,3.7989229211452137e-10,0.1442450366709964
15607,0.5414801695639051,0.377822893507825,0.2305141064145033,1.2769438705733771e-05,4.913678449305405,0.556521132205754,3153.580392109482,0.0084476030808905,-92.4107357275267,1.1325460186813471e-05,0.0585523070449609,4.958916569113293e-07,3.8092003416123743e-10,0.1641378158063254
15608,0.3937177476573389,0.1159486519602468,0.2268686532151884,3.705711130805025e-05,3.165641215349599,0.7933790934108645,3117.3693492540747,0.0003239892943207,-110.93620642095247,7.072662130676084e-06,0.041707066243815,5.402821334994479e-06,3.8223183156212094e-10,0.1596465142810157
15609,0.5206007565981863,0.0198923449238737,0.1805377657221052,5.24864231490584e-06,6.352318664740281,0.7747390230173848,2901.811946726174,0.0093111105431512,-115.71366659647886,1.5424297038897097e-05,0.0367860585620793,4.501799082127978e-07,3.8399366069114223e-10,0.1667763311394569
15610,0.4736662465309926,0.0491533009147526,0.1704750382416978,2.951485517350376e-05,6.31899824445441,0.7769210867678287,4451.307931876691,0.0114770269396909,-107.0758116737274,1.2045241477210124e-05,0.0280380930065239,4.102782312099039e-07,3.8471395831433807e-10,0.1291542618207711
15611,0.4828481678133434,0.0730654132931335,0.169189685338963,1.0503762976819949e-05,7.617657894112288,0.7829916289686437,3252.400330424952,0.0270193055752183,-91.9441682419452,1.2360201173964472e-05,0.0579475286309968,3.503564886132368e-08,3.8598737976783805e-10,0.1611977114002134
15612,0.3148281480355931,0.0094051412453656,0.1930632079605464,2.0007137923750037e-05,5.099794402074385,0.7052160301767934,3667.820905125164,0.0137497098720198,-114.15187544800496,7.049614341022932e-06,0.051287216063018,1.0919396592331978e-06,3.8602798036761344e-10,0.1306442320447896
15613,0.4738753224286257,0.0882876535568615,0.1255620868634817,3.342111193682368e-06,5.017770060748227,0.7402949088338626,3399.4980112016783,0.0143043492245228,-107.49866996749368,5.244553277608695e-06,0.0501289293847452,1.2989855020835218e-06,3.8795918778933855e-10,0.1647706485252143
15614,0.3033056772995669,0.2000311565651867,0.1844095716055129,7.024039976437904e-06,5.610407258835787,0.7872434591032513,4405.016131689799,0.0148216374001783,-120.36409212368068,1.5262752518513415e-05,0.0272358369471483,1.7561168234594372e-06,3.8943464398131677e-10,0.122226664813152
15615,0.4075889703315218,0.1809085501228419,0.2219883696703464,1.3018814819842148e-06,5.875097411646336,0.7480254418225688,3886.708540725764,0.0396576111033215,-128.52377991674953,6.9155566157073066e-06,0.0337532080605723,5.362455720453264e-07,3.902954633329631e-10,0.1052730009077191
15616,0.5378036038810124,0.1889512964335875,0.1385789065763076,8.841145984072675e-06,4.548488886720982,0.7799490480606956,3502.776074657901,0.0316050752836422,-119.02862865826772,1.2039035129611428e-05,0.0527879814964444,3.153667269151847e-06,3.9101883149867174e-10,0.1666726255028295
15617,0.5201569672745013,0.1295162604482783,0.2850439652098911,1.4735208642929143e-05,3.654613917488396,0.7481614308478901,3884.5341489528896,0.0042554189896579,-126.50148212471964,1.5172577419211832e-05,0.0731617445862485,6.936373994062685e-07,3.915478413291937e-10,0.087923812951383
15618,0.4882628927045776,0.0525463090087865,0.2219786322168382,1.079131961663794e-05,3.765664725168049,0.6651939795965222,4826.235615091436,0.0392454835388111,-104.41296682339733,8.81149742758335e-06,0.0518469269996433,1.7145328432291176e-06,3.9370539418722157e-10,0.0890966068911974
15619,0.4447871400953785,0.1001953358577647,0.1230460564346028,2.6889803377218066e-05,2.6991627116808994,0.7279755842736415,3282.17395661039,0.0016290226860704,-122.82178737761328,9.849894032117906e-06,0.0515341401890049,6.337470872456938e-07,3.950881958837996e-10,0.1670329878667798
15620,0.518368195090444,0.2878840990649413,0.2213721620566343,3.4995738611738624e-05,4.716404227871144,0.662230969799361,3954.6560542437896,0.0013019988357875,-94.08260878850152,1.5977805111525608e-05,0.0334420636776253,1.2494547007385978e-06,3.9543091999493927e-10,0.1171632057266765
15621,0.5710248931777739,0.0107357437896653,0.3261860246413796,1.729400568701079e-05,5.411537178893035,0.6889817342277739,2826.4635413977467,0.0082182619327546,-114.39797325121349,1.2511307398488604e-05,0.0576903518098431,1.2201637470297758e-06,3.9572093170832526e-10,0.0523426196495658
15622,0.506354287231756,0.2324622731927035,0.1955097978966488,2.383045559482693e-05,5.114122341090911,0.7291662187237306,3453.528696590275,0.0100005003234394,-100.15638433211817,1.1804983717241684e-05,0.028962826851903,9.110602546811696e-07,3.974205889177207e-10,0.1308187653196579
15623,0.3793292253865481,0.0923090792836389,0.1195829310630359,1.791311734016296e-05,6.8105368006577445,0.786582330702064,4914.51733052024,0.0363871269423765,-122.1147610702753,8.781720089159116e-06,0.0318707646586324,6.904529969364668e-07,3.9754815245968076e-10,0.1222594033057239
15624,0.5347572817800696,0.2363863377617364,0.1976167441918587,6.455103385917218e-06,3.612802470649703,0.7439170847872918,4259.551025497968,0.0346900189062985,-86.29613560279914,1.1559134161990288e-05,0.0333017883412934,3.286865136327236e-06,4.0230250663812955e-10,0.1669124425266908
15625,0.3758013010190046,0.2727969809597467,0.1051597542556423,5.506828849278337e-06,4.567169595937345,0.6910247413413914,3215.074033507018,0.0470254997227141,-108.6834015969243,1.1306811432615112e-05,0.0817415192784448,6.922392095164907e-07,4.038925644814087e-10,0.1617097015393506
15626,0.5736460573525779,0.1115430884305365,0.2429586731688565,1.7239880145245252e-06,5.206956924884432,0.7096651038103549,4880.962187050481,0.0624042104967726,-119.80495422580157,1.5395830381341403e-05,0.0627481962280711,7.822221191688702e-07,4.05293114807417e-10,0.1388255858735463
15627,0.4007015987461511,0.3681775763607532,0.1448300608408186,3.711111440072555e-05,5.334730032309173,0.7405002936265839,4744.168761455253,0.0030527467277582,-117.07311284646784,1.1198786460794231e-05,0.0629141028601646,2.2559130218279234e-06,4.055315526544397e-10,0.1388242909575915
15628,0.4637427950109089,0.2580305159127632,0.1684729780671849,2.152486599609804e-05,5.619822885900399,0.6423915223844643,3399.7462692159,0.0123839663924498,-95.1280030671092,9.5208809934911e-06,0.049481741452125,2.5862486798612538e-06,4.0580317703243205e-10,0.1659288705474791
15629,0.5201159729028568,0.1118334856195465,0.1886144959424729,3.741728317410333e-05,5.309238668614708,0.7699326782689584,3492.1437347887063,0.0003219274981727,-114.56748167775638,1.2407552879090832e-05,0.0406005560765097,2.6389815669813363e-06,4.077309948838536e-10,0.125325191832817
15630,0.4708172181810201,0.0154202207191978,0.1877532216091875,1.6629688591177357e-05,5.201663961733526,0.7221686594568246,2725.661324328029,0.0133677222836093,-128.03427631190965,1.3115788612712615e-05,0.0577083931380106,4.452725606154203e-06,4.0990407679636653e-10,0.1638141215184015
15631,0.4969943255642641,0.1834153254845849,0.2069246116615892,3.712936824948467e-07,6.986126430855831,0.7010512134056084,3582.5292406026547,0.0404270438756378,-130.67837463137218,7.985285680994972e-06,0.033766237239559,1.271178858651333e-06,4.1741104008486076e-10,0.1658272623301881
15632,0.49506586330734,0.0106802044329362,0.2856809169411116,1.6280831846078653e-05,5.47309532486244,0.7493202463162401,4662.642081956632,0.0048433549204802,-129.64735380717073,1.446504215609124e-05,0.0695703080089429,2.896402999583537e-07,4.202316008615186e-10,0.1031287833131732
15633,0.4510171220618133,0.0528526012315458,0.1732515660443163,2.814987827351217e-05,5.9097182871921525,0.7393631099015814,3394.5205076849834,0.0151906955452577,-114.9159672659968,1.6683022653111282e-05,0.0444368227929731,2.510967603309632e-07,4.2041392121462156e-10,0.1259600013094644
15634,0.5079027210632426,0.0950267094928186,0.1483923947069343,1.0945097188727063e-05,4.875777793525882,0.7470383022107564,4762.028591552197,0.0387169644503518,-91.4339846437704,1.3921050743120967e-05,0.051937255778055,3.31537174378604e-06,4.2097484811638064e-10,0.1694102946905543
15635,0.5436016939072692,0.0130610422083042,0.3347051652270334,1.600498275108816e-05,7.810377652373692,0.6578420143867527,3607.737655717661,0.0096089962781128,-127.77521988635424,1.14031255257772e-05,0.0202192273620003,1.7286140178560273e-07,4.222856167864058e-10,0.071996712781003
15636,0.4205638840990574,0.0688799230234737,0.1774019724305539,8.641493404682599e-06,5.384818937552463,0.6932203627231452,3544.299928574668,0.0397015037037538,-119.46907164637022,1.1586027734864116e-05,0.0582507479032343,1.9422851968155734e-06,4.228717276416546e-10,0.1369840339084789
15637,0.4499786405306991,0.0632672664841753,0.234078885931978,5.019675353856229e-06,2.9258102311017,0.7890923119398334,2642.899850477257,0.0440755786076864,-115.38431639687728,1.6691150870234982e-05,0.0545476171199959,2.932247381346664e-06,4.2411832390158745e-10,0.0434313221437591
15638,0.4926398794716519,0.0263181411163685,0.1507459234064027,2.304696663337029e-05,5.5136117389522274,0.7318991970653518,3414.643981908261,0.0069367880156121,-127.27278779990752,9.312068092351024e-06,0.0741757241550317,1.953184457267694e-06,4.2417262343987776e-10,0.1660671975049645
15639,0.3300772603482855,0.2165020738256939,0.1072226071746275,4.855392155234052e-05,4.831010578976104,0.7805650183240143,4560.417180288549,0.0028155256034972,-113.89651373210243,1.2862495390360022e-05,0.0572847814469218,2.712520656369273e-06,4.279573479979961e-10,0.1338500312256025
15640,0.3902724713885012,0.024706004936606,0.123996213627728,1.7843916780256675e-05,6.05749709315604,0.7039237777071731,4438.488448660519,0.0172308048760326,-128.4237208533147,7.86311007946094e-06,0.0366165215166,4.2287042137693895e-06,4.284076713381675e-10,0.1677438658054403
15641,0.496640622248629,0.0301027537933951,0.1406107760687208,2.896599561866314e-05,7.50853148166014,0.7616734906042579,4943.787970349138,0.0216010441582575,-129.47577236981024,1.3196596667157624e-05,0.077598930976037,1.6600095129588203e-06,4.3020802169493374e-10,0.1671682520562584
15642,0.4622993190034585,0.1164136863638627,0.1137404387816471,1.945972150029425e-05,3.5119457006003536,0.7960112304818056,4146.875519873358,0.0161625797189976,-110.448936499993,1.3332791891609351e-05,0.0131719056170002,1.8289378605581764e-06,4.3077529703875874e-10,0.1698708197067341
15643,0.4311022104838083,0.1779751825272736,0.1691393892391516,2.265773044342496e-06,6.528033284006704,0.5971322902792428,4480.743930620838,0.0369507157314237,-99.85145976182255,9.707295453974034e-06,0.032982544208224,1.8733800456787744e-06,4.314983648088042e-10,0.1661298299914411
15644,0.4610829099658882,0.1330595290496577,0.2175515061970183,4.1697930899645885e-06,5.138602654886594,0.6940438994097301,4388.430007073804,0.0521758273337106,-110.5311831325634,6.998174815169461e-06,0.0712368262867101,9.626294841484638e-07,4.371099766820264e-10,0.0647522197246098
15645,0.3898430333856348,0.0702402690940965,0.2627702749319402,2.354122759726653e-05,6.063366490607713,0.7352832856380318,3416.70544153624,0.0045115602900792,-115.44410459958384,1.1602517372417176e-05,0.0625446786185183,1.7762723689452436e-06,4.371284507250063e-10,0.1402896000143476
15646,0.4469507712135676,0.2083145862228366,0.1312470957858857,3.69160294456201e-05,4.793835939417942,0.7564652094250658,4365.740452880689,0.0122161971726224,-89.16726104809587,1.4131695969249436e-05,0.0284531210664582,1.6764167454248057e-06,4.375982128176149e-10,0.1674590036893027
15647,0.3916762533672562,0.1346675703938496,0.1497603898274867,5.1384269817492965e-06,6.933354866764746,0.6555559017644723,3012.5785704149484,0.0381784360269601,-106.38264320554848,1.684315720952392e-05,0.0589718193082469,1.299125848223878e-06,4.4114414828301807e-10,0.1647286942878708
15648,0.5153795912048311,0.0389058726272111,0.1403558189344662,3.41397469260405e-06,4.39349191537344,0.795812847706431,3551.4567937459483,0.0410917877330848,-98.06325777106328,1.377110994902694e-05,0.0574259447718435,3.205801598841328e-06,4.4400943026534925e-10,0.1694687050861328
15649,0.3083951540527351,0.0479096379069617,0.2161486604856252,1.885038317417672e-05,2.8659937011907988,0.7782886173440428,3463.556082715156,0.0068976748519053,-108.88056478986115,9.559962869499776e-06,0.0485520603876603,1.986857881068101e-06,4.4477108675135837e-10,0.1388885015391721
15650,0.4482296234317859,0.3092600484354756,0.1737496130987227,3.569927177743887e-05,5.112481003164752,0.5804567069335216,4122.907371573013,0.0116869664470275,-100.62254371504558,1.1099862716159384e-05,0.0430008667784766,2.3924886084236674e-06,4.457667375494922e-10,0.1690975169629464
15651,0.519905534501104,0.1808175686323671,0.1536384441189437,8.805053680810639e-06,5.406569029377047,0.7274784525634238,3105.862121993398,0.0321616420989486,-127.35115971331528,1.0436575709217364e-05,0.0715289095149102,1.1585001550810903e-06,4.476916433691376e-10,0.163300075929015
15652,0.5435841072717331,0.1855243982060185,0.1945892578161832,1.804356229741928e-05,7.707053850935541,0.6861900703863344,2648.998928938284,0.0076440037117045,-122.79522968713626,1.2822919870107562e-05,0.051558491667608,1.0611942823751269e-06,4.4769608558762957e-10,0.165144634116599
15653,0.4653392501115111,0.0102550307621537,0.1600637361941727,1.3642663821199404e-05,5.870454967768588,0.7030581174989098,3741.2817810705874,0.0274943547059659,-105.17530265624497,1.525665138261549e-05,0.0723938463913365,7.873814482149435e-07,4.51948815934691e-10,0.1647492959890623
15654,0.322780476877505,0.0305101330135614,0.1828121888564206,7.19255239858485e-06,5.574989573093976,0.7308853889713673,4144.097324598784,0.0308779118073883,-110.1282097098649,2.411530480718568e-06,0.0701323150627407,7.270678333946051e-07,4.5777307922521294e-10,0.1270384293903154
15655,0.4703314297350184,0.1688390699707219,0.1597237494307,5.71399990116762e-06,5.420239641319351,0.6947782748648254,2166.3564459925174,0.0171918403015766,-117.76412006223003,6.7103853810198015e-06,0.0572908378855336,7.847421664878355e-07,4.587174440159277e-10,0.1659019508456578
15656,0.422538759178058,0.0483899643708557,0.2102628432136782,9.344067582193992e-06,4.965427131619267,0.6712239353353973,4541.041484299751,0.0436682178696419,-130.14684860887155,1.687367712848291e-05,0.0254397633090009,3.37462299792504e-07,4.604612980353096e-10,0.0664249089953417
15657,0.4130923453126015,0.1585441700989718,0.2320960201069083,1.0207043356874499e-07,5.100998520270505,0.6668014891043136,3672.208264113837,0.0507410613701505,-121.66355808246936,1.3021122932660838e-05,0.048852057401644,1.071279640613875e-06,4.6377062335141046e-10,0.0830609157869782
15658,0.4953588621378486,0.2342528565250641,0.240652762797758,6.319554947800556e-06,4.894113938865603,0.5331375508396038,3607.039007389276,0.0328505651107643,-104.322961976029,7.967732512876055e-06,0.0451245308194734,1.402072137725321e-06,4.64649275326053e-10,0.1591574187466731
15659,0.514781844486117,0.0784630053093772,0.1813794517065178,3.61683919620678e-06,4.823201435290642,0.6465090549904117,3767.711006759903,0.0102020919502069,-114.4102611059719,1.4027516227844703e-05,0.047599610562392,2.782385839167653e-06,4.762319423090686e-10,0.1678624808671146
15660,0.4689380096380853,0.0531367288586066,0.1569848116432373,1.719246129907188e-05,4.685242656649415,0.7796737652515057,3777.804038493861,0.0357506007823999,-112.6562021123459,1.41691988937295e-05,0.0483966170628921,2.8397199984121857e-06,4.794269420007106e-10,0.1222935967046304
15661,0.4313605521918431,0.1065904842389005,0.1196514883333346,3.051768141873622e-05,3.3920141376676964,0.7383368672691442,3841.772874908138,0.017140676527798,-112.36076577950112,1.3797782022381303e-05,0.0402773048289362,1.0938659491557129e-06,4.855318061732452e-10,0.1668250243165372
15662,0.373415656529483,0.1065059570708573,0.2532135604771503,2.4189883813005625e-05,6.063208241569775,0.6305657562166229,3412.0767725531987,0.004790638074706,-121.664876754137,1.4406751947946484e-05,0.0482856352551549,4.7652731835765517e-07,4.881752276988874e-10,0.1423239141972888
15663,0.5343476631450839,0.0238380642905782,0.2662461676783332,1.5510679623624453e-05,4.4647365788372575,0.7985174212336144,3066.8965108712277,0.0156199767500799,-114.57594605081474,1.185153893619396e-05,0.029444037801951,1.4087104376630362e-06,4.936727543595578e-10,0.055995304222382
15664,0.4091713707442486,0.0031012106630036,0.2275646376010413,4.488411882819928e-05,5.082150099488208,0.7628692573062444,3852.873175304771,0.0004481038185057,-113.79433400350548,1.7586569843170837e-05,0.0534652162068171,9.104557492448604e-07,4.989350926400658e-10,0.1656804444756164
15665,0.474364654796415,0.3237005675298768,0.1467562542745937,5.176688929252513e-05,6.271234232552641,0.7359651600600123,3875.492487298629,0.0070851009261053,-93.29338980692154,1.163292328644069e-05,0.0604501155477366,9.316465475284396e-07,4.990609000031029e-10,0.1451775847138539
15666,0.3363514275095641,0.1123948992300121,0.1660376004091827,5.6756410646586325e-05,4.002897237864505,0.751379989559641,4052.621263935957,0.0014082060726227,-109.2080640902413,1.6674320862884212e-05,0.0513845701208138,1.5073371757854858e-07,5.027094814679639e-10,0.1712446298510612
15667,0.3610913386681249,0.0975479579632996,0.1876658327550552,5.336760644227563e-06,5.636462554545638,0.731417566231542,3549.1521590383886,0.0393782912967134,-133.68017330967882,7.88106413582671e-06,0.0419775187071088,2.071839393725624e-06,5.039975226370207e-10,0.0930742871120235
15668,0.4034075974839629,0.0727154616949187,0.2106870929728527,2.1206572101340575e-05,4.93919932826926,0.5990821198737477,3510.946587868293,0.0245499308811342,-93.78002237600764,1.4817370336432004e-05,0.0348669297624937,3.2169593960902484e-06,5.045622888191891e-10,0.102209391888891
15669,0.32662466723536,0.0979089538268483,0.1554382239894195,4.832373869304658e-05,4.737616072538574,0.685178354520526,4910.730774450689,0.0026037383235031,-113.18745441936798,1.8109147158010836e-05,0.0323803972725366,3.461729392242132e-06,5.081257047325021e-10,0.1173008785562341
15670,0.3805143199610422,0.1937084772535453,0.1461491626502904,2.3734165087771958e-05,6.920635215809097,0.7556289337979069,4811.821619251832,0.0053074811124569,-122.5279074573954,1.4138278722584108e-05,0.0498503026380231,7.741768036677014e-07,5.113071413082652e-10,0.0956257280991331
15671,0.4794309514339188,0.1208617451480016,0.1893930584694415,8.787777739764056e-06,3.472291626247513,0.7326756039166843,4850.63522365056,0.0411578979046171,-113.9860332602356,4.774667931818039e-06,0.0237019155207252,3.604885001652216e-06,5.122723327040668e-10,0.1388243179585038
15672,0.4108328730649965,0.1089731730228339,0.1703445798405501,5.348966895484637e-05,6.10507201908464,0.6187960065223111,3360.3497423496083,0.0043052675208022,-112.3408487135884,1.5368998831333526e-05,0.0893778857558895,1.0915499337012529e-06,5.12647553806381e-10,0.1708874883922008
15673,0.4390062880388682,0.1255740593446394,0.1255384915323102,1.4379813315480563e-05,7.320813677199043,0.7537239580898579,4126.681711286774,0.0396326466869217,-118.22053658459096,1.196446184638808e-05,0.0466884442178624,1.407609796387606e-06,5.134317742788703e-10,0.1640921872916775
15674,0.5619629014905605,0.2365228231024215,0.2008558971770931,7.064019737283836e-06,6.67186197894801,0.7002860408814598,3210.7118644557395,0.0145649075695451,-82.90297724566484,1.5748162479004317e-05,0.04849301664038,5.718517735441101e-07,5.145260631375065e-10,0.1689752601297504
