,beta,b,gamma,eta_0,phi,I0,Ii0,Error
81,0.8585874138509836,0.5594171700303341,0.4449029151658716,4.0297309467320535,-88.69589841371838,3.168493378175264e-06,2.6356345610487155e-06,5.853315473898823e-11
82,0.8457113208813772,0.5759755303236184,0.4317971853565353,5.148772139570196,-89.10211356942558,4.010444298956491e-06,3.6610783406796658e-06,5.854008206793682e-11
83,0.8852283219055816,0.5781800783476425,0.4489720676067407,8.898086349015852,-89.13299874585537,5.421445854073925e-06,2.7302626366326806e-06,5.855404881518645e-11
84,0.8753760049929861,0.6613304466161375,0.4114103971229609,4.195789065109032,-89.23153004572423,1.5618771863951416e-06,2.0017123875598604e-06,5.85693664060253e-11
85,0.8183968099985072,0.6346466655491405,0.3920409453753092,4.605172061163105,-87.86202485477256,1.8326350564253992e-06,1.681727705185798e-06,5.856971501138346e-11
86,0.8562638346244063,0.503865774696712,0.4630274941806354,6.370733880568899,-88.21703912371257,5.631696552937344e-06,3.830120252703244e-06,5.85737364349463e-11
87,0.8415940367868281,0.5122412445201162,0.456060445960859,3.895748940007578,-88.89429105635631,5.006331398969685e-06,1.4306783683428256e-06,5.859837401504607e-11
88,0.8473468776722617,0.5599630186472783,0.436791709909096,6.943582513958504,-87.74378518148757,4.040505367338689e-06,1.6743895671100694e-06,5.864412720068141e-11
89,0.8653918523081806,0.570147829535483,0.4438922046824113,5.68725432275348,-89.56451472948575,4.816817651162617e-06,6.801884204453382e-07,5.864854237946943e-11
90,0.7734205841470463,0.5987721703008988,0.3834495610165394,4.426893120400302,-88.70936686462186,4.342719635136134e-06,3.253725339915596e-07,5.866873710557949e-11
91,0.7769735991068837,0.5424927051870327,0.4092900823738584,4.457287497449248,-88.42271386776956,6.097355787239427e-06,3.417674890148767e-07,5.867488383051044e-11
92,0.8403676813053383,0.5664322324994491,0.4297322456236532,7.980478483471594,-89.51680027508452,7.576539319862019e-06,1.823389661651059e-06,5.871007234585029e-11
93,0.7537617620050253,0.5549369663961168,0.3904248928371234,6.253379884251784,-88.9227392625033,9.715144952239869e-06,1.3936841241924297e-06,5.874243780733943e-11
94,0.845944105238395,0.6187533992974144,0.4161436962676612,4.743778365137695,-88.62674063849845,2.730195443266824e-06,2.81103019225504e-06,5.875382188854495e-11
95,0.8370808162202307,0.6118054073050017,0.413652071583956,5.726086078830741,-88.47952260857218,3.498868241119241e-06,3.8366519129323753e-07,5.875398943304841e-11
96,0.8171564228450712,0.5260731385519197,0.4365195474472571,5.675613693587371,-88.09729539944388,6.112442800279199e-06,2.94851662607157e-06,5.875835293000306e-11
97,0.7959566545104539,0.6803832525748797,0.3634983820531395,6.818091563113546,-89.24813355976563,3.585423246134093e-06,7.676663867252075e-07,5.877215948602669e-11
98,0.859223593063789,0.5817832992942288,0.4357502589325924,4.881909542245649,-89.24091929279984,3.7283424421264793e-06,2.605312646144933e-06,5.877265235937459e-11
99,0.890476038610098,0.4998642634688963,0.4848317482336708,5.337030012655044,-88.70302487733497,4.350205687022683e-06,1.1764044436758594e-07,5.877825069286522e-11
100,0.8496393629518645,0.631061128328365,0.4083069933338062,5.547945254333743,-89.20702799573188,2.567319388796775e-06,2.5115363748561983e-06,5.87789146509983e-11
101,0.8469725930832618,0.5330985351448166,0.4483219312669979,5.115290819455427,-88.54536629229924,4.2771318441092384e-06,1.1360245435666174e-06,5.878583690604048e-11
102,0.7962719937325167,0.5648219807709655,0.4103851536774187,4.423601715529576,-87.77936249415814,3.7392100016790255e-06,7.560307516707026e-08,5.880406949873779e-11
103,0.8504522897786765,0.5711240353295477,0.4311387629728362,8.490522044471799,-88.37978231575458,4.439788491565613e-06,2.941145358011386e-06,5.881848859868305e-11
104,0.8900759198192781,0.4676542200580023,0.4986956869406261,6.770923868416904,-88.83190913685509,8.179893383078155e-06,2.148157357260757e-07,5.88432383922385e-11
105,0.8278878458082566,0.5369708177171622,0.440094949912681,3.018795657865463,-88.95764265781119,3.769464581646188e-06,1.852699857984697e-06,5.886956009762235e-11
106,0.8585317015809972,0.5772934007359825,0.4360339395224799,8.02855825730803,-88.2051027018204,4.657583886872083e-06,1.588161567397741e-06,5.889130507692839e-11
107,0.853222555161887,0.5225097187867891,0.4549557747528018,5.720698855528749,-88.79724350730612,5.070199584263466e-06,5.310813152036143e-06,5.889823149802308e-11
108,0.8835737691669209,0.4738155392865723,0.4932761230486978,6.0711285511755095,-88.5197651958148,6.483684887028158e-06,2.6992311819680933e-06,5.891751448436685e-11
109,0.8320496685534959,0.5832140203312949,0.4180699298845647,6.436831311587705,-87.61929510493603,3.294883430970595e-06,4.149350442559376e-06,5.893363941424489e-11
110,0.8859639414935726,0.6369537111299105,0.42615561074825,5.009749554756887,-89.13396723092235,1.8741534005898404e-06,3.5446412789724247e-06,5.893720656429904e-11
111,0.824423207885936,0.5668645126254034,0.4186326473363962,8.815282635409613,-87.68378210611006,4.901370675145918e-06,5.326413508642608e-06,5.894416122754454e-11
112,0.8587137221870446,0.6396377985537045,0.4135945913272364,4.462848339712376,-87.91512916626684,1.5798761064171178e-06,3.346967938101565e-06,5.894833589494878e-11
113,0.8558289576558702,0.5024786975769193,0.466292451074933,3.786501345568246,-88.56558746198665,3.863885650072735e-06,2.190981385248241e-06,5.8952882824519e-11
114,0.8149564114690341,0.6692254366985262,0.379253751291061,3.430552150202989,-88.60757422663869,1.6941972308653995e-06,1.6691150439159356e-06,5.895690335303391e-11
115,0.8271799257083212,0.5447403582594919,0.434707752032115,5.313703345064631,-89.3945999343263,6.54419604617256e-06,2.032456915231249e-06,5.896832586280056e-11
116,0.8222485365381085,0.5789798571564403,0.4152289335913864,4.894733029767332,-88.64380694718511,3.789096933311221e-06,2.377907510553523e-06,5.900205913328203e-11
117,0.8908952081744002,0.5420997156658951,0.469826847872177,5.12356583041892,-89.6196528934106,4.685173215327393e-06,5.435779039238596e-07,5.902179832866433e-11
118,0.8840881158137555,0.5207482707213106,0.4744495324915241,3.2786792863162773,-87.73891146140839,2.0653501671789797e-06,2.824797921850287e-06,5.903851850186287e-11
119,0.8103141804305806,0.6257620138020922,0.3941128789140833,6.754194302630063,-87.74452897122424,3.614032688500777e-06,4.933927297265129e-06,5.903914732262435e-11
120,0.8799867641699034,0.5333833855105856,0.4691490477917189,4.446122998031789,-88.54053727354619,3.479200501609626e-06,2.0195630091431423e-06,5.904201505967585e-11
121,0.8835549369050897,0.6822881727952594,0.4039770313323473,4.183468175740365,-88.01649317357001,8.107195645635352e-07,1.387026175039374e-06,5.904380953427859e-11
122,0.8433897198798774,0.6300356608645512,0.4077875174438491,6.11051480161559,-87.68352664239049,2.2022614397958976e-06,1.917709817783453e-06,5.905714744369591e-11
123,0.8768416718778209,0.5252604265484835,0.4679341955201847,6.864538229302712,-88.86220955828618,6.299213256648755e-06,1.869652351055672e-06,5.907289955102122e-11
124,0.701347748762595,0.5858184269721061,0.3524712130728839,4.632673270478229,-87.51115526622604,6.494824398163834e-06,1.135936621688067e-06,5.907348908609969e-11
125,0.8404483002240436,0.580840437973838,0.4255654416644626,2.6703987867929926,-87.53107165165753,1.285899431234197e-06,1.984354490487777e-06,5.907513310343019e-11
126,0.8548588485014581,0.6440599680451646,0.4056259046117458,4.2596434816207465,-89.4979025246458,2.0496868428329764e-06,3.563223501756942e-06,5.908088105875906e-11
127,0.8802916068771416,0.6800089720331085,0.4038336300901853,5.903134817942425,-88.33496261337945,1.3739812437161311e-06,5.963931071408281e-07,5.908376186477256e-11
128,0.7531904223232125,0.6792857953874956,0.3455090080859695,5.291822624921273,-88.20082905734115,3.026239414488997e-06,4.369190540914298e-06,5.909501918667136e-11
129,0.7477430375114775,0.6537703337398604,0.3531640711169731,5.312832194965097,-89.13801468470513,5.2615531984927966e-06,3.032671096021302e-06,5.910847861658485e-11
130,0.881434035205064,0.6038398231666022,0.4378437451503283,5.857034568338433,-89.75442842490887,3.6706331971911327e-06,9.431279361015716e-07,5.911622619296334e-11
131,0.7658327475185915,0.5963781391889316,0.3817539808734332,2.844160854615456,-87.80139067875724,2.52794913687245e-06,2.37280287874272e-07,5.916967873768132e-11
132,0.7504368990060319,0.537344353363242,0.3958156072336128,4.667874721011841,-88.5311207132019,7.647537448168136e-06,2.6970219078160097e-06,5.918022366519178e-11
133,0.8457643310127224,0.5899840146505329,0.420370089084609,6.042486332865836,-88.34594174941405,2.758514608846792e-06,6.122660430810839e-06,5.918432264607509e-11
134,0.8544511966091316,0.592804738226068,0.4252493270482789,4.565270267092831,-88.01426330862458,1.836634623785238e-06,1.1898327634111157e-06,5.918561996548302e-11
135,0.8501383315836287,0.6569761839029827,0.3950137561324072,5.448408172359598,-88.05642227566004,1.4801806977260449e-06,2.307445003385929e-06,5.919044318177875e-11
136,0.8682837368364694,0.5005126262490536,0.4748788396336766,5.634223338931016,-88.20815431059071,5.304377729408638e-06,3.3638575643433e-06,5.923232926379528e-11
137,0.8168504643503554,0.7103301837860707,0.3624548547052684,1.610123965426098,-89.14095428036794,5.835671889231196e-07,1.9122946891551466e-07,5.925104061281807e-11
138,0.8856167107214186,0.5917469154668716,0.4427924029258634,8.542959090515964,-88.62724985264572,4.062754326820106e-06,8.906596510818019e-07,5.926248699454254e-11
139,0.776173112217798,0.5684425635533343,0.39442845438385,8.012050432278938,-87.42983696520604,6.344233741654044e-06,1.832732422145052e-06,5.927497584670994e-11
140,0.8388616924238468,0.5989150222509496,0.4188179974445413,2.60409284646562,-88.97721976652173,1.9184232480437016e-06,3.2304854887950862e-06,5.927549409025449e-11
141,0.8369938078347862,0.5199346192851028,0.4502622189370797,5.269180702312065,-88.76123327608262,6.0014458442982815e-06,1.468286909714235e-06,5.928828021613425e-11
142,0.8573477178412088,0.5347223181806998,0.4548642384871822,6.497415268690685,-87.99391536497453,5.171482093467329e-06,2.445107875203889e-06,5.929229144478129e-11
143,0.8891816287842097,0.5949040679837359,0.4495629716579381,2.541839165994009,-88.28018501006707,1.2465621377513905e-06,1.7236477914665965e-06,5.930279978642723e-11
144,0.8948012494268398,0.6040643646405015,0.4462190506582918,6.716673331900578,-88.60426882061836,2.922409997002881e-06,2.9185956271083637e-06,5.930561993301796e-11
145,0.653364888119105,0.6000972670020178,0.3250976079243522,3.931612165677424,-87.78100281245774,7.996975905215727e-06,1.4340008611822106e-06,5.930963624977003e-11
146,0.8458032652855751,0.5068381246442138,0.4578478011196925,5.065443027238192,-88.89406983177456,5.513683424270748e-06,4.342394591944171e-06,5.931652663145405e-11
147,0.800059470634539,0.5646340975360777,0.4118907634135282,4.266835136476826,-89.11740483487502,5.185580122563532e-06,2.031894297748226e-06,5.932376280073654e-11
148,0.8541984135048653,0.6206898051267148,0.4196610769848561,5.241147080531789,-88.83961220386291,2.9682722399024338e-06,3.290438766225518e-06,5.934855750245319e-11
149,0.7773817331413141,0.5270118109208035,0.4146690613866143,3.500020144680197,-87.66266909986521,4.343696643045281e-06,2.362097301385207e-07,5.934856420746914e-11
150,0.8996837408771825,0.538903612096353,0.4748636295711526,2.4755858775128727,-88.08912177530446,1.2590274885470549e-06,3.521683240677206e-06,5.937314299255264e-11
151,0.8528937223150338,0.4783654375633934,0.4757105225847231,3.823901825190643,-88.6054816198246,5.40902230964365e-06,5.592456180996947e-07,5.938432380490902e-11
152,0.7969123724509776,0.6189066648425674,0.3915771925007784,2.545440839280074,-88.88293574397255,2.27792945207962e-06,3.573279500385789e-06,5.938696896870945e-11
153,0.8208247435676739,0.5509830190569144,0.4265520460774311,4.719630457255888,-89.2830924736531,5.2017887495716105e-06,1.3907513930565344e-06,5.940328134166462e-11
154,0.8480961634543104,0.5825892980491237,0.4284002333276471,4.504725352902981,-89.47342824405219,3.667329799850437e-06,4.438772653768744e-07,5.940445386909598e-11
155,0.8777779617011161,0.7322569829664922,0.3803285728273302,3.298717938239392,-89.30271863754072,7.036691755405978e-07,1.1609375490073702e-06,5.9412009118288e-11
156,0.7326263880248779,0.6229672003593063,0.3509986577987741,7.587118003171498,-88.52582156639463,6.914820269857928e-06,4.587771876317303e-07,5.9415646985763e-11
157,0.7995003870444647,0.5521080899731556,0.4151778252824802,3.803337381454128,-88.89048240421508,4.393561829761841e-06,9.73728188234113e-07,5.941788278377585e-11
158,0.7452980852397406,0.5470637048870312,0.3907658166615717,3.7614369639199374,-87.70269237823308,5.46043598463363e-06,7.982680568539098e-07,5.94208483194571e-11
159,0.8877348319145794,0.5976544535253602,0.4401214690170353,4.386924664454701,-89.16450665763749,1.8805381176695744e-06,1.6017313274529933e-06,5.942586664926806e-11
160,0.8912087986247361,0.5674180794097338,0.4553296748679026,6.180726276415791,-89.59507439268788,4.173892326919625e-06,9.01814360094064e-07,5.944469795596451e-11
161,0.8667241082661241,0.4745268303480824,0.4848191514117857,5.621386385685818,-88.23696969193496,6.683046031255575e-06,1.516255594961876e-06,5.94501618687789e-11
162,0.7844719672784173,0.6412310789398205,0.3719435105605729,3.9349472035783775,-88.7760502285009,2.6237628776348458e-06,2.743676639832634e-06,5.945122105447593e-11
163,0.7852114671985455,0.5974142126200399,0.3899504475244926,3.211637392605004,-87.78058367606174,2.0565122891256443e-06,2.37936971355523e-06,5.945851277531468e-11
164,0.778577362089226,0.5405682162543539,0.413238944569689,2.0794675033519887,-88.4570503263448,3.198397856689845e-06,4.614071125664217e-06,5.946199889123965e-11
165,0.8444811023641208,0.5826936399574694,0.4221606674715509,8.979267583151643,-88.852312467791,5.730815843522671e-06,1.2333473902098934e-06,5.946698632739423e-11
166,0.881797918524836,0.5435944158266105,0.4647880452185004,4.896284419935487,-88.84170130056555,3.55554556361473e-06,2.152528406887145e-06,5.9470748284697e-11
167,0.8795964853069578,0.5475508342642451,0.4582437131066444,5.180617639320954,-89.61704139278932,4.200212181392286e-06,2.3488235708895337e-06,5.947135399741338e-11
168,0.8992332848258983,0.5112192076217031,0.4846204972692236,6.187272476038904,-89.29638487059606,5.778254140043319e-06,3.3704659098052133e-06,5.947529907324513e-11
169,0.7885908116885315,0.6852232476547435,0.3596396464066434,5.818141806447075,-88.21187848601907,2.397212281578573e-06,1.584716184097157e-06,5.948762361381741e-11
170,0.867806190850995,0.4976976186481454,0.4779256658600204,3.670048169026993,-89.1300959256123,4.7796811899474966e-06,5.9876818203204215e-06,5.948857470614666e-11
171,0.8691904356389378,0.5889781348395164,0.4346916138529814,6.052278826225411,-87.53213807179056,2.1367634071942305e-06,1.8437397603505156e-06,5.949844530004757e-11
172,0.8620176188220642,0.5770707643957504,0.4403795295017338,6.102102611308213,-88.60830303134495,4.220497309313704e-06,2.879522535335603e-06,5.950196663733889e-11
173,0.7757368291290945,0.5649175878780884,0.402184909285097,3.062646345842912,-88.79798986370396,4.316640937246372e-06,1.454284026301506e-06,5.950493201139791e-11
174,0.8335778861556127,0.5904140844685271,0.4207862506597493,4.938375856968554,-88.49815570937088,3.72909381575906e-06,2.088988917794203e-06,5.950949378541334e-11
175,0.8629629454586919,0.5388556932496166,0.4513576654053449,5.154049392110547,-88.31384654416603,3.183340475193236e-06,1.7804809354744527e-06,5.951564814759784e-11
176,0.6672301203167736,0.602131122900076,0.3315679709065744,3.093615351001465,-87.76341375650033,5.795807456796038e-06,2.041450204659977e-06,5.952044367869105e-11
177,0.8697342503315706,0.5856750090197074,0.440915897665038,7.167922189562123,-89.07083329210309,4.826050420934098e-06,1.03785393767981e-06,5.952407069788205e-11
178,0.8211095397520537,0.6472700016774338,0.3891897815709663,5.899124309396174,-88.9506615195621,2.9223258118652985e-06,3.876389130086568e-06,5.953196127153583e-11
179,0.8156783541457023,0.5225224909626074,0.4381038839480963,5.828195602661183,-88.26516145056164,7.268135341136037e-06,2.480136072245484e-07,5.955695431216421e-11
180,0.7959795825853266,0.6696927892994833,0.3665134517335272,3.668918808393716,-88.47635384663052,1.5123416274909422e-06,4.27549090140727e-06,5.955848668595712e-11
181,0.6965024573329053,0.5997631672774772,0.3454754758155868,4.436940901406189,-87.8194594240559,5.835500299090153e-06,1.413892026558143e-06,5.957019432256259e-11
182,0.8364763044140195,0.5086284324535014,0.4502537293664295,6.655144604521139,-89.20083170875769,8.320851271954628e-06,3.6804979832194804e-07,5.957806631201193e-11
183,0.840768648875746,0.5816864292218602,0.426867462183091,6.17125882568651,-89.50553953305703,5.759959193737079e-06,1.9778157473290007e-06,5.957999223547539e-11
184,0.8691571284040881,0.6685238862808299,0.4076543427878871,3.630765148331111,-88.68683270350003,1.2551892790892976e-06,1.665227035309951e-07,5.958947498218607e-11
185,0.8423861120360094,0.5479747211515779,0.4414612592466697,5.747416657004238,-88.38893360331801,5.207821274925404e-06,1.3874236786628289e-06,5.959533936853398e-11
186,0.8694888202789154,0.5281884101273597,0.4654352457615064,4.054166672138261,-87.97983286497133,3.012048045763416e-06,2.894739116758756e-06,5.961562081836761e-11
187,0.8802414607086032,0.5366817141482657,0.4622324769472647,6.51527799451026,-89.3034181361398,5.41913894338557e-06,2.2093152339524105e-06,5.962366461117844e-11
188,0.8999021248090814,0.5139648766785964,0.48302155866053,7.49799150458941,-87.75910517657762,4.18561073544221e-06,6.755357636262944e-07,5.963978322488426e-11
189,0.8442576089457988,0.5132202055529405,0.4513928533838194,8.687334923993253,-87.85216233590971,6.607139378910255e-06,7.33755756836139e-07,5.966003880770952e-11
190,0.8770941707156731,0.5311366754351035,0.4656006784692709,7.218161826029099,-87.8109606316841,4.722959164671598e-06,5.010252807576164e-06,5.966386866804193e-11
191,0.7910263001553792,0.5707270114898025,0.4060698100116732,2.840993244527778,-87.93726584366902,2.8029545359788813e-06,2.0306661286602578e-06,5.966860172011945e-11
192,0.8874420415930531,0.5670377678167017,0.4563666614550895,5.370854992538121,-87.56548261111477,2.2885473132979004e-06,7.547744532069792e-07,5.967369012863834e-11
193,0.8171207603948232,0.6226409576312831,0.391601032048234,7.395332416819704,-88.25255213090902,3.0481000105175582e-06,2.057174977667751e-06,5.967688749962221e-11
194,0.8555354956337046,0.7138252916789507,0.3779082446874726,8.338974079246032,-89.13156338847797,2.206356468151847e-06,2.3307925837482093e-06,5.97003091932496e-11
195,0.8954334451814895,0.5710338397517845,0.4592502601004115,7.424929232450507,-88.67604721930664,3.781487697559008e-06,2.2844338953635503e-06,5.971044627596139e-11
196,0.8545483433937817,0.6405093752433098,0.4051459568243065,7.050295757720301,-88.45585032572221,2.1810880367105484e-06,2.91453073780076e-06,5.972071537607946e-11
197,0.8586179909380237,0.4954203333500375,0.4700115304696297,8.535063886366835,-88.64468873230504,9.248050917794902e-06,1.3027698001411146e-06,5.974341846767872e-11
198,0.8346245144100618,0.585132432254393,0.4267125493163595,2.472619794096653,-87.90767651280723,1.783430572307221e-06,1.4069274179830409e-06,5.974741555757406e-11
199,0.8117257640577802,0.5823580135665363,0.4125581655124934,5.4130302980250775,-88.12155272682281,4.056221377944419e-06,1.168590858036698e-06,5.975702023659949e-11
200,0.4906412438573381,0.8772030441279691,0.1745201297436294,5.447033777128195,-85.76698130883953,8.12126446223911e-06,9.4625912839683e-07,5.7488773425606096e-11
201,0.5073343603360903,0.8858105559180277,0.1783860266716213,2.7565785336449604,-85.64817409154003,2.7788919844911685e-06,1.7459996465657412e-06,5.8090007227339335e-11
202,0.4721971115145434,0.8269421095834678,0.1797998914550591,5.053304401238997,-85.45231356329536,9.998543314554105e-06,4.952800765218447e-07,5.856294527468783e-11
203,0.3731133649693351,0.9481896841786216,0.1173732502948256,4.738819375216051,-83.73465032411576,1.3953039140294316e-05,1.0815178205326008e-06,5.856755078990498e-11
204,0.4595531296225514,0.8261226342697537,0.174246195788969,6.794788051027089,-85.13780379849972,1.5340694167698697e-05,7.064058725838711e-07,5.858052180388544e-11
205,0.4157638357805427,0.9431326022145424,0.1354306890007557,4.70447447450734,-85.30547769548588,1.3030588456452766e-05,4.731924203061713e-06,5.9245007343525e-11
206,0.357682564313062,0.9877918446817404,0.1065900008578331,2.973911617263193,-83.64727165068523,9.83749692504776e-06,4.736053158907815e-07,5.93172191597779e-11
207,0.4938808921923451,0.7664504587237004,0.2022068027249499,5.824559307620583,-85.54515017171215,1.255297778765705e-05,1.6819721936189833e-06,5.933960546970851e-11
208,0.3876564353788222,0.887666071656798,0.1347337704137598,3.6248714153294777,-84.51460229061587,1.3823101516385545e-05,2.158345873093819e-07,5.936253367825439e-11
209,0.4178796829594179,0.963950534776561,0.126331710104129,7.57324824508315,-84.52421162835307,1.199000974531562e-05,1.1705620362353697e-06,5.946496587023227e-11
210,0.4446727925631319,0.8766291383035324,0.1610672966920721,6.157678737273399,-85.10633209411462,1.5083477678330702e-05,1.342434166450154e-06,5.976167580188777e-11
211,0.411135235865691,0.8867942580703911,0.1455760596907563,3.484125146324974,-85.56419063394799,1.3050571681716952e-05,1.1169432453282815e-08,5.990713757746618e-11
212,0.6930134231401244,0.6066410150725372,0.3432077090109954,4.6580051294991645,-87.3570957169898,6.546299097066478e-06,1.848184606376768e-06,6.006802734800455e-11
213,0.3612386085032895,0.9941139481807856,0.1060855282338918,4.352305481773088,-84.18096730196534,1.4804696021757117e-05,9.22343653507907e-07,6.006954231075383e-11
214,0.3695358205061442,0.9951698550006604,0.1056514880163415,4.943952845001471,-82.77132840768314,1.0019936805893222e-05,1.7182324315191252e-06,6.010022834963041e-11
215,0.4665665987894066,0.8480588235481158,0.1741922814636565,6.957574367791787,-86.01903827647027,1.6099390279837127e-05,6.06083707872725e-07,6.016191726090047e-11
216,0.4420859270112469,0.9482003749475332,0.1403555001353316,5.297329948651141,-86.12716384449222,1.0636733155482275e-05,2.1401859731645265e-06,6.023460150464792e-11
217,0.3795913871001213,0.9702164279993584,0.11536090007761,7.383249186484166,-82.97881673987837,1.5155315706716102e-05,1.7116635596999284e-06,6.023921064061359e-11
218,0.5518574649030008,0.7201186735599027,0.2395152130422848,2.09271782094819,-87.04165843053923,4.208943570437026e-06,1.2122284793498425e-06,6.031508273315721e-11
219,0.3768090338884339,0.9319224109462804,0.1224727499407901,3.966838328426441,-84.52540045456666,1.384714348870847e-05,1.2466066867856166e-07,6.035949730167534e-11
220,0.4008564675917239,0.8782943806914231,0.1402073691015644,5.463503662918727,-83.98277837106696,1.5905168294194083e-05,6.290237970584892e-07,6.036694868408023e-11
221,0.3805731390556872,0.9735900613983984,0.1151737942453446,4.413659227995817,-84.57187179607733,1.2547910256968732e-05,9.923053165521507e-07,6.04110716247684e-11
222,0.4097311524837292,0.9383215805951052,0.1336899928813068,3.868410950875795,-84.20698971590676,9.467113759343069e-06,2.598656354520012e-06,6.041832687854006e-11
223,0.3831723208576353,0.9953791334026284,0.1135427785670367,5.111561571460165,-82.81369629108181,1.0334561053744452e-05,1.4595654874651713e-06,6.043448989991011e-11
224,0.4884055339792989,0.8390570581814054,0.185989090546995,3.745747016275435,-85.9758429160778,7.167585413979404e-06,8.633147975355571e-07,6.048181600536505e-11
225,0.3850673778022132,0.9782280909676788,0.1166425257726238,4.823463095495939,-83.77580599260865,1.2669444485632969e-05,1.1406551951362547e-06,6.067773081463028e-11
226,0.4498801859673884,0.9444282090462052,0.1491269916312119,4.931443537157045,-84.89640924782012,8.390139247999874e-06,1.4440980135197743e-06,6.069342102518367e-11
227,0.5236552758356594,0.7852993752953663,0.2124716877446651,7.164625415377429,-85.10468634500467,1.0022779485643634e-05,3.641408006720944e-06,6.071037073311801e-11
228,0.4363099235269437,0.989030992576178,0.1296217787156948,5.806302129979313,-85.82758150944937,1.0744550843671538e-05,2.166042626230921e-06,6.078311726661964e-11
229,0.429208588515779,0.8655804416324419,0.1545077968894553,6.566975696034267,-84.01139396956164,1.4846931279710755e-05,3.706988327332615e-07,6.092333945037596e-11
230,0.366985367749932,0.9419006091697212,0.1151057200747328,5.282883965694737,-83.58864179404567,1.7009645941984233e-05,3.3227257995535945e-06,6.10029140454555e-11
231,0.6966054098697404,0.533611011791555,0.3704474646366505,3.6182561654402288,-87.99210075059075,8.451446837109237e-06,6.059530274555635e-06,6.116089170521352e-11
232,0.5018615208790796,0.9206389945685504,0.1706568896879103,6.179707877749171,-86.90709304127007,9.301587026784524e-06,3.901714154213957e-06,6.121338358214619e-11
233,0.4383080558385829,0.8125769594293424,0.1716783300021947,3.540549764988355,-84.6901462191282,1.0094737083793822e-05,3.136482687957284e-07,6.135882958364021e-11
234,0.3498556017059751,0.9471044802814466,0.112625575652753,1.810074823587644,-84.48259843295625,9.92098032238521e-06,3.6116605702192856e-08,6.147207448828839e-11
235,0.4319673401919686,0.8384446870126016,0.1597030020103629,4.305030184754086,-85.65965517300945,1.2921076724768664e-05,3.576555404087937e-06,6.156499708472241e-11
236,0.4085065323874311,0.9918025121647585,0.1243761620325026,6.272354975760285,-84.87209211737932,1.4806581339404965e-05,4.427294831643366e-07,6.157916900004185e-11
237,0.4364379871439453,0.8446914586643972,0.1611462555709806,3.93649336181924,-86.24620042952475,1.296600890099746e-05,2.402125718899146e-06,6.166532285575834e-11
238,0.3882730008057777,0.9906388343828512,0.1135373113291971,2.6971486740726585,-83.54031334018984,4.748214648614492e-06,7.05462667653206e-07,6.173776095815671e-11
239,0.6075790679848346,0.6839810387450187,0.2799693200536532,3.993093817436964,-87.67942691360071,8.575044592870354e-06,3.841129525425011e-06,6.183904936381624e-11
240,0.4533378827040839,0.9318105431824382,0.1449859249337239,6.723588924037743,-83.60952531015595,6.001636820473748e-06,1.5424674677756872e-06,6.204776102378116e-11
241,0.4440077540743468,0.8935704621148332,0.1585491027224735,5.806328577141937,-83.78917246009743,1.0240484593664777e-05,6.400988173151023e-07,6.206699962162024e-11
242,0.4523082709117066,0.8568958001261455,0.1619945496485868,6.087152726581566,-85.30671334970995,1.2590955810611309e-05,1.5080743783479705e-06,6.208900728516346e-11
243,0.4406479289690073,0.7742966065263372,0.1801798855366305,3.853705491538901,-86.47199877088433,1.8414672145303933e-05,4.154492658108856e-06,6.219333788748968e-11
244,0.5301523434169306,0.7911547210991323,0.2177181908082183,5.106874530684179,-85.83016710549055,9.34009745452632e-06,2.644200484935144e-06,6.225872114007544e-11
245,0.3300998071390001,0.9177784034644658,0.109739722705576,2.844328807934526,-82.40593390817276,1.3792132028818448e-05,2.03044862938098e-06,6.228371164939076e-11
246,0.3941225952577491,0.8879110034715404,0.1405281885860927,4.111650122370947,-84.32753105241646,1.474509850645178e-05,2.271495258998694e-06,6.228985725191341e-11
247,0.4011327342642919,0.9486937130877316,0.1330970098662808,3.916377174363288,-83.97333485870428,1.0873860477063466e-05,2.409463453516956e-07,6.229846500780789e-11
248,0.3836239397944387,0.8352058245102543,0.1435445858897432,4.536356692953991,-83.81040387058977,1.7875073220243627e-05,5.79171087318007e-08,6.23598977134874e-11
249,0.4413901898626126,0.997592023928253,0.1281420825344955,7.794068256326365,-84.7227377699311,8.075573653048911e-06,1.4115801313983992e-06,6.243601713204724e-11
250,0.3372012474699953,0.937243091891583,0.1090578992215172,4.287356753592062,-81.89460058347002,1.6249257372055674e-05,2.518325310453102e-06,6.243666763337385e-11
251,0.4147991672183542,0.9876784637453612,0.1230964506791053,8.317379878204008,-84.23332878949186,1.5186791433786118e-05,9.016158485734704e-07,6.248526034149885e-11
252,0.4938313829851576,0.8659721247494814,0.1811670839954571,5.939368460593957,-87.00140320181143,1.2006782142494973e-05,5.468116147589275e-07,6.253346193581616e-11
253,0.4193562645412971,0.8594816137913692,0.1513392588339362,4.885699031438203,-84.76045859044794,1.5066466875136134e-05,2.4237857444808326e-06,6.256692175017229e-11
254,0.4996057256255684,0.971037672370533,0.1552152227980137,6.633548388115828,-84.55283405978217,4.386899227134242e-06,2.3497291279305517e-06,6.257475573415802e-11
255,0.7142784133794202,0.6234966841227251,0.3489824049676759,6.104669359354529,-89.20979371366136,9.759775894600789e-06,5.122408507359184e-06,6.259459346360738e-11
